name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/68,https://api.github.com/repos/kubernetes/cluster-registry/issues/68,crinit tool name and interface should be considered more carefully,"From https://github.com/kubernetes/cluster-registry/pull/65#issuecomment-342322999, we should consider how the `crinit` tool can be named and how its interface should be organized.

- renaming `crinit` to `kubecr` (credit @font for the name) or something else
- renaming/regrouping the subcommands to prepare for adding more commands to interact with a cluster registry. This isn't necessarily straightforward, since the tool is intended to support both aggregated and standalone deployments, each of which may have different create/update/delete operations, which may imply a three level nesting of (e.g.) `kubecr <aggregated|standalone> <init|update|delete>`.

I think this is something we'd want to do on a beta timeframe, since at that point we will be expecting the tool's interface not to change significantly.",closed,False,2017-11-06 23:47:10,2018-05-16 21:40:30
cluster-registry,font,https://github.com/kubernetes/cluster-registry/issues/69,https://api.github.com/repos/kubernetes/cluster-registry/issues/69,clusterregistry apiserver delegated vs standalone personality should be considered,"From [#8 (comment)](https://github.com/kubernetes/cluster-registry/issues/8#issuecomment-341819091):

How do we want to handle the different personalities that clusterregistry will assume when running as a delegated vs standalone apiserver?

Some things that will need to be addressed:

- Authn model: currently CR has built-in authn model. Will also need to delegate to core k8s apiserver. Need to allow both.
- Authz model: currently CR has always-allow authz model. Will also need to delegate to core k8s apiserver. Need to allow both.
- Necessary flags: handling common and mutually exclusive flags for standalone vs delegated
- Other stuff?

Some possible options:

- Add extra flag error checking. Possible confusion when user specifies combinations that are not compatible. This assumes we have several mutually exclusive options. It's not clear that we do yet but may in the future.
  - Roughly 8 for authn standalone and 8 for authn delegated. 
- Do we want to add new sub-commands to handle the different flags that could then trigger different paths for the authn/authz setup? This would seem strange for an apiserver. Are there any other apiservers doing this?
  - This could be something similar to hyperkube where the first argument specifies which ""personality"" to execute.
- Two separate binaries for delegated vs standalone. Probably try to avoid this unless we follow a hyperkube type model.
- Other options?",closed,False,2017-11-07 00:33:14,2018-01-04 01:54:24
cluster-registry,madhusudancs,https://github.com/kubernetes/cluster-registry/issues/70,https://api.github.com/repos/kubernetes/cluster-registry/issues/70,Publish the cluster registry API reference doc,"[Kubernetes API reference doc](https://kubernetes.io/docs/api-reference/v1.8) has been an invaluable resource not just for Kubernetes users, but also for the development team. We need similar a doc for the cluster registry API both for our users and the development team.

cc @perotinus @font @pmorie ",closed,False,2017-11-08 08:03:05,2018-02-14 22:31:54
cluster-registry,madhusudancs,https://github.com/kubernetes/cluster-registry/issues/71,https://api.github.com/repos/kubernetes/cluster-registry/issues/71,Publish reference docs for cluster registry API server and crinit,"Cluster registry users need reference docs for both API server and crinit binaries. The help text accessible through `--help` command line flag serves its purpose, but it is also extremely valuable to have it on the web so that it is indexed and made quickly accessible through search engines. It saves users from downloading the binaries and running `--help` every time they want to look up something really quick.

cc @perotinus @font @pmorie ",closed,False,2017-11-08 08:07:28,2018-05-16 21:40:25
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/72,https://api.github.com/repos/kubernetes/cluster-registry/issues/72,Update the glog dependency version to match the version used in Kubernetes,"Fixes #66.

/cc @madhusudancs 
fyi @font 

/sig multicluster
",closed,True,2017-11-09 00:46:32,2017-11-29 18:13:48
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/73,https://api.github.com/repos/kubernetes/cluster-registry/issues/73,Remove the hack/bazel-test.sh script.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Submit after https://github.com/kubernetes/test-infra/pull/5433.",closed,True,2017-11-09 22:00:53,2017-11-29 18:13:45
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/74,https://api.github.com/repos/kubernetes/cluster-registry/issues/74,Licensing requirements for distributed images/binaries,"As part of the release process, we will need to make sure that licensing requirements for the compiled binaries and distributed source tarballs (if provided) are met.

<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster
",closed,False,2017-11-13 19:45:38,2018-01-04 16:48:33
cluster-registry,font,https://github.com/kubernetes/cluster-registry/pull/75,https://api.github.com/repos/kubernetes/cluster-registry/issues/75,Update development doc to include hg prerequisite,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster
",closed,True,2017-11-14 19:12:06,2017-12-12 18:34:36
cluster-registry,pmorie,https://github.com/kubernetes/cluster-registry/pull/76,https://api.github.com/repos/kubernetes/cluster-registry/issues/76,Ignore .vscode folder in project root,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

E-Z review

/sig multicluster
",closed,True,2017-11-16 17:51:33,2017-11-30 03:06:11
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/77,https://api.github.com/repos/kubernetes/cluster-registry/issues/77,Meet alpha API requirements,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

All the [API] requirements under https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#alpha need to be met.",closed,False,2017-11-16 19:32:52,2018-01-04 21:18:46
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/78,https://api.github.com/repos/kubernetes/cluster-registry/issues/78,Support providing a flat file of clusters for storage and later use,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta",closed,False,2017-11-16 19:33:20,2018-01-31 03:10:39
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/79,https://api.github.com/repos/kubernetes/cluster-registry/issues/79,Support independent authn/authz for reading vs writing clusters,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta",closed,False,2017-11-16 19:33:47,2018-01-04 23:08:41
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/80,https://api.github.com/repos/kubernetes/cluster-registry/issues/80,Provide first-class kubectl integration with the cluster registry,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

This is a bit loosely defined, and will probably require a mini-design (or at least a comment with some ideas in this issue).

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta",closed,False,2017-11-16 19:34:29,2018-07-29 19:32:22
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/81,https://api.github.com/repos/kubernetes/cluster-registry/issues/81,Support grouping of clusters,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->
/sig multicluster

This is mainly to support authorization on groups of clusters. Namespaces are the obvious mechanism for this, but they are not the only one and we need to do some design work here to find the right approach.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta",closed,False,2017-11-16 19:35:37,2018-05-18 20:08:51
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/82,https://api.github.com/repos/kubernetes/cluster-registry/issues/82,Supports specifying and enforcing read and/or write authorization for groups of clusters in the registry,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Depends on #81.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta
",closed,False,2017-11-16 19:36:14,2018-05-30 19:10:53
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/83,https://api.github.com/repos/kubernetes/cluster-registry/issues/83,Working integration with Federation,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

The API should be stable enough at this point to support replacing the Federation cluster API with the cluster registry. The details of this integration will need some design: it's not clear whether the Federation API server will aggregate the cluster registry, or include the API types directly, or something else entirely.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta
",closed,False,2017-11-16 19:37:45,2018-05-30 19:13:42
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/84,https://api.github.com/repos/kubernetes/cluster-registry/issues/84,Supports status from active controllers,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

This requires some API design work: the `Status` object is currently empty. Someone will need to drive building consensus around an initial design for this object. Note that there may be several controllers interacting with the cluster registry as an expected use case, and the status object needs to take this into account.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta",closed,False,2017-11-16 19:39:30,2018-05-30 19:10:41
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/85,https://api.github.com/repos/kubernetes/cluster-registry/issues/85,Supports guarantees around immutability/identity of clusters in list,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

The cluster registry should provide a way to guarantee that a cluster that has been added has not been changed out for another cluster at the same IP address. This could be via a certificate stored in the cluster that a controller validates against the registry, and that can be provided to the user to validate against the cluster in a defined way.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#later",closed,False,2017-11-16 19:41:10,2018-07-15 01:45:12
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/86,https://api.github.com/repos/kubernetes/cluster-registry/issues/86,"Version skew is understood, documented and tested","<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

We need to test version skew for the cluster registry, the hosting clusters and `kubectl`. Ideally, we will have upgrade tests and e2e tests that can verify many of these things, but we do need to decide what is worth testing and then write the tests/frameworks necessary.

As a principle, since the cluster registry itself is so simple and foundational, the value of having these sorts of tests is very high, since it allows users to upgrade with more confidence and because the tests themselves are not that complicated to write.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#later",closed,False,2017-11-16 19:43:07,2018-07-15 01:45:11
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/87,https://api.github.com/repos/kubernetes/cluster-registry/issues/87,Good unit test and minimal integration/e2e test coverage,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Close criteria:

- [ ] unit tests for each non-trivial package
- [x] integration test for the cluster CRD


From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#alpha-targeting-late-q4-17
",closed,False,2017-11-16 19:45:10,2018-07-15 23:06:10
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/88,https://api.github.com/repos/kubernetes/cluster-registry/issues/88,Contributor documentation written,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

This is already at least partially done, but could be improved.

Some ideas:

- examples of how to use the generated clients
- explanation of the code structure
- all packages have package-level documentation

Feel free to add more ideas!

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#alpha-targeting-late-q4-17",closed,False,2017-11-16 19:47:20,2018-01-17 23:35:16
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/89,https://api.github.com/repos/kubernetes/cluster-registry/issues/89,User documentation drafted,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

We should have a draft of user documentation for how to bootstrap/set up/use a cluster registry. This should probably include some examples as well.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#alpha-targeting-late-q4-17",closed,False,2017-11-16 19:47:59,2017-12-06 20:32:41
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/90,https://api.github.com/repos/kubernetes/cluster-registry/issues/90,Full suite of integration/E2E tests running on each PR,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

A testing plan will define what needs to be covered.

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta-targeting-mid-q1-18",closed,False,2017-11-16 19:48:55,2018-07-02 04:41:42
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/91,https://api.github.com/repos/kubernetes/cluster-registry/issues/91,Graduate cluster API to beta,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

We need to first define what sort of signals we want before declaring the API to be beta.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta-targeting-mid-q1-18",closed,False,2017-11-16 19:50:08,2018-09-21 00:31:16
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/92,https://api.github.com/repos/kubernetes/cluster-registry/issues/92,"User documentation complete and proofread, content-wise","<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta-targeting-mid-q1-18",closed,False,2017-11-16 19:50:56,2018-07-15 01:45:10
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/93,https://api.github.com/repos/kubernetes/cluster-registry/issues/93,"Solicit feedback from users, or from download statistics","<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

We want to have some confidence that the alpha version of the cluster registry has seen enough usage to have sussed out issues that we missed. Ideally, we'll have enough feedback from the community that we believe it to be stable, but we may need to rely on download statistics or some other proxy metric if there is not enough direct feedback.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#beta-targeting-mid-q1-18",closed,False,2017-11-16 19:52:52,2018-07-02 04:41:41
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/94,https://api.github.com/repos/kubernetes/cluster-registry/issues/94,User documentation is complete and published in a finalized location,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Not yet determined what this location is.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#stable-targeting-mid-q2-18",closed,False,2017-11-16 19:53:30,2018-07-15 02:46:11
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/95,https://api.github.com/repos/kubernetes/cluster-registry/issues/95,Graduate cluster API to v1,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#stable-targeting-mid-q2-18",closed,False,2017-11-16 19:53:46,2018-09-21 00:31:16
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/96,https://api.github.com/repos/kubernetes/cluster-registry/issues/96,Upgrade tests running and documented,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

These should be modifications of our e2e tests, but run across different upgrade scenarios. We need to find the right cost/benefit ratio here, since there is a huge matrix of possible upgrade combinations we could test.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#stable-targeting-mid-q2-18",closed,False,2017-11-16 19:54:46,2018-07-15 01:45:12
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/97,https://api.github.com/repos/kubernetes/cluster-registry/issues/97,Document supported Kubernetes versions,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Document which Kubernetes API server versions the cluster registry can be aggregated to in a supported manner.

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#stable-targeting-mid-q2-18",closed,False,2017-11-16 19:55:39,2018-07-15 01:45:12
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/98,https://api.github.com/repos/kubernetes/cluster-registry/issues/98,Cross-platform client and server binaries,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#stable-targeting-mid-q2-18",closed,False,2017-11-16 19:55:59,2018-05-16 21:40:14
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/99,https://api.github.com/repos/kubernetes/cluster-registry/issues/99,"Release process is well-defined, documented, and reproducible by people with appropriate access","<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

From https://github.com/kubernetes/community/blob/master/contributors/design-proposals/multicluster/cluster-registry/project-design-and-plan.md#stable-targeting-mid-q2-18",closed,False,2017-11-16 19:56:21,2018-07-15 01:45:11
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/100,https://api.github.com/repos/kubernetes/cluster-registry/issues/100,Determine version strategy for implementation and client tools.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

The client tool and API server should have well-defined, consistent versions. We should examine what other Kubernetes projects do.

Semantic versioning is a nice approach in general.
",closed,False,2017-11-16 20:00:21,2018-05-30 19:15:01
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/101,https://api.github.com/repos/kubernetes/cluster-registry/issues/101,Update CONTRIBUTING.md,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

The contribution file should have links to the dev documentation, and an indication that contributions are being solicited.
",closed,False,2017-11-16 21:39:22,2017-11-29 00:09:00
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/102,https://api.github.com/repos/kubernetes/cluster-registry/issues/102,Get a nightly build of the image and the tool going,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

It would be good to have a nightly image to make it easier for people to test. This could perhaps be done with a prow job for now, and perhaps later migrate to using Cloud Container Builder.",closed,False,2017-11-17 00:21:14,2017-12-07 19:36:13
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/103,https://api.github.com/repos/kubernetes/cluster-registry/issues/103,Add more details to CONTRIBUTING.md,"/cc @pmorie, @madhusudancs

@font

<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster
",closed,True,2017-11-17 01:01:32,2017-11-29 00:05:08
cluster-registry,pmorie,https://github.com/kubernetes/cluster-registry/pull/104,https://api.github.com/repos/kubernetes/cluster-registry/issues/104,Fix typo in CONTRIBUTING.md,"Fix a typo.

/sig multicluster
",closed,True,2017-11-18 20:10:14,2017-11-27 15:52:30
cluster-registry,pmorie,https://github.com/kubernetes/cluster-registry/pull/105,https://api.github.com/repos/kubernetes/cluster-registry/issues/105,Add docs/README,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->
E-Z review

/sig multicluster
",closed,True,2017-11-19 00:41:15,2017-11-27 15:50:34
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/106,https://api.github.com/repos/kubernetes/cluster-registry/issues/106,Protobuf support,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

The cluster registry should support protocol buffers as an accepted content type. This may imply generating protocol buffers, the associated Go code, and then wiring up the API server properly.

Bazel may have issues with protocol buffer support, so this might be tricky.",closed,False,2017-11-28 22:02:15,2018-01-26 01:38:32
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/107,https://api.github.com/repos/kubernetes/cluster-registry/issues/107, Add OpenAPI support to the cluster registry.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Addresses part of #42. A follow-up will add generating a `swagger.json` file that will be checked in.

/cc @pmorie @madhusudancs 
fyi @font ",closed,True,2017-11-28 23:23:38,2017-12-20 23:51:13
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/108,https://api.github.com/repos/kubernetes/cluster-registry/issues/108,Add an example using the cluster registry,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Idea: a document plus a simple controller that accesses a cluster registry. Ideally something that someone can run by copy/pasting commands to get up and running as quickly as possible.",closed,False,2017-11-29 00:13:35,2017-12-07 19:48:42
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/109,https://api.github.com/repos/kubernetes/cluster-registry/issues/109,Add a script that does a nightly build of the cluster registry.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Addresses #102, though there's still some more clean-up work necessary to make the the user experience smooth.

/cc @font @pmorie @madhusudancs ",closed,True,2017-11-30 02:43:12,2017-12-01 18:02:10
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/110,https://api.github.com/repos/kubernetes/cluster-registry/issues/110,Get versioning info for the built tools from the environment,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Kubernetes uses bazel `--workspace_status` to generate version info and stamp the binaries. We should do the same thing.

e.g.,
https://github.com/kubernetes/kubernetes/blob/master/cmd/kubeadm/BUILD#L20
uses
https://github.com/kubernetes/kubernetes/blob/master/pkg/version/def.bzl
which is populated by
https://github.com/kubernetes/kubernetes/blob/master/hack/print-workspace-status.sh
run because of
https://github.com/kubernetes/kubernetes/blob/master/.bazelrc
which uses info genereated by
https://github.com/kubernetes/kubernetes/blob/master/hack/lib/version.sh

",closed,False,2017-11-30 19:35:21,2017-12-07 07:25:09
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/111,https://api.github.com/repos/kubernetes/cluster-registry/issues/111,Release cross-compiled binaries,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

https://github.com/bazelbuild/rules_go/pull/1079 added the necessary support to `rules_go` to cross compile go binaries. We should update to a new version of the rules so that we can build cross-platform binaries for `crinit` and `clusterregistry`.

There may be some warts between `k/test-infra`'s `go_genrule`. Depending on how important cross-compiled binaries are, we can choose to work around or ignore those warts. This also requires bazel 0.8.0 or greater.",closed,False,2017-11-30 19:40:05,2017-12-23 02:26:44
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/112,https://api.github.com/repos/kubernetes/cluster-registry/issues/112,Add a script to update and verify the OpenAPI spec JSON file.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

This should make it easier to generate non-Golang clients for the cluster registry, which would be nice for people who want to experiment with it in other languages.

Finishes out the work for #42.
",closed,True,2017-11-30 22:55:44,2017-12-08 00:06:46
cluster-registry,pmorie,https://github.com/kubernetes/cluster-registry/pull/113,https://api.github.com/repos/kubernetes/cluster-registry/issues/113,Add link to nightly build to README.md,"Add a link to the nightly build in README.md

/sig multicluster
",closed,True,2017-12-01 01:53:27,2017-12-01 02:36:29
cluster-registry,font,https://github.com/kubernetes/cluster-registry/issues/114,https://api.github.com/repos/kubernetes/cluster-registry/issues/114,Add crinit aggregated unit tests,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->
Add `crinit aggregated` unit tests similar to `standalone_test.go`. This could also include refactoring the common unit test code.

/sig multicluster
",closed,False,2017-12-01 21:02:47,2018-05-16 21:39:58
cluster-registry,font,https://github.com/kubernetes/cluster-registry/issues/115,https://api.github.com/repos/kubernetes/cluster-registry/issues/115,Refactor crinit util package,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->
Refactor `crinit` [`util`](https://github.com/kubernetes/cluster-registry/blob/master/pkg/crinit/util/util.go) package into multiple packages e.g. options, common, util.

/sig multicluster
",closed,False,2017-12-01 21:02:51,2018-01-11 20:15:14
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/116,https://api.github.com/repos/kubernetes/cluster-registry/issues/116,Update the release script to configure gcloud Docker credentials.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

This should fix the nightly build.

/cc @madhusudancs @font @pmorie 
",closed,True,2017-12-01 23:28:53,2017-12-08 00:06:44
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/117,https://api.github.com/repos/kubernetes/cluster-registry/issues/117,Add a user guide for the cluster registry.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Addresses #89.",closed,True,2017-12-04 18:58:37,2017-12-20 23:51:13
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/118,https://api.github.com/repos/kubernetes/cluster-registry/issues/118,"crinit ""Waiting for API server"" doesn't work in some cases","<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

`crinit`'s waiting for the API server to be ready does not usually (and sometimes cannot) work.

- NodePort services, which are not accessible outside of the cluster if the node is not publicly accessible
- aggregated services, where conceptually the ""ready"" check should be that the user can get clusters from the aggregator.",closed,False,2017-12-05 01:48:12,2018-02-02 22:00:41
cluster-registry,font,https://github.com/kubernetes/cluster-registry/pull/119,https://api.github.com/repos/kubernetes/cluster-registry/issues/119,Cluster Registry support for delegated auth,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

This is now ready to test.

Currently hitting re-defined flags being added due to standalone and delegated sharing similar flags e.g. `authentication-token-webhook-cache-ttl`, `client-ca-file`, etc. Need to either create a common interface for both with a common option flag structure they can both share, create different subcommands, or something else. Problem with a common interface and common option flag structure is that for delegated we rely on the `apiserver` API which we don't own, whereas for standalone we have our own implementation. Also see #69 for more details.

Fix for #8 when this PR is complete.

/sig multicluster
",closed,True,2017-12-05 05:07:30,2018-07-11 17:05:54
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/120,https://api.github.com/repos/kubernetes/cluster-registry/issues/120,Implement delegated authn/z for the cluster registry,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Addresses #8. Also see #119, which is parallel work done independently by @font.

Notable changes:

- Adds a flag to enable delegated authn/z for the cluster registry
- Adds a new role binding that allows the clusterregistry binary to access the `extension-apiserver-authentication` `ConfigMap`
- Remove non-DNS-compatible characters from the service account name
- Use the service account in the deployed Pods.",closed,True,2017-12-05 22:04:17,2017-12-20 23:51:13
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/issues/121,https://api.github.com/repos/kubernetes/cluster-registry/issues/121,Make sure API name is appropriate,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

@madhusudancs brought up in #117 that using `clusterregistry.k8s.io` may not be appropriate; we may need to find a different name that does not contain `k8s.io`. Follow up on this.",closed,False,2017-12-05 23:21:23,2018-07-06 02:13:14
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/122,https://api.github.com/repos/kubernetes/cluster-registry/issues/122,Add examples for the cluster registry,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

These are a bit messy still, but they demonstrate a simple controller and how the cluster registry API server runs. We can iterate.

Addresses #108.",closed,True,2017-12-05 23:37:23,2017-12-20 23:50:32
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/123,https://api.github.com/repos/kubernetes/cluster-registry/issues/123,Add validation that metadata.clusterName is not set.,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

Addresses #22

/cc @font @madhusudancs @pmorie ",closed,True,2017-12-06 00:32:20,2017-12-08 00:09:32
cluster-registry,perotinus,https://github.com/kubernetes/cluster-registry/pull/124,https://api.github.com/repos/kubernetes/cluster-registry/issues/124,Stamp bazel-built binaries with version informaton,"<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster

We can determine a better versioning/tagging strategy later. This is mostly pulled from k/k, with some simplifications. At the least, it gives us a way to track what versions of the tools people are using, which is a big win.

/cc @pmorie @madhusudancs @font",closed,True,2017-12-06 03:38:04,2017-12-20 23:50:32
cluster-registry,madhusudancs,https://github.com/kubernetes/cluster-registry/issues/125,https://api.github.com/repos/kubernetes/cluster-registry/issues/125,Provide DoS protection in cluster registry API server ,"Provide some form of support to prevent DoS attacks on cluster registry API server. We should probably piggyback on https://github.com/kubernetes/kubernetes/issues/22679

cc @perotinus 

<!-- Labels this issue with the sig/multicluster label. Please do not remove. -->

/sig multicluster
",closed,False,2017-12-06 12:39:10,2018-05-16 21:39:48
