name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/191,https://github.com/kubernetes/kube-deploy/pull/191,fjzhuozl,"etcd start success,curl return 2",,[],1,2016-08-04 11:08:28,2016-08-09 04:37:41,2016-08-09 04:37:41,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/193,https://github.com/kubernetes/kube-deploy/pull/193,luxas,Refactor/cleanup common.sh,"even more tuning/cleanup
- use curl for posting flannel data
- require ip and curl 
- remove NET_INTERFACE

@cheld @zreigz 
",[],1,2016-08-08 14:21:36,2016-08-09 12:21:34,2016-08-09 12:21:35,True,2016-08-09 12:21:34,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/194,https://github.com/kubernetes/kube-deploy/pull/194,zreigz,Get rid off ansible from tests,"The goal for this PR is to simplify execution of e2e tests.
",[],1,2016-08-11 12:40:44,2016-08-19 06:09:57,2016-08-19 06:09:57,True,2016-08-19 06:09:57,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/197,https://github.com/kubernetes/kube-deploy/pull/197,luxas,Bump version of etcd and flannel,"@cheld @zreigz
",[],1,2016-08-16 20:08:37,2016-08-17 05:45:13,2016-08-17 11:23:28,True,2016-08-17 05:45:13,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/199,https://github.com/kubernetes/kube-deploy/pull/199,ivanilves,Small enhancements for docker-multinode,"![](https://media.giphy.com/media/Xdd1r5uRyd9jG/giphy.gif)

Just two no-brainers here:
- do not trigger etcd Flannel-related keys update, if not deploying master node (makes no sense!).
- correct paths for `cd`, more ""copy-paste friendliness"". :wink: 
",[],2,2016-08-17 18:32:04,2016-08-18 20:58:11,2016-08-19 14:49:33,True,2016-08-18 20:58:11,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/200,https://github.com/kubernetes/kube-deploy/pull/200,daniel-yavorovich,fix flannel image name and default version,"Image quay.io/coreos/flannel-${ARCH} and version 0.6.0 not found in registry:

docker: Error: Status 403 trying to pull repository coreos/flannel-amd64: ""{\""error\"": \""Permission Denied\""}"".

Correct image and tag: quay.io/coreos/flannel:v0.6.0
",[],1,2016-08-18 08:26:44,2016-08-19 16:36:15,2016-08-19 16:36:16,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/201,https://github.com/kubernetes/kube-deploy/pull/201,sekka1,docker-multinode - fixing flannel image used,"- The repo it is referring to no longer exist.  Changing the repo it moved to
- Moving the version back b/c it looks like the latest 0.6.0 version does not work as expected.  Version 0.5.0 works.
",[],1,2016-08-18 17:59:30,2016-08-19 16:35:15,2016-08-19 16:35:15,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/202,https://github.com/kubernetes/kube-deploy/pull/202,sekka1,changes to work on CoreOS,"- This adds functionality to support running on CoreOS
",[],1,2016-08-18 18:06:17,2016-08-18 18:06:23,2016-08-20 04:15:42,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/203,https://github.com/kubernetes/kube-deploy/pull/203,luxas,"Revert ""Bump version of etcd and flannel""","Sorry for the mess everyone, seems like 
a) the image name was wrong (I recalled incorrectly) and 
b) the flannel team didn't build a working v0.6.0 image. We have to wait for newer versions.

Reverting to make it working again.
Reverts kubernetes/kube-deploy#197
",[],1,2016-08-18 21:02:56,2016-08-18 21:03:09,2016-08-18 21:03:17,True,2016-08-18 21:03:09,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/204,https://github.com/kubernetes/kube-deploy/pull/204,zreigz,Bump version of flannel,,[],1,2016-08-22 12:12:33,2016-08-23 07:25:19,2016-08-23 07:25:19,True,2016-08-23 07:25:19,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/206,https://github.com/kubernetes/kube-deploy/pull/206,luxas,Disable etcd3 on arm since it's segfaulting,"@zreigz @cheld

Should be a trivial PR, etcd3 isn't working on arm unfortunately :/
I have to debug it more
",[],1,2016-08-24 06:07:33,2016-08-24 06:41:05,2016-08-24 06:41:06,True,2016-08-24 06:41:05,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/207,https://github.com/kubernetes/kube-deploy/pull/207,zreigz,Add libvirt provider support,"Flannel doesn't work well with Vagrant + Virtualbox. There is problem with services using https connection. This is the main reason of failing test:

```
[Fail] [k8s.io] Networking [It] should function for intra-pod communication [Conformance] 
/home/vagrant/kubernetes/_output/local/go/src/k8s.io/kubernetes/test/e2e/networking.go:154
```

This PR adds support for libvirt provider.
",[],1,2016-08-24 11:46:02,2016-08-24 13:55:14,2016-08-24 13:55:15,True,2016-08-24 13:55:14,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/208,https://github.com/kubernetes/kube-deploy/pull/208,luxas,Run kube-proxy in a daemonset with version v1.4.0-alpha.3 and higher,"depends on: https://github.com/kubernetes/kubernetes/pull/30299

@zreigz @cheld @mikedanese
",[],1,2016-08-24 13:53:58,2016-08-29 14:25:50,2016-11-03 08:49:12,True,2016-08-29 14:25:50,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/213,https://github.com/kubernetes/kube-deploy/pull/213,zreigz,Bug fix for git checkout,"- It was creating local branch from HEAD instead checkout correct branch. It fixes all `[Fail] [k8s.io] ResourceQuota [It]` tests
",[],2,2016-08-26 05:13:23,2016-08-29 14:28:45,2016-08-29 14:28:45,True,2016-08-29 14:28:45,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/214,https://github.com/kubernetes/kube-deploy/pull/214,cheld,[WIP] use nsenter to lauch kubelet,"EXPERIMENTAL HACK: DON'T MERGE

PR could be base for fixing mounting issues like #196, #211, #182 

A lot of different network storage products exist on the market. In my understanding some have proprietary drivers and also kernel modules. 

One possible option to solve the problem seems not to containerize the drivers, but assume they are installed on host. With this PR I mount the host filesytem as root directory of the hyperkube container

I was curious a far I can get without much trouble. Actually, it works quite well. Everything seems to work. Even Dashboard is running.

@zreigz could you run e2e tests?

@huangfushun could you make a quick test if this hack maybe works out of the box?
",[],2,2016-08-26 09:49:23,2016-08-30 06:14:14,2016-09-09 14:38:02,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/217,https://github.com/kubernetes/kube-deploy/pull/217,luxas,Make it possible to use containerized mode.,"Will probably fix all volume plugins if they exist on host
@zreigz @cheld 
",[],1,2016-08-31 21:06:40,2016-09-02 14:31:07,2016-09-02 14:31:07,True,2016-09-02 14:31:07,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/218,https://github.com/kubernetes/kube-deploy/pull/218,luxas,Small stability improvements,"@zreigz @cheld

Merging now because I'm releasing Kubernetes on ARM now.
",[],1,2016-09-04 12:32:10,2016-09-04 12:32:31,2016-09-04 12:32:31,True,2016-09-04 12:32:31,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/222,https://github.com/kubernetes/kube-deploy/pull/222,zreigz,Fix killing docker bootstrap containers,"This should resolve issues reported for flanneld and etcd which are started from docker-bootstrap
",[],1,2016-09-07 08:01:51,2017-10-21 04:15:39,2017-10-21 04:15:44,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/224,https://github.com/kubernetes/kube-deploy/pull/224,linericyang,Fix truncate punctuation mark by mistake,"Previously, if a whole 'mtu' or 'bip' expression ends with a punctuation mark
on the end of line, user have to manually add additional space to prevent
truncate the mark by mistake. So use sed to add space before 'mtu' and 'bip'
replacement.
",[],1,2016-09-08 05:27:09,2017-10-21 04:15:47,2017-10-21 04:15:51,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/225,https://github.com/kubernetes/kube-deploy/pull/225,garrettheaver,Install docker-bootstrap as a systemd service where available,"I'm hoping for feedback on this pull request first rather than asking for it to be merged. I've read that CNI is going to be the preferred way for etcd and flannel to be setup in the future but in the short term docker-bootstrap does not survive restarts. This pull request represents my initial idea on how to fix that.

Essentially it just installs docker-bootstrap as a systemd service (where systemd is running), enables the service and starts it. Where systemd is not available it defers to the existing method of just starting a docker daemon.
",[],7,2016-09-10 22:41:22,2016-09-13 19:25:40,2016-09-13 19:25:40,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/226,https://github.com/kubernetes/kube-deploy/pull/226,cheld,Enable end-user customization of manifest files in docker-multinode,"I added a simple way to customize the docker-multinode provisioning.

First, a new script copies the manifest files from container to host. The user can customize them as needed. 
Then these files are mounted when kubelet is started. The addon manager must be adapted as well to read from host. Separate PR https://github.com/kubernetes/kubernetes/pull/32578

I tried to make the UX simple. It seemed best to always read from host instead of providing a switch. 

Would fix

https://github.com/kubernetes/kube-deploy/issues/215

and beneficial to more issues like

 https://github.com/kubernetes/kube-deploy/issues/216
https://github.com/kubernetes/kube-deploy/issues/195
",['luxas'],1,2016-09-13 15:18:28,2016-11-15 07:19:13,2016-11-15 07:19:13,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/227,https://github.com/kubernetes/kube-deploy/pull/227,jonboulle,README: correct minor typo (it's/its),,[],1,2016-09-13 16:17:44,2016-09-15 16:53:03,2016-09-15 16:53:04,True,2016-09-15 16:53:03,luxas,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/229,https://github.com/kubernetes/kube-deploy/pull/229,justinsb,Improved README for imagebuilder,"More complete AWS instructions; document need to be in particular
directory.

Fix #171
",['mikedanese'],1,2016-09-16 14:20:29,2016-09-17 18:38:49,2016-09-17 18:38:49,True,2016-09-17 18:38:49,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/230,https://github.com/kubernetes/kube-deploy/pull/230,justinsb,Add gofmt target to imagebuilder makefile,,['mikedanese'],1,2016-09-16 14:21:18,2016-09-17 18:39:05,2016-09-17 18:39:05,True,2016-09-17 18:39:05,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/231,https://github.com/kubernetes/kube-deploy/pull/231,justinsb,imagebuilder: tag images,"By adding some image metadata, an enlightened tool can prompt to update
images or know the capabilities of an image (e.g. aufs vs overlay)
",['mikedanese'],1,2016-09-16 14:23:54,2016-09-17 18:38:55,2016-09-17 18:38:55,True,2016-09-17 18:38:55,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/232,https://github.com/kubernetes/kube-deploy/pull/232,justinsb,imagebuilder: support building in non-us-east regions,"We can support building in regions other than us-east.  This is
important both for cn-north & govcloud, where we can't copy between
regions, but also for people that may not want their images to touch
us-east.
",['mikedanese'],1,2016-09-16 14:41:01,2016-09-17 18:39:10,2016-09-17 18:39:10,True,2016-09-17 18:39:10,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/233,https://github.com/kubernetes/kube-deploy/pull/233,justinsb,imagebuilder: ignore terminated builder instance,"We reuse the instance if it already exists, but we weren't ignoring
terminated instances.
",['mikedanese'],1,2016-09-16 14:42:40,2016-09-17 18:39:13,2016-09-17 18:39:13,True,2016-09-17 18:39:13,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/234,https://github.com/kubernetes/kube-deploy/pull/234,justinsb,imagebuilder: create an image for k8s 1.4,"Highlights:
- 4.4 kernel
- More inodes
",[],3,2016-09-16 14:44:34,2016-10-05 23:51:07,2016-10-05 23:51:07,True,2016-10-05 23:51:07,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/236,https://github.com/kubernetes/kube-deploy/pull/236,Mistobaan,fix code formatting,,['justinsb'],1,2016-09-22 02:11:23,2017-11-20 22:22:02,2017-11-20 22:22:02,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/241,https://github.com/kubernetes/kube-deploy/pull/241,farmdawgnation,Add the ability to specify a custom hyperkube base URL,"While using the docker-multinode deployment strategy it became evident
that it would be beneficial for us to periodically roll our own
hyperkube images with a few extras installed to make things like NFS
work properly for our kubelets. Therefore, this commit introduces the
new HYPERKUBE_BASE_URL setting that allows someone invoking the script
to specify a custom base URL for a hyperkube image.

Arch and Kubernetes version will still be added onto the end to form the
final URL for the image and tag.

As reported in kubernetes/kube-deploy#216
",[],4,2016-10-01 02:20:47,2017-10-21 04:17:32,2017-10-21 04:17:38,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/247,https://github.com/kubernetes/kube-deploy/pull/247,AncientRemember,adapte to centos7,,[],36,2016-10-13 01:54:32,2017-10-21 04:17:18,2017-10-21 04:17:18,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/248,https://github.com/kubernetes/kube-deploy/pull/248,bassco,Add kernel header installation,"Install the linux headers on the AMI for the current k8s kernel.

Fixes #kubernetes/kops/646 and #245 

@justinsb this is dependent on kopeio/kubernetes-kernel/pull/2
@chrislovecnm FYI
",[],5,2016-10-14 23:14:26,2016-12-05 02:11:50,2016-12-05 02:11:50,True,2016-12-05 02:11:50,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/250,https://github.com/kubernetes/kube-deploy/pull/250,justinsb,Add linux-headers to image,"The headers are needed to enable kernel modules to be built, such as
sysdig
",[],1,2016-10-21 06:58:14,2016-10-21 06:58:41,2016-10-21 06:58:41,True,2016-10-21 06:58:41,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/253,https://github.com/kubernetes/kube-deploy/pull/253,farmdawgnation,Permit custom Docker roots.,"We ran into issues at @dominodatalab with custom docker roots and kube-deploy.

Net-net, we use a custom docker root in some of our deployments and doing do caused Kubelet to behave badly - specifically it would nuke logfile symlinks super aggressively. This fixes that issue by allowing us to specify a custom docker root.",[],2,2016-11-12 22:13:57,2016-11-12 22:20:22,2016-11-12 22:20:22,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/254,https://github.com/kubernetes/kube-deploy/pull/254,farmdawgnation,Permit custom Docker roots,"We ran into issues at @dominodatalab with custom docker roots and kube-deploy.

Net-net, we use a custom docker root in some of our deployments and doing do caused Kubelet to behave badly - specifically it would nuke logfile symlinks super aggressively. This fixes that issue by allowing us to specify a custom docker root.",[],2,2016-11-12 22:21:03,2017-10-21 04:16:47,2017-10-21 04:16:52,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/256,https://github.com/kubernetes/kube-deploy/pull/256,nicka101,Add OpenRC support to docker-multinode's docker-bootstrap,This commit should enable support for using the docker-multinode configuration on OpenRC-based systems such as Alpine,[],1,2016-11-15 04:42:44,2017-10-21 04:17:49,2017-12-27 00:43:28,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/258,https://github.com/kubernetes/kube-deploy/pull/258,chrislovecnm,Ethtool and admin tools,Adding cool stuff ... `ethtool` is required!,[],3,2016-11-17 04:16:01,2016-12-05 02:22:34,2016-12-05 02:22:34,True,2016-12-05 02:22:34,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/262,https://github.com/kubernetes/kube-deploy/pull/262,toliaqat,Small stability improvement in docker-bootstrap.sh,,[],1,2016-12-13 06:48:31,2017-10-21 04:17:56,2017-10-21 04:17:56,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/265,https://github.com/kubernetes/kube-deploy/pull/265,justinsb,AWS 1.5 image,"Most notably, a jump to docker 1.12.3",[],1,2017-01-09 16:27:51,2017-02-07 18:02:10,2017-02-07 18:02:10,True,2017-02-07 18:02:10,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/266,https://github.com/kubernetes/kube-deploy/pull/266,mayask,Updated the list of possible ENV options,,[],1,2017-01-11 11:53:23,2017-10-21 04:18:03,2017-10-21 04:18:05,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/267,https://github.com/kubernetes/kube-deploy/pull/267,charleschen,allow BOOTSTRAP_DOCKER_DAEMON_PARAM to be passed to bootstrap daemon,"Let users pass parameters to docker bootstrap daemon.  For example, in my use case i need to specify the containerd flag (--containerd /var/run/containerd/containerd.sock).",[],1,2017-01-14 01:19:37,2017-06-27 09:22:21,2017-06-27 09:22:21,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/268,https://github.com/kubernetes/kube-deploy/pull/268,fate-grand-order,fix err information in local.go,,['justinsb'],1,2017-01-17 06:55:46,2017-11-23 02:01:38,2017-11-23 02:01:38,True,2017-11-23 02:01:38,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/269,https://github.com/kubernetes/kube-deploy/pull/269,codeasone,Add missing apt-get update,"Without the additional `apt-get update` provisioning of VMs fails for me with: 

```
==> master: ca-certificates is already the newest version (20160104ubuntu1).
==> master: The following packages will be upgraded:
==> master:   apt-transport-https
==> master: 1 upgraded, 0 newly installed, 0 to remove and 51 not upgraded.
==> master: Need to get 25.7 kB of archives.
==> master: After this operation, 0 B of additional disk space will be used.
==> master: Err:1 http://us.archive.ubuntu.com/ubuntu xenial-updates/main amd64 apt-transport-https amd64 1.2.12~ubuntu16.04.1
==> master:   404  Not Found [IP: 91.189.91.26 80]
==> master: E: Failed to fetch http://us.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt-transport-https_1.2.12~ubuntu16.04.1_amd64.deb  404  Not Found [IP: 91.189.91.26 80]
==> master:
==> master: E: Unable to fetch some archives, maybe run apt-get update or try with --fix-missing?
```",[],1,2017-01-18 17:25:08,2017-06-27 09:21:14,2017-06-27 09:21:14,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/270,https://github.com/kubernetes/kube-deploy/pull/270,cameronbrunner,Update Navops Launch documentation,"This commit updates the Navops Launch documentation to match
the current state of the project.",[],1,2017-01-24 18:23:24,2017-06-27 09:21:47,2017-06-27 09:21:47,True,2017-06-27 09:21:46,mikedanese,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/273,https://github.com/kubernetes/kube-deploy/pull/273,sstarcher,fix directory path and ensure region is set,"* IMGBUILDER_DIRECTORY is an absolute path the .. needs to be at the end to go up a directory
* If the user is setting a region in ~/.aws/config the imagebuilder will break as it is only looking for the region in AWS_REGION and AWS_DEFAULT_REGION
",[],1,2017-01-31 15:33:16,2017-01-31 15:37:55,2017-01-31 15:37:55,True,2017-01-31 15:37:55,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/275,https://github.com/kubernetes/kube-deploy/pull/275,apenney,Add glusterfs support,"In order to use the glusterfs volume plugin we need the gluster
client available on the instances we run Kubernetes on.",[],1,2017-02-03 19:03:07,2017-10-17 15:21:37,2017-10-17 15:21:37,False,,,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/283,https://github.com/kubernetes/kube-deploy/pull/283,luxas,Remove the docker-multinode guide since it's not working anymore,"ref: https://goo.gl/VxSaKx

cc @jbeda @brendandburns @bgrant0607 @justinsb @mikedanese ","['jbeda', 'mikedanese', 'roberthbailey']",1,2017-04-17 13:55:26,2017-04-18 16:12:50,2017-04-19 16:57:36,True,2017-04-18 16:12:49,roberthbailey,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/284,https://github.com/kubernetes/kube-deploy/pull/284,bahamoth,fixed k8s version conflicts,"#282 
fixed kubelet  #deprecated flag --config to --pod-manifest-path",[],1,2017-04-19 06:11:44,2017-06-27 09:20:14,2017-06-27 09:20:14,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/285,https://github.com/kubernetes/kube-deploy/pull/285,stevei101,initial fork,- initial fork,[],1,2017-04-22 12:06:14,2017-04-22 12:06:28,2017-04-22 12:06:28,False,,,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/286,https://github.com/kubernetes/kube-deploy/pull/286,justinsb,Updated AWS template for 1.6 image,,['chrislovecnm'],1,2017-05-02 15:08:40,2017-06-25 02:33:34,2017-06-25 02:33:34,True,2017-06-25 02:33:34,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/289,https://github.com/kubernetes/kube-deploy/pull/289,itskingori,Improve imagebuilder setup and documentation,"Main objective is to remove the script in `hack/setup-aws.sh` and replace it using a Terraform plan (motivation explain in commit fe6e48724ff49948410e849c99e7282e2876c4f1).

I've also updated the `Makefile` to make the new process more logical and seemingly simpler. Evidence is in the resulting `README` (which I also edited to improve the flow of how one gets from A to B).",['justinsb'],4,2017-07-29 20:21:34,2018-12-31 14:33:36,2018-12-31 14:33:39,False,,,dirty,False,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/291,https://github.com/kubernetes/kube-deploy/pull/291,justinsb,Create k8s 1.7 image,,[],1,2017-08-17 16:42:00,2017-08-17 16:43:59,2017-08-17 16:43:59,True,2017-08-17 16:43:59,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/292,https://github.com/kubernetes/kube-deploy/pull/292,bcorijn,Add ENA support by updating dependencies,"In light of https://github.com/kubernetes/kops/issues/1558, I tried adding ENA support to the KOPS images. In the end the easiest/best way in my eyes was just updating the underlying dependencies, where this was already included. This took included the following steps:
- Pull bootstrap-vz from upstream instead of from @justinsb's fork
- Add the new boto3 requirement
- Use the boto3 syntax for the AWS keys
- Update the version number of the ixgbevf to be removed - we prefer to use the in-kernel driver (see issue linked above)
- Use the latest debian 8.7 jessie images to start from, adding a few new regions while doing so

The upstream master already includes config to install the latest [AWS ENA drivers](https://github.com/andsens/bootstrap-vz/blob/master/bootstrapvz/providers/ec2/tasks/network.py#L126) and set the [--ena-support flag](https://github.com/andsens/bootstrap-vz/blob/master/bootstrapvz/providers/ec2/tasks/ami.py#L128) on the AMI 

An image built with this config from my account cant be found in us-east-1 as ami-7cdee507 (which should be public).

Output of relevant modules on a R4.large instance: 
```
admin:~$ sudo modinfo ena
filename:       /lib/modules/4.4.78-k8s/updates/dkms/ena.ko
version:        1.2.0g
license:        GPL
description:    Elastic Network Adapter (ENA)
author:         Amazon.com, Inc. or its affiliates
srcversion:     6FE02175A610B0C9723C28E
alias:          pci:v00001D0Fd0000EC21sv*sd*bc*sc*i*
alias:          pci:v00001D0Fd0000EC20sv*sd*bc*sc*i*
alias:          pci:v00001D0Fd00001EC2sv*sd*bc*sc*i*
alias:          pci:v00001D0Fd00000EC2sv*sd*bc*sc*i*
depends:
vermagic:       4.4.78-k8s SMP mod_unload modversions
parm:           debug:Debug level (0=none,...,16=all) (int)
admin:~$ sudo modinfo ixgbevf
filename:       /lib/modules/4.4.78-k8s/kernel/drivers/net/ethernet/intel/ixgbevf/ixgbevf.ko
version:        2.12.1-k
license:        GPL
description:    Intel(R) 10 Gigabit Virtual Function Network Driver
author:         Intel Corporation, <linux.nics@intel.com>
srcversion:     5AA37E00153CD4F19C91712
alias:          pci:v00008086d000015A8sv*sd*bc*sc*i*
alias:          pci:v00008086d00001565sv*sd*bc*sc*i*
alias:          pci:v00008086d00001515sv*sd*bc*sc*i*
alias:          pci:v00008086d000010EDsv*sd*bc*sc*i*
depends:
intree:         Y
vermagic:       4.4.78-k8s SMP mod_unload modversions
parm:           debug:Debug level (0=none,...,16=all) (int)
admin:~$ sudo ethtool -i eth0
driver: ena
version: 1.2.0g
firmware-version:
bus-info: 0000:00:03.0
supports-statistics: yes
supports-test: no
supports-eeprom-access: no
supports-register-dump: no
supports-priv-flags: no
```",['justinsb'],2,2017-08-21 09:33:31,2017-11-23 02:09:41,2017-11-23 02:09:41,True,2017-11-23 02:09:41,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/295,https://github.com/kubernetes/kube-deploy/pull/295,gekart,Added support for making snapshots public.,As discussed in https://github.com/kubernetes/kube-deploy/issues/290 this enables encrypting root volumes for kops users.,['justinsb'],1,2017-09-30 21:10:25,2017-11-23 02:03:15,2017-11-23 02:03:15,True,2017-11-23 02:03:14,justinsb,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/296,https://github.com/kubernetes/kube-deploy/pull/296,roberthbailey,Remove the docs directory,Since each subdirectory is a standalone project it doesn't make sense to have a root level docs directory.,['justinsb'],1,2017-10-17 19:00:22,2017-10-21 04:08:19,2017-10-21 04:08:19,True,2017-10-21 04:08:19,roberthbailey,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/297,https://github.com/kubernetes/kube-deploy/pull/297,roberthbailey,Initial commit for a cluster-api directory.,,[],1,2017-10-18 17:48:39,2017-10-18 17:49:32,2017-10-21 04:11:55,True,2017-10-18 17:49:32,roberthbailey,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/298,https://github.com/kubernetes/kube-deploy/pull/298,pipejakob,Minimalistic Machines API proposal.,"This is a proposal to add a new API for managing Nodes in a declarative way: Machines.

It is part of the overall Cluster API effort.",['roberthbailey'],1,2017-10-19 07:06:32,2018-02-07 18:58:45,2018-02-07 18:58:45,True,2018-02-07 18:58:45,k8s-ci-robot,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/299,https://github.com/kubernetes/kube-deploy/pull/299,ajitak,Cluster API init,Builds and runs fine. I'll add a README file tomorrow.,[],1,2017-10-19 17:50:13,2017-10-19 21:16:09,2017-11-06 08:07:09,True,2017-10-19 21:16:09,ajitak,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/300,https://github.com/kubernetes/kube-deploy/pull/300,ajitak,Remove binary file cluster-api,This is generated by go build and added by mistake.,[],1,2017-10-20 17:56:34,2017-10-20 17:56:43,2017-10-20 17:56:43,True,2017-10-20 17:56:43,ajitak,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/301,https://github.com/kubernetes/kube-deploy/pull/301,ajitak,Add delete cluster command,Add delete cluster command,[],1,2017-10-20 22:05:44,2017-10-20 22:05:50,2017-10-20 22:05:52,True,2017-10-20 22:05:49,ajitak,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/302,https://github.com/kubernetes/kube-deploy/pull/302,ajitak,Update cluster-api/README with build and run instructions,,[],1,2017-10-20 22:29:15,2017-10-23 20:26:36,2017-10-23 20:26:36,True,2017-10-23 20:26:36,ajitak,unknown,,closed
kube-deploy,https://api.github.com/repos/kubernetes/kube-deploy/pulls/303,https://github.com/kubernetes/kube-deploy/pull/303,roberthbailey,Delete directories that only had placeholders to new repositories,Since those repositories are now well established and the forward links are no longer useful.,['justinsb'],1,2017-10-21 04:12:20,2017-10-21 04:20:47,2017-10-21 04:20:47,True,2017-10-21 04:20:47,roberthbailey,unknown,,closed
