name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
apimachinery,bjornmagnusson,https://github.com/kubernetes/apimachinery/issues/42,https://api.github.com/repos/kubernetes/apimachinery/issues/42,Bash for Windows: fatal error: runtime: netpoll failed (syscall),"When running Helm 2.9.0-rcX in Bash for Windows, the entire application crashes.
This version of Helm was the first with support for K8S 1.10.
Below error does not appear in Helm 2.8.x or earlier.
Got advice from Helm core maintainer in https://github.com/kubernetes/helm/issues/3833 to report it here.

runtime: epollwait on fd 7 failed with 38
fatal error: runtime: netpoll failed

runtime stack:
runtime.throw(0x1619830, 0x17)
/usr/local/go/src/runtime/panic.go:616 +0x81
runtime.netpoll(0x5d207926fc500, 0xc400000000)
/usr/local/go/src/runtime/netpoll_epoll.go:75 +0x216
runtime.sysmon()
/usr/local/go/src/runtime/proc.go:4265 +0x424
runtime.mstart1(0x0)
/usr/local/go/src/runtime/proc.go:1227 +0xe7
runtime.mstart()
/usr/local/go/src/runtime/proc.go:1193 +0x76

goroutine 1 [runnable, locked to thread]:
k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime.(*Scheme).AddKnownTypeWithName(0xc420320c40, 0x1614fc4, 0x14, 0x1600cac, 0x2, 0x12c31f7, 0xd, 0x17486a0, 0xc4203218c0)
/go/src/k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime/scheme.go:199 +0x498
k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime.(*Scheme).AddKnownTypes(0xc420320c40, 0x1614fc4, 0x14, 0x1600cac, 0x2, 0xc4204dc7b0, 0x4, 0x4)
/go/src/k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime/scheme.go:167 +0x168
k8s.io/helm/vendor/k8s.io/apimachinery/pkg/apis/meta/v1.AddToGroupVersion(0xc420320c40, 0x1614fc4, 0x14, 0x1600cac, 0x2)
/go/src/k8s.io/helm/vendor/k8s.io/apimachinery/pkg/apis/meta/v1/register.go:50 +0x39d
k8s.io/helm/vendor/k8s.io/api/authorization/v1.addKnownTypes(0xc420320c40, 0x0, 0x0)
/go/src/k8s.io/helm/vendor/k8s.io/api/authorization/v1/register.go:53 +0x1a6
k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime.(*SchemeBuilder).AddToScheme(0x20a9d70, 0xc420320c40, 0x0, 0x0)
/go/src/k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime/scheme_builder.go:29 +0x6d
k8s.io/helm/vendor/k8s.io/apimachinery/pkg/runtime.(*SchemeBuilder).AddToScheme-fm(0xc420320c40, 0x0, 0x0)
/go/src/k8s.io/helm/vendor/k8s.io/api/core/v1/register.go:41 +0x34
k8s.io/helm/vendor/k8s.io/client-go/kubernetes/scheme.AddToScheme(0xc420320c40)
/go/src/k8s.io/helm/vendor/k8s.io/client-go/kubernetes/scheme/register.go:87 +0xc9
k8s.io/helm/vendor/k8s.io/kubernetes/pkg/kubectl/scheme.init.0()
/go/src/k8s.io/helm/vendor/k8s.io/kubernetes/pkg/kubectl/scheme/install.go:60 +0x85

goroutine 5 [chan receive]:
k8s.io/helm/vendor/github.com/golang/glog.(*loggingT).flushDaemon(0x20abb40)
/go/src/k8s.io/helm/vendor/github.com/golang/glog/glog.go:879 +0x8b
created by k8s.io/helm/vendor/github.com/golang/glog.init.0
/go/src/k8s.io/helm/vendor/github.com/golang/glog/glog.go:410 +0x203

goroutine 7 [syscall]:
os/signal.signal_recv(0x0)
/usr/local/go/src/runtime/sigqueue.go:139 +0xa6
os/signal.loop()
/usr/local/go/src/os/signal/signal_unix.go:22 +0x22
created by os/signal.init.0
/usr/local/go/src/os/signal/signal_unix.go:28 +0x41",open,False,2018-04-15 18:38:52,2019-04-01 15:22:58
apimachinery,mynameisD,https://github.com/kubernetes/apimachinery/issues/43,https://api.github.com/repos/kubernetes/apimachinery/issues/43,function meta.VersionInterfacesFunc defination missing,"../../vendor/k8s.io/client-go/discovery/restmapper.go:42:75: undefined: meta.VersionInterfacesFunc
../../vendor/k8s.io/client-go/discovery/restmapper.go:176:19: undefined: meta.VersionInterfacesFunc

client-go version is 7.0.0
apimachinery version kubernetes-1.9.4 works fine, but the latest broke",closed,False,2018-04-30 20:16:16,2018-04-30 20:20:08
apimachinery,jessfraz,https://github.com/kubernetes/apimachinery/issues/44,https://api.github.com/repos/kubernetes/apimachinery/issues/44,Create a SECURITY_CONTACTS file.,"As per the email sent to kubernetes-dev[1], please create a SECURITY_CONTACTS
file.

The template for the file can be found in the kubernetes-template repository[2].
A description for the file is in the steering-committee docs[3], you might need
to search that page for ""Security Contacts"".

Please feel free to ping me on the PR when you make it, otherwise I will see when
you close this issue. :)

Thanks so much, let me know if you have any questions.

(This issue was generated from a tool, apologies for any weirdness.)

[1] https://groups.google.com/forum/#!topic/kubernetes-dev/codeiIoQ6QE
[2] https://github.com/kubernetes/kubernetes-template-project/blob/master/SECURITY_CONTACTS
[3] https://github.com/kubernetes/community/blob/master/committee-steering/governance/sig-governance-template-short.md
",closed,False,2018-05-24 14:43:00,2018-06-02 04:20:56
apimachinery,karan,https://github.com/kubernetes/apimachinery/issues/45,https://api.github.com/repos/kubernetes/apimachinery/issues/45,glog.Infof for runtime.RawExtension does not print fields,"Trying to print a provider config (all of it using `glog.Infof(""%+v"", foo)`) will not work. It will print an empty blob. However printing actual fields in it work just fine.

```
I0530 18:07:42.608732    3635 machineactuator.go:158] clusterConfig = &TypeMeta{Kind:,APIVersion:,}
I0530 18:07:42.608737    3635 machineactuator.go:159] clusterConfig.VsphereUser = administrator@vsphere.local
```

I don't have a smaller example (we run into this with sigs.k8s.io/cluster-api) but if needed, I can make one.",closed,False,2018-05-31 16:28:09,2019-01-26 19:02:45
apimachinery,nlamirault,https://github.com/kubernetes/apimachinery/issues/46,https://api.github.com/repos/kubernetes/apimachinery/issues/46,Incorrect vendored version of jsoniter,"I try to use the k8s.io/client-go v7.0.0, and i've got this error : 

```bash
vendor/k8s.io/apimachinery/pkg/runtime/serializer/json/json.go:115:16: unknown field 'CaseSensitive' in struct literal of type jsoniter.Config
```

Same error as in https://github.com/operator-framework/getting-started/issues/16 i think.",open,False,2018-06-26 08:04:12,2019-03-25 05:03:17
apimachinery,timfallmk,https://github.com/kubernetes/apimachinery/issues/47,https://api.github.com/repos/kubernetes/apimachinery/issues/47,metav1.ListOptions LabelSelector field takes string instead of LabelSelector{} object,"I'm not sure I'm framing this issue correctly, but I'm trying to pass multiple `LabelSelector`s to the `metav1.ListOptions` construct (currently I have them as a `map[string]string`), but the `LabelSelector` on that struct only takes a string.

https://github.com/kubernetes/apimachinery/blob/594fc14b6f143d963ea2c8132e09e73fe244b6c9/pkg/apis/meta/v1/types.go#L321-L324

Are multiple selectors intended to be passed as a single concatenated string? Is it even possible to specify multiple selectors for `ListOptions`? I found a possibly related conversion function, but I'm not sure that covers the correct case.

https://github.com/kubernetes/apimachinery/blob/594fc14b6f143d963ea2c8132e09e73fe244b6c9/pkg/apis/meta/v1/conversion.go#L279-L293

Apologies if this ended up in the wrong place. The reference is vapor-ware/ksync#216 if that helps.",closed,False,2018-07-19 23:47:08,2018-10-18 16:28:42
apimachinery,cynepco3hahue,https://github.com/kubernetes/apimachinery/issues/48,https://api.github.com/repos/kubernetes/apimachinery/issues/48,"Generating type with openapi-gen that includes Quantity, does not succeed to generate entry for infDecAmount","I have some type that looks like 
```
type EmptyDiskSource struct {
	// Capacity of the sparse disk.
	Capacity resource.Quantity `json:""capacity""`
}
```
when I run `openapi-gen` on it, I have 
```
""kubevirt.io/kubevirt/pkg/api/v1.EmptyDiskSource"": {
			Schema: spec.Schema{
				SchemaProps: spec.SchemaProps{
					Description: ""EmptyDisk represents a temporary disk which shares the vmis lifecycle."",
					Properties: map[string]spec.Schema{
						""capacity"": {
							SchemaProps: spec.SchemaProps{
								Description: ""Capacity of the sparse disk."",
								Ref:         ref(""k8s.io/apimachinery/pkg/api/resource.Quantity""),
							},
						},
					},
					Required: []string{""capacity""},
				},
			},
			Dependencies: []string{
				""k8s.io/apimachinery/pkg/api/resource.Quantity""},
		},
...
""k8s.io/apimachinery/pkg/api/resource.Quantity"": {
			Schema: spec.Schema{
				SchemaProps: spec.SchemaProps{
					Description: ""Quantity is a fixed-point representation of a number. It provides convenient marshaling/unmarshaling in JSON and YAML, in addition to String() and Int64() accessors.\n\nThe serialization format is:\n\n<quantity>        ::= <signedNumber><suffix>\n  (Note that <suffix> may be empty, from the \""\"" case in <decimalSI>.)\n<digit>           ::= 0 | 1 | ... | 9 <digits>          ::= <digit> | <digit><digits> <number>          ::= <digits> | <digits>.<digits> | <digits>. | .<digits> <sign>            ::= \""+\"" | \""-\"" <signedNumber>    ::= <number> | <sign><number> <suffix>          ::= <binarySI> | <decimalExponent> | <decimalSI> <binarySI>        ::= Ki | Mi | Gi | Ti | Pi | Ei\n  (International System of units; See: http://physics.nist.gov/cuu/Units/binary.html)\n<decimalSI>       ::= m | \""\"" | k | M | G | T | P | E\n  (Note that 1024 = 1Ki but 1000 = 1k; I didn't choose the capitalization.)\n<decimalExponent> ::= \""e\"" <signedNumber> | \""E\"" <signedNumber>\n\nNo matter which of the three exponent forms is used, no quantity may represent a number greater than 2^63-1 in magnitude, nor may it have more than 3 decimal places. Numbers larger or more precise will be capped or rounded up. (E.g.: 0.1m will rounded up to 1m.) This may be extended in the future if we require larger or smaller quantities.\n\nWhen a Quantity is parsed from a string, it will remember the type of suffix it had, and will use the same type again when it is serialized.\n\nBefore serializing, Quantity will be put in \""canonical form\"". This means that Exponent/suffix will be adjusted up or down (with a corresponding increase or decrease in Mantissa) such that:\n  a. No precision is lost\n  b. No fractional digits will be emitted\n  c. The exponent (or suffix) is as large as possible.\nThe sign will be omitted unless the number is negative.\n\nExamples:\n  1.5 will be serialized as \""1500m\""\n  1.5Gi will be serialized as \""1536Mi\""\n\nNOTE: We reserve the right to amend this canonical format, perhaps to\n  allow 1.5 to be canonical.\n  or after March 2015.\n\nNote that the quantity will NEVER be internally represented by a floating point number. That is the whole point of this exercise.\n\nNon-canonical values will still parse as long as they are well formed, but will be re-emitted in their canonical form. (So always use canonical form, or don't diff.)\n\nThis format is intended to make it difficult to use these numbers without writing some sort of special handling code in the hopes that that will cause implementors to also use a fixed point implementation."",
					Properties: map[string]spec.Schema{
						""i"": {
							SchemaProps: spec.SchemaProps{
								Description: ""i is the quantity in int64 scaled form, if d.Dec == nil"",
								Ref:         ref(""k8s.io/apimachinery/pkg/api/resource.int64Amount""),
							},
						},
						""d"": {
							SchemaProps: spec.SchemaProps{
								Description: ""d is the quantity in inf.Dec form if d.Dec != nil"",
								Ref:         ref(""k8s.io/apimachinery/pkg/api/resource.infDecAmount""),
							},
						},
						""s"": {
							SchemaProps: spec.SchemaProps{
								Description: ""s is the generated value of this quantity to avoid recalculation"",
								Type:        []string{""string""},
								Format:      """",
							},
						},
						""Format"": {
							SchemaProps: spec.SchemaProps{
								Description: ""Change Format at will. See the comment for Canonicalize for more details."",
								Type:        []string{""string""},
								Format:      """",
							},
						},
					},
					Required: []string{""i"", ""d"", ""s"", ""Format""},
				},
			},
			Dependencies: []string{
				""k8s.io/apimachinery/pkg/api/resource.infDecAmount"", ""k8s.io/apimachinery/pkg/api/resource.int64Amount""},
		},
...
""k8s.io/apimachinery/pkg/api/resource.int64Amount"": {
			Schema: spec.Schema{
				SchemaProps: spec.SchemaProps{
					Description: ""int64Amount represents a fixed precision numerator and arbitrary scale exponent. It is faster than operations on inf.Dec for values that can be represented as int64."",
					Properties: map[string]spec.Schema{
						""value"": {
							SchemaProps: spec.SchemaProps{
								Type:   []string{""integer""},
								Format: ""int64"",
							},
						},
						""scale"": {
							SchemaProps: spec.SchemaProps{
								Type:   []string{""integer""},
								Format: ""int32"",
							},
						},
					},
					Required: []string{""value"", ""scale""},
				},
			},
			Dependencies: []string{},
		},
...
```
but I do not have entry for `k8s.io/apimachinery/pkg/api/resource.infDecAmount`, I think it because that `infDecAmount` type includes type from go standard library and they can not be auto-generated by `openapi-gen`. I can set `// +k8s:openapi-gen=false` on problematic field
```
// d is the quantity in inf.Dec form if d.Dec != nil
// +k8s:openapi-gen=false
d infDecAmount
```
,  but I do not sure if it good solution.",closed,False,2018-08-08 12:16:02,2018-08-08 20:13:09
apimachinery,MartinForReal,https://github.com/kubernetes/apimachinery/issues/49,https://api.github.com/repos/kubernetes/apimachinery/issues/49,support i18n in error messages,"Hi,

Is there any plan to support i18n in error message? ",closed,False,2018-09-21 03:57:35,2019-02-18 10:28:19
apimachinery,michaelkipper,https://github.com/kubernetes/apimachinery/issues/50,https://api.github.com/repos/kubernetes/apimachinery/issues/50,Encoder does not encode oneof in protobufs correctly,"Hi,

I'm working on getting an Istio VirtualService client working, and am running into the following error:

```
admission webhook ""pilot.validation.istio.io"" denied the request: error decoding configuration: YAML decoding error: gateways:
- test-gateway
hosts:
- '*'
http:
- match:
  - uri:
      MatchType:
        Prefix: /
  route:
  - destination:
      host: test-service
      port:
        Port:
          Number: 8080
 unknown field ""MatchType"" in v1alpha3.StringMatch 
```

This is because the match should encode to:

```yaml
- match:
  - uri:
    -prefix: /
```

Ultimately, the `encoding/json` package is being used to encode the object, which includes a Protobuf for the VirtualService: https://github.com/kubernetes/apimachinery/blob/90473842928c717082a393d6adceee99889fe8cc/pkg/runtime/serializer/json/json.go#L245-L246

The VirtualService is defined here: https://github.com/istio/api/blob/master/networking/v1alpha3/virtual_service.proto

Is there a non-obvious way for me to control the encoding of this object?

I can reproduce the error here: https://github.com/michaelkipper/istio-client-go/pull/6

Thanks!
Michael",closed,False,2018-11-21 20:39:04,2018-11-21 21:09:08
apimachinery,EngHabu,https://github.com/kubernetes/apimachinery/issues/55,https://api.github.com/repos/kubernetes/apimachinery/issues/55,Use Semantic Versions for releases,I don't get why are we using the weird notion of kubernetes-<version> that breaks Go Dep sem-version matching logic... was there a reason behind it or just evolved that way?,open,False,2018-12-10 22:21:47,2019-03-18 01:23:19
apimachinery,michaelkipper,https://github.com/kubernetes/apimachinery/issues/59,https://api.github.com/repos/kubernetes/apimachinery/issues/59,"Type resource.Quantity unmarshals with json, but not jsonpb","Hi all.

Given that the API types are actually protobufs, I would expect to use `jsonpb` to Marshal/Unmarshal, not the standard `json` package.

Here was my setup:

```go
package clienttest

import (
	""bytes""
	""encoding/json""
	""testing""

	corev1 ""k8s.io/api/core/v1""
	""k8s.io/apimachinery/pkg/api/resource""

	""github.com/gogo/protobuf/jsonpb""
	""github.com/stretchr/testify/assert""

	log ""github.com/sirupsen/logrus""
)

func quantityOrDie(s string) resource.Quantity {
	q, err := resource.ParseQuantity(s)
	if err != nil {
		log.Fatal(err)
	}
	return q
}

func getContainer() corev1.Container {
	return corev1.Container{
		Resources: corev1.ResourceRequirements{
			Limits: corev1.ResourceList{
				""cpu"": quantityOrDie(""0.2""),
				""ram"": quantityOrDie(""2000000000""),
			},
		},
	}
}

func TestMarshalContainerJsonpb(t *testing.T) {
	c := getContainer()
	m := jsonpb.Marshaler{}
	s, err := m.MarshalToString(&c)
	assert.NoError(t, err, ""Could not marshal Container"")
	log.WithField(""buffer"", s).Info(""Marshalled Container"")

	cc := corev1.Container{}
	u := jsonpb.Unmarshaler{}
	err = u.Unmarshal(bytes.NewBufferString(s), &cc)
	assert.NoError(t, err, ""Could not unmarshal Container"")
	log.WithField(""container"", cc.String()).Info(""Unmarshalled Container"")
}

func TestMarshalContainerJson(t *testing.T) {
	c := getContainer()
	b, err := json.Marshal(c)
	assert.NoError(t, err, ""Could not marshal Container"")
	log.WithField(""buffer"", string(b)).Info(""Marshalled Container"")

	cc := corev1.Container{}
	err = json.Unmarshal(b, &cc)
	assert.NoError(t, err, ""Could not unmarshal Container"")
	log.WithField(""container"", cc.String()).Info(""Unmarshalled Container"")
}
```

The error message is:

```
--- FAIL: TestMarshalContainerJsonpb (0.00s)
    resource_requirements_test.go:47: 
        	Error Trace:	resource_requirements_test.go:47
        	Error:      	Received unexpected error:
        	            	json: cannot unmarshal string into Go value of type map[string]json.RawMessage
        	Test:       	TestMarshalContainerJsonpb
        	Messages:   	Could not unmarshal Container
```

Also, when I switched from `github.com/gogo/protobuf/jsonpb` to `github.com/golang/protobuf/jsonpb` things got even worse:

```
--- FAIL: TestMarshalContainerJsonpb (0.00s)
panic: reflect.Value.Addr of unaddressable value [recovered]
	panic: reflect.Value.Addr of unaddressable value
```

Should I be using the `json` package with these types?

Thanks,
-mk
",closed,False,2018-12-21 05:07:47,2018-12-21 15:29:38
apimachinery,xiaoxiadazhi,https://github.com/kubernetes/apimachinery/issues/60,https://api.github.com/repos/kubernetes/apimachinery/issues/60,Kubernetes initializer IncludeUninitialized parameter is deprecated how can my initializer controller list and watch for uninitialized objects now?,"In the latest version of kubernetes/apimachinery，the includeUninitialized parameter is deprecated，how can my initializer controller list and watch for uninitialized objects now?
Thanks!",closed,False,2019-03-04 12:41:44,2019-03-04 13:34:54
apimachinery,joelsmith,https://github.com/kubernetes/apimachinery/pull/61,https://api.github.com/repos/kubernetes/apimachinery/issues/61,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,closed,True,2019-03-08 17:52:02,2019-03-09 01:18:18
apimachinery,tralexa,https://github.com/kubernetes/apimachinery/pull/62,https://api.github.com/repos/kubernetes/apimachinery/issues/62,"fix panic when name is ""-""","Sorry, we do not accept changes directly against this repository. Please see
CONTRIBUTING.md for information on where and how to contribute instead.
",open,True,2019-03-25 11:23:10,2019-03-25 11:23:38
apimachinery,tmessinis,https://github.com/kubernetes/apimachinery/issues/63,https://api.github.com/repos/kubernetes/apimachinery/issues/63,Changes to NewStreamWatcher breaks compatibility with k8s.io/client-go/rest library,"Hello,

I began getting the following error when importing the `k8s.io/client-go/rest` package.

```
go/pkg/mod/k8s.io/client-go@v11.0.0+incompatible/rest/request.go:598:31: not enough arguments in call to watch.NewStreamWatcher
	have (*versioned.Decoder)
	want (watch.Decoder, watch.Reporter)
```

Upon doing some investigation it seems that the NewStreamWatcher function in was changed fairly recently:
https://github.com/kubernetes/apimachinery/commit/6bfc4729640e1b788e991515a8ea4e16504c3a5d#diff-13d4c1aef2b5ff5ac3d279505679acc0L52

This change though wasn't reflected in the call to NewStreamWatcher in request.go:
https://github.com/kubernetes/client-go/blob/master/rest/request.go#L598

It seems that only a single decoder struct gets returned from the NewDecoder function:
https://github.com/kubernetes/client-go/blob/master/rest/watch/decoder.go#L39

Is this something that's planned to be fixed?",closed,False,2019-04-03 20:05:47,2019-04-03 20:38:14
