name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
utils,ashishranjan738,https://github.com/kubernetes/utils/pull/72,https://api.github.com/repos/kubernetes/utils/issues/72,Adds UT for trace package in utils,"Signed-off-by: Ashish Ranjan <ashishranjan738@gmail.com>

This PR adds UT for trace package in utils repository

fixes: #69 ",closed,True,2019-01-25 08:21:51,2019-01-31 23:12:14
utils,dims,https://github.com/kubernetes/utils/pull/73,https://api.github.com/repos/kubernetes/utils/issues/73,Consolidate the Nsenter implementations (new name NSEnter),"Remove the `Executor`/`NewNsenterExecutor` which just duplicates the
functionality already in `Nsenter`

add a type alias to the older `Nsenter` export

Change-Id: I89f2715b3c895d643d09dc856fa0ed8b05fa905a",closed,True,2019-01-25 20:25:19,2019-01-25 22:17:45
utils,pohly,https://github.com/kubernetes/utils/pull/74,https://api.github.com/repos/kubernetes/utils/issues/74,keymutex: remove glog usage,"https://github.com/kubernetes/utils/pull/55 was merged shortly after
https://github.com/kubernetes/utils/pull/68 and then brought back
glog, which now breaks vendoring of k8s.io/utils (can't have both glog
and klog defining the same command line flags).

Instead of replacing the logging with klog, logging gets removed
entirely. The rationale is that the log output is likely to be more
useful and/or readable if it is done by the caller. This is also a
first step towards removing the klog dependency from
k8s.io/utils (https://github.com/kubernetes/utils/pull/68#issuecomment-457249328).

/assign @dims",closed,True,2019-01-28 10:36:34,2019-01-29 03:06:32
utils,rajathagasthya,https://github.com/kubernetes/utils/issues/75,https://api.github.com/repos/kubernetes/utils/issues/75,Move apimachinery/pkg/util/diff to utils,"We use that package in unit tests for some of our operators to generate diffs between actual and expected CR objects. If you think it's a good idea to add it to this repo, I'm happy to help!",open,False,2019-01-28 19:29:17,2019-01-28 19:29:17
utils,andrewsykim,https://github.com/kubernetes/utils/pull/76,https://api.github.com/repos/kubernetes/utils/issues/76,restore OWNERS file,Was accidentally moved in https://github.com/kubernetes/utils/pull/57. This might need a manual merge @dims @thockin. ,closed,True,2019-01-29 03:03:29,2019-01-29 03:08:15
utils,andrewsykim,https://github.com/kubernetes/utils/pull/77,https://api.github.com/repos/kubernetes/utils/issues/77,remove BAZEL build files,"Correct me if I'm wrong please, but seems like these aren't needed here and were just accidentally copied over. 

/assign @dims ",closed,True,2019-01-29 18:51:21,2019-02-09 13:51:47
utils,matiasanaya,https://github.com/kubernetes/utils/pull/78,https://api.github.com/repos/kubernetes/utils/issues/78,Fix #71: Use math.Round in integer.RoundToInt32,,open,True,2019-01-31 23:03:20,2019-02-10 21:48:12
utils,rlenferink,https://github.com/kubernetes/utils/pull/79,https://api.github.com/repos/kubernetes/utils/issues/79,Updated OWNERS to be consistent across k8s repos,As the title says,closed,True,2019-02-04 17:45:01,2019-02-04 18:57:46
utils,sttts,https://github.com/kubernetes/utils/pull/80,https://api.github.com/repos/kubernetes/utils/issues/80,semantic: add forked reflect based DeepEqual,"We used to have this in apimachinery and in kube itself. The actual code is kube-independent.

We need this in kube-openapi. Before introducing another fork, we should move it here, for easy consumption for any party.",closed,True,2019-02-06 11:22:43,2019-02-07 11:49:22
utils,sttts,https://github.com/kubernetes/utils/pull/81,https://api.github.com/repos/kubernetes/utils/issues/81,semantic-deep-equal: handle unexported symbols via pointer funcs,"Before this PR one could not define a comparison func for structs with unexported symbols (because `reflect` functions call are not possible with them). This PR adds a second signature using pointers. This way it is possible for example to add `func (a, b *url.URL) bool` (while `func (a, b url.URL) bool` did not work).",open,True,2019-02-07 11:15:38,2019-02-11 16:45:17
utils,sttts,https://github.com/kubernetes/utils/pull/82,https://api.github.com/repos/kubernetes/utils/issues/82,Move object diff and field path from apimachinery,"Both packages are not apimachinery specific, but totally generic (and e.g. useful in k/kube-openapi).",closed,True,2019-02-07 11:28:52,2019-02-13 16:43:59
utils,sttts,https://github.com/kubernetes/utils/pull/83,https://api.github.com/repos/kubernetes/utils/issues/83,semantic: document interface and hide implementation,"As a follow-up from @thockin's comments in https://github.com/kubernetes/utils/pull/81 about documentation of semantic deepequal, I propose this, hiding the forked impementation behind a well documentated interface.

**Note:** the third_party code introduced in the second commit is the one we have been running in k/k since 2015 (copied from current master).

**Note:** the original deepcopy version in the first commit is the current Golang tip. The original commit that added the code to Kubernetes already had the modified version. So we don't know when it was originally copied from Golang.",open,True,2019-02-08 08:41:44,2019-02-11 18:25:06
utils,danielqsj,https://github.com/kubernetes/utils/pull/84,https://api.github.com/repos/kubernetes/utils/issues/84,fix negative slice index error in keymutex,"xref: https://github.com/kubernetes/kubernetes/issues/73858

The keymutex's slice index could be negative which should not happened.
This PR aims to make the index always positive.

/assign @thockin @dims",closed,True,2019-02-19 09:05:23,2019-02-21 04:24:47
utils,danielqsj,https://github.com/kubernetes/utils/pull/85,https://api.github.com/repos/kubernetes/utils/issues/85,Add metrics pkg including SinceInMicroseconds and SinceInSeconds,"These two functions `SinceInMicroseconds` and `SinceInSeconds` existing in each kubernetes related project.
Search result: https://cs.k8s.io/?q=func%20sinceInMicroseconds&i=nope&files=&repos=

These are util functions which can help for duration like metrics.
I think here is the best place for them.

/cc @brancz ",open,True,2019-02-22 08:40:46,2019-02-25 04:08:25
utils,joelsmith,https://github.com/kubernetes/utils/pull/86,https://api.github.com/repos/kubernetes/utils/issues/86,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,closed,True,2019-03-08 18:15:43,2019-03-09 00:29:47
utils,soltysh,https://github.com/kubernetes/utils/pull/87,https://api.github.com/repos/kubernetes/utils/issues/87,Merge interrupt history from Kubernetes into k8s.io/utils ,"This is picking up the work from https://github.com/kubernetes/utils/pull/47 with comments from @thockin addressed. I've copied the last comments from Tim inline to continue discussion. I would like to merge that so we can continue with kubectl extraction from k/k (https://github.com/kubernetes/kubernetes/pull/75516)

/assign @thockin @dims @smarterclayton 
/cc @seans3 ",open,True,2019-03-29 11:28:01,2019-03-29 17:41:47
