url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1617,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/388083777,https://github.com/hyperledger/sawtooth-core/pull/1617#issuecomment-388083777,peterschwarz,Corrected a grammatical error commented on in PR #1626,2018-05-10 15:11:59,2018-05-10 15:11:59
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1613,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386309674,https://github.com/hyperledger/sawtooth-core/pull/1613#issuecomment-386309674,rbuysse,The .env is in PR #1612. I expected that one would get merged first. Apologies for not making that explicit.,2018-05-03 14:13:05,2018-05-03 14:13:05
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1610,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386450418,https://github.com/hyperledger/sawtooth-core/pull/1610#issuecomment-386450418,nick-drozd,`ZmqDriver` and test added,2018-05-03 22:00:25,2018-05-03 22:00:25
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1610,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386676926,https://github.com/hyperledger/sawtooth-core/pull/1610#issuecomment-386676926,nick-drozd,Took out type annotations,2018-05-04 17:48:41,2018-05-04 17:48:41
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1609,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386388450,https://github.com/hyperledger/sawtooth-core/pull/1609#issuecomment-386388450,boydjohnson,"This looks like the test is for a set before a delete, but your comment says that it is from a delete before a set. Could you explain?",2018-05-03 18:15:28,2018-05-03 18:15:28
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1609,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386392498,https://github.com/hyperledger/sawtooth-core/pull/1609#issuecomment-386392498,peterschwarz,Added a doc comment from the original PR to help explain things.,2018-05-03 18:28:28,2018-05-03 18:28:28
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1608,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386636385,https://github.com/hyperledger/sawtooth-core/pull/1608#issuecomment-386636385,aludvik,Completed overnight stability check of 10 node PoET network under 20 TPS workload. Network stayed in consensus and did 9.96 TPS.,2018-05-04 15:26:11,2018-05-04 15:26:11
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1608,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386642252,https://github.com/hyperledger/sawtooth-core/pull/1608#issuecomment-386642252,nick-drozd,"Commit message for `Refactor pending batches tracking into class`: previously done using __a__ three
separate data structures",2018-05-04 15:45:09,2018-05-04 15:45:09
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1608,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/387093807,https://github.com/hyperledger/sawtooth-core/pull/1608#issuecomment-387093807,aludvik,Fixed a bug I introduced (forgot to reset the pending batches pool in one place) and added a new commit to prevent blocks from being built outside the publisher thread.,2018-05-07 15:01:24,2018-05-07 15:01:24
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1608,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/388120659,https://github.com/hyperledger/sawtooth-core/pull/1608#issuecomment-388120659,aludvik,Completed overnight stability check of 10 node PoET network under 20 TPS workload. Network stayed in consensus and did 9.88 TPS.,2018-05-10 17:14:34,2018-05-10 17:14:34
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1607,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386151680,https://github.com/hyperledger/sawtooth-core/pull/1607#issuecomment-386151680,peterschwarz,Closing in order to break up into individual PR's,2018-05-02 23:26:40,2018-05-02 23:26:40
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385710288,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-385710288,peterschwarz,Separated out the generated proto source generation into #1606 ,2018-05-01 16:07:25,2018-05-01 16:07:25
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385756725,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-385756725,boydjohnson,This PR is now built on #1606 so that the Protobuf generation happens in a simpler way.,2018-05-01 18:55:56,2018-05-01 18:55:56
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386688859,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-386688859,boydjohnson,"@aludvik I found that the only place that I was using `SchedulerError::Error` was to mean a Rust Python mismatch where a value is None, or information isn't there that was expected to be there. So I made `SchedulerError::PythonRustMismatch(String)`. I changed what was exported from `intkey_rust` to be just the IntkeyTransactionHandler. The other changes requested didn't seem possible in a reasonable time. I couldn't get `sawtooth_validator` to build with the new dev-dependencies.",2018-05-04 18:12:43,2018-05-04 18:12:43
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/390660031,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-390660031,boydjohnson,This work isn't currently going to be used.,2018-05-21 13:53:09,2018-05-21 13:53:09
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/390678072,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-390678072,boydjohnson,"After talking with @peterschwarz, we may be using this.",2018-05-21 14:52:38,2018-05-21 14:52:38
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/391501515,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-391501515,boydjohnson,This is now built on #1665.,2018-05-23 21:25:15,2018-05-23 21:32:46
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/391782995,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-391782995,aludvik,Please place the unscheduled batch ids commit in a separate PR so that it can be reviewed independently of the already approved PR.,2018-05-24 16:45:40,2018-05-24 16:45:40
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1604,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/391799812,https://github.com/hyperledger/sawtooth-core/pull/1604#issuecomment-391799812,boydjohnson,@aludvik Done. I will put the difference of what was reviewed before and what I would like now up in a separate PR.,2018-05-24 17:40:25,2018-05-24 17:40:25
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1601,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386079610,https://github.com/hyperledger/sawtooth-core/pull/1601#issuecomment-386079610,aludvik,Completed overnight stability check of 10 node PoET network under 20 TPS workload. Network stayed in consensus and did 6.26 TPS. One node was behind but on the same fork.,2018-05-02 18:41:49,2018-05-02 18:42:20
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1598,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385056819,https://github.com/hyperledger/sawtooth-core/pull/1598#issuecomment-385056819,rberg2,"Hello, I have added you to the whitelist what was preventing this PR from building and restarted the build. Thanks!",2018-04-27 18:33:01,2018-04-27 18:33:01
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1598,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/390933311,https://github.com/hyperledger/sawtooth-core/pull/1598#issuecomment-390933311,adityasingh177,Updated the changes accordingly.Please have a review @dcmiddle @askmish ,2018-05-22 09:55:37,2018-05-22 09:55:37
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1598,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/400996112,https://github.com/hyperledger/sawtooth-core/pull/1598#issuecomment-400996112,kulkarniamol,Looks good.,2018-06-28 10:55:46,2018-06-28 10:55:46
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1598,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/406370991,https://github.com/hyperledger/sawtooth-core/pull/1598#issuecomment-406370991,kulkarniamol,"Dan, I'm waiting for the end-to-end REST validation to catch up. Will likely pull this set of tests into that and delete this PR.",2018-07-19 18:26:11,2018-07-19 18:26:11
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1597,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385056752,https://github.com/hyperledger/sawtooth-core/pull/1597#issuecomment-385056752,rberg2,"Hello, I have added you to the whitelist what was preventing this PR from building and restarted the build. Thanks!",2018-04-27 18:32:47,2018-04-27 18:32:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1597,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/475722366,https://github.com/hyperledger/sawtooth-core/pull/1597#issuecomment-475722366,vaporos,Closing due to DCO issues. Please fix DCO and merge conflicts and resubmit if this is still desired.,2019-03-22 18:03:25,2019-03-22 18:03:25
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1592,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384843065,https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-384843065,arthurgreef,Changed to use urllib.,2018-04-27 02:14:17,2018-04-27 02:14:17
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1592,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384975386,https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-384975386,arthurgreef,"One of the reasons that  this is a difficult PR to complete is because I do not know what a valid endpoint should be? Is it just a name or does it need to be a valid URL. A validator test like the one below just uses the string ""endpoint"". I would imagine that this is not a valid endpoint but if it is then the uriparse function returns 'endpoint' as a path and not as a hostname. Should we change the tests so that all endpoints are URL's? 

def test_connect(self):
        """"""
        Test the ConnectHandler correctly responds to a ConnectionRequest.
        """"""
        connect_message = ConnectionRequest(endpoint=""endpoint"")
        roles = {""network"": AuthorizationType.TRUST}",2018-04-27 13:48:40,2018-04-27 13:48:40
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1592,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385016609,https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-385016609,peterschwarz,The test should specify a correct endpoint: e.g. `tcp://test-endpoint:8800`,2018-04-27 16:04:01,2018-04-27 16:04:01
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1592,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385042345,https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-385042345,arthurgreef,"I have pushed a revision. Thanks.

Sent from Mail<https://go.microsoft.com/fwlink/?LinkId=550986> for Windows 10

________________________________
From: Peter Schwarz <notifications@github.com>
Sent: Friday, April 27, 2018 9:22:58 AM
To: hyperledger/sawtooth-core
Cc: Arthur Greef; Author
Subject: Re: [hyperledger/sawtooth-core] Fix validator peering on Azure (#1592)


The test should specify a correct endpoint: e.g. tcp://test-endpoint:8800

—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub<https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-385016609>, or mute the thread<https://github.com/notifications/unsubscribe-auth/ABIq7Vppu3c4gMXUwQQO7z10KX7et-7fks5ts0XhgaJpZM4TkFPn>.
",2018-04-27 17:39:28,2018-04-27 17:39:28
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1592,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386647653,https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-386647653,peterschwarz,This also needs a rebase - we've had a bunch of dependencies update that cause some build failures without some corrections in our code.,2018-05-04 16:03:54,2018-05-04 16:03:54
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1592,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/388958001,https://github.com/hyperledger/sawtooth-core/pull/1592#issuecomment-388958001,peterschwarz,Closing in favor of #1642 ,2018-05-14 20:49:38,2018-05-14 20:49:38
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1590,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384073925,https://github.com/hyperledger/sawtooth-core/pull/1590#issuecomment-384073925,nick-drozd,"Can't test, as I'm still getting
```
cargo:warning=../c/loader.c:22:10: fatal error: 'openssl/bio.h' file not found
cargo:warning=#include <openssl/bio.h>
cargo:warning=         ^
cargo:warning=1 error generated.
```",2018-04-24 20:44:57,2018-04-24 20:44:57
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1590,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384074211,https://github.com/hyperledger/sawtooth-core/pull/1590#issuecomment-384074211,peterschwarz,You still need to have the right openssl lib installed,2018-04-24 20:45:51,2018-04-24 20:45:51
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1589,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384069737,https://github.com/hyperledger/sawtooth-core/pull/1589#issuecomment-384069737,peterschwarz,Removed some commits that modified the sawadm tool's code base (specifically around making local dev on OS X easier),2018-04-24 20:31:09,2018-04-24 20:31:09
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1589,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384096972,https://github.com/hyperledger/sawtooth-core/pull/1589#issuecomment-384096972,peterschwarz,"This is true about clippy, but given that clippy was quite broken in recent weeks, I haven't run it",2018-04-24 22:14:03,2018-04-24 22:14:03
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1589,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384101870,https://github.com/hyperledger/sawtooth-core/pull/1589#issuecomment-384101870,peterschwarz,Ran clippy,2018-04-24 22:37:42,2018-04-24 22:37:42
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1584,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384069437,https://github.com/hyperledger/sawtooth-core/pull/1584#issuecomment-384069437,aludvik,Tested locally,2018-04-24 20:30:11,2018-04-24 20:30:11
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1583,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383832524,https://github.com/hyperledger/sawtooth-core/pull/1583#issuecomment-383832524,sTyL3,"@chenette Thank you for all these informations, should be okay now",2018-04-24 07:31:44,2018-04-24 07:31:44
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1583,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384449714,https://github.com/hyperledger/sawtooth-core/pull/1583#issuecomment-384449714,chenette,"@sTyL3 - Unfortunately, the build has errors in the ""Run Lint"" test.  (You didn't do anything wrong in your PR - it's a problem with the build tests.)  To fix this problem, you must rebase, then do a ""git push --force"". 

I _think_ that the build will succeed after you rebase and push. Bonne chance!
",2018-04-25 22:08:29,2018-04-25 22:08:29
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1583,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384799588,https://github.com/hyperledger/sawtooth-core/pull/1583#issuecomment-384799588,chenette,"@sTyL3 - Here's more information on why a rebase is required.  This info is from askmish in PR # 1578: 

We had some CI changes and this won't pass until your branch lays ontop of those changes. Will be something like...

git checkout this-branch 
git fetch upstream master
git rebase -i upstream/master
git push --force your-fork this-branch",2018-04-26 21:48:29,2018-04-26 21:48:29
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1583,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384905991,https://github.com/hyperledger/sawtooth-core/pull/1583#issuecomment-384905991,sTyL3,"@chenette Thanks for all these informations, I tried to do that, not sure if it will work",2018-04-27 08:41:48,2018-04-27 08:41:48
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1583,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/388882916,https://github.com/hyperledger/sawtooth-core/pull/1583#issuecomment-388882916,chenette,"@sTyL3 - Alas, this PR still has build problems (not your fault). I put your commit into PR #1593 (*), which has been built and merged.  So I am closing this PR.  

(*) Reason: After you corrected the Docker container name in this commit, I noticed other names that were wrong.  So my PR used your commit for one correction, and I made the other corrections.

If you look on your GitHub profile page, you will see that you have credit for this contribution. Thank you! I appreciate your help to make the documentation better. Merci encore!
",2018-05-14 16:40:43,2018-05-14 16:40:43
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1581,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/389037475,https://github.com/hyperledger/sawtooth-core/pull/1581#issuecomment-389037475,kulkarniamol,@askmish pls review this once again.,2018-05-15 04:15:06,2018-05-15 04:15:06
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1579,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383985731,https://github.com/hyperledger/sawtooth-core/pull/1579#issuecomment-383985731,peterschwarz,"You need to do a couple of things with this commit: 

* Add a sign-off.  This is as easy as running `git commit --amend -s`
* Follow the [community contributing guide](https://sawtooth.hyperledger.org/docs/core/releases/latest/community/contributing.html) around commit messages (specifically, we link to this post by [Chris Beam](https://chris.beams.io/posts/git-commit/#seven-rules)).  You can also make this modifications with the above `git commit --amend -s`
* You'll need to go through the DCO steps if you haven't already, which are under the Checks.",2018-04-24 15:57:47,2018-04-24 15:57:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1579,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/430352426,https://github.com/hyperledger/sawtooth-core/pull/1579#issuecomment-430352426,dcmiddle,Thanks again for the fix @MattSGS .  Looks like there were a few fixups required including the sign-off. If we don't hear back soon I'll assume you've moved on to help other projects and I will close this for you. ,2018-10-16 18:43:43,2018-10-16 18:43:43
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1579,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/435148818,https://github.com/hyperledger/sawtooth-core/pull/1579#issuecomment-435148818,vaporos,"Closing due to lack of DCO sign-off. If fixed, please re-open.",2018-11-01 18:58:40,2018-11-01 18:58:40
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1578,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/382487693,https://github.com/hyperledger/sawtooth-core/pull/1578#issuecomment-382487693,ruffsl,@askmish please let me know if more changes are needed.,2018-04-18 18:39:14,2018-04-18 18:39:14
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1578,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383679211,https://github.com/hyperledger/sawtooth-core/pull/1578#issuecomment-383679211,dcmiddle,"@ruffsl looks good. Could you please just rebase the commit? We had some CI changes and this won't pass until your branch lays ontop of those changes. Will be something like...
```
git checkout this-branch 
git fetch upstream master
git rebase -i upstream/master
git push --force your-fork this-branch
```",2018-04-23 18:39:35,2018-04-23 19:39:23
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1578,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383707744,https://github.com/hyperledger/sawtooth-core/pull/1578#issuecomment-383707744,ruffsl,"@dcmiddle , thanks for the instructions. PR branch now rebased on to upstream master.",2018-04-23 20:14:35,2018-04-23 20:17:39
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1578,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/387532145,https://github.com/hyperledger/sawtooth-core/pull/1578#issuecomment-387532145,rberg2,"Hello, it looks like this commit introduced an error in the build system.
Take a look at this for sphinx issue for suggestions on how to prevent that from happening.
https://github.com/sphinx-doc/sphinx/issues/3921",2018-05-08 20:28:50,2018-05-08 20:28:50
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1577,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/384619924,https://github.com/hyperledger/sawtooth-core/pull/1577#issuecomment-384619924,nick-drozd,Added Rust logging,2018-04-26 12:17:43,2018-04-26 12:17:43
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1576,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/382408710,https://github.com/hyperledger/sawtooth-core/pull/1576#issuecomment-382408710,aludvik,"fyi, github is showing my commits out of order..",2018-04-18 14:34:45,2018-04-18 14:34:45
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1576,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383691409,https://github.com/hyperledger/sawtooth-core/pull/1576#issuecomment-383691409,aludvik,Rebased on master post clippy removal,2018-04-23 19:19:06,2018-04-23 19:19:06
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1576,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383725866,https://github.com/hyperledger/sawtooth-core/pull/1576#issuecomment-383725866,aludvik,Added a couple commits per @vaporos feedback offline,2018-04-23 21:16:10,2018-04-23 21:16:10
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1573,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/382791368,https://github.com/hyperledger/sawtooth-core/pull/1573#issuecomment-382791368,peterschwarz,Could you add some information about the fallback server in the commit messages?,2018-04-19 16:05:06,2018-04-19 16:05:06
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1573,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383584092,https://github.com/hyperledger/sawtooth-core/pull/1573#issuecomment-383584092,dcmiddle,@askmish why p80 and not just the pool (i.e. hkp://pool.sks-keyservers.net)?,2018-04-23 13:55:55,2018-04-23 13:55:55
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1573,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383592543,https://github.com/hyperledger/sawtooth-core/pull/1573#issuecomment-383592543,rberg2,"p80 is a pool containing servers available on port 80, I remember we added :80 to the keyservers to allow them to work in environments where proxy servers are required.",2018-04-23 14:20:47,2018-04-23 14:20:47
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1573,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383826108,https://github.com/hyperledger/sawtooth-core/pull/1573#issuecomment-383826108,askmish,"More info here: https://sks-keyservers.net/overview-of-pools.php

> p80.pool.sks-keyservers.net
> This is a pool containing only servers available on port 80 (needs to be used as hkp://p80.pool.sks-keyservers.net:80)",2018-04-24 07:05:30,2018-04-24 07:05:30
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/381319470,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-381319470,kulkarniamol,@chenette  Pls review,2018-04-14 10:26:00,2018-04-14 10:26:00
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383637660,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-383637660,chenette,"@kulkarniamol - Please rebase.  That will fix the problem in the ""Run Lint"" build stage.",2018-04-23 16:27:41,2018-04-23 16:27:41
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383644720,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-383644720,kulkarniamol,@chenette Done.,2018-04-23 16:49:56,2018-04-23 16:49:56
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385019909,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385019909,dcmiddle,@kulkarniamol the DCO tool seems stuck for no good reason. Would you mind rebasing & repushing this PR to see if we can nudge the DCO tool? Otherwise this is ready for merge.,2018-04-27 16:16:39,2018-04-27 16:16:39
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385035299,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385035299,kulkarniamol,@dcmiddle Done,2018-04-27 17:13:10,2018-04-27 17:13:10
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385410065,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385410065,dcmiddle,@jwagantall any thoughts on why DCO is stuck?,2018-04-30 14:12:43,2018-04-30 16:55:40
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385449666,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385449666,ryjones,@jwagantall could you look at the DCO issue? is there a DCO bot outage generally?,2018-04-30 16:18:37,2018-04-30 16:18:37
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385473875,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385473875,jwagantall,Checking the DCO bot.. looks like there was a problem with it 7 days ago.. but I am still investigating ,2018-04-30 17:42:37,2018-04-30 17:42:37
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385475301,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385475301,jwagantall,"I can see DCO was working on recent changes.. Not sure if this pull request just got jinxed somehow.. 

Do you guys think we can try closing this pull request and create a new one since the rebase didn't seemed to take effect?",2018-04-30 17:47:35,2018-04-30 17:47:35
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1572,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385509705,https://github.com/hyperledger/sawtooth-core/pull/1572#issuecomment-385509705,dcmiddle,@kulkarniamol unfortunately the DCO bot will not reset for this PR. Can you please close this PR and push this change up as a new PR?,2018-04-30 19:53:33,2018-04-30 19:53:33
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/380795986,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-380795986,askmish,"Please add sign-off to your commit message.
",2018-04-12 12:58:35,2018-04-12 12:58:35
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/382790337,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-382790337,peterschwarz,Be sure to debase this and fix the lint errors,2018-04-19 16:01:54,2018-04-19 16:01:54
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383228344,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-383228344,peterschwarz,Rebase one more time - we had to remove a linting step.,2018-04-20 21:32:26,2018-04-20 21:32:26
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/383818257,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-383818257,rranjan3,Thanks for pointing it out. Rebased once again.,2018-04-24 06:28:34,2018-04-24 06:28:34
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/385698367,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-385698367,peterschwarz,I'm afraid you are going to need to rebase one more time.,2018-05-01 15:22:37,2018-05-01 15:22:37
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386015555,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-386015555,swt2c,Can this please be backported to 1.0 also?,2018-05-02 15:20:05,2018-05-02 15:20:05
https://api.github.com/repos/hyperledger/sawtooth-core/issues/1570,https://api.github.com/repos/hyperledger/sawtooth-core/issues/comments/386063274,https://github.com/hyperledger/sawtooth-core/pull/1570#issuecomment-386063274,peterschwarz,"The underlying implementation has changed in master, so this PR should be closed and reopened against `1-0-staging-01` as a backport PR.   I have added a similar test to #1609 to demonstrate that the new implementation does not demonstrate the bug.",2018-05-02 17:49:02,2018-05-02 17:49:02
