name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1087,https://github.com/kubernetes/ingress-nginx/pull/1087,aledbf,Release nginx-slim 0.23,1.13.4 was released today http://nginx.org/en/download.html,['nicksardo'],1,2017-08-08 18:07:48,2017-08-08 18:35:02,2017-08-08 18:47:26,True,2017-08-08 18:35:02,nicksardo,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1088,https://github.com/kubernetes/ingress-nginx/pull/1088,aledbf,Configure nginx worker timeout,,[],1,2017-08-08 18:18:14,2017-08-08 18:41:34,2018-03-09 13:14:53,True,2017-08-08 18:41:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1089,https://github.com/kubernetes/ingress-nginx/pull/1089,aledbf,Update nginx to 1.13.4,,[],1,2017-08-08 18:40:56,2017-08-08 18:42:02,2017-08-08 18:46:54,True,2017-08-08 18:42:02,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1090,https://github.com/kubernetes/ingress-nginx/pull/1090,aledbf,Add support for temporal and permanent redirects,fixes https://github.com/kubernetes/contrib/issues/1884,[],2,2017-08-08 22:28:04,2017-08-20 02:31:22,2017-08-20 19:47:22,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1092,https://github.com/kubernetes/ingress-nginx/pull/1092,winfield-chen-hs,server-sent events support through new annotation,fixes #1091 and also addresses #986 (although does a bit more than just clearing connection header),[],1,2017-08-09 00:11:56,2017-08-09 23:44:57,2017-08-10 21:43:31,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1095,https://github.com/kubernetes/ingress-nginx/pull/1095,zjj2wry,Fix(#1096) ingress annotation can not set ip in whitelist,closes #1096 ,['aledbf'],1,2017-08-09 13:30:40,2017-08-21 22:46:16,2017-08-21 22:46:16,True,2017-08-21 22:46:16,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1098,https://github.com/kubernetes/ingress-nginx/pull/1098,bigkraig,Exposing the event recorder to allow other controllers to create events,Solves #1097 for the ALB controller use case,['aledbf'],1,2017-08-09 17:43:32,2017-08-10 00:38:53,2017-08-10 00:38:53,True,2017-08-10 00:38:53,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1099,https://github.com/kubernetes/ingress-nginx/pull/1099,yvespp,Add flag always-enable-tls to enable TLS even if no tls section is defined for the ingress,"I added a new flag to the controller always-enable-tls, default false. With this flag set to true ingress rules will use the default cert even if the ingress doesn't contain a TLS section.
I moved the TLS setup code for the servers to a separate function so it's easier to test.

I want this so we at our company don't have to specify the TLS section in every ingress and don't risk that someone forgets to set it and disables TLS by accident. We use a wildcard certificate as default cert in our ingress.

I will add doc for the new flag as well. -> Done
I haven't manually tested it yet. -> Done, works.",[],3,2017-08-09 20:18:11,2017-08-24 08:06:13,2017-08-24 08:06:13,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1102,https://github.com/kubernetes/ingress-nginx/pull/1102,zjj2wry,Fix lose SSL Passthrough,fix configuration.md lose SSL Passthrough menu,['aledbf'],1,2017-08-10 03:13:47,2017-08-10 03:19:10,2017-08-10 03:19:10,True,2017-08-10 03:19:10,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1103,https://github.com/kubernetes/ingress-nginx/pull/1103,asifdxtreme,Add GoDoc Widget,,['aledbf'],1,2017-08-10 03:19:15,2017-08-10 03:22:29,2017-08-10 03:22:30,True,2017-08-10 03:22:29,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1104,https://github.com/kubernetes/ingress-nginx/pull/1104,aledbf,Simplify verification of hostname in ssl certificates,,[],1,2017-08-10 03:28:19,2017-08-10 06:12:14,2017-08-19 18:34:02,True,2017-08-10 06:12:14,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1105,https://github.com/kubernetes/ingress-nginx/pull/1105,asifdxtreme,Make Readme file more readable,,['aledbf'],1,2017-08-10 03:48:40,2017-08-10 03:58:09,2017-08-10 04:11:03,True,2017-08-10 03:58:09,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1106,https://github.com/kubernetes/ingress-nginx/pull/1106,asifdxtreme,Update annotations.md,,['aledbf'],1,2017-08-10 06:03:43,2017-08-10 06:10:31,2017-08-10 06:27:18,True,2017-08-10 06:10:31,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1107,https://github.com/kubernetes/ingress-nginx/pull/1107,asifdxtreme,Fix Broken Link,,['aledbf'],1,2017-08-10 07:40:24,2017-08-10 12:28:13,2017-08-10 12:28:13,True,2017-08-10 12:28:13,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1109,https://github.com/kubernetes/ingress-nginx/pull/1109,aledbf,Cleanup remote address in nginx template,,[],1,2017-08-10 16:14:43,2017-08-10 16:45:07,2017-08-19 18:33:43,True,2017-08-10 16:45:07,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1110,https://github.com/kubernetes/ingress-nginx/pull/1110,aledbf,Fix Endpoint comparison,,[],1,2017-08-11 02:52:07,2017-08-11 19:37:53,2017-08-11 19:37:53,True,2017-08-11 19:37:53,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1114,https://github.com/kubernetes/ingress-nginx/pull/1114,tonglil,Add gce annotations,Related to creating HTTPS load balancers.,[],3,2017-08-12 01:36:23,2017-08-12 07:17:36,2017-08-12 07:36:56,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1115,https://github.com/kubernetes/ingress-nginx/pull/1115,zjj2wry,fix issue(#969)Reducing log output,"closes #969 
i add log level in controller.the events log info set to L2,and nginx sync log set to L4",[],1,2017-08-12 05:08:06,2017-08-12 20:38:34,2017-08-13 06:42:28,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1116,https://github.com/kubernetes/ingress-nginx/pull/1116,tonglil,Update annotations list,"Add gce annotations related to creating HTTPS load balancers.

Formatted tables to show a column for defaults and a column for applicable controllers.",['aledbf'],9,2017-08-12 07:17:24,2017-08-12 13:14:51,2017-12-27 22:32:37,True,2017-08-12 13:14:51,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1117,https://github.com/kubernetes/ingress-nginx/pull/1117,tonglil,Cleanup controllers readme,Minor formatting changes.,['aledbf'],1,2017-08-12 07:28:15,2017-08-12 13:15:40,2017-12-27 22:32:39,True,2017-08-12 13:15:40,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1118,https://github.com/kubernetes/ingress-nginx/pull/1118,zjj2wry,feat(#733)Support nginx bandwidth control,closes #733 @rikatz I has finish this feature. Can you help me review this. thanks 😊,['aledbf'],1,2017-08-12 07:53:48,2017-08-13 14:30:58,2017-08-14 13:02:31,True,2017-08-13 14:30:58,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1119,https://github.com/kubernetes/ingress-nginx/pull/1119,seeekr,fix typos in controllers/nginx/README.md,,['aledbf'],1,2017-08-12 11:52:29,2017-08-12 13:12:44,2017-08-12 14:00:58,True,2017-08-12 13:12:43,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1121,https://github.com/kubernetes/ingress-nginx/pull/1121,nicksardo,GCE: Handle a nil configuration file,"Fixes #1112 

",['nikhiljindal'],1,2017-08-12 23:33:54,2017-08-16 00:00:04,2017-08-16 00:20:07,True,2017-08-16 00:00:04,nicksardo,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1122,https://github.com/kubernetes/ingress-nginx/pull/1122,asifdxtreme,Fix broken link,,['aledbf'],1,2017-08-13 02:21:35,2017-08-13 02:44:10,2017-08-13 02:44:10,True,2017-08-13 02:44:09,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1123,https://github.com/kubernetes/ingress-nginx/pull/1123,diazjf,Add support for Server Alias in Nginx,Adds support for server alias in the nginx controller. Adds a new annotation which allows for a server alias to be appended to a given host. Fixes #891 ,['aledbf'],4,2017-08-14 03:58:36,2017-08-19 18:47:23,2017-08-20 01:12:54,True,2017-08-19 18:47:23,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1124,https://github.com/kubernetes/ingress-nginx/pull/1124,chenpengdev,check fields len in dns.go,Avoid index out of range error,['aledbf'],1,2017-08-14 03:58:55,2017-08-14 15:36:43,2017-08-14 15:36:43,True,2017-08-14 15:36:43,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1128,https://github.com/kubernetes/ingress-nginx/pull/1128,jonpulsifer,Add 404 server,"Fixes https://github.com/kubernetes/ingress/issues/1072 and absorbs 404-server.

This is in the spirit of https://github.com/kubernetes/contrib/issues/762

Removal in contrib: https://github.com/kubernetes/contrib/pull/2719",['aledbf'],2,2017-08-14 23:04:01,2017-08-15 14:08:18,2017-08-15 14:09:01,True,2017-08-15 14:08:17,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1130,https://github.com/kubernetes/ingress-nginx/pull/1130,hzxuzhonghu,Update nginx.go,update reference,['aledbf'],2,2017-08-15 06:26:32,2017-08-15 14:08:52,2017-08-16 01:12:48,True,2017-08-15 14:08:52,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1131,https://github.com/kubernetes/ingress-nginx/pull/1131,zjj2wry,Add short help doc in configuration for nginx limit rate,Add short help doc in configuration for nginx limit rate,['aledbf'],1,2017-08-15 08:29:52,2017-08-15 14:07:34,2017-08-15 14:07:35,True,2017-08-15 14:07:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1134,https://github.com/kubernetes/ingress-nginx/pull/1134,hzxuzhonghu,replace deprecated interface with versioned ones,update clientset interface use versioned ones,['aledbf'],1,2017-08-15 12:36:36,2017-08-15 14:11:00,2017-08-15 14:11:00,True,2017-08-15 14:11:00,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1136,https://github.com/kubernetes/ingress-nginx/pull/1136,aledbf,Fix status update - changed in #1074,,[],1,2017-08-15 21:34:52,2017-08-15 22:00:02,2017-08-16 12:01:10,True,2017-08-15 22:00:02,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1138,https://github.com/kubernetes/ingress-nginx/pull/1138,hzxuzhonghu,update nginx.go: preformance improve,move hash calc code together and improve printDiff function ,['aledbf'],1,2017-08-16 07:19:45,2017-08-16 11:59:43,2017-08-16 11:59:43,True,2017-08-16 11:59:43,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1139,https://github.com/kubernetes/ingress-nginx/pull/1139,zjj2wry,Fix Todo:convert sequence to table,fix // TODO: convert test cases to tables,['aledbf'],1,2017-08-16 08:47:09,2017-08-16 11:57:25,2017-08-16 11:57:25,True,2017-08-16 11:57:25,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1140,https://github.com/kubernetes/ingress-nginx/pull/1140,aledbf,Update go dependencies,,[],1,2017-08-16 12:09:41,2017-08-16 13:21:48,2017-08-19 18:33:30,True,2017-08-16 13:21:48,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1142,https://github.com/kubernetes/ingress-nginx/pull/1142,asifdxtreme,Fix typo in multiple docs,,['aledbf'],1,2017-08-16 14:35:15,2017-08-16 16:11:52,2017-08-16 16:11:52,True,2017-08-16 16:11:52,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1143,https://github.com/kubernetes/ingress-nginx/pull/1143,asifdxtreme,Minor Typo Fix,,['aledbf'],1,2017-08-16 15:11:44,2017-08-16 15:13:44,2017-08-16 15:13:44,True,2017-08-16 15:13:44,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1144,https://github.com/kubernetes/ingress-nginx/pull/1144,asifdxtreme,Minor Typo fix,,['aledbf'],1,2017-08-16 15:41:26,2017-08-16 16:12:44,2017-08-16 16:12:44,True,2017-08-16 16:12:44,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1145,https://github.com/kubernetes/ingress-nginx/pull/1145,asifdxtreme,Minor Typo fix,,['aledbf'],1,2017-08-16 15:44:51,2017-08-16 16:11:04,2017-08-16 16:11:04,True,2017-08-16 16:11:04,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1146,https://github.com/kubernetes/ingress-nginx/pull/1146,asifdxtreme,Fix Minor Typo in Readme,,['aledbf'],1,2017-08-16 15:52:17,2017-08-16 16:13:07,2017-08-16 16:16:51,True,2017-08-16 16:13:07,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1147,https://github.com/kubernetes/ingress-nginx/pull/1147,asifdxtreme,Minor Typo Fix,,['aledbf'],1,2017-08-16 16:30:51,2017-08-16 17:28:54,2017-08-16 17:28:54,True,2017-08-16 17:28:54,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1148,https://github.com/kubernetes/ingress-nginx/pull/1148,asifdxtreme,Minor Typo Fix in Getting-Started.md,,['aledbf'],1,2017-08-16 16:33:01,2017-08-16 17:05:28,2017-08-16 17:09:54,True,2017-08-16 17:05:28,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1149,https://github.com/kubernetes/ingress-nginx/pull/1149,mbssaiakhil,Fix Minor Typo in TLS authentication,,['aledbf'],1,2017-08-16 21:22:59,2017-08-16 21:23:53,2017-08-16 21:23:53,True,2017-08-16 21:23:53,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1150,https://github.com/kubernetes/ingress-nginx/pull/1150,mbssaiakhil,Fix Minor Typo in Customize the HAProxy configuration,,['aledbf'],1,2017-08-16 21:30:49,2017-08-16 21:34:34,2017-08-16 21:54:16,True,2017-08-16 21:34:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1151,https://github.com/kubernetes/ingress-nginx/pull/1151,mbssaiakhil,Fix Minor Typo in customization custom-template,,['aledbf'],1,2017-08-16 21:34:56,2017-08-16 21:35:28,2017-08-16 21:35:28,True,2017-08-16 21:35:28,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1152,https://github.com/kubernetes/ingress-nginx/pull/1152,mbssaiakhil,Fix minor typo in HAProxy Multi TLS certificate termination,,['aledbf'],1,2017-08-16 21:41:44,2017-08-16 21:49:01,2017-08-16 22:06:14,True,2017-08-16 21:49:01,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1153,https://github.com/kubernetes/ingress-nginx/pull/1153,mbssaiakhil,Fix minor typo in Multi TLS certificate termination,,['aledbf'],1,2017-08-16 21:43:31,2017-08-16 21:49:44,2017-08-16 21:49:44,True,2017-08-16 21:49:44,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1154,https://github.com/kubernetes/ingress-nginx/pull/1154,mbssaiakhil,Fix minor typo in Role Based Access Control,,['aledbf'],1,2017-08-16 21:46:56,2017-08-16 21:48:18,2017-08-16 21:48:18,True,2017-08-16 21:48:18,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1155,https://github.com/kubernetes/ingress-nginx/pull/1155,mbssaiakhil,Fix minor typo in TCP loadbalancing,,['aledbf'],1,2017-08-16 21:53:47,2017-08-16 21:59:34,2017-08-16 21:59:35,True,2017-08-16 21:59:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1156,https://github.com/kubernetes/ingress-nginx/pull/1156,mbssaiakhil,Fix minor typo in UDP loadbalancing,,['aledbf'],1,2017-08-16 21:56:55,2017-08-16 22:00:05,2017-08-16 22:00:05,True,2017-08-16 22:00:05,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1157,https://github.com/kubernetes/ingress-nginx/pull/1157,mbssaiakhil,Fix minor typos in Prerequisites,,['aledbf'],1,2017-08-16 21:59:33,2017-08-16 22:00:40,2017-08-16 22:04:33,True,2017-08-16 22:00:40,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1158,https://github.com/kubernetes/ingress-nginx/pull/1158,mbssaiakhil,Fix minor typo in Ingress examples,,['aledbf'],1,2017-08-16 22:01:34,2017-08-16 22:02:34,2017-08-16 22:02:35,True,2017-08-16 22:02:34,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1159,https://github.com/kubernetes/ingress-nginx/pull/1159,mbssaiakhil,Fix minor typos in Ingress admin guide,,['aledbf'],1,2017-08-16 22:13:48,2017-08-16 22:14:47,2017-08-16 22:14:51,True,2017-08-16 22:14:47,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1160,https://github.com/kubernetes/ingress-nginx/pull/1160,mbssaiakhil,Fix a broken href and typo in Ingress FAQ,,['aledbf'],1,2017-08-16 22:25:04,2017-08-16 22:35:11,2017-08-16 22:35:11,True,2017-08-16 22:35:11,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1161,https://github.com/kubernetes/ingress-nginx/pull/1161,mbssaiakhil,Fix minor typo in GCE Ingress controller FAQ,,['aledbf'],1,2017-08-16 22:29:18,2017-08-19 18:20:06,2017-08-19 18:20:06,True,2017-08-19 18:20:06,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1162,https://github.com/kubernetes/ingress-nginx/pull/1162,asifdxtreme,Optimize CI build time,,['aledbf'],1,2017-08-17 01:15:57,2017-08-17 14:54:17,2017-08-17 14:54:17,True,2017-08-17 14:54:17,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1164,https://github.com/kubernetes/ingress-nginx/pull/1164,aledbf,Use variable request_uri as redirect after auth,,[],1,2017-08-17 02:38:59,2017-08-17 22:03:22,2018-05-14 11:00:46,True,2017-08-17 22:03:22,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1165,https://github.com/kubernetes/ingress-nginx/pull/1165,Lion-Wei,Update CONTRIBUTING.md,,['aledbf'],1,2017-08-17 02:39:21,2017-08-17 02:40:49,2017-08-17 02:40:49,True,2017-08-17 02:40:49,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1166,https://github.com/kubernetes/ingress-nginx/pull/1166,Lion-Wei,Update README.md,,[],1,2017-08-17 03:15:59,2017-08-17 03:36:02,2017-08-17 03:40:20,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1168,https://github.com/kubernetes/ingress-nginx/pull/1168,Lion-Wei,finx link to running-locally.md,,['aledbf'],1,2017-08-17 06:46:31,2017-08-17 14:53:08,2017-08-17 14:53:08,True,2017-08-17 14:53:08,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1170,https://github.com/kubernetes/ingress-nginx/pull/1170,DanielMSchmidt,Update dead link in nginx/HTTPS section,"Hi there,

First of all thanks for maintaining this awesome project 👍 
I found a dead link in the readme, I hope I fixed.",['aledbf'],1,2017-08-17 12:18:11,2017-08-17 14:52:18,2017-08-17 14:52:18,True,2017-08-17 14:52:18,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1172,https://github.com/kubernetes/ingress-nginx/pull/1172,Lion-Wei,Update README.md,,['aledbf'],1,2017-08-18 02:15:45,2017-08-18 02:42:15,2017-08-18 02:42:15,True,2017-08-18 02:42:15,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1173,https://github.com/kubernetes/ingress-nginx/pull/1173,Lion-Wei,Update admin.md,,['aledbf'],1,2017-08-18 02:27:48,2017-08-18 02:43:07,2017-08-18 02:51:08,True,2017-08-18 02:43:07,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1174,https://github.com/kubernetes/ingress-nginx/pull/1174,Lion-Wei,fix several titles,,['aledbf'],1,2017-08-18 02:42:49,2017-08-19 12:56:30,2017-08-19 12:56:30,True,2017-08-19 12:56:30,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1176,https://github.com/kubernetes/ingress-nginx/pull/1176,danielqsj,Fix sticky upstream not used when enable rewrite,Fix #1093 ,[],1,2017-08-18 09:45:13,2017-08-18 09:49:44,2017-08-18 10:08:12,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1177,https://github.com/kubernetes/ingress-nginx/pull/1177,hzxuzhonghu,fix typos,,['aledbf'],1,2017-08-18 09:48:01,2017-08-18 11:53:53,2017-08-18 11:53:53,True,2017-08-18 11:53:53,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1179,https://github.com/kubernetes/ingress-nginx/pull/1179,danielqsj,Fix sticky upstream not used when enable rewrite,Fix #1093 ,['aledbf'],1,2017-08-18 09:56:50,2017-08-18 11:58:23,2017-08-18 11:58:23,True,2017-08-18 11:58:23,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1181,https://github.com/kubernetes/ingress-nginx/pull/1181,freehan,switch to use shared informer,"No behavior change. Mainly refactor. The goal is to allow gce cloud client and informer can be shared among different controllers.

1. switch to use shared informer for watching resources.
2. initialize cloud provider in main.


","['nicksardo', 'caesarxuchao']",3,2017-08-18 23:26:33,2017-08-28 23:50:06,2017-08-28 23:50:06,True,2017-08-28 23:50:06,nicksardo,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1183,https://github.com/kubernetes/ingress-nginx/pull/1183,aledbf,WIP: Add support for temporal and permanent redirects,,[],1,2017-08-19 19:21:20,2017-08-19 19:35:39,2017-08-20 19:47:16,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1184,https://github.com/kubernetes/ingress-nginx/pull/1184,aledbf,Add support for temporal and permanent redirects,fixes kubernetes/contrib#1884,[],1,2017-08-20 02:31:06,2017-08-20 18:49:17,2017-08-20 19:47:10,True,2017-08-20 18:49:17,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1185,https://github.com/kubernetes/ingress-nginx/pull/1185,diazjf,Add more info about Server-Alias usage,"Adds more information on the effects of using the server-alias
annotation. It also cleans up spelling and formatting of the
configuration documentation.",['aledbf'],1,2017-08-20 06:20:59,2017-08-20 13:47:59,2017-08-20 13:47:59,True,2017-08-20 13:47:59,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1186,https://github.com/kubernetes/ingress-nginx/pull/1186,diazjf,Add annotation for client-body-buffer-size per location,"Adds an annotation which allows for client-body-buffer-size to
be configured per specific locations specified in the ingress
resource yaml. Fixes #826 ",['aledbf'],1,2017-08-20 07:03:01,2017-08-22 12:02:36,2017-08-22 12:02:36,True,2017-08-22 12:02:36,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1188,https://github.com/kubernetes/ingress-nginx/pull/1188,Rajadeepan,Fix minor typo,Fixed a minor typo,['aledbf'],1,2017-08-20 21:11:46,2017-08-20 23:44:26,2017-08-20 23:44:26,True,2017-08-20 23:44:26,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1189,https://github.com/kubernetes/ingress-nginx/pull/1189,aledbf,Fix sign in URL redirect parameter,,[],1,2017-08-20 23:40:14,2017-08-21 00:04:38,2017-08-21 00:11:38,True,2017-08-21 00:04:38,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1190,https://github.com/kubernetes/ingress-nginx/pull/1190,aledbf,Add flag to disable SSL passthrough,"Also sets the default to false.

fixes #1017",[],1,2017-08-21 01:34:55,2017-08-21 02:25:06,2017-08-21 15:47:56,True,2017-08-21 02:25:06,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1192,https://github.com/kubernetes/ingress-nginx/pull/1192,Lion-Wei,Update README.md,,['aledbf'],1,2017-08-21 02:51:31,2017-08-21 11:46:19,2017-08-21 11:46:19,True,2017-08-21 11:46:19,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1193,https://github.com/kubernetes/ingress-nginx/pull/1193,Lion-Wei,fix broken link,,['aledbf'],1,2017-08-21 03:05:51,2017-08-21 11:45:46,2017-08-21 11:45:46,True,2017-08-21 11:45:46,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1194,https://github.com/kubernetes/ingress-nginx/pull/1194,Lion-Wei,fix broken link,,['aledbf'],1,2017-08-21 03:13:33,2017-09-13 23:42:37,2017-09-13 23:42:37,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1195,https://github.com/kubernetes/ingress-nginx/pull/1195,Lion-Wei,Update troubleshooting.md,,['aledbf'],1,2017-08-21 03:55:08,2017-08-21 11:44:28,2017-08-21 11:44:28,True,2017-08-21 11:44:28,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1196,https://github.com/kubernetes/ingress-nginx/pull/1196,Lion-Wei,Update README.md,,['aledbf'],1,2017-08-21 04:00:12,2017-08-21 11:43:49,2017-08-21 11:43:49,True,2017-08-21 11:43:49,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/1198,https://github.com/kubernetes/ingress-nginx/pull/1198,danielqsj,Add option for specific scheme for base url,Fix #1197 ,['aledbf'],3,2017-08-21 07:14:06,2017-08-21 15:44:15,2017-08-21 15:44:15,True,2017-08-21 15:44:14,aledbf,unknown,,closed
