name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/56,https://github.com/kubernetes/k8s.io/pull/56,ixdy,Support release candidate releases on dl.k8s.io,Deployed and tested on canary namespace already.,"['thockin', 'enisoc']",1,2017-03-24 20:33:53,2017-03-24 20:37:19,2017-03-24 23:24:39,True,2017-03-24 20:37:19,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/57,https://github.com/kubernetes/k8s.io/pull/57,mwielgus,Add kubernetes/autoscaler to configmap-www-golang.yaml,cc: @MaciekPytel @fgrzadkowski ,[],1,2017-04-21 19:05:44,2017-04-23 04:04:20,2017-04-23 04:06:37,True,2017-04-23 04:04:20,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/58,https://github.com/kubernetes/k8s.io/pull/58,thockin,reviewable 1531.2183,,['krousey'],1,2017-04-23 04:05:23,2017-04-23 04:05:29,2017-04-23 04:05:29,True,2017-04-23 04:05:29,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/59,https://github.com/kubernetes/k8s.io/pull/59,thockin,Add 'git.k8s.io',,['ixdy'],1,2017-06-02 04:19:14,2017-06-03 22:55:41,2017-06-03 22:55:41,True,2017-06-03 22:55:41,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/60,https://github.com/kubernetes/k8s.io/pull/60,thockin,Bump reviewable release,"1575.2214 (min 1549.2198) 2017-05-20

* New: allow organization owners to request automatic connection of all
  newly created repos to Reviewable. You can find the new toggles on the
  Repositories page. You can do it for personal repos as well, but the
  reaction to a new repo may be delayed by up to 2 minutes (since there's
  no webhook for personal repo creation).
* Upd: upgrade all connected repos to listen to all GitHub webhook events.
  This process will kick off automatically within minutes of starting up
  the new version and continue (with checkpoints) until finished, probably
  within a few minutes and definitely in less than 30 minutes. (If you're
  doing a rolling upgrade, it may get delayed or start right away — either
  one is fine.) While running, the upgrade process will keep one instance
  pretty busy so you might not want to upgrade during peak hours. If you
  want to follow along, look for log lines with the token ""migrate1549""
  for (minimal) status updates, and a final summary log line starting with
  ""Migrated NNN legacy repositories"" that indicates completion. It's OK
  even if there's a few failures, as any repo that isn't completely idle
  will get updated the next time it sends a webhook anyway. This upgrade
  process just hurries things along.
* Fix: prevent occasional ""permission denied"" crash when upgrading OAuth
  scopes on the Reviews or Repositories page.
* Fix: prune obsolete webhooks more aggressively in case they got migrated
  from github.com to GHE.

1592.2216 (min 1549.2198) 2017-06-07

* Upd: create a sample Reviewable commit status when connecting a repo so
  that it's visible when configuring branch protection settings in GitHub
  before creating a PR.
* Upd: update syntax highlighting module and add Kotlin source file
  extension mappings.
* Fix: correctly enforce minimum version requirements; the previous logic
  was too strict and would disallow rollbacks that should've been
  permitted.",['krousey'],1,2017-06-09 20:32:23,2017-06-09 20:32:41,2017-06-09 20:32:41,True,2017-06-09 20:32:41,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/61,https://github.com/kubernetes/k8s.io/pull/61,sttts,Add k8s.io/apiextensions-apiserver to k8s.io golang metadata,,['lavalamp'],1,2017-06-13 18:21:10,2017-06-19 17:44:21,2017-07-03 12:13:34,True,2017-06-19 17:44:21,lavalamp,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/62,https://github.com/kubernetes/k8s.io/pull/62,cjwagner,Added go.k8s.io/test-health redirect,"Makes https://go.k8s.io/test-health redirect to velodrome Bigquery metrics dashboard at http://velodrome.k8s.io/dashboard/db/bigquery-metrics
/cc @fejta @ixdy ",['ixdy'],1,2017-06-16 01:22:55,2017-06-16 22:51:09,2017-06-16 23:47:43,True,2017-06-16 22:51:09,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/63,https://github.com/kubernetes/k8s.io/pull/63,ericchiang,Add k8s.io/api to k8s.io golang metadata,"Same fix as https://github.com/kubernetes/k8s.io/pull/61

Addresses https://github.com/kubernetes/client-go/issues/226

cc @caesarxuchao @lavalamp",['rmmh'],1,2017-06-28 21:01:37,2017-06-28 21:06:16,2017-06-28 23:18:40,True,2017-06-28 21:06:16,rmmh,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/64,https://github.com/kubernetes/k8s.io/pull/64,fejta,Create go.k8s.io/stuck-prs,/assign @ixdy @rmmh @cjwagner ,"['rmmh', 'cjwagner', 'ixdy']",1,2017-07-16 23:00:35,2017-07-18 17:55:18,2017-07-18 21:00:47,True,2017-07-18 17:55:18,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/65,https://github.com/kubernetes/k8s.io/pull/65,dims,Add link to PR Dashboard,Fixes https://github.com/kubernetes/community/issues/550,['ixdy'],1,2017-07-17 23:47:08,2017-07-18 19:36:32,2017-07-18 19:38:25,True,2017-07-18 19:36:31,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/66,https://github.com/kubernetes/k8s.io/pull/66,ahmetb,Use https directly for redirects,"Sending people directly to https://kubernetes.io/. Also updating go.k8s.io to
the new page directly without client-side redirect.",['ixdy'],1,2017-07-18 00:28:03,2017-07-19 19:52:44,2017-07-19 19:56:29,True,2017-07-19 19:52:44,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/67,https://github.com/kubernetes/k8s.io/pull/67,apelisse,Create go-import meta for k8s.io/utils,I have absolutely no clue what I'm doing.,"['mengqiy', 'ixdy']",2,2017-07-19 18:14:12,2017-07-19 18:21:19,2017-07-19 18:53:07,True,2017-07-19 18:21:19,rmmh,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/68,https://github.com/kubernetes/k8s.io/pull/68,mbohlool,Add k8s.io/kube-openapi to k8s.io golang metadata,"Add entry for godeping k8s.io/kube-openapi.

@thockin @lavalamp ",[],1,2017-07-20 01:08:41,2017-07-28 23:34:09,2017-07-28 23:35:10,True,2017-07-28 23:34:09,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/69,https://github.com/kubernetes/k8s.io/pull/69,sebastienvas,Add istio-prow bucket to gcsweb,"As advises by k8s eng prod team, Istio team is using k8s gubernator instance, which uses gcsweb.k8s.io. For contributor to be able to see the logs, we need to add istio-prow bucket to gcsweb.k8s.io",['rmmh'],1,2017-07-27 02:03:54,2017-07-28 20:57:08,2017-07-29 02:50:10,True,2017-07-28 20:57:08,rmmh,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/70,https://github.com/kubernetes/k8s.io/pull/70,thockin,Configure nginx for netlify cutover,"Netlify will handle the kubernetes.io domain directly.  We will still
handle k8s.io (including go-get) and all the vanity URLs, and redirect
to kubernetes.io as needed.

This required a bunch of rejiggering the nginx config, but I think it is
clearer now.

I also beefed up the tests some and covered some cases that we missed
before.

Tests pass against canary, and I pushed the nginx config to prod.",['ixdy'],1,2017-07-28 15:45:32,2017-07-28 23:09:48,2017-07-28 23:09:48,True,2017-07-28 23:09:48,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/71,https://github.com/kubernetes/k8s.io/pull/71,samuelmanzer,add kubernetes/kube-state-metrics to golang metadata for k8s.io,So that we can `go get` this repo. Folks have been [confused](https://github.com/kubernetes/kube-state-metrics/issues/166) by this in the past. ,['ixdy'],1,2017-08-03 21:50:52,2017-08-04 17:39:54,2017-08-04 17:40:30,True,2017-08-04 17:39:54,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/73,https://github.com/kubernetes/k8s.io/pull/73,thockin,Bump reviewable to 1607.2231,,['ixdy'],1,2017-08-11 00:08:43,2017-08-11 00:08:56,2017-08-11 00:11:16,True,2017-08-11 00:08:56,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/74,https://github.com/kubernetes/k8s.io/pull/74,mbssaiakhil,Fix typo in README,,"['feiskyer', 'ixdy']",1,2017-08-13 09:35:54,2017-08-17 00:49:35,2017-08-17 00:49:35,True,2017-08-17 00:49:35,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/75,https://github.com/kubernetes/k8s.io/pull/75,mbssaiakhil,Fix Typo in Contributor Code of Conduct,Fix Typo in Contributor Code of Conduct,['feiskyer'],1,2017-08-13 09:45:15,2017-08-17 00:33:05,2017-08-17 00:33:05,True,2017-08-17 00:33:05,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/76,https://github.com/kubernetes/k8s.io/pull/76,BenTheElder,add go.k8s.io/needs-ok-to-test,"this adds a short link to a github search for PRs that need an /ok-to-test from a kubernetes member

/cc @fejta @spiffxp @dims","['dims', 'spiffxp', 'ixdy']",4,2017-08-16 00:47:19,2017-08-18 18:06:59,2017-08-18 18:08:18,True,2017-08-18 18:06:59,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/77,https://github.com/kubernetes/k8s.io/pull/77,sttts,k8s.io/configmap-www-golang.yaml: add code-generator repo,,['ixdy'],1,2017-08-16 13:15:33,2017-08-25 17:28:58,2017-08-25 17:28:58,True,2017-08-25 17:28:58,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/78,https://github.com/kubernetes/k8s.io/pull/78,cblecker,Add go-import metadata for k8s.io/code-generator,@sttts @caesarxuchao @ixdy ,[],1,2017-08-23 18:19:13,2017-08-23 18:19:49,2017-08-23 18:42:52,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/79,https://github.com/kubernetes/k8s.io/pull/79,ixdy,Remove kubernetes.io proxy passthru to GitHub pages,"The https://kubernetes.io test started failing, but we've completely switched to netlify, so we don't need it anymore anyway.

Already deployed and tested on canary.",['thockin'],1,2017-08-24 23:33:16,2017-08-25 00:59:27,2017-08-25 17:58:02,True,2017-08-25 00:59:27,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/80,https://github.com/kubernetes/k8s.io/pull/80,dims,Add actual list of redirectors currently active,"We don't have a list of these url(s) anywhere on a single page which
makes it harder to discover",[],1,2017-08-28 16:58:15,2017-08-28 18:27:21,2017-08-28 19:42:20,True,2017-08-28 18:27:21,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/81,https://github.com/kubernetes/k8s.io/pull/81,dims,Document k8s.io and kubernetes.io vanity url(s),Make it easy for folks to discover our urls for various resources,['ixdy'],1,2017-08-28 20:42:22,2017-09-05 23:03:13,2017-09-05 23:03:13,True,2017-09-05 23:03:13,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/83,https://github.com/kubernetes/k8s.io/pull/83,nicksardo,Add metadata for ingress-gce and ingress-nginx,,"['aledbf', 'thockin']",1,2017-10-10 00:46:24,2017-10-10 03:54:36,2017-10-10 03:57:51,True,2017-10-10 03:54:36,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/84,https://github.com/kubernetes/k8s.io/pull/84,perotinus,Add metadata for cluster-registry,,"['aledbf', 'thockin']",1,2017-10-10 22:22:18,2017-10-10 23:38:09,2017-10-10 23:38:31,True,2017-10-10 23:38:09,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/85,https://github.com/kubernetes/k8s.io/pull/85,andyxning,add go get setting for node-problem-detector,"Cross fix [node-problem-detector#142](https://github.com/kubernetes/node-problem-detector/issues/142)

This PR will add go get meta setting for node-problem-detector.

/cc @ixdy @thockin ",['ixdy'],1,2017-10-16 02:55:40,2017-10-16 22:00:31,2017-10-17 00:15:12,True,2017-10-16 22:00:31,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/86,https://github.com/kubernetes/k8s.io/pull/86,munnerz,Add sample-controller redirect,"As https://github.com/kubernetes/kubernetes/pull/52753 has been merged, we need to set up go-get redirects for `k8s.io/sample-controller`.

/cc @sttts ","['sttts', 'mikedanese']",1,2017-10-19 14:29:17,2017-10-23 19:13:37,2017-10-23 22:57:29,True,2017-10-23 19:13:37,vishh,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/87,https://github.com/kubernetes/k8s.io/pull/87,spiffxp,add go.k8s.io/bot-commands,I bikeshedded in my head over bot-commands vs commands and can be swayed.  I opted for commands since it's shorter,"['cblecker', 'ixdy']",1,2017-10-23 19:19:21,2017-11-03 21:27:18,2017-11-03 21:34:38,True,2017-11-03 21:27:18,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/88,https://github.com/kubernetes/k8s.io/pull/88,cjwagner,Fix go.k8s.io/needs-ok-to-test regexp.,"https://go.k8s.io/needs-ok-to-testAAAAAAAAAAHHHHHHHHHHHHHHHH
/cc @ixdy ",['ixdy'],1,2017-10-24 05:09:57,2017-10-24 20:31:15,2017-10-24 20:41:27,True,2017-10-24 20:31:15,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/89,https://github.com/kubernetes/k8s.io/pull/89,spiffxp,Rename OWNERS assignees: to approvers:,"They are effectively the same, assignees is deprecated

ref: kubernetes/test-infra#3851",[],1,2017-10-31 23:33:30,2017-11-03 21:29:01,2017-11-03 21:34:32,True,2017-11-03 21:29:01,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/90,https://github.com/kubernetes/k8s.io/pull/90,apelisse,Create go-import meta for k8s.io/kubectl,"Add redirection for `k8s.io/kubectl`. We will start moving some code from `k8s.io/kubernetes` into `k8s.io/kubectl`, and vendor that.",[],1,2017-11-13 21:39:41,2017-11-14 00:37:55,2017-11-14 00:52:24,True,2017-11-14 00:37:55,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/92,https://github.com/kubernetes/k8s.io/pull/92,ixdy,Redirect blog.k8s.io => blog.kubernetes.io,"TLS cert has already been updated with `blog.k8s.io`.

I've already deployed this change to the canary namespace.

Fixes #91.

cc @mml ",['thockin'],1,2017-11-21 19:44:02,2017-11-22 00:21:28,2017-11-22 00:42:37,True,2017-11-22 00:21:28,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/93,https://github.com/kubernetes/k8s.io/pull/93,roberthbailey,Add a redirect (short link) for the cluster-api project.,"I also added documentation for another redirect that was in the nginx config but not in the README. 

/cc @pipejakob ","['rmmh', 'mindprince']",1,2017-11-28 00:17:52,2017-11-28 19:23:50,2017-11-28 19:35:48,True,2017-11-28 19:23:50,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/94,https://github.com/kubernetes/k8s.io/pull/94,sttts,Add k8s.io/publishing-bot redirect,"Make go get work for github.com/kubernetes/publishing-bot.

Fixes https://github.com/kubernetes/test-infra/issues/5846.",[],1,2017-12-07 20:03:05,2017-12-07 21:50:21,2017-12-07 21:50:35,True,2017-12-07 21:50:21,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/96,https://github.com/kubernetes/k8s.io/pull/96,dims,Service for searching across kubernetes git repositories,,"['thockin', 'ixdy']",1,2017-12-15 15:31:38,2018-05-29 13:34:11,2018-05-29 13:34:11,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/97,https://github.com/kubernetes/k8s.io/pull/97,spiffxp,Update code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527",['cblecker'],1,2017-12-20 18:32:47,2017-12-22 23:28:11,2018-01-03 00:48:55,True,2017-12-22 23:28:11,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/98,https://github.com/kubernetes/k8s.io/pull/98,perotinus,Add the crreleases bucket to the gcsweb.k8s.io deployment,,['ixdy'],1,2017-12-21 20:58:03,2017-12-21 22:10:02,2017-12-21 22:22:39,True,2017-12-21 22:10:02,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/99,https://github.com/kubernetes/k8s.io/pull/99,cblecker,Update /help-wanted to point to the right label,,['ixdy'],1,2017-12-22 01:31:42,2017-12-22 21:47:43,2017-12-22 21:49:58,True,2017-12-22 21:47:43,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/100,https://github.com/kubernetes/k8s.io/pull/100,thockin,Convert registry to k8s.gcr.io,"This PR was auto-generated.  Please apply human expertise to review for correctness.

Followup to https://github.com/kubernetes/kubernetes/pull/54174

xref https://github.com/kubernetes/release/issues/281",[],1,2017-12-22 18:01:51,2017-12-22 19:31:14,2017-12-22 19:31:14,True,2017-12-22 19:31:14,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/101,https://github.com/kubernetes/k8s.io/pull/101,thockin,Make go-get content be automatic,"Downside is it always assumes the go-get name and the repo name are the same, and that it comes from the kubernetes org.

I am not sure we should make that tradeoff.  Want to hear thoughts.

Fixes #72 ","['rmmh', 'ixdy']",0,2018-01-02 22:25:47,2018-05-10 20:58:28,2018-05-10 21:00:25,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/102,https://github.com/kubernetes/k8s.io/pull/102,ixdy,Update gcsweb deployment to v1.0.6,"The main change this gives us is https://github.com/kubernetes/test-infra/pull/5942, which serves the CSS directly, rather than relying on yahooapis.com.

/assign @thockin 
cc @BenTheElder ","['BenTheElder', 'thockin']",1,2018-01-23 19:46:52,2018-01-24 00:29:48,2018-01-24 00:29:48,True,2018-01-24 00:29:48,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/103,https://github.com/kubernetes/k8s.io/pull/103,cblecker,Update bot-commands link to point to prow's help page,"Prow's command page is pretty complete, and we should start using it.
/cc fejta spiffxp cjwagner
/assign ixdy
/hold","['cjwagner', 'ixdy']",1,2018-02-05 06:02:30,2018-02-06 00:05:09,2018-02-06 00:06:41,True,2018-02-06 00:05:09,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/104,https://github.com/kubernetes/k8s.io/pull/104,ixdy,Fix HTTPS in k8s.io unit test,"This is a rebase of @jbeda's #19. We're no longer using an ancient version of python inside Google, so this fix is actually relevant again. :)",[],2,2018-02-06 00:12:44,2018-02-06 05:03:56,2018-02-06 05:03:56,True,2018-02-06 05:03:56,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/105,https://github.com/kubernetes/k8s.io/pull/105,irfanurrehman,Add k8s.io/federation to k8s.io golang metadata,Fixes https://github.com/kubernetes/federation/issues/230.,['ixdy'],1,2018-02-13 12:17:11,2018-02-13 19:05:28,2018-02-13 19:05:33,True,2018-02-13 19:05:28,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/106,https://github.com/kubernetes/k8s.io/pull/106,spiffxp,Add support for go get k8s.io/community,,"['cblecker', 'ixdy']",1,2018-02-14 18:58:14,2018-02-15 16:14:19,2018-04-24 23:26:21,True,2018-02-15 16:14:19,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/107,https://github.com/kubernetes/k8s.io/pull/107,serathius,Redirect examples to new repo,"Examples directory will be removed from main repo with https://github.com/kubernetes/kubernetes/issues/60887
To preserve links we will redirect all new releases to new repo https://github.com/kubernetes/examples

Because of different directory structure subdirectories will be dropped, and all link will point to main directory.We could try to write rules per each example, but I don't think it would be maintainable.

cc @ahmetb",['ahmetb'],1,2018-03-15 23:48:38,2018-04-29 15:31:32,2018-04-29 15:31:32,True,2018-04-29 15:31:32,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/108,https://github.com/kubernetes/k8s.io/pull/108,dims,Add k8s.io/cloud-provider-* to k8s.io golang metadata,,"['rmmh', 'lavalamp', 'ixdy']",1,2018-03-22 00:27:59,2018-03-28 00:05:26,2018-03-28 00:07:21,True,2018-03-28 00:05:26,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/109,https://github.com/kubernetes/k8s.io/pull/109,totherme,Add k8s.io URL for testing_frameworks repo,"The testing_frameworks repo currently has no canonical k8s.io URL. To
reduce the pain of potential migrations if the repo moves in the future,
we would like a k8s.io URL to be the canonical import path.

This might eventually end up being covered in the general case by #101 , but there has been no movement on that PR for over a month and in that time the testing_frameworks repo has already moved once.

CCing @timothysc just in case there's anything else we should do before merging this.",[],1,2018-03-22 14:44:42,2018-04-06 10:45:50,2018-04-06 10:45:50,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/111,https://github.com/kubernetes/k8s.io/pull/111,totherme,Disable SSL certificate verification,"This tests' purpose is not to test the certificates in use. Therefore we
can disable the certificate verification so that tests are easier
(possible? See issue #110) to run locally with self-signed certificates.

The comment
https://github.com/kubernetes/k8s.io/pull/19#issuecomment-265556199
suggests that when these tests were first written, certifiacte
verification was disabled by default. So we're confident that the intent
of the tests doesn't rely on working certificate verification.

Closes: #110 

CC: @hoegaarden ",[],1,2018-03-29 14:11:29,2018-04-03 18:44:19,2018-04-03 18:44:19,False,,,dirty,False,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/112,https://github.com/kubernetes/k8s.io/pull/112,spiffxp,Add go.k8s.io/github-labels redirect,"It's an easier URI to remember than https://github.com/kubernetes/test-infra/blob/master/label_sync/labels.md and I would like to point people to it

ref: kubernetes/test-infra#7349
ref: kubernetes/kubernetes#34255","['cblecker', 'ixdy']",1,2018-04-02 20:11:36,2018-04-02 22:09:29,2018-04-02 22:10:49,True,2018-04-02 22:09:29,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/113,https://github.com/kubernetes/k8s.io/pull/113,spiffxp,Add ixdy to approvers for k8s.io,He's merged / deployed the last few PR's I've contributed to this repo,['ixdy'],1,2018-04-02 21:00:36,2018-04-04 23:09:51,2018-04-05 18:24:02,True,2018-04-04 23:09:51,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/114,https://github.com/kubernetes/k8s.io/pull/114,krousey,Redirect sigs.k8s.io to github.com/kubernetes-sigs,"This provides vanity urls for the kubernetes-sigs repos that function as a ""go get"" redirect, a repo redirect, and a file redirect.

Based this off of #101. I've tested the cases I implemented with `curl --insecure --header ""Host: sigs.k8s.io"" <urls>`. I wrote python tests, but I keep getting SSL errors on a lot of them. Open to advice on how best to run the tests.

cc @rmmh @thockin @ixdy ",['thockin'],1,2018-04-03 01:04:24,2018-04-03 17:47:49,2018-04-04 23:13:23,True,2018-04-03 17:47:49,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/115,https://github.com/kubernetes/k8s.io/pull/115,krousey,Disable SSL verification is TARGET_IP is specified,"This allows us to still run SSL verification against the production
endpoint, but disables it for all dev and canary tests.

This is a conditional version of #111 

cc @thockin ",[],1,2018-04-03 18:07:28,2018-04-03 18:42:40,2018-04-03 18:42:40,True,2018-04-03 18:42:40,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/116,https://github.com/kubernetes/k8s.io/pull/116,dims,Promote new search engine for kubernetes main github repos,Etsy/Hound based Search engine maintained by @dims,['ixdy'],1,2018-04-05 21:46:02,2018-04-12 22:03:36,2018-04-12 22:11:27,True,2018-04-12 22:03:36,ixdy,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/117,https://github.com/kubernetes/k8s.io/pull/117,dims,service for searching across kubernetes git repositories,Follow up from https://github.com/kubernetes/k8s.io/pull/96 please see response to all the comments made there,[],1,2018-04-30 21:46:16,2018-05-01 22:48:43,2018-05-01 22:48:43,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/118,https://github.com/kubernetes/k8s.io/pull/118,castrojo,Add config for discuss.k8s.io prototype,See https://github.com/kubernetes/community/blob/master/keps/sig-contributor-experience/0007-20180403-community-forum.md for more information. ,[],2,2018-05-08 15:32:11,2018-05-09 21:04:17,2018-05-15 23:49:37,False,,,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/119,https://github.com/kubernetes/k8s.io/pull/119,thockin,Make go-get content be automatic,"Replaces #101 

This obsoletes the explicit list of go-get redirects which were all identity-mapped anyway.  As a result `go get k8s.io/anything` will always pull `github.com/kubernetes/anything`.

Since the sigs redirect has been working, time to do this one, I think. I canaried it and it looks good. 

Thanks to http://nginx.viraptor.info/ for helping find the location-match issue with healthz","['spiffxp', 'rmmh']",1,2018-05-10 21:02:11,2018-05-14 21:24:20,2018-05-17 17:26:47,True,2018-05-14 21:24:19,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/120,https://github.com/kubernetes/k8s.io/pull/120,dims,Remove redirection for code search,"Instead of redirect to GAE, we will use a DNS entry

/assign @thockin ",['thockin'],1,2018-05-15 16:25:50,2018-05-15 16:38:44,2018-05-15 16:44:34,True,2018-05-15 16:38:44,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/121,https://github.com/kubernetes/k8s.io/pull/121,dims,Switch default search urls to https://,"Added a nginx + lets-encrypt front to the houndd instance.

All of the following should work. the http:// will redirect to
https:// as well.

https://cs.k8s.io | https://cs.kubernetes.io
http://cs.k8s.io | http://cs.kubernetes.io

/assign @thockin ",['thockin'],1,2018-05-15 21:54:03,2018-05-16 00:28:58,2018-05-16 00:28:58,True,2018-05-16 00:28:58,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/123,https://github.com/kubernetes/k8s.io/pull/123,krousey,Update the go.k8s.io/cluster-api redirect,"We moved the repo a while ago. This should update as well.

/cc @roberthbailey ","['thockin', 'roberthbailey']",1,2018-05-25 03:27:36,2018-05-25 15:36:41,2018-05-25 15:36:41,True,2018-05-25 15:36:41,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/124,https://github.com/kubernetes/k8s.io/pull/124,nikhita,Remove reviewable.k8s.io,"Reviewable was disabled for all Kubernetes repos as noted in the email to kubernetes-dev:
https://groups.google.com/d/msg/kubernetes-dev/0RhWYvxW2XI/U8nfjKfYBQAJ

The link https://reviewable.kubernetes.io/ also gives a server error.

/cc @thockin ",['thockin'],1,2018-05-26 12:24:17,2018-06-05 04:58:19,2018-06-05 05:10:18,True,2018-06-05 04:58:19,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/126,https://github.com/kubernetes/k8s.io/pull/126,AdamDang,Typo fix: pubic->public,Line 15: pubic->public,[],1,2018-05-31 15:02:02,2018-05-31 15:05:13,2018-05-31 15:05:13,True,2018-05-31 15:05:13,thockin,unknown,,closed
k8s.io,https://api.github.com/repos/kubernetes/k8s.io/pulls/127,https://github.com/kubernetes/k8s.io/pull/127,cblecker,Remove entries for SQs that don't exist anymore,fixes #125 .,['ixdy'],1,2018-06-04 21:11:37,2018-06-04 21:57:09,2018-06-04 22:09:13,True,2018-06-04 21:57:09,ixdy,unknown,,closed
