name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
fabric,sungwon,https://github.com/hyperledger/fabric/pull/109,https://api.github.com/repos/hyperledger/fabric/issues/109,update docs: cd into fabric-samples before git checkout,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->
This is a minor documentation update and does not change any code.

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [x] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Sungwon Choe <sungwon.peter.choe@gmail.com>
",closed,True,2018-02-21 03:19:24,2018-03-18 03:53:10
fabric,aeopare,https://github.com/hyperledger/fabric/pull/108,https://api.github.com/repos/hyperledger/fabric/issues/108,Update glossary.rst,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-02-17 05:00:38,2018-03-18 03:53:16
fabric,JimChen,https://github.com/hyperledger/fabric/pull/107,https://api.github.com/repos/hyperledger/fabric/issues/107,add -m to run byfn.sh command,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-02-17 01:52:53,2018-03-18 03:53:21
fabric,joealewine,https://github.com/hyperledger/fabric/pull/106,https://api.github.com/repos/hyperledger/fabric/issues/106,identityjohncomment,"Change-Id: I9ee57023d139ea8dce662f552e06f5ba4582abb2

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-02-07 18:33:22,2018-02-07 18:37:08
fabric,vikas1188,https://github.com/hyperledger/fabric/pull/105,https://api.github.com/repos/hyperledger/fabric/issues/105,updated the doc with correct CLI default exit time,"



## Description
The default CLI exit time is 10 sec as per the configuration while following this document. & I found this as a big issue and very hard to notice and can be a big impediment for anyone who is following this doc. 
If you want to update this information by yourself, you can do it in your language. I've added the important details already as an edit to this document.

## Motivation and Context
It helps developer to know to go to correct path. CLI container was exiting the moment I was starting it, because the default time was 10 sec. If I were to knew it, I would not have wasted 4 hrs to this. I don't want anyone else to face this issue that they can just add the delay while using the ``./byfn.sh`` script.


Fixes #

## How Has This Been Tested?
It is just a doc update.


## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Vikas <vikas.singh1188@gmail.com>
",closed,True,2018-02-04 21:03:57,2018-03-18 03:53:28
fabric,vikas1188,https://github.com/hyperledger/fabric/pull/104,https://api.github.com/repos/hyperledger/fabric/issues/104,typo corrected,"typo corrected

<!-- Provide a general summary of your changes in the Title above -->

## Description
typo corrected

## Motivation and Context
typo corrected

Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Vikas <vikas.singh1188@gmail.com>
",closed,True,2018-02-04 20:42:38,2018-03-18 03:53:34
fabric,ragamuffin-coder,https://github.com/hyperledger/fabric/pull/103,https://api.github.com/repos/hyperledger/fabric/issues/103,"Minor formatting improvement in ""Hyperledger Fabric Samples""","This is just a minor formatting change to the ""Hyperledger Fabric Samples"" guide.

## Description
I have removed some extra white space.

## Motivation and Context
Removing the extra white space improves the readability of the guide.
Fixes #

## How Has This Been Tested?
This didn't require any testing beyond visual inspection of the guide.

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Muhammad Ali Shah",closed,True,2018-02-03 07:53:00,2018-03-09 14:59:53
fabric,ODOWDAIBM,https://github.com/hyperledger/fabric/pull/102,https://api.github.com/repos/hyperledger/fabric/issues/102,Peer Concepts,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-02-02 11:22:00,2018-02-02 18:26:38
fabric,lake2017,https://github.com/hyperledger/fabric/pull/101,https://api.github.com/repos/hyperledger/fabric/issues/101,Merge pull request #1 from hyperledger/master,"Master

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-02-02 03:12:00,2018-03-18 03:53:41
fabric,joealewine,https://github.com/hyperledger/fabric/pull/100,https://api.github.com/repos/hyperledger/fabric/issues/100,Joetest,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-02-01 14:58:37,2018-03-09 14:59:53
fabric,irwinyu,https://github.com/hyperledger/fabric/pull/99,https://api.github.com/repos/hyperledger/fabric/issues/99,Master,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-01-29 07:15:23,2018-03-09 14:59:53
fabric,friends110110,https://github.com/hyperledger/fabric/pull/98,https://api.github.com/repos/hyperledger/fabric/issues/98,Merge pull request #1 from hyperledger/release,"merge

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-01-21 09:31:30,2018-03-09 14:59:53
fabric,robert-zaremba,https://github.com/hyperledger/fabric/pull/97,https://api.github.com/repos/hyperledger/fabric/issues/97,Gofmt,"gofmt -w -s

The repository is full of `gofmt`  issues.

## Description

This changeset is autofix of all `gofmt` issues.

## Motivation and Context

Editing the code with an editor integrated with `gofmt` produced extra changes, not related to the intent of the task. For clarity in future pull-requests, the gofmt issues should be solved once and for all.

## How Has This Been Tested?

`make checks` has been run

This change doesn't break the code, because it uses official `gofmt` to do the auto code formatting.
",closed,True,2018-01-18 14:00:19,2018-01-18 15:38:47
fabric,lake2017,https://github.com/hyperledger/fabric/pull/96,https://api.github.com/repos/hyperledger/fabric/issues/96,Master,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-01-18 06:47:46,2018-03-09 14:59:53
fabric,wahabjawed,https://github.com/hyperledger/fabric/pull/95,https://api.github.com/repos/hyperledger/fabric/issues/95,Correct path for installing marble chaincode,"Hi Team,

The current path for marble chaincode under the heading ""Using CouchDB"" is invalid. Change it from 
`github.com/hyperledger/fabric/examples/chaincode/go/marbles02`
to
`github.com/chaincode/marbles02/go`

## How Has This Been Tested?
<!-- Describe in detail how you tested your changes. -->
I followed the instruction under ""Using CouchDB"" with this path and the chaincode was installed.

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [x] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Wahab Jawed <wahabjawed@gmail.com>",closed,True,2018-01-13 14:43:14,2018-03-18 03:53:49
fabric,gocuntian,https://github.com/hyperledger/fabric/pull/94,https://api.github.com/repos/hyperledger/fabric/issues/94,Master,"  ./network_setup.sh up
 Error: Error endorsing query: rpc error: code = Unknown desc = could not find chaincode with name 
 'mycc' - make sure the chaincode mycc has been successfully instantiated and try again - <nil>
Usage:
  peer chaincode query [flags]",closed,True,2018-01-12 10:51:03,2018-01-15 11:52:21
fabric,BiswajitP1981,https://github.com/hyperledger/fabric/pull/93,https://api.github.com/repos/hyperledger/fabric/issues/93,Master,"<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2018-01-08 10:45:50,2018-01-08 15:44:26
fabric,amandahla,https://github.com/hyperledger/fabric/pull/92,https://api.github.com/repos/hyperledger/fabric/issues/92,[FAB-7406] Deploy chaincode in Kubernetes - WIP,"Using command:
peer chain instantiate -K where '-K' indicates the usage of kubernetes to deploy the chaincode.

",closed,True,2017-12-29 19:07:25,2018-01-02 12:27:05
fabric,ronaldpetty,https://github.com/hyperledger/fabric/pull/91,https://api.github.com/repos/hyperledger/fabric/issues/91,CLI duration incorrectly documented,"byfn.sh help shows 10000 milliseconds and the docs show 10000 seconds, for humans, changed 10000 to 10.

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
Fixes #

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by:
",closed,True,2017-12-29 15:02:41,2018-01-08 15:44:57
fabric,ronaldpetty,https://github.com/hyperledger/fabric/pull/90,https://api.github.com/repos/hyperledger/fabric/issues/90,Use of invalid path,"Hi,

First, love the docs, one of the only projects on Earth that actually really document how to generate offline viewable docs, bravo.

For the local build, it states ""starting from the main fabric"" directory implies your in the directory; the enumerated steps show otherwise as if your above it.  Updated to assume you are in the directory per the previous statement.

Happy New Year!

<!-- Provide a general summary of your changes in the Title above -->


## How Has This Been Tested?
Read the docs and can't copy and paste based on how it is written, fix allows that.

## Checklist:
- [x] I have added a [Signed-off-by]
- [x] I have either added documentation to cover my changes or this change requires no new documentation.
- [x] I have either added unit tests to cover my changes or this change requires no new tests.
- [x] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Ronald Petty <ronald.petty@minimumdistance.com>",closed,True,2017-12-29 13:29:38,2018-03-09 14:59:53
fabric,gmou,https://github.com/hyperledger/fabric/pull/89,https://api.github.com/repos/hyperledger/fabric/issues/89,Update chaincode4ade.rst,"## update an error in the document

",closed,True,2017-12-29 09:24:20,2018-03-18 03:53:57
fabric,zachgitt,https://github.com/hyperledger/fabric/pull/88,https://api.github.com/repos/hyperledger/fabric/issues/88,Update path to cryptogen and configtxgen,"Bin is 2 directories above the crypto-config.yaml and configtx.yaml files.

Description
This is just a quick documentation update.

Signed-off-by:
Zachary Gittelman zachgitt@github.com",closed,True,2017-12-22 17:23:06,2018-03-18 03:54:06
fabric,zachgitt,https://github.com/hyperledger/fabric/pull/87,https://api.github.com/repos/hyperledger/fabric/issues/87,Fixed path to cryptogen and configtxgen,"Bin is 2 directories above the crypto-config.yaml and configtx.yaml files.

## Description
<!-- Describe your changes in detail. -->
This is just a quick documentation update.

Signed-off-by:
Zachary Gittelman zachgitt@github.com",closed,True,2017-12-22 17:14:53,2017-12-22 17:20:39
fabric,zachgitt,https://github.com/hyperledger/fabric/pull/86,https://api.github.com/repos/hyperledger/fabric/issues/86,Patch 1,"## Description
<!-- Describe your changes in detail. -->
Adding Signature

Signed-off-by: Zachary Gittelman zachgitt@github.com
",closed,True,2017-12-22 17:09:08,2017-12-22 17:16:40
fabric,zachgitt,https://github.com/hyperledger/fabric/pull/85,https://api.github.com/repos/hyperledger/fabric/issues/85,Update build_network.rst,"The bin is two directories above the crypto-config.yaml and configtx.yaml files. Prepending an additional ""../"" gives the correct path to execute cryptogen generate and configtxgen.

<!-- Provide a general summary of your changes in the Title above -->

## Description
<!-- Describe your changes in detail. -->
This is just a documentation update.

## Sign Off
Signed-off-by: Zachary Gittelman zachgitt@github.com",closed,True,2017-12-22 17:02:33,2017-12-22 17:18:06
fabric,vishallama,https://github.com/hyperledger/fabric/pull/84,https://api.github.com/repos/hyperledger/fabric/issues/84,Fix spelling,"Changed spelling from ""mpas"" to ""maps.""

Signed-off-by:  Vishal Lama <vishal.lama@gmail.com>",closed,True,2017-12-04 23:18:44,2018-03-09 14:59:53
fabric,lovery,https://github.com/hyperledger/fabric/pull/83,https://api.github.com/repos/hyperledger/fabric/issues/83,Correct `Fabric wiki page` url in the README file,"<!-- Provide a general summary of your changes in the Title above -->
The `Fabric wiki page` link is `https://wiki.hyperledger.org/projects/fabric.md#history`, but this url doesn't load the correct page, it should be `https://wiki.hyperledger.org/projects/fabric#history`

## Description
<!-- Describe your changes in detail. -->
Change a link in the README.md file.

## Motivation and Context
<!-- Why is this change required? What problem does it solve? -->
<!-- If it fixes an open issue, please link to the issue here. -->
It's not possible to open the `Fabric wiki page` by clicking on the link. I didn't manage to find an issue for this and I can create one.

## How Has This Been Tested?
<!-- If this PR does not contain a new test case, explain why. -->
<!-- Describe in detail how you tested your changes. -->

## Checklist:
<!-- To check a box, and an 'x': [x] -->
<!-- To uncheck box, add a space: [ ] -->
<!-- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [] I have added a [Signed-off-by](https://github.com/hyperledger/fabric/blob/master/CONTRIBUTING.md#legal-stuff).
- [] I have either added documentation to cover my changes or this change requires no new documentation.
- [] I have either added unit tests to cover my changes or this change requires no new tests.
- [] I have run [golint](https://github.com/golang/lint) and have fixed valid warnings in code I have added or modified. This tool generates false positives so you may choose to ignore some warnings. The goal is clean, consistent, and readable code.

<!-- The continuous integration build process will run [make checks](https://github.com/hyperledger/fabric/blob/master/Makefile#L22) to confirm that tests pass and that code quality meets minimum standards. You may optionally run this locally as PRs will not be accepted until they pass. -->

Signed-off-by: Zhivka Dimova
",closed,True,2017-12-03 17:43:49,2018-03-18 03:54:15
