url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-hipe/issues/69,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/450451952,https://github.com/hyperledger/indy-hipe/pull/69#issuecomment-450451952,dhh1128,"I have revised this HIPE significantly. The content about Tic Tac Toe is mostly unmodified, but there is now a main README that discusses what protocols are and how they should be defined and documented by a HIPE. The Tic Tac Toe HIPE is then presented as a hyperlinked example.",2018-12-29 01:19:15,2018-12-29 01:19:15
https://api.github.com/repos/hyperledger/indy-hipe/issues/67,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/447422200,https://github.com/hyperledger/indy-hipe/pull/67#issuecomment-447422200,devin-fisher,"I think the protocol needs at least an optional nonce.  I think it should be required but those with better crypto chops could convince me that the overhead is not needed sometimes. 

[Cryptographic Nonce](https://en.wikipedia.org/wiki/Cryptographic_nonce)",2018-12-14 19:02:00,2018-12-14 19:02:00
https://api.github.com/repos/hyperledger/indy-hipe/issues/67,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/447423763,https://github.com/hyperledger/indy-hipe/pull/67#issuecomment-447423763,devin-fisher,"I'm confused, if the `@id` is not required for the `ping` but the `@thread` is required for the pong and the `@thread` really requires an `thid` that is based on the `@id` of the ping. How could this logically work without an `@id`?",2018-12-14 19:07:12,2018-12-14 19:07:12
https://api.github.com/repos/hyperledger/indy-hipe/issues/65,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/458560925,https://github.com/hyperledger/indy-hipe/pull/65#issuecomment-458560925,TelegramSam,"I feel like there should be an error code field. There is a code for the human-readable error, but not necessarily a top-level attribute with a code that can be specified in a message family and matched when processing the error message.",2019-01-29 14:31:51,2019-01-29 14:31:51
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443407372,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-443407372,swcurran,"First cut is I really like this.  This overlaps (overlays?) with the schemas and overlays work, as a key use case of that is localization specifically as it relates to schema. This is more general, but still complementary.  With VON, we've already experienced the same challenge. Our first cut had been the traditional approach you mention - the UI software presenting the data does the localization, which does not scale to our many Issuers.  The Issuers to be able to convey to the Holder the localization data about what is being issued. 

The only concern I have with this is whether there is a need to focus on the trustworthiness of the catalog.  I think the catalog is necessary.  Is there a concern that the translations mechanism can be used to confuse users - e.g. translate ""Yes"" to ""No"" and vice-versa for an important transaction.  Or is my tinfoil hat on too tight?",2018-12-01 07:41:40,2018-12-01 07:41:40
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443784369,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-443784369,TelegramSam,"Ideas: 
1. Declare the locale at the message level. Then all strings can be assumed to be that locale unless otherwise specified. At a minimum, this allows machine translation in the absence of more localization detail.
3. Use the attribute string itself as a reference to the string in the msg_catalog. This works well with short strings.
2. Include localization detail with sibling attributes, not manipulation of the main attribute. 
Example:
```json
{
  //... normal message stuff
  ""@locale"":""en"",
  ""@msg_catalog"": ""<catalog uri>"",
  ""some_string_attribute"":""This is a test"",
  ""some_string_attribute_loc"": {
    ""code"": ""this_is_a_test"",
    ""es"": ""<translation of 'this is a test'>""
  }
}
```
Example Notes:
Even without the .._loc attribute, you can look up  ""This is a test"" in the catalog.
The sibling ..._loc attribute makes it easier for schema parsers. They will ignore it if they are not expecting it.
These changes allows the localization to be 'additive' in that you can add localization without modifying the existing attribute structures. This removes barriers to making something localized when it wasn't to start out.",2018-12-03 16:58:32,2018-12-03 16:58:32
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445111567,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-445111567,dhh1128,"> 1. Declare the locale at the message level.

Good improvement. I'll update.

> 2. Use the attribute string itself as a reference to the string in the msg_catalog. This works well with short strings.

I thought about this. I know it's sometimes done, but there are two drawbacks: you can't change the value of a string without invalidating its lookup in a catalog, and you have ambiguities where the same text means two different things (e.g., ""control"" as a verb in one place, and as a noun is another). I don't know if either of these are a big deal, but that's why I said the code was required. Maybe we make the code optional, so either lookup key could be used?

> 3. Include localization detail with sibling attributes, not manipulation of the main attribute.
> The sibling ..._loc attribute makes it easier for schema parsers. They will ignore it if they are not expecting it.
> These changes allows the localization to be 'additive' in that you can add localization without modifying the existing attribute structures. This removes barriers to making something localized when it wasn't to start out.

These are good points. However, if we do this, then it is no longer possible to look at a field and realize by its naming convention that it is localizable. You only know it is localizable if it has a sibling attribute. And since I expect most people who write localizable messages will make no effort to localize them (e.g., they values of the attributes will be generated dynamically), we'd end either with no clues of which attributes to localize, or with a lot of stuff that looks like this:

```JSON
""some_string_attribute"":""This is a test"",
""some_string_attribute_loc"": {}
```
I am also dubious about the utility of making something localized when it wasn't to start out. My experience has been that if you weren't thinking about localization from the beginning, you usually have bigger problems than schema adjustments.

I don't know what to do about this, though--because even though I feel pretty strongly about my own reasoning, the other points raised by @TelegramSam are equally good. Is there some way we can have our cake and eat it too?",2018-12-07 03:31:06,2018-12-07 03:31:27
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445112052,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-445112052,dhh1128,"> focus on the trustworthiness of the catalog

This is a really important point, @swcurran . I'll add some text about it. Can you think of any ways to strengthen the security around it? An obvious way would be to publish the hash of the catalog so it couldn't be tampered with--but that feels like tedious, kludgey overkill... Yet the risk of hacking via the catalog is real...",2018-12-07 03:34:26,2018-12-07 03:34:26
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445113442,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-445113442,dhh1128,"@TelegramSam:

> Is there some way we can have our cake and eat it too?

What if we said that messages purporting to belong to a schema with required attribute ""some_string_attribute"", but lacking that field, could still be valid if a field named ""some_string_attribute_ltxt"" is present. If it is, then the latter attribute is the localized variant of ""some_string_attribute"" and should be interpreted as satisfying that field's place in the schema. In this way, messages could gain localization support without doing violence to a schema.

I dunno. I don't love it. Requires a parser/validator to do something quirky.",2018-12-07 03:44:11,2018-12-07 03:44:11
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445125736,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-445125736,dhh1128,"@swcurran and @TelegramSam : I updated the HIPE to address all your comments. There's a security warning and best practices around the catalog hacking issue. The _ltxt field now has a sibling field instead of being a dict. (I used `_l10n` instead of `_loc` for the suffix, because `_loc` is likely to be used as a short form of `_location` in many schemas.) The HIPE now describes how to do a lookup on a string value if no `code` is given. And I have also included a note about how schemas that declare a field without the `_ltxt` suffix can upgrade to localization support--not automatically, but by noting this feature in their message family definition docs.

@swcurran Can you make the corresponding changes in the problem_report HIPE, such that `friendly_ltxt` (which I've noted in a separate comment should be renamed to `explain_ltxt` has a simple string value and sibling field `explain_l10n`, instead of having a value that's a dict?",2018-12-07 05:19:01,2018-12-07 05:19:01
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445263453,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-445263453,swcurran,"> > focus on the trustworthiness of the catalog
> 
> This is a really important point, @swcurran . I'll add some text about it. Can you think of any ways to strengthen the security around it? An obvious way would be to publish the hash of the catalog so it couldn't be tampered with--but that feels like tedious, kludgey overkill... Yet the risk of hacking via the catalog is real...

I think there are a couple of pieces of thoughts related to prior art to look at here.

In the open source world, ""catalogs"" (as we are calling them here) evolve over time through community contributions. For example, many open source applications have releases that consist only of new translations done by community contributors. I think in this case, we have to expect the same model and we should design a system to support that. For example, a decentralized way to extend and rate (approve?) of a translation.

The Schemas and Overlays group are planning to have Schema Overlays (metadata associated with a Schema) that (in some cases) are for localization on the ledger.  I don't know how far along that plan is to reality - and whether the indy-node team is comfortable with that.  While the catalogs we are discussing are tied to messages vs. schema - would it be worthwhile to have them on the ledger - or at least immutable?  Then the message receiver could be notified of what immutable message overlays are available and which ones should be used.  I think it's doable, but it's complicated and adds a bunch of state for agents to track...

AFIAIK with say, python applications, given a catalog (in the case of an app,, that's in the codebase), all strings to be presented are first checked for a mapping to the localized string in the requested locale.  With Sam's proposal of the catalog and locale in the message, and a user providing the desired locale to present, that should be pretty easy. Further, with the catalog and `code` field that should be easy as well - the code field would be used as the neutral form of the text.",2018-12-07 15:16:13,2018-12-07 15:16:13
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/446025185,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-446025185,dhh1128,"@swcurran: regarding the relation to schemas and overlays, and publishing on the ledger, I would say that that's a very interesting idea, but I don't want to hold up this HIPE for it. Let's keep a bookmark in it and circle back to it when the progress there makes the link to their work easier. (Note as well that W3C just decided to change the name of the ""identifier registry"" in the VC spec to ""verifiable data registry"", exactly to accommodate stuff like this, where you must have a provably correct version of something. We don't necessarily need to publish on the ledger; we could publish anywhere if the hash of the message catalog were included in the message. But we can work that out later.)",2018-12-11 00:19:45,2018-12-11 00:19:45
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/446353587,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-446353587,TelegramSam,"I love the _l10n suffix for a sibling decorator.

I wonder if the locale and catalog would be better organized under a structure like this:
```json
""@l10n"": {
""locale"": ""en"",
""catalog"": ""<did ref>""
}
```
This feels simpler, and the @l10n matches the _l10n. This would be the first block form @annotation, which makes me a little nervous, but feels better than both a @locale and a @msg_catalog.


My remaining issue is knowing which fields _can_ be localized. It is fairly important that we articulate why not just any string should be localized because of the security risk of accidentally sending a secure secret to a translation service.
Already articulated are a few options:
- Message Family Documentation: This one seems bad at the onset, but I don't think it's harmful at all. There are NO expectations of an unknown message family being processed. During development, the list of fields would need to be provided to the Message class to allow automatic localization. Now this is done by hand, but in the future could be automated via formalized message family docs.
- Field Suffix: This is Daniel's favorite, but not mine. I feel like the cases where the field suffix would be used without a sibling field would be fairly rare in the advanced case, and the simple case likely isn't going to declare the suffix at all. This also requires a breaking change to add localization if the message family wasn't designed that way to begin with.
- Sibling Field: I think this is a better explicit option, and will likely be the most common in advanced uses due to the need for a code.
- In Message Field List: If we use the @l10n block I suggested, we could include a list of fields in there.

We certainly shouldn't allow all of these options due to the resulting complexity.

It occurs to me that there is a progression of localization maturity:

0. None at all.
1. Stated locale. Allows machine translation. Assumes discovery (or develop time encoding) of localizable fields.
2. Stated locale and catalog. Lookup via full field values.
3. Stated locale and catalog, fields have explicit catalog codes in sibling fields.

The inline localizations fit in with 2 and 3 as an alternative or addition to a catalog.

I'm going to guess that many families will be prototyped and tested at level 0 or 1. If breaking changes are required to progress up the levels of localization it would cause a Major version update to the message family, which may or may not be a desirable quality.


On catalog attack prevention: Can we sign the catalog with the key in the DID doc used to reference the catalog? Just an idea, we should handle this in a future HIPE.",2018-12-11 20:39:44,2018-12-11 20:40:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/447669867,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-447669867,swcurran,"> @swcurran: regarding the relation to schemas and overlays, and publishing on the ledger, I would say that that's a very interesting idea, but I don't want to hold up this HIPE for it. Let's keep a bookmark in it and circle back to it when the progress there makes the link to their work easier. (Note as well that W3C just decided to change the name of the ""identifier registry"" in the VC spec to ""verifiable data registry"", exactly to accommodate stuff like this, where you must have a provably correct version of something. We don't necessarily need to publish on the ledger; we could publish anywhere if the hash of the message catalog were included in the message. But we can work that out later.)

Agreed - that's the right approach.",2018-12-16 19:41:06,2018-12-16 19:41:06
https://api.github.com/repos/hyperledger/indy-hipe/issues/64,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/448308182,https://github.com/hyperledger/indy-hipe/pull/64#issuecomment-448308182,TelegramSam,"@dhh1128 Your work on this HIPE is incredible. Thank you for your effort. 

The only changes I can see that are needed is the cleanup of the last section and filling out the complex example.",2018-12-18 17:46:31,2018-12-18 17:46:31
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443330412,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-443330412,pknowl,"Beautiful work, Michael! I look forward to adding some documentation form the # indy-semantics WG over the coming weeks/months. A fabulous start.",2018-11-30 20:31:17,2018-11-30 20:31:17
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/444947099,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-444947099,michaeldboyd,"I propose we move this to FCP, unless there is any other feedback on the current draft.",2018-12-06 16:59:25,2018-12-06 16:59:25
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/444947630,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-444947630,kdenhartog,"Second this proposal. These docs are looking great!

On Thu, Dec 6, 2018, 9:59 AM Michael Boyd <notifications@github.com wrote:

> I propose we move this to FCP, unless there is any other feedback on the
> current draft.
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-444947099>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AWDcQ0ui0fmF5AMiMdooPJ25S45ueA2Lks5u2UzvgaJpZM4Y4fuq>
> .
>
",2018-12-06 17:00:49,2018-12-06 17:00:49
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445148023,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-445148023,dhh1128,"I am not feeling good about the proposal to enforce one &lt;h1&gt; per HIPE doc. There are many HIPEs where that will be problematic. You can't just indent headers one more level, as many of them use &lt;h1&gt;, &lt;h3&gt;, &lt;h5&gt;, and &lt;h7&gt; today. Maybe we should talk about that?",2018-12-07 07:34:35,2018-12-07 07:35:25
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445163207,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-445163207,swcurran,"> I am not feeling good about the proposal to enforce one `<h1>` per HIPE doc. There are many HIPEs where that will be problematic. You can't just indent headers one more level, as many of them use `<h1>, <h3>, <h5>, and <h7>` today. Maybe we should talk about that?

Based on @michaeldboyd's work - this is a constraint of RTDs and I think we are more than happy with the benefits we get from that vs. this constraint.  If this can be resolved within the construct of RTDs, without creating multiple pages per HIPE (which I think is doubtful), I'm good with that, but if not - we just live with it.",2018-12-07 08:46:15,2018-12-07 08:47:13
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445165657,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-445165657,swcurran,"The thing I'm not seeing in this is the use of sphinx/RTDs to extract and publish the external interface (API/Methods, etc.) documentation from directly code. That's where we started with RTDs and it's been super valuable. (see https://von-anchor.readthedocs.io/en/latest/modules.html).

Presumably, this would be another HIPE, but I think we would want this mentioned as a goal - that we strive to make developers aware of the protocols for inline external interface code documentation that can be extracted and published using RTD.  This is a huge help for the users of a library such as indy-sdk - providing not only useful documentation of the interface for a library, but also links to the associated code.  Powerful stuff!",2018-12-07 08:56:34,2018-12-07 08:56:34
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445324283,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-445324283,michaeldboyd,"@dhh1128 
> I am not feeling good about the proposal to enforce one `<h1>` per HIPE doc. There are many HIPEs where that will be problematic. You can't just indent headers one more level, as many of them use `<h1>`, `<h3>`,` <h5>`, and `<h7>` today. Maybe we should talk about that?

I don't love it either... the only other option I've found would be to edit the parsing code within the RTD recommonmark parsing library, and that would be much more intensive.

 I've taken the initiative to fix the current hipes and the template so they only have 1 `<h1>` header. Here's what it will look like when complete: https://indy.readthedocs.io/projects/hipe/en/latest/index.html

Are even numbered headers off limits for some reason? I can edit the currently proposed HIPEs moving forward. After those are resolved, the template and readme can make sure future HIPEs work by default. ",2018-12-07 18:34:49,2018-12-07 18:43:27
https://api.github.com/repos/hyperledger/indy-hipe/issues/63,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/446276386,https://github.com/hyperledger/indy-hipe/pull/63#issuecomment-446276386,michaeldboyd,How do the maintainers feel about this PR currently?,2018-12-11 16:53:36,2018-12-11 16:53:36
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438457069,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438457069,kdenhartog,"Looks good to me. One question that came up for me is how might an *.ap message fit inside a *.aw message. For example, if I'm transporting a message over multiple transport protocols, on some it may be possible (and easier) to just parse JSON. Where as, if I'm using IPFS, it would make sense to list this as a *.aw file rather than a *.json. However, once I've decoded the .aw file (assuming it's not just being passed as a giant string of Base64 text), would I then have a byte format of .ap inside the AW? I assumed because it was JSON string that the format would be .JSON file if it needed to be a file.

Also, as a side point, I'd like to bikeshed the naming convention of ""star dot a dub"" to ""star dot a dubya"" cause I always found it funny when I'd hear people say ""W"" that way.",2018-11-13 22:08:54,2018-11-13 22:08:54
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438474863,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438474863,dhh1128,Re how an .ap message fits inside an .aw: I imagine that the .ap would be a base64-encoded attribute inside the .aw. Any .aw is going to have an .ap inside it to be useful--but the .ap content won't look like JSON when inspecting the outer wrapper.,2018-11-13 23:15:18,2018-11-14 02:12:21
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438650911,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438650911,TelegramSam,"I'm wondering if the right companion to Agent Wire is Agent Plaintext, not Application Plaintext. I of agent messages as either 'core' or 'application' levels, 'core' being standard level agent business like connection and relationship management. Agent would nicely contain both of these.",2018-11-14 12:50:23,2018-11-14 12:50:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438652044,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438652044,TelegramSam,"> Re how an .ap message fits inside an .aw: I imagine that the .ap would be a base64-encoded attribute inside the .aw. Any .aw is going to have an .ap inside it to be useful--but the .ap content won't look like JSON when inspecting the outer wrapper.

Won't the .ap file be the decrypted ciphertext inside the wire level format message in the .aw?

I thought the idea was to have a 1-1 mapping between wire level message format and the .aw file contents, and the agent message format (same as decrypted ciphertext in wire level message format) and the .ap file.",2018-11-14 12:54:37,2018-11-14 12:54:37
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438795753,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438795753,dhh1128,"> I'm wondering if the right companion to Agent Wire is Agent Plaintext, not Application Plaintext. I of agent messages as either 'core' or 'application' levels, 'core' being standard level agent business like connection and relationship management. Agent would nicely contain both of these.

I am not opposed to this. It has a nice consistency. We were calling messages ""Application Messages"" to emphasize the fact that they target application-level logic rather than low-level plumbing. I think @swcurran might have an opinion.",2018-11-14 19:52:53,2018-11-14 19:52:53
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438796219,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438796219,dhh1128,"> Won't the .ap file be the decrypted ciphertext inside the wire level format message in the .aw?

Yes.

> I thought the idea was to have a 1-1 mapping between wire level message format and the .aw file contents, and the agent message format (same as decrypted ciphertext in wire level message format) and the .ap file.

Yes.

You just said it better than I did. If that wasn't the impression that my answer gave, then let's erase my answer and use Sam's.

",2018-11-14 19:54:21,2018-11-14 19:54:21
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438798477,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-438798477,kdenhartog,"This makes sense. My hope would be to not see .ap files SHOULD NOT (using my RFC style writing 😄) on disk directly, therefore data at rest remains protected. I'm thinking this is in line with everyone else's thinking, but I want to double check.",2018-11-14 20:01:10,2018-11-14 20:01:10
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/440085498,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-440085498,dhh1128,">.ap files SHOULD NOT be seen on disk directly

@kdenhartog I understand why you said this. Makes sense from a security perspective. However, some .ap files will be examples (as, for instance, all the files that attach to a HIPE documenting a message family). I imagine text editors will also want to implement .ap file support, and so will debuggers. The real rule is probably something like, ""As a general rule, agent messages that are truly sent in A2A communication should be stored in encrypted form at rest."" -- thus exempting stuff that's not actually transmitted anywhere. Or something like that. ",2018-11-19 23:55:58,2018-11-19 23:55:58
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/441715533,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-441715533,TelegramSam,"@dhh1128 If you add the warning text about encryption, I believe this is ready for FCP. We talked about it on the Agent call, and had only that one concern.",2018-11-26 17:00:19,2018-11-26 17:00:19
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443354315,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-443354315,dhh1128,@TelegramSam I accepted @kdenhartog 's suggested paragraph about that topic.,2018-11-30 22:07:30,2018-11-30 22:07:30
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445167232,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-445167232,swcurran,"> > I'm wondering if the right companion to Agent Wire is Agent Plaintext, not Application Plaintext. I of agent messages as either 'core' or 'application' levels, 'core' being standard level agent business like connection and relationship management. Agent would nicely contain both of these.
> 
> I am not opposed to this. It has a nice consistency. We were calling messages ""Application Messages"" to emphasize the fact that they target application-level logic rather than low-level plumbing. I think @swcurran might have an opinion.

In reading that section of the HIPE and the usage examples in the text (""This file is in Application Plaintext Format""), I think using Agent Plaintext might be better.  If this is only ever used in the Agent sub-context, I would agree on the ""Application"", but given the more broader visibility, I lean towards the use of ""Agent"".  It is subtle :-).
",2018-12-07 09:03:09,2018-12-07 09:03:09
https://api.github.com/repos/hyperledger/indy-hipe/issues/61,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/446023471,https://github.com/hyperledger/indy-hipe/pull/61#issuecomment-446023471,dhh1128,"I have updated the PR to match @swcurran's suggestion about ""Agent Plaintext"" instead of ""Application Plaintext"".",2018-12-11 00:11:08,2018-12-11 00:11:08
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438237580,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-438237580,khagesh,"General comment: IMO we should be utilizing open source standards to do tracing in systems. One good example for such standard is opentracing. Lots of people will immediately understand what to do and implement it easily. We already have good tools on top of standards such as zipkin, jaeger, etc. We also have lots of documentation and tutorials available in different programming languages and one less new thing to learn.",2018-11-13 11:44:19,2018-11-13 12:09:14
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438517227,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-438517227,dhh1128,"@khagesh -- Regarding the use of opentracing, I would say that this is an interesting idea. However, I am not sure it applies completely. Opentracing spans are about capturing units of *execution* -- that's why there are spans that overlap, and names of operations that need to be done. The goal in opentracing's world view is to follow how logic gets executed in a distributed application. You record the logic as it executes.

Here, we are talking about something that may cross application boundaries. When a credential is issued, some of the work that happens is done by a distributed application on the issuer's side, and some of it is done by one or more distributed applications on the holder's side. What we are trying to trace is not so much *execution within an app* -- it is more *how messages get sent and received* across a context bigger than one application controlled by one user or one stack.

I don't think opentracing offers a solution for a workflow that crosses from software run and configured by company A, to software run and configured by company B, to an agent operated by user C, and back again. Am I wrong?

We could perhaps use opentracing despite this mismatch. I would welcome suggestions about how to apply its principles to this slightly different problem.",2018-11-14 02:42:43,2018-11-14 02:45:54
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438641097,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-438641097,khagesh,"@dhh1128 I think opentracing also works in similar way that we are proposing here. They have a server which is listening for messages and that endpoint is used by all services, apps or clients and send trace/span data to server url. Span can be used for both performance monitoring and tracing a message from one service to another or to another edge to edge, these clients needs to report using same message ID.
If we see zipkin, then they provide a nice UI as well to visualize this incoming data and we can filter out on message ID or application/service",2018-11-14 12:11:23,2018-11-14 12:11:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438657489,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-438657489,TelegramSam,"I am also feeling a mismatch between the goals of opentracing and what is being proposed here. Opentracing feels very much focused on the operations within a system, including what language is being used. This is mostly concerned with the routing of messages between systems. Though the basic form is similar (submit trace report to a server), the goals appear very different.

I would also love more information about any misconceptions I have. Perhaps a screenshare/quick demo would help.",2018-11-14 13:14:47,2018-11-14 13:14:47
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438797629,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-438797629,dhh1128,"@khagesh The difference in thinking shows up in the assumptions about how the mechanism is configured to begin with. In opentracing, you have to instrument your code. They distribute libraries in 9 languages to help with this intrumentation. I believe the developer goes into all the functions that they want to be traceable, and add calls to the tracing function.

What I am proposing here requires no code instrumentation and no prior agreement or configuration. We simply agree that *message* (not *code path*) tracing can be requested in a particular way, and if parties support it, they honor the trace requests. They don't do this by scattering trace statements all through their code; they simply go into the one place in code where messages are received and sent, and implement tracing once, there.

Perhaps that one place of implementation could use opentracing concepts? I like Sam's idea of a demo or screenshare. Do you want to set one up?",2018-11-14 19:58:40,2018-11-14 19:58:40
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/438913126,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-438913126,khagesh,Would it be fine if I schedule something on Monday or maybe send an offline demo by tomorrow?,2018-11-15 04:26:28,2018-11-15 04:26:28
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/440085803,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-440085803,dhh1128,"> Would it be fine if I schedule something on Monday or maybe send an offline demo by tomorrow?

Yes, let's set something up, possibly on Tue.",2018-11-19 23:57:28,2018-11-19 23:57:28
https://api.github.com/repos/hyperledger/indy-hipe/issues/60,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/479477918,https://github.com/hyperledger/indy-hipe/pull/60#issuecomment-479477918,TelegramSam,How would the protocol-discovery protocol discover support for tracing? Is that valuable?,2019-04-03 12:58:49,2019-04-03 12:58:49
