name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
kops,https://api.github.com/repos/kubernetes/kops/pulls/631,https://github.com/kubernetes/kops/pull/631,justinsb,Experimental support for federation,"Highly experimental right now, and has exposed some upstream issues (I
believe), but adding so that people can start playing.
",[],5,2016-10-11 14:13:02,2016-10-12 04:45:18,2016-10-12 04:47:22,True,2016-10-12 04:45:18,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/632,https://github.com/kubernetes/kops/pull/632,justinsb,Add v1alpha1 version of APIs,"Moving towards versioned APIs
",[],4,2016-10-11 14:17:55,2016-10-12 04:45:00,2016-10-12 04:45:00,True,2016-10-12 04:45:00,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/636,https://github.com/kubernetes/kops/pull/636,austinmoore-,Handle exit code 100 from 'yum check-update',"Fixes #635

One thing to note with this PR is that it imports `syscall`. In the docs it says:

> The primary use of syscall is inside other packages that provide a more portable interface to the system, such as ""os"", ""time"" and ""net"". Use those packages rather than this one if you can.

An alternative way to fix this that is not dependent on `syscall` is to do something like:

```
if state := cmd.ProcessState; err != nil && state.String() != ""exit status 100"" {
        return fmt.Errorf(""error update packages: %v: %s"", err, string(output))
}
```

Despite the message in the docs, the usage of `syscall` seems appropriate to me. The risk is low, because the usage is limited, and it seems better to compare the exit code against an int, rather than a string. If someone feels we shouldn't be using `syscall` feel free to say so.
",[],1,2016-10-11 22:06:29,2016-10-12 04:41:45,2016-10-12 16:35:19,True,2016-10-12 04:41:45,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/638,https://github.com/kubernetes/kops/pull/638,chrislovecnm,Adding ENV var to allow to tweak gobin options. ," Allows for excluding files from gobin during the build.  Also added the appropriate header.
",['justinsb'],1,2016-10-12 19:49:52,2016-10-24 14:48:34,2016-10-24 14:48:34,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/645,https://github.com/kubernetes/kops/pull/645,JuJu227,go build '-o'(object creatation option breaks whenever you path trave…,"…rsal(/...). By removing the path traversal, you are able to successfully build the output file.

`go build: cannot use -o with multiple packages
/go/src/k8s.io/kops/Makefile:68: recipe for target 'crossbuild' failed
make: *** [crossbuild] Error 1
make: *** [crossbuild-in-docker] Error 2`
",[],2,2016-10-13 22:38:18,2016-10-14 15:13:52,2016-10-14 15:24:28,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/647,https://github.com/kubernetes/kops/pull/647,JuJu227,go build '-o'(object creatation option breaks whenever you path trave…,"…rsal(/...). By removing the path traversal, you are able to successfully build the output file. 

go build: cannot use -o with multiple packages /go/src/k8s.io/kops/Makefile:68: recipe for target 'crossbuild' failed make: **\* [crossbuild] Error 1 make: **\* [crossbuild-in-docker] Error 2
",[],1,2016-10-14 15:23:40,2016-10-14 17:59:37,2016-10-14 17:59:37,True,2016-10-14 17:59:37,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/649,https://github.com/kubernetes/kops/pull/649,chrislovecnm,Fixing code headers,"Starting to add scripts that will be run during testing to do things like:
- check that code has correct license headers

This commit also fixes all of the headers.
",[],3,2016-10-14 18:27:39,2016-10-16 01:34:58,2016-10-16 01:34:58,True,2016-10-16 01:34:58,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/650,https://github.com/kubernetes/kops/pull/650,kris-nova,Adding slack and meeting notes to README,"Adding README notes about our meetings and slack
",[],1,2016-10-15 02:59:36,2016-10-15 03:37:29,2016-10-15 03:47:37,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/653,https://github.com/kubernetes/kops/pull/653,nckturner,simple -> simply,,[],1,2016-10-15 05:43:07,2016-10-16 00:10:41,2016-10-16 00:10:41,True,2016-10-16 00:10:41,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/654,https://github.com/kubernetes/kops/pull/654,justinsb,govet fixes; add govet makefile target,,['chrislovecnm'],2,2016-10-15 17:25:36,2016-10-16 03:00:36,2016-10-16 03:00:36,True,2016-10-16 03:00:36,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/655,https://github.com/kubernetes/kops/pull/655,justinsb,Fix `kops get clusters` to support filtering by name,"We were using it in the upgrade docs, but it wasn't actually
implemented.
",[],1,2016-10-15 17:26:21,2016-10-15 23:14:04,2016-10-15 23:14:04,True,2016-10-15 23:14:04,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/656,https://github.com/kubernetes/kops/pull/656,justinsb,Add doc for our approach to dependencies,,[],1,2016-10-15 17:26:45,2016-10-15 17:44:29,2016-10-15 17:44:29,True,2016-10-15 17:44:29,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/657,https://github.com/kubernetes/kops/pull/657,justinsb,Remove security group rules that match our filter,"We configure a filter so that we only remove rules on port 22 & 443

Fix #478
",['kris-nova'],1,2016-10-15 17:27:25,2016-10-20 05:52:16,2016-10-20 05:52:16,True,2016-10-20 05:52:16,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/660,https://github.com/kubernetes/kops/pull/660,justinsb,Fix upgrade from kube-up,"Some of the validation & changes we introduced broke the kube-up upgrade.
",['chrislovecnm'],4,2016-10-15 18:19:47,2016-10-18 16:39:34,2016-10-18 16:39:34,True,2016-10-18 16:39:34,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/662,https://github.com/kubernetes/kops/pull/662,kris-nova,Removing WIP line from README,"So our title now claims we are prod ready... so should our README
",[],1,2016-10-16 01:15:53,2016-10-16 01:26:41,2016-10-23 07:42:21,True,2016-10-16 01:26:41,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/667,https://github.com/kubernetes/kops/pull/667,zmerlynn,"kops build: `gcloud auth list` prior to upload, for diagnostics","c.f. #664
",['justinsb'],1,2016-10-17 21:13:41,2016-10-17 21:22:52,2016-10-18 05:18:17,True,2016-10-17 21:22:52,zmerlynn,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/669,https://github.com/kubernetes/kops/pull/669,zmerlynn,kops build: Log gcloud info instead of gcloud auth,"Testing a theory for #664
",['justinsb'],1,2016-10-17 21:49:35,2016-10-17 21:51:07,2016-10-17 21:51:09,True,2016-10-17 21:51:06,zmerlynn,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/671,https://github.com/kubernetes/kops/pull/671,divideby0,fixing CLUSTER_NAME reference in terraform docs,"`${NAME}` was referenced where I believe the author intended `${CLUSTER_NAME}`
",['chrislovecnm'],1,2016-10-17 22:09:00,2016-11-14 15:38:57,2016-11-14 15:38:57,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/675,https://github.com/kubernetes/kops/pull/675,justinsb,Fix flag description on dns-zone,"Fix #674
",[],1,2016-10-18 03:00:46,2016-10-18 03:19:51,2016-10-18 03:19:51,True,2016-10-18 03:19:51,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/676,https://github.com/kubernetes/kops/pull/676,justinsb,Add support for new us-east-2 region,"Our defaulting logic didn't recognize the new us-east-2 AZs
",['kris-nova'],5,2016-10-18 03:16:56,2016-10-21 23:28:17,2016-10-21 23:28:17,True,2016-10-21 23:28:17,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/677,https://github.com/kubernetes/kops/pull/677,justinsb,Avoid concurrent append to slices in DryRunTarget,"Issue #600 

Admittedly a slightly speculative fix, but nothing else makes sense (that I can see!)
",[],1,2016-10-18 04:14:54,2016-10-18 05:25:06,2016-10-18 05:25:07,True,2016-10-18 05:25:06,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/678,https://github.com/kubernetes/kops/pull/678,justinsb,Fix deletion logic to ignore terminated instances,"Silly mistake because golang case statements do not fall though

Fix #673
",[],1,2016-10-18 04:31:22,2016-10-18 05:30:35,2016-10-18 05:30:35,True,2016-10-18 05:30:35,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/679,https://github.com/kubernetes/kops/pull/679,justinsb,Wait longer for eventual consistency convergence,"We don't have a lot of choice here; also try to provide more status
feedback.

This is not a true fix, it merely extends the timeouts.

Issue #597
",[],1,2016-10-18 04:39:11,2016-10-18 05:20:58,2016-10-18 05:20:59,True,2016-10-18 05:20:58,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/681,https://github.com/kubernetes/kops/pull/681,justinsb,"Delete route tables, even if untagged, if we are deleting the VPC","The route table cannot exist without a VPC; if we're deleting the VPC we
must delete the route table also.

This will help fix problems when we fail to tag the route-table.

Issue #597
",[],3,2016-10-18 04:55:46,2016-10-19 03:47:54,2016-10-19 03:47:54,True,2016-10-19 03:47:54,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/682,https://github.com/kubernetes/kops/pull/682,justinsb,Tolerate empty LaunchConfigurationName,"Ass seen in issue #589, sometimes an AutoScalingGroup will not have a
LaunchConfigurationName.  This should not be possible, AFAICT, but we
can still recover from it - we will simply try to set the correct
LaunchConfiguration.

Issue #589
",[],1,2016-10-18 05:37:44,2016-10-18 14:32:23,2016-10-18 14:32:23,True,2016-10-18 14:32:23,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/683,https://github.com/kubernetes/kops/pull/683,justinsb,Increase timeout for IAM instance propagation,"From 1 minute -> 5 minutes

Should help with issue #591
",[],1,2016-10-18 06:16:20,2016-10-18 06:58:43,2016-10-18 06:58:43,True,2016-10-18 06:58:43,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/688,https://github.com/kubernetes/kops/pull/688,zmerlynn,nodeup: Add docker.service dep to LoadImageTask,"Tested with manual build and NODEUP_URL

Fixes #685, #686
",['justinsb'],1,2016-10-18 21:58:22,2016-10-18 22:19:06,2016-10-18 22:23:54,True,2016-10-18 22:19:06,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/690,https://github.com/kubernetes/kops/pull/690,zmerlynn,build: Fix Cache-Control headers on latest file so it's picked up faster,,"['justinsb', 'chrislovecnm']",1,2016-10-18 22:57:07,2016-10-18 23:10:23,2016-10-18 23:18:32,True,2016-10-18 23:10:23,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/691,https://github.com/kubernetes/kops/pull/691,justinsb,A few tests for nodeup tasks,,[],1,2016-10-19 01:19:32,2016-10-19 03:50:01,2016-10-19 03:50:01,True,2016-10-19 03:50:01,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/692,https://github.com/kubernetes/kops/pull/692,justinsb,Add unit test for imported cluster name,"Fix #684
",[],1,2016-10-19 01:24:33,2016-10-19 03:48:57,2016-10-19 03:48:57,True,2016-10-19 03:48:57,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/693,https://github.com/kubernetes/kops/pull/693,justinsb,Don't merge stdout & stderr when running kubectl,"Issue #672
",[],1,2016-10-19 01:35:55,2016-10-19 04:28:32,2016-10-19 04:28:32,True,2016-10-19 04:28:32,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/694,https://github.com/kubernetes/kops/pull/694,kris-nova,Topology Support (AKA Private Networking) #428,"# Network topologies in kops

**Use Case**: Private networking in AWS with Kubernetes defined in https://github.com/kubernetes/kops/issues/428
**Example Usage**: [Proposed Documentation](https://github.com/DualSpark/kops/blob/private-networking/docs/topology.md)
### Summary
- Adding new topologies
  - **public** The existing kops creation topology. All masters and nodes launched into public subnets
  - **private** A new topology. All masters and nodes launched into private subnets, a bastion server/ELB and the k8s API with an ELB.
- Adding new flags for `kops create cluster`
  - `--topology` public|private
  - `-t`                public|private
- Adding new configuration directive

```
topology:
   masters: public|private
   nodes: public|private
```
",['justinsb'],39,2016-10-19 01:37:11,2016-11-09 04:04:45,2016-11-10 07:13:41,True,2016-11-09 04:04:45,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/695,https://github.com/kubernetes/kops/pull/695,dwradcliffe,update links to use latest addon manifests,"I didn't notice this was an old version until after I had deployed it. There are newer versions in this repo so we should link to them in the docs.
",[],1,2016-10-19 01:52:01,2016-10-24 14:48:20,2016-10-24 15:12:06,True,2016-10-24 14:48:20,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/696,https://github.com/kubernetes/kops/pull/696,justinsb,Check NS records as part of kops apply,"Issue #585

Also, move FindDNSHostedZone to utils
",[],2,2016-10-19 02:54:32,2016-10-21 02:40:25,2016-10-21 02:40:26,True,2016-10-21 02:40:25,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/697,https://github.com/kubernetes/kops/pull/697,justinsb,Rework protokube dns so it shares code with dns-controller,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kops/697)
<!-- Reviewable:end -->
",[],1,2016-10-19 04:04:15,2017-01-05 04:20:57,2017-01-11 17:39:15,True,2017-01-05 04:20:57,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/698,https://github.com/kubernetes/kops/pull/698,justinsb,Update golang version to 1.7.1,"It's not ideal, because golang 1.7.1 is so new, but it fixes some pretty
serious issues with MacOS Sierra, which end users are now getting
prompted to install.
",[],1,2016-10-19 04:15:13,2016-10-19 05:01:04,2016-10-19 05:01:13,True,2016-10-19 05:01:04,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/701,https://github.com/kubernetes/kops/pull/701,kris-nova,Remove kubeconfig path from log,"- Just removing the `to` part of the log message. I don't think its a huge win to have that in the logs, and was causing problems This closes #670
",['chrislovecnm'],2,2016-10-19 12:07:46,2016-10-21 02:39:39,2016-10-21 02:39:40,True,2016-10-21 02:39:39,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/703,https://github.com/kubernetes/kops/pull/703,zmerlynn,Move ConfigureCBR0 to classic only,,['justinsb'],1,2016-10-19 18:54:50,2016-10-19 20:30:17,2016-10-19 20:33:30,True,2016-10-19 20:30:17,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/707,https://github.com/kubernetes/kops/pull/707,chrislovecnm,New feature - node validation,"This is the start of work on validating a cluster and nodes.  This is a part of work needed for better upgrades.
",['kris-nova'],7,2016-10-20 19:18:27,2016-11-29 23:47:44,2016-11-29 23:49:16,True,2016-11-29 23:47:44,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/712,https://github.com/kubernetes/kops/pull/712,justinsb,Update stable channel,"kubernetes 1.4.3
Kernel 4.2.26
",[],1,2016-10-21 07:05:00,2016-10-21 22:22:16,2016-10-21 22:22:16,True,2016-10-21 22:22:16,justinsb,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/713,https://github.com/kubernetes/kops/pull/713,justinsb,Add notes for stable channel update,,[],1,2016-10-21 20:50:53,2016-10-22 06:07:17,2016-10-22 06:07:17,True,2016-10-22 06:07:17,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/714,https://github.com/kubernetes/kops/pull/714,justinsb,Initial support for creating cluster & instance groups via kops create -f,,[],1,2016-10-21 20:51:50,2016-10-24 14:05:43,2016-10-24 14:05:43,True,2016-10-24 14:05:42,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/716,https://github.com/kubernetes/kops/pull/716,vreon,Fix reference to heapster Deployment in addon,"The `heapster-nanny` container requires a reference to its own
deployment, which is named `heapster` in these manifests.

Fix #581
",[],1,2016-10-21 23:14:48,2016-10-22 06:05:12,2016-10-22 06:05:12,True,2016-10-22 06:05:12,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/717,https://github.com/kubernetes/kops/pull/717,kris-nova,[WIP] Readme Updates to Kops,"I want to add more features - but opening this as a WIP for now - feedback please!
",[],1,2016-10-22 15:57:33,2016-10-24 14:04:42,2016-10-24 14:04:42,True,2016-10-24 14:04:42,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/720,https://github.com/kubernetes/kops/pull/720,justinsb,Support aliases for NodePort services,"Fixes #718
",['kris-nova'],2,2016-10-25 03:39:10,2016-11-21 02:27:57,2016-11-21 06:53:21,True,2016-11-21 02:27:57,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/721,https://github.com/kubernetes/kops/pull/721,kris-nova,Documentation Refactor ,"# Major documentation change and cleanup for kops
-  Adding new tags
-  Pulling notes out of README
-  Adding gifcast (yey!)
-  Trying to make the repo look new and shiny 
### Check out the new repo proposal [here](https://github.com/DualSpark/kops/tree/readme-cleanups)
",['justinsb'],6,2016-10-25 06:09:44,2016-10-27 02:33:56,2016-10-27 02:33:56,True,2016-10-27 02:33:56,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/730,https://github.com/kubernetes/kops/pull/730,justinsb,CNI: update version to latest,"This isn't ideal, because it isn't versioned, but there is an important
bugfix - otherwise pods are allocated a .255 IP, which is reserved for
broadcast.

Issue #724
",[],1,2016-10-26 15:28:37,2016-10-27 02:31:37,2016-10-27 02:31:37,True,2016-10-27 02:31:37,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/745,https://github.com/kubernetes/kops/pull/745,kris-nova,Adding troubleshooting documentation,"This closes https://github.com/kubernetes/kops/issues/382
",['chrislovecnm'],1,2016-10-28 06:12:30,2016-10-28 13:21:22,2016-10-28 23:52:52,False,,,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/747,https://github.com/kubernetes/kops/pull/747,dwradcliffe,move boot-sequence doc into docs directory,"Move this doc to it's proper home :)
",[],1,2016-10-28 16:23:05,2016-10-29 16:29:07,2016-10-29 16:38:28,True,2016-10-29 16:29:07,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/750,https://github.com/kubernetes/kops/pull/750,shrugs,"docs: add documentation for cluster.spec, namely runtimeConfig","This PR adds a doc aiming to describe the fields in cluster.spec that are less than obvious. It is certainly not complete, but it fulfills its main purpose of documenting `kuberAPIServer.runtimeConfig`.
","['justinsb', 'kris-nova']",3,2016-10-28 22:36:36,2016-11-21 02:34:09,2016-11-21 15:36:21,True,2016-11-21 02:34:09,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/761,https://github.com/kubernetes/kops/pull/761,shrugs,docs: clarify delay on the api.* routes in Route53,"We get a lot of questions in the slack channel about waiting for the `api.*` routes to be created in Route53; because people can't `kubectl get nodes` after a few minutes, they get the `dial` error and then check Route53 and see that the routes aren't there and then ask about it in slack. In reality, we just need to wait a bit longer before attempting to debug.",[],1,2016-10-31 16:26:45,2016-10-31 21:30:23,2016-10-31 22:27:51,True,2016-10-31 21:30:23,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/765,https://github.com/kubernetes/kops/pull/765,vendrov,typo,typo,[],1,2016-10-31 20:46:48,2016-10-31 21:26:32,2016-10-31 21:26:32,True,2016-10-31 21:26:32,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/766,https://github.com/kubernetes/kops/pull/766,vendrov,"elaborate ""external networking""","Giving example for external netowrking

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kops/766)
<!-- Reviewable:end -->
",['chrislovecnm'],2,2016-10-31 21:21:00,2016-12-24 20:20:16,2016-12-25 21:11:22,True,2016-12-24 20:20:16,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/769,https://github.com/kubernetes/kops/pull/769,chrislovecnm,adding k8s code of conduct,"adding the kode of konduct

Fixes this https://github.com/kubernetes/kops/issues/740",['kris-nova'],1,2016-11-01 18:29:18,2016-11-02 02:55:47,2016-11-02 02:59:37,True,2016-11-02 02:55:47,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/798,https://github.com/kubernetes/kops/pull/798,kris-nova,Adding note on the kops build directory structure,RE: https://github.com/kubernetes/kops/issues/719,['justinsb'],1,2016-11-03 06:35:27,2016-11-03 07:25:59,2016-12-21 03:17:41,True,2016-11-03 07:25:59,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/804,https://github.com/kubernetes/kops/pull/804,justinsb,Add canonical import paths,Should warn if not using the vanity alias (k8s.io/kops) for an import.,[],1,2016-11-04 03:47:01,2016-11-04 06:36:17,2016-11-04 06:36:17,True,2016-11-04 06:36:17,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/805,https://github.com/kubernetes/kops/pull/805,justinsb,Update aws-sdk-go to 1.5.2,Fix #799,[],2,2016-11-04 03:55:47,2016-11-05 23:57:19,2016-11-05 23:57:19,True,2016-11-05 23:57:19,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/806,https://github.com/kubernetes/kops/pull/806,justinsb,Add docs on how to update a dependency,,[],1,2016-11-04 03:56:17,2016-11-04 06:34:19,2016-11-04 06:34:19,True,2016-11-04 06:34:19,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/807,https://github.com/kubernetes/kops/pull/807,justinsb,"Reduce CPURequests, so we can run on 1 core machine",Fix #776,['kris-nova'],1,2016-11-04 04:41:18,2016-11-15 20:34:49,2016-11-15 20:34:49,True,2016-11-15 20:34:49,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/808,https://github.com/kubernetes/kops/pull/808,justinsb,Better error message when KOPS_STATE_STORE not set,Issue #615,[],1,2016-11-04 05:07:00,2016-11-04 06:33:38,2016-11-04 06:33:38,True,2016-11-04 06:33:38,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/810,https://github.com/kubernetes/kops/pull/810,billyshambrook,allow the dns check to be ignored with private hosted zones.,"fixes #781

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/kops/810)
<!-- Reviewable:end -->
",['chrislovecnm'],2,2016-11-04 18:12:28,2017-02-12 07:51:44,2017-02-12 07:51:44,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/811,https://github.com/kubernetes/kops/pull/811,billyshambrook,Cobra improvements,#783,[],13,2016-11-05 00:10:46,2016-11-05 18:43:04,2016-11-05 18:43:05,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/812,https://github.com/kubernetes/kops/pull/812,justinsb,Fix typo: becasue -> because,,[],1,2016-11-05 05:41:54,2016-11-05 14:13:11,2016-11-05 14:13:12,True,2016-11-05 14:13:11,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/814,https://github.com/kubernetes/kops/pull/814,justinsb,Fix some ineffective assign warnings from go-report-card,,[],1,2016-11-05 05:52:23,2016-11-05 14:14:55,2016-11-05 14:14:55,True,2016-11-05 14:14:55,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/817,https://github.com/kubernetes/kops/pull/817,billyshambrook,Add gomd2man dep and document how to add new dependencies,Dependency required for #811 ,[],3,2016-11-05 18:16:47,2016-11-05 18:23:28,2016-11-05 18:43:00,True,2016-11-05 18:23:28,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/818,https://github.com/kubernetes/kops/pull/818,billyshambrook,Cobra improvements,"Fixes #783 

(PR is a re-creation of #811 after some rebasing mishaps)",['chrislovecnm'],5,2016-11-05 18:45:16,2016-11-08 18:02:25,2016-11-08 18:04:46,True,2016-11-08 18:02:25,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/819,https://github.com/kubernetes/kops/pull/819,razic,WIP: Support Weave,"## Overview 

Support for CNI was initially brought in here #621; However, the current state of networking in `kops` fails to produce a healthy cluster, when enabling CNI. This is because the current implementation does not configure/install any CNI plugin.

Here is a list of related issues:

* #537
* #709
* #764
* #773
* #777
* #778
* #787

It is my understanding the original intent of `kops`, was to decouple the task of configuring/installing CNI. Ultimately, leaving it up to the user to *get things working*.

Unfortunately, users are unable to simply `kubectl create -f https://git.io/weave-kube`, after a cluster has come up. It's the classic [""Chicken or the egg""](https://en.wikipedia.org/wiki/Chicken_or_the_egg) dilemma — the `dns-controller` (responsible for the creation of the public endpoint to your cluster's API servers) can't be scheduled because networking is not yet set-up. You can work-around this, by `ssh`ing to your cluster to manually bring up networking.

After a little persuasion, @kris-nova and I were able to convince @chrislovecnm that baking support for popular CNI plugins directly into `kops`, was the right approach.

## Proposal

I know everyone is aching for this support, and big pull-requests suck. So I'll do my scientific best to limit the scope of changes to be the absolute minimum.

### Scope

This list will be constantly updated to reflect the desired scope for this pull-request. These are, at a minimum, what the pull should address:

* Add an option to the `--networking` flag for `kops create cluster` with at least one CNI provider; most likely, Weave.

### Usage

To spin up a cluster with CNI enabled and Weave installed:

```bash
kops create cluster --networking weave ...
```",['chrislovecnm'],2,2016-11-06 02:19:33,2016-11-20 01:39:53,2016-11-20 01:39:57,False,,,dirty,False,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/823,https://github.com/kubernetes/kops/pull/823,kris-nova,Work from 30k before kubecon - getting some notes into the tree for discussion points,,['chrislovecnm'],1,2016-11-07 01:32:34,2016-11-08 09:15:12,2016-11-08 09:15:12,True,2016-11-08 09:15:12,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/824,https://github.com/kubernetes/kops/pull/824,justinsb,Improve docs for images & the ubuntu image,"* make heading for the ubuntu image
* add links for the debian images

Fix #756",[],1,2016-11-07 02:11:09,2016-11-07 07:48:26,2016-11-07 07:48:26,True,2016-11-07 07:48:26,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/825,https://github.com/kubernetes/kops/pull/825,justinsb,Fix bug in security group matching,"We were matching only by the name tag, instead of using the group-name

If users had an SG with the same Name in different VPCs we could have
matched SGs in both VPCs.  This seems unlikely, and particularly tricky
to then get through the remaining sanity checks (even in the find
function itself).

Fix #813",[],1,2016-11-07 02:17:01,2016-11-08 05:40:42,2016-11-08 05:40:42,True,2016-11-08 05:40:42,kris-nova,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/826,https://github.com/kubernetes/kops/pull/826,justinsb,"Recognize redhat.com image-owner-alias, fix docs",,[],2,2016-11-07 02:38:29,2016-11-07 04:04:01,2016-11-07 04:04:01,True,2016-11-07 04:04:01,chrislovecnm,unknown,,closed
kops,https://api.github.com/repos/kubernetes/kops/pulls/827,https://github.com/kubernetes/kops/pull/827,justinsb,docs: suggest a better name for dev versions of nodeup,,[],1,2016-11-07 02:56:06,2016-11-08 05:41:41,2016-11-08 05:41:41,True,2016-11-08 05:41:41,kris-nova,unknown,,closed
