name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
git-sync,ursuad,https://github.com/kubernetes/git-sync/issues/32,https://api.github.com/repos/kubernetes/git-sync/issues/32,Issue cloning github repo with credentials,"The git-sync container keeps crashing:

This are the variables I tried to run it with:
```
  Environment Variables:
      GIT_SYNC_REPO:		https://github.com/GITHUB_USER/GIT_REPO.git
      GIT_SYNC_BRANCH:	master
      GIT_SYNC_DEST:		git
      GIT_SYNC_USERNAME:	<set to the key 'username' in secret 'github-secret'>
      GIT_SYNC_PASSWORD:	<set to the key 'password' in secret 'github-secret'>
```
Of course, the `GITHUB_USER` and the `GIT_REPO` are set to the correct values when I deploy, 

The Image I'm using is:
```
gcr.io/google_containers/git-sync:v2.0.4
```


```
$ kubectl logs dp-analytics-blog-kgsnh -c git-sync
ERROR: can't create .netrc file: error setting up git credentials exit status 255: error: could not lock config file //.gitconfig: Permission denied
```
",closed,False,2017-02-02 12:52:58,2017-02-17 16:50:33
git-sync,ursuad,https://github.com/kubernetes/git-sync/issues/33,https://api.github.com/repos/kubernetes/git-sync/issues/33,Issue cloning from Github with SSH,"Because of #32 I tried switching to SSH, but the container keeps crashing again. 

The logs are:
```
$ kubectl logs dp-analytics-blog-2fjnv -c git-sync
I0202 13:28:42.608581       1 main.go:162] starting up: [""/git-sync""]
E0202 13:28:43.307843       1 main.go:169] error syncing repo: error running command: exit status 128: ""Cloning into '/git'...\nfatal: Could not read from remote repository.\n\nPlease make sure you have the correct access rights\nand the repository exists.\n""
```

Just to test, I replaced the container command with:
```
#        command: [""cat""]
#        args: [""/etc/git-secret/ssh""]
```
I got the SSH key from the output, removed all my local keys from the SSH agent, imported that key (from the container) with `ssh-add` and it worked to clone the repo.  So it must be something from the container?


My config:
```
apiVersion: v1
kind: ReplicationController
metadata:
  name: my-rc-name
spec:
  replicas: 1
  template:
    metadata:
      name: my-pod-name
      labels:
        application: my-app
        component: my-comp
        environment: my-env
    spec:
      containers:
      - name: git-sync
        image: gcr.io/google_containers/git-sync:v2.0.4
#        command: [""cat""]
#        args: [""/etc/git-secret/ssh""]
        imagePullPolicy: Always
        volumeMounts:
        - name: git-secret
          mountPath: /etc/git-secret
        env:
        - name: GIT_SYNC_REPO
          value: ""git@github.com:GITHUB_USER/GITHUB_REPO.git""
        - name: GIT_SYNC_SSH
          value: ""true""
        - name: GIT_SYNC_BRANCH
          value: master
        - name: GIT_SYNC_DEST
          value: git
        - name: GIT_SYNC_DEPTH
          value: ""1""
      volumes:
      - name: html
        emptyDir: {}
      - name: git-secret
        secret:
          secretName: github-secret-ssh
          defaultMode: 0400
```",closed,False,2017-02-02 13:36:28,2019-01-12 20:23:49
git-sync,dohnto,https://github.com/kubernetes/git-sync/issues/34,https://api.github.com/repos/kubernetes/git-sync/issues/34,"Load key ""/etc/git-secret/ssh"": Permission denied","Hello, 

I am using this version of git sync `1a9138765af75007d88f77c985f4f2af200b1227`
I build a docker image using `make container REGISTRY=X TAG=Y`

And I am using following setup:
```
apiVersion: v1
kind: Pod
metadata:
  name: server
spec:
  containers:
  - image: nginx
    name: nginx
    volumeMounts:
    - mountPath: /mypath
      name: git-volume
  - image: MY_IMAGE:git-sync-amd64:v2.0.4-6-g1a91387
    name: git-sync
    env:
    - name: GIT_SYNC_REPO
      value: ""git@MY_REPO""
    - name: GIT_SYNC_SSH
      value: ""true""
    #command:
    #- tail
    #- -f
    #- /dev/null
    args:
    - -dest
    - foo
    - --v=9
    volumeMounts:
    - mountPath: /etc/git-secret
      name: git-secret
    - name: git-volume
      mountPath: /git
  volumes:
  - name: git-secret
    secret:
      secretName: creds
      defaultMode: 256
  - name: git-volume
    emptyDir: {}
```

But I cannot clone the repository.

When I use the commend version with `tail -f /dev/null` and execute into the container and I run manually:

```bash
# export GIT_SSH_COMMAND=""ssh -vv -q -o UserKnownHostsFile=/dev/null -o StrictHostKeyChecking=no -i/etc/git-secret/ssh""
# git clone git@MY_REPO
...
Load key ""/etc/git-secret/ssh"": Permission denied
...
# ls -l /etc/git-secret/ssh
lrwxrwxrwx 1 root root 10 Feb  2 16:21 /etc/git-secret/ssh -> ..data/ssh
# -l /etc/git-secret/..data/ssh 
-r-------- 1 root root 1675 Feb  2 16:21 /etc/git-secret/..data/ssh
# whoami 
nobody
```",closed,False,2017-02-02 16:39:36,2017-02-17 16:41:31
git-sync,stp-ip,https://github.com/kubernetes/git-sync/pull/35,https://api.github.com/repos/kubernetes/git-sync/issues/35,Use bare name for DEST in example,"Using a path for DEST will fail in subsequent syncs #8.
Using a bare name in examples.",closed,True,2017-02-15 08:49:06,2017-02-15 16:49:07
git-sync,mgilbir,https://github.com/kubernetes/git-sync/issues/36,https://api.github.com/repos/kubernetes/git-sync/issues/36,GIT_SYNC_ONE_TIME not honored,"When I set the `one-time` flag along with a revision via the `rev` flag the program goes into the `sleepForever` call on https://github.com/kubernetes/git-sync/blob/master/cmd/git-sync/main.go#L185, never reaching the test for the `one-time` flag on line 187.

Would you accept a PR on this or you prefer to tackle it yourselves?",closed,False,2017-02-15 14:39:42,2017-09-16 16:41:19
git-sync,sjernigan,https://github.com/kubernetes/git-sync/pull/37,https://api.github.com/repos/kubernetes/git-sync/issues/37,Update ssh.md,"Adding requirement for runAsRoot and suggested configuration for defaultMode.  These are required after previous change to remove the chmod on the key.

See disccussion #33 and #34 #",closed,True,2017-02-17 16:09:05,2017-02-17 16:40:46
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/38,https://api.github.com/repos/kubernetes/git-sync/issues/38,Remove need to runAsUser: 0,"Running the container as root is not perfect. Especially, when other containers using the files are non-root.
",closed,False,2017-02-17 16:44:40,2018-12-19 16:32:00
git-sync,stp-ip,https://github.com/kubernetes/git-sync/pull/39,https://api.github.com/repos/kubernetes/git-sync/issues/39,Add runAsUser to demo example,Fixes #32,closed,True,2017-02-17 16:50:00,2017-02-17 16:51:21
git-sync,Analect,https://github.com/kubernetes/git-sync/issues/40,https://api.github.com/repos/kubernetes/git-sync/issues/40,scope for using ssh to push back to a repo; folder hierarchies shift,"I was able to get git-sync working with these settings.  I also was having trouble getting `GIT_SYNC_ONE_TIME` working and so just added an arbitrarily high `GIT_SYNC_WAIT` to achieve that single first pull/clone.

```
{
			""name"": ""git-sync"",
			""image"": ""gcr.io/google_containers/git-sync-amd64:v2.0.4"",
			""imagePullPolicy"": ""Always"",
			""env"": [{
				""name"": ""GIT_SYNC_REPO"",
				""value"": ""git@mygitserver.com:group/test-repo""
			}, {
				""name"": ""GIT_SYNC_BRANCH"",
				""value"": ""master""
			},{
				""name"": ""GIT_SYNC_DEST"",
				""value"": ""master""
			}, {
				""name"": ""GIT_SYNC_SSH"",
				""value"": ""true""
			}, {
				""name"": ""GIT_SYNC_WAIT"",
				""value"": ""99999""
			}],
			""securityContext"": {
				""runAsUser"": 0
			},
			""volumeMounts"": [{
				""name"": ""git-secret"",
				""mountPath"": ""/etc/git-secret""
			}, {
				""name"": ""repo"",
				""mountPath"": ""/git""
			}]
		}
```

My other container (to which the above acts as a sidecar) includes the following settings:

```
{
				""name"": ""git-secret"",
				""mountPath"": ""/etc/git-secret""
			}, {
				""name"": ""repo"",
				""mountPath"": ""/home/jovyan/repo""
			}
```
So that has given me ssh capability back in the main container and synced files to `/home/jovyan/repo`, which is all fine.

Perhaps the next part is by design, but maybe someone more familiar with the workings of this can explain or perhaps suggest a work-around.

My main objective is to clone a repo to a compute environment I'm working with and have the ability to push back changes to the repo before I leave that compute environment.

So in my main container running that compute environment, the `repo` has been cloned and mounted to `/home/jovyan/repo` and, as per the logs from the git-sync container below, folders have been added for `master` and `rev-f9d0af287de930b7495145c716b1d4fcca88673e` .

```
cloned git@mygitserver.com:group/test-repo.git
2017-02-26T10:35:14.794399416Z I0226 10:35:14.794334       1 main.go:268] syncing to HEAD (f9d0af287de930b7495145c716b1d4fcca88673e)
2017-02-26T10:35:15.341912965Z I0226 10:35:15.341767       1 main.go:281] added worktree /git/rev-f9d0af287de930b7495145c716b1d4fcca88673e for origin/master
2017-02-26T10:35:15.346189283Z I0226 10:35:15.346089       1 main.go:301] reset worktree /git/rev-f9d0af287de930b7495145c716b1d4fcca88673e to f9d0af287de930b7495145c716b1d4fcca88673e
```

Back on my compute environment, it is the `repo` folder that is the git folder (see output from running `git status`) and eventhough both the `master` and `rev-f9***` folders have `.git` sub-directories (see red arrow below), these aren't recognised as git repos.

The problem is, based on this new imposed structure, git thinks I have deleted all my files from my repos root folder (see 3) and added them into sub-folders (see 1).  If I add these changes and push back to my repo, then it's going to get all screwed up.

Am I using this tool the wrong way, or was it not intended to manage the `pushing` changes back to the repo, but instead just emphasising the `pulling` part.

![image](https://cloud.githubusercontent.com/assets/4063815/23339073/324b8966-fc12-11e6-9ca2-e21a726a0b95.png)

I would appreciate anyone's insights on this. Thanks.",closed,False,2017-02-26 11:09:42,2017-03-22 13:38:48
git-sync,VikramTiwari,https://github.com/kubernetes/git-sync/pull/41,https://api.github.com/repos/kubernetes/git-sync/issues/41,Update README.md,fix file names for creating kubernetes pods and services,closed,True,2017-03-02 06:10:25,2017-03-02 11:57:49
git-sync,VikramTiwari,https://github.com/kubernetes/git-sync/issues/42,https://api.github.com/repos/kubernetes/git-sync/issues/42,no git-sync latest,"Not sure why it is so, but there is no `git-sync:latest` image in the container registry.

This is causing the demo code to break.

Ref: gcr.io/google_containers/git-sync",closed,False,2017-03-04 06:53:46,2017-03-06 04:45:01
git-sync,VikramTiwari,https://github.com/kubernetes/git-sync/issues/43,https://api.github.com/repos/kubernetes/git-sync/issues/43,is git-sync copying files as a root user?,"If this is true then `git-sync` cannot be used for the static-file based server along with nginx.

- git-sync copies files as a root user in a volume
- If I attach that volume to nginx then it gives 403 forbidden error

Could there be any other issue for this behaviour?",closed,False,2017-03-04 07:21:32,2017-03-22 03:50:56
git-sync,VikramTiwari,https://github.com/kubernetes/git-sync/pull/44,https://api.github.com/repos/kubernetes/git-sync/issues/44,update pod config,"- Fixes #42
- now uses v2.0.4 which is current latest

NOTE: Hugo is not versioned on GCR hence still using the latest image.",closed,True,2017-03-06 04:43:36,2017-03-06 04:45:01
git-sync,stp-ip,https://github.com/kubernetes/git-sync/pull/45,https://api.github.com/repos/kubernetes/git-sync/issues/45,[WIP] Document atomic switching and related issues,"Symlinks as used for the atomic switch might lead to issues
in various applications.

Closes: #15",closed,True,2017-03-22 03:42:32,2017-09-15 17:34:28
git-sync,stp-ip,https://github.com/kubernetes/git-sync/pull/46,https://api.github.com/repos/kubernetes/git-sync/issues/46,Update OWNERS to latest state,Use latest governance state from Kubernetes and document current maintainers.,closed,True,2017-03-22 03:51:38,2017-04-09 20:38:03
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/47,https://api.github.com/repos/kubernetes/git-sync/issues/47,Update demo,"Restructure demo to reflect the most demanded use-case.
Caddy + git-sync with auto-tls.

* [ ] templates
  * [ ] cli flags
  * [ ] correct git-sync repo (gcr.io/google_containers/git-sync:{VERSION} -> gcr.io/v2/google_containers/git-sync-amd64:{VERSION})
  * [ ] imagePullPolicy (not latest)
  * [ ] use static site -> don't generate blog
  * [x] workaround with runAsRoot for initial PoC
* [ ] documentation
  * [ ] document git-sync usage is mostly pulling in static data such as media, html etc.
* [ ] create minimal caddy container image (https://hub.docker.com/r/abiosoft/caddy/ includes git and doesn't make sense with git-sync)",open,False,2017-03-22 04:01:29,2018-12-17 19:46:10
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/48,https://api.github.com/repos/kubernetes/git-sync/issues/48,Split out ENV/cli-flags configuration,"Split ENV configuration into own documentation file.
docs/config.md

* [ ] ENVs
* [ ] CLI
* [ ] links to ssh specifics
",open,False,2017-03-22 04:06:16,2019-01-23 16:21:18
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/49,https://api.github.com/repos/kubernetes/git-sync/issues/49,Cleanup readme,"* [ ] Add Kubernetes usage with link to demo
* [ ] Remove plain docker container usage of git-sync
* [ ] Add cli usage of git-sync using flags
* [ ] Add link to documentation of using ENVs

",open,False,2017-03-22 04:06:33,2018-06-05 00:04:45
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/50,https://api.github.com/repos/kubernetes/git-sync/issues/50,Update deps,"* [ ] update golang version
* [ ] update deps
* [ ] test",closed,False,2017-03-22 04:10:01,2017-09-15 17:31:04
git-sync,stp-ip,https://github.com/kubernetes/git-sync/pull/51,https://api.github.com/repos/kubernetes/git-sync/issues/51,Update copyright,,closed,True,2017-03-22 04:22:30,2017-03-22 04:26:40
git-sync,stp-ip,https://github.com/kubernetes/git-sync/pull/52,https://api.github.com/repos/kubernetes/git-sync/issues/52,"Revert ""Update copyright""",Reverts kubernetes/git-sync#51,closed,True,2017-03-22 04:25:31,2017-03-22 04:27:51
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/53,https://api.github.com/repos/kubernetes/git-sync/issues/53,Add non atomic behaviour,"Add flag and logic to disable symlink usage and just pull in new changes via git pull.

This could be used as a workaround for various issues and additional use-cases, but introduces inconsistent state so this should be heavily warned about.

Flag: ```GIT_SYNC_ATOMIC```",open,False,2017-03-22 13:41:36,2019-01-24 00:18:44
git-sync,sdurrheimer,https://github.com/kubernetes/git-sync/issues/54,https://api.github.com/repos/kubernetes/git-sync/issues/54,Add sparse checkout feature,"Hi there,

Would be nice if we could sparse checkout a specified list of folders/files.",open,False,2017-03-23 07:00:53,2019-03-24 15:06:03
git-sync,aledbf,https://github.com/kubernetes/git-sync/issues/55,https://api.github.com/repos/kubernetes/git-sync/issues/55,Multiple zombie processes after a couple of days running,"Today I found a pod that is running since `Mon, 27 Mar 2017 19:20:53 -0300` has 1745 zombie child processes. The deployment is configured with this env variables:
```yaml
        - name: GIT_SYNC_REPO
          value: http://xxxxxxxxx.git
        - name: GIT_SYNC_DEST
          value: data
        - name: GIT_SYNC_WAIT
          value: ""300""
        - name: GIT_SYNC_USERNAME
          value: xxxxxxxxx
        - name: GIT_SYNC_PASSWORD
          value: xxxxxxxxx
        - name: GIT_SYNC_MAX_SYNC_FAILURES
          value: ""999999""
        - name: GIT_SYNC_PERMISSIONS
          value: ""755""
        - name: GIT_SYNC_ROOT
          value: /git
```

**image:** gcr.io/google_containers/git-sync-amd64:v2.0.4

```console
11349 ?        Sl     0:00  \_ /usr/bin/containerd-shim 014cc79294083c25fe69e13acb30cb35977585b086806466ff269c3841116225 /var/run/docker/libcontainerd/014cc79294083c25fe69e13acb30cb35977585b086806466ff269c3841116225 docker-runc
11366 ?        Ssl    0:08  |   \_ /git-sync
11416 ?        Z      0:00  |       \_ [git-credential-] <defunct>
10949 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
30826 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
21644 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 8790 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
27684 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
15016 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 1260 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
20780 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 7507 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
26587 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
13586 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
32364 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
19541 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 6487 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
25368 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
12562 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
30987 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
18188 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 4824 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
24131 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
11333 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
30182 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
17435 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 3827 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
22832 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
10001 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
28827 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
16080 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 2909 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
22296 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
 9650 ?        Z      0:00  |       \_ [git-remote-http] <defunct>
.......
```",closed,False,2017-03-31 17:53:24,2018-01-05 22:38:38
git-sync,aledbf,https://github.com/kubernetes/git-sync/pull/56,https://api.github.com/repos/kubernetes/git-sync/issues/56,Avoid zombie processes,,closed,True,2017-03-31 18:49:35,2017-03-31 22:08:18
git-sync,aledbf,https://github.com/kubernetes/git-sync/pull/57,https://api.github.com/repos/kubernetes/git-sync/issues/57,Avoid zombie processes,,closed,True,2017-03-31 22:09:09,2017-05-23 12:38:53
git-sync,pieterlange,https://github.com/kubernetes/git-sync/pull/58,https://api.github.com/repos/kubernetes/git-sync/issues/58,Use secure defaults (check hostkeys),Somewhat related: https://bridge.grumpy-troll.org/2017/04/golang-ssh-security/,closed,True,2017-04-21 13:11:44,2017-04-25 00:51:24
git-sync,pieterlange,https://github.com/kubernetes/git-sync/issues/59,https://api.github.com/repos/kubernetes/git-sync/issues/59,Reminder to flip the default host checking to 'true' on 3.0 version bump,Ref: #58,closed,False,2017-04-26 13:57:24,2017-09-18 18:18:47
git-sync,pieterlange,https://github.com/kubernetes/git-sync/issues/60,https://api.github.com/repos/kubernetes/git-sync/issues/60,Cut a new release,"Almost half of the commits in this repo never made it to a released version.

Maybe it's time to cut a new release so we can get more feedback from the users and people don't have to compile their own image.",closed,False,2017-05-11 09:48:43,2017-05-30 09:33:06
git-sync,thockin,https://github.com/kubernetes/git-sync/pull/61,https://api.github.com/repos/kubernetes/git-sync/issues/61,Add a RELEASING doc,Add a short doc on cutting a release.,closed,True,2017-05-30 04:56:28,2017-05-30 06:51:56
git-sync,japettyjohn,https://github.com/kubernetes/git-sync/pull/62,https://api.github.com/repos/kubernetes/git-sync/issues/62,added submodule support,Added option to init and update submodules. If depth is specified it uses shallow submodules.,closed,True,2017-06-02 22:11:06,2018-07-23 22:49:56
git-sync,mbssaiakhil,https://github.com/kubernetes/git-sync/pull/63,https://api.github.com/repos/kubernetes/git-sync/issues/63,Fix typo in Events Code of Conduct,,closed,True,2017-08-13 11:30:36,2017-08-14 03:38:20
git-sync,mbssaiakhil,https://github.com/kubernetes/git-sync/pull/64,https://api.github.com/repos/kubernetes/git-sync/issues/64,Update Code of Conduct,Made the last sentence uniform wrt other sentences,closed,True,2017-08-15 13:12:31,2017-08-15 15:26:28
git-sync,stp-ip,https://github.com/kubernetes/git-sync/issues/65,https://api.github.com/repos/kubernetes/git-sync/issues/65,Sidecar crashes with unreachable git repo,Instead of failing hard it should log an error and not take down the whole pod.,closed,False,2017-08-21 09:30:41,2018-12-17 19:57:46
git-sync,thockin,https://github.com/kubernetes/git-sync/pull/66,https://api.github.com/repos/kubernetes/git-sync/issues/66,Update RELEASING doc a bit,,closed,True,2017-09-15 16:49:10,2017-09-15 16:49:44
git-sync,thockin,https://github.com/kubernetes/git-sync/pull/67,https://api.github.com/repos/kubernetes/git-sync/issues/67,Fix one-shot sync of a rev,Fixes #36 ,closed,True,2017-09-15 17:06:24,2017-09-15 17:31:23
git-sync,thockin,https://github.com/kubernetes/git-sync/pull/68,https://api.github.com/repos/kubernetes/git-sync/issues/68,Update golang version to 1.9,Fixes #50,closed,True,2017-09-15 17:26:30,2017-09-15 17:31:04
git-sync,pieterlange,https://github.com/kubernetes/git-sync/pull/69,https://api.github.com/repos/kubernetes/git-sync/issues/69,Flip the known_hosts enforcement to true so the git hosts actually get verified.,"Ref: #59 
Ref: #58 ",closed,True,2017-09-15 23:29:13,2017-09-18 18:18:02
git-sync,App-247,https://github.com/kubernetes/git-sync/issues/70,https://api.github.com/repos/kubernetes/git-sync/issues/70,Question: Works with Bitbucket repos?,I tried unsuccessfully to clone a private repo on Bitbucket. With repositories in github works wonderfully. This works for Bitbucket repos? Thanks.,closed,False,2017-09-19 10:34:04,2017-09-19 16:21:29
git-sync,jorianvo,https://github.com/kubernetes/git-sync/issues/71,https://api.github.com/repos/kubernetes/git-sync/issues/71,e2e is broken on MacOS - pkill failure,"**OS:** Mac OS X Sierra 10.12.6
**Make version:** GNU Make 3.81
**Steps:** make test
**Error:**
```shell
$ make test
Running tests:
ok  	k8s.io/git-sync/cmd/git-sync	0.005s
?   	k8s.io/git-sync/pkg/version	[no test files]

Checking gofmt: PASS

Checking go vet: PASS

building: bin/amd64/git-sync
container: e2e/git-sync-amd64:v2.0.5-13-g267a78b-dirty
test root is /tmp/git-sync-test.28622
Initialized empty Git repository in /private/tmp/git-sync-test.28622/repo/.git/
testcase head-once: PASS
testcase default-sync: make: *** [test] Error 1
```

The issue seems to be the `pkill git-sync` it is unable to match a process and returns 1. The container remains also running:
```
$ docker ps
CONTAINER ID        IMAGE                                         COMMAND                  CREATED             STATUS              PORTS                    NAMES
0e6fe071a1ef        e2e/git-sync-amd64:v2.0.5-13-g267a78b-dirty   ""/git-sync --logto...""   3 minutes ago       Up 3 minutes                                 modest_jennings
```
And is matched by `ps`:
```
$ ps auxw | grep git-sync
user 26736   0.0  0.0  2451236    828 s003  S+    8:52PM   0:00.00 grep --color=auto --exclude-dir=.bzr --exclude-dir=CVS --exclude-dir=.git --exclude-dir=.hg --exclude-dir=.svn git-sync
user 26525   0.0  0.1 556638724   9780 s003  S     8:47PM   0:00.40 docker run -i -u 501:20 -v /tmp/git-sync-test.28622:/tmp/git-sync-test.28622 e2e/git-sync-amd64:v2.0.5-13-g267a78b-dirty --logtostderr --v=5 --wait=0.1 --repo=/tmp/git-sync-test.28622/repo --root=/tmp/git-sync-test.28622/root --dest=link
```

I actually want to work on issue #54, so I thought I first get all tests working, but if irrelevant I'm happy to drop this issue",closed,False,2017-09-19 18:58:39,2017-09-22 15:51:18
git-sync,ngtuna,https://github.com/kubernetes/git-sync/issues/72,https://api.github.com/repos/kubernetes/git-sync/issues/72,ERROR: --dest must be a bare name,"I ran the example on README and it gave me this below error:

```
$ docker run -d -v /tmp/git-data:/git gcr.io/google-containers/git-sync-amd64:v2.0.5-13-g267a78b --repo=https://github.com/ngtuna/k8s_notes --branch=master --wait=30
827186f9ea9ad2194eb252386126722c980bb707460a951b179122ab7b53b833

Tunas-MacBook-Pro:git-sync tuna$ docker logs -f 827186f9ea9ad2194eb252386126722c980bb707460a951b179122ab7b53b833
ERROR: --dest must be a bare name
Usage of /git-sync:
```",closed,False,2017-09-20 14:58:28,2018-02-07 08:01:48
git-sync,jorianvo,https://github.com/kubernetes/git-sync/pull/73,https://api.github.com/repos/kubernetes/git-sync/issues/73,Improve e2e tests,This commit will fix issue #71 and is tested on both MacOS and Ubuntu.,closed,True,2017-09-21 20:43:27,2017-09-22 09:30:28
git-sync,alexryan,https://github.com/kubernetes/git-sync/issues/74,https://api.github.com/repos/kubernetes/git-sync/issues/74,docker build -t myrepo/hugo hugo/ => Failed to recurse into submodule path 'sublime-hugo-theme',"
```
 😈   >docker build -t myrepo/hugo hugo/
Sending build context to Docker daemon  5.632kB
Step 1/13 : FROM golang
...
Submodule path 'would-have-been-cool-in-the-80s': checked out '7933ce7d6aad4ecf38edc217340c1004dd8f01fb'
Failed to recurse into submodule path 'sublime-hugo-theme'
The command '/bin/sh -c git clone --recursive https://github.com/spf13/hugoThemes.git /themes' returned a non-zero code: 1
```
",closed,False,2017-09-30 23:59:51,2017-10-03 09:07:08
git-sync,jinseo-jang,https://github.com/kubernetes/git-sync/issues/75,https://api.github.com/repos/kubernetes/git-sync/issues/75,sync git submodule ,"Hi there.
is it possible to synchronize git submodule as well?
if possible, I'd like to know how to use arguments.

**[e.g]**
_env:
  - name: GIT_SYNC_REPO
    value: {{ .Values.formsdesignerRepo }}
  - name: GIT_SYNC_USERNAME
    value: {{ .Values.githubUsername }}
  - name: GIT_SYNC_PASSWORD
    value: {{ .Values.githubPassword }}
  - name: GIT_SYNC_DEST
    value: git
  - name: GIT_SYNC_BRANCH_",open,False,2017-11-02 23:20:15,2018-02-16 01:58:02
git-sync,leozilla,https://github.com/kubernetes/git-sync/issues/76,https://api.github.com/repos/kubernetes/git-sync/issues/76,Dockerfile build fails on arm,"Step 5/7 fails when building for arm on a Raspberry pi 3 running 4.4.50-hypriotos-v7+

```
HypriotOS/armv7: pirate@node01 in ~/git-sync on master*
$ make container REGISTRY=leozilla/git-sync TAG=0.1.0 ARCH=arm
```

```
Step 5/7 : RUN apk update --no-cache && apk add     ca-certificates     coreutils     git     openssh-client
 ---> Running in a7d10f45e7b2
/bin/sh: apk: not found
The command '/bin/sh -c apk update --no-cache && apk add     ca-certificates     coreutils     git     openssh-client' returned a non-zero code: 127
Makefile:109: recipe for target '.container-leozilla_git-sync_git-sync-arm-v2.0.5-15-gdac3f77' failed
```

I tried to change the RUN instruction to

```
Step 5/7 : RUN busybox /bin/apk update --no-cache && busybox /bin/apk add     ca-certificates     coreutils     git     openssh-client
 ---> Running in 4a2dd9194a9e
apk: applet not found
The command '/bin/sh -c busybox /bin/apk update --no-cache && busybox /bin/apk add     ca-certificates     coreutils     git     openssh-client' returned a non-zero code: 127
Makefile:109: recipe for target '.container-leozilla_git-sync_git-sync-arm-v2.0.5-15-gdac3f77-dirty' failed
```

Is this project supposed to work on arm/with busybox?
",closed,False,2017-11-23 15:28:10,2018-07-21 18:22:52
git-sync,deyceg,https://github.com/kubernetes/git-sync/issues/77,https://api.github.com/repos/kubernetes/git-sync/issues/77,Credentials specified by env vars not working,"k8s cluster: v1.7.1
git-sync: v2.0.4/v2.0.5

The container fails to start because the credentials aren't passed to the `git` command. However, whats interesting is that if you `ssh` in to the container and run `git-sync --help` you can visibility see the env vars have been read by the go program and are set as ""defaults"".

If I override the container entrypoint and run `./git-sync -username <username> -password <password> then it works just fine.

This obviously isn't ideal because you can see the credentials in plaintext.",open,False,2017-11-30 19:31:23,2018-03-01 16:20:08
git-sync,spiffxp,https://github.com/kubernetes/git-sync/pull/78,https://api.github.com/repos/kubernetes/git-sync/issues/78,Update code-of-conduct.md,"Refer to kubernetes/community as authoritative source for code of conduct

ref: kubernetes/community#1527",closed,True,2017-12-20 18:32:23,2018-01-03 00:48:46
git-sync,thockin,https://github.com/kubernetes/git-sync/pull/79,https://api.github.com/repos/kubernetes/git-sync/issues/79,Convert registry to k8s.gcr.io,"This PR was auto-generated.  Please apply human expertise to review for correctness.

Followup to https://github.com/kubernetes/kubernetes/pull/54174

xref https://github.com/kubernetes/release/issues/281",closed,True,2017-12-22 18:02:09,2017-12-22 19:30:42
git-sync,thockin,https://github.com/kubernetes/git-sync/pull/80,https://api.github.com/repos/kubernetes/git-sync/issues/80,Pushes go to staging-k8s.gcr.io,"Context: https://github.com/kubernetes/kubernetes/pull/57824

xref kubernetes/release#281",closed,True,2018-01-17 22:20:59,2018-01-19 17:22:05
