url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/1341,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445094858,https://github.com/hyperledger/indy-sdk/pull/1341#issuecomment-445094858,stevengubler,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445086601,2018-12-07 01:50:57,2018-12-07 01:50:57
https://api.github.com/repos/hyperledger/indy-sdk/issues/1340,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445068155,https://github.com/hyperledger/indy-sdk/pull/1340#issuecomment-445068155,jovfer,"@glowkey @hadleym, please review.

\+ @ryMarsh44 please run Jenkins build after review process will be finished

",2018-12-06 23:28:46,2018-12-06 23:29:21
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444831878,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-444831878,jovfer,@xaviernopre please fix DCO in 40ac80c commit,2018-12-06 10:54:13,2018-12-06 10:54:13
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444832129,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-444832129,jovfer,@Artemkaaas please review,2018-12-06 10:55:09,2018-12-06 10:55:09
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444832669,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-444832669,xaviernopre,"Hi @jovfer , I saw the alert on the PR, we are fixing it....",2018-12-06 10:57:10,2018-12-06 10:57:10
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444833317,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-444833317,xaviernopre,@jovfer Done :-) ,2018-12-06 10:59:20,2018-12-06 10:59:20
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444838289,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-444838289,jovfer,"@xaviernopre thanks
just FYI: now there is a tab `Checks` in GH UI. It contains the useful information like what commit is fail DCO check and why.",2018-12-06 11:18:52,2018-12-06 11:18:52
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444842731,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-444842731,xaviernopre,@jovfer Hi. I think all is OK now. Can you confirm ? ,2018-12-06 11:36:30,2018-12-06 11:36:30
https://api.github.com/repos/hyperledger/indy-sdk/issues/1339,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445279884,https://github.com/hyperledger/indy-sdk/pull/1339#issuecomment-445279884,xaviernopre,"I cannot resolve DCO problem, I close this PR to open a new one",2018-12-07 16:07:40,2018-12-07 16:07:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444482927,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-444482927,jovfer,@Artemkaaas please run this PR only for iOS on Jenkins and share results of our CI with @WandyLau ,2018-12-05 13:21:39,2018-12-05 13:21:39
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444839964,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-444839964,jovfer,"@WandyLau we have only 1.0.2l on jenkins machines now, so I try to run your PR with older version but got error.
Please find the error description below
```
[ios-test] Analyzing dependencies
[ios-test] Fetching podspec for `CoreBitcoin` from `https://raw.github.com/oleganza/CoreBitcoin/master/CoreBitcoin.podspec`
[ios-test] Downloading dependencies
[ios-test] Installing CoreBitcoin (0.6.8.1)
[ios-test] Installing ISO8601DateFormatter (0.8)
[ios-test] Installing OpenSSL-Universal (1.0.1.16)
[ios-test] Installing OpenSSL-lib-iOS (0.1.0)
[ios-test] Installing libsodium (1.0.12)
[ios-test] Installing libzmq (4.2.3)
[ios-test] Generating Pods project
[ios-test] Integrating client projects
[ios-test] 
[ios-test] [!] Please close any current Xcode sessions and use `Indy.xcworkspace` for this project from now on.
[ios-test] Sending stats
[ios-test] Pod installation complete! There are 5 dependencies from the Podfile and 6 total pods installed.
[ios-test] 
[ios-test] [!] `<PBXGroup name=`Pods` UUID=`FFB35C33119165C4896C64A8`>` attempted to initialize an object with an unknown UUID. `4E103A157091ECB5654FA9BE` for attribute: `children`. This can be the result of a merge and  the unknown UUID is being discarded.
[ios-test] 
[ios-test] [!] `<PBXGroup name=`Pods` UUID=`FFB35C33119165C4896C64A8`>` attempted to initialize an object with an unknown UUID. `33861E44A9CE72607F003ED4` for attribute: `children`. This can be the result of a merge and  the unknown UUID is being discarded.
[ios-test] 
[ios-test] [!] The Podfile contains framework or static library targets (Indy), for which the Podfile does not contain host targets (targets which embed the framework).
[ios-test] If this project is for doing framework development, you can ignore this message. Otherwise, add a target to the Podfile that embeds these frameworks to make this message go away (e.g. a test target).
[ios-test] 
[ios-test] [!] The `Indy [Debug]` target overrides the `FRAMEWORK_SEARCH_PATHS` build setting defined in `Pods/Target Support Files/Pods-Indy/Pods-Indy.debug.xcconfig'. This can lead to problems with the CocoaPods installation
[ios-test] 
[ios-test] [!] The `Indy [Release]` target overrides the `FRAMEWORK_SEARCH_PATHS` build setting defined in `Pods/Target Support Files/Pods-Indy/Pods-Indy.release.xcconfig'. This can lead to problems with the CocoaPods installation
[ios-test]     - Use the `$(inherited)` flag, or
[ios-test]     - Remove the build settings from the target.
[ios-test]     - Use the `$(inherited)` flag, or
[ios-test]     - Remove the build settings from the target.
```

Our team most probably will be able to take a look on it only next week, any help very appreciated.
Let me or @Artemkaaas know if you would like to see any output from Jenkins runs.

Thank you again for the PR. ",2018-12-06 11:25:17,2018-12-06 11:25:17
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445541089,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-445541089,WandyLau,"What do you think it is error? Or any more info about this? 

I ran it again I got the almost the same output. But it is not error. I can build the indy and run all the test cases. And you can delete these two lines in indy-demo project file:
>4E103A157091ECB5654FA9BE /* Pods-Indy-demo-Indy-demoTests.debug.xcconfig */,
  33861E44A9CE72607F003ED4 /* Pods-Indy-demo-Indy-demoTests.release.xcconfig */,
",2018-12-09 14:06:48,2018-12-09 14:06:48
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446193465,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-446193465,WandyLau,"@Artemkaaas 
this error means that the head files are missing. Usually The path is not right. I used the out_pod as the head file root directory, and for ""<libindy/*.h>, there should one directory named libindy in the out_pod, including all the corresponding head files. Yes I think the CI file should be modified. ",2018-12-11 12:58:47,2018-12-11 12:58:47
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/459640955,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-459640955,NanoBytesInc,Any progress on this?,2019-02-01 08:11:56,2019-02-01 08:11:56
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/459963650,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-459963650,WandyLau,@NanoBytesInc I thought they have updated the repo already against xcode 10.0,2019-02-02 13:05:10,2019-02-02 13:05:10
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460244839,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-460244839,jovfer,"I've asked @Artemkaaas and @mattraffel check current master in his environments and sounds like now master branch is compatible with XCode 10.1.

@WandyLau does master branch version work for you?
If so, should we close this PR and mark https://jira.hyperledger.org/browse/IS-1096 as done?",2019-02-04 13:11:50,2019-02-04 13:11:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460634105,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-460634105,WandyLau,"@jovfer Thanks for the support. Last time as I discussed with @Artemkaaas , the xcode 10.0 is supported. But if it is done now I am ok with this issue closed.",2019-02-05 13:17:19,2019-02-05 13:17:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/1338,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/462674393,https://github.com/hyperledger/indy-sdk/pull/1338#issuecomment-462674393,jovfer,"It seems like current master is support 10.1 XCode.
Fill free to re-open PR and re-raise issue if some new problem will be detected",2019-02-12 08:59:08,2019-02-12 08:59:08
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444798964,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-444798964,jovfer,"@glowkey @hadleym @ryMarsh44 from high-level point of view I agree with Artem. But we can miss some implementation specific for VCX, so I would like to have your opinion too
Do you have any objections or may be you would like to point out some drawbacks?",2018-12-06 09:03:51,2018-12-06 09:03:51
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444913779,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-444913779,glowkey,"I believe {""key"": ""value""} is more user friendly and should be used by vcx_issuer_create_credential. I agree it is better for API and wrappers to use the same format.",2018-12-06 15:36:29,2018-12-06 15:36:29
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444914331,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-444914331,mattraffel,"Definitely agree its more user friendly.   What does this break if we change this--thinking Connect.me etc...?   I haven't looked.  The change I made ensured the inputs didn't change.  
",2018-12-06 15:37:57,2018-12-06 15:38:48
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444915517,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-444915517,glowkey,While it would change the c-callable API it would not change the wrapper API so end-users won't see any changes.,2018-12-06 15:41:00,2018-12-06 15:41:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445945674,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-445945674,mattraffel,"> While it would change the c-callable API it would not change the wrapper API so end-users won't see any changes.

The proposal for the additional work to this PR is a breaking change.  While the API signature doesn't change (aka it will compile), consumers will be broken because the format of the input (credential_data) will be broken.  That IS A BREAKING CHANGE. 

One option is to make the API support both formats.  I do not believe that is a smart decision.  Support two different input formats does keep consumers from breaking, but it also makes the libvcx code more fragile.   now you have a logic branch and have to test both paths.

I propose we accept the PR as is and do not progress any additional changes at this time.    

",2018-12-10 19:41:04,2018-12-10 20:00:33
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446127196,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-446127196,jovfer,"@mattraffel As far as I know and understood from Douglas's message above, the `credential_data` for VCX will be changed and yes, it's breaking change. But end-users consumes not C-callable API, but wrappers. And wrappers already have this new format of `credential_data`.
@glowkey please correct me, if I miss something.",2018-12-11 09:13:06,2018-12-11 09:13:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/1332,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/448280470,https://github.com/hyperledger/indy-sdk/pull/1332#issuecomment-448280470,mattraffel,I will make a new PR,2018-12-18 16:25:22,2018-12-18 16:25:22
https://api.github.com/repos/hyperledger/indy-sdk/issues/1330,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444138207,https://github.com/hyperledger/indy-sdk/pull/1330#issuecomment-444138207,cam-parra,@jovfer these are minor document changes. Could we approve and merge? I have not found any inconsistencies ,2018-12-04 15:21:54,2018-12-04 15:21:54
https://api.github.com/repos/hyperledger/indy-sdk/issues/1324,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/442769627,https://github.com/hyperledger/indy-sdk/pull/1324#issuecomment-442769627,jovfer,"@tplooker Thanks for contribution! This PR has a problem with our DCO checker. Commits to be accepted should have information about author name and email in signature section.

More information about our DCO policy is here: https://github.com/apps/dco

Here is an information on how to fix this https://github.com/hyperledger/indy-sdk/blob/master/doc/signing-commits.md",2018-11-29 09:42:54,2018-11-29 09:42:54
https://api.github.com/repos/hyperledger/indy-sdk/issues/1324,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/442983238,https://github.com/hyperledger/indy-sdk/pull/1324#issuecomment-442983238,tplooker,"@jovfer thanks, I originally signed it with another account and then updated the signature to include my github linked account, is that sufficient or should I resubmit the PR?",2018-11-29 20:33:49,2018-11-29 20:33:49
https://api.github.com/repos/hyperledger/indy-sdk/issues/1321,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/442851615,https://github.com/hyperledger/indy-sdk/pull/1321#issuecomment-442851615,vimmerru,"Hi, thanks for contribution! For the moment we don't have plans to provide python wrapper debian artifacts as a part of our release process, but we can keep spec in indy-sdk repo.",2018-11-29 14:24:56,2018-11-29 14:24:56
https://api.github.com/repos/hyperledger/indy-sdk/issues/1321,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/442874313,https://github.com/hyperledger/indy-sdk/pull/1321#issuecomment-442874313,absltkaos,"@vimmerru Perfect, sounds good.",2018-11-29 15:26:38,2018-11-29 15:26:38
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/442777420,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-442777420,jovfer,"I think we can add same checks to Jenkinsfile.cd too
@vimmerru @stevengubler do you have any objections?",2018-11-29 10:07:26,2018-11-29 10:07:26
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/443041481,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-443041481,stevengubler,I'll add them real quick,2018-11-30 00:09:49,2018-11-30 00:09:49
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/443707741,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-443707741,jovfer,@Artemkaaas please run this PR on Jenkins with new .ci file,2018-12-03 13:21:43,2018-12-03 13:21:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444139542,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-444139542,cam-parra,@jovfer has this new standard been approved by the sdk community? ,2018-12-04 15:25:28,2018-12-04 15:25:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444802972,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-444802972,jovfer,"@Artemkaaas please share more context: in which path the CI is failed? I guess it's ubuntu and redhat, isn't it?",2018-12-06 09:15:22,2018-12-06 09:15:22
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444828031,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-444828031,Artemkaaas,"> @Artemkaaas please share more context: in which path the CI is failed? I guess it's ubuntu and redhat, isn't it?

All parts have failed with the same error.",2018-12-06 10:40:10,2018-12-06 10:40:10
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445086601,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445086601,stevengubler,"Running `grep -RI  '[^.0-9]1\.27'` shows these places that the rust version needs to be updated. Are there any others?
```
Jenkinsfile.cd:    sh ""rustup default 1.27.0""
vcx/wrappers/java/ci/android.dockerfile:RUN curl https://sh.rustup.rs -sSf | sh -s -- -y --default-toolchain 1.27.0
vcx/ci/ubuntu.dockerfile:ARG RUST_VER=""1.27.0""
vcx/ci/libindy.dockerfile:ARG RUST_VER=""1.27.0""
vcx/ci/libvcx.dockerfile:RUN curl https://sh.rustup.rs -sSf | sh -s -- -y --default-toolchain 1.27.0
vcx/libvcx/build_scripts/ios/mac/mac.01.libindy.setup.sh:    rustup default 1.27.0
libindy/ci/ubuntu.dockerfile:RUN curl https://sh.rustup.rs -sSf | sh -s -- -y --default-toolchain 1.27.0
libindy/ci/amazon.dockerfile:ENV RUST_ARCHIVE=rust-1.27.0-x86_64-unknown-linux-gnu.tar.gz
Jenkinsfile.ci:    sh ""rustup default 1.27.0""
```",2018-12-07 01:05:40,2018-12-07 01:05:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445094716,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445094716,stevengubler,See #1341 for updating to 1.29,2018-12-07 01:50:14,2018-12-07 01:50:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445173105,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445173105,jovfer,"@stevengubler we have merged #1341, please resolve conflicts and run build on Jenkins (if you have an access to it (https://ci.evernym.com/job/Indy%20SDK%20CI/view/change-requests/job/PR-1320/) or ask me or Artem to run the build",2018-12-07 09:26:22,2018-12-07 09:26:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445381212,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445381212,stevengubler,"@jovfer or @Artemkaaas, I do not have access to evernym's jenkins instance, so if someone else could kick that off for me, that would be great",2018-12-07 22:09:26,2018-12-07 22:10:01
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445818220,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445818220,jovfer,"@stevengubler please see my comment above about linux platforms.

Other platforms (Windows and MacOS) are failed with error
```
[libindy] Running batch script

c:\cygwin64\var\lib\jenkins\workspace\Indy_SDK_CI\PR-1320\libindy>cargo clippy -- -W clippy::style -W clippy::correctness -W clippy::complexity -W clippy::perf 
   Compiling num-traits v0.2.6
   Compiling error-chain v0.10.0
   Compiling pkg-config v0.3.14
   Compiling version_check v0.1.5
   Compiling toml v0.2.1
   Compiling num-integer v0.1.39
   Compiling typenum v1.10.0
   Compiling proc-macro2 v0.4.24
   Compiling winapi v0.3.6
   Compiling vcpkg v0.2.6
   Compiling num-bigint v0.2.1
   Compiling cc v1.0.25
    Checking libc v0.2.41
error[E0602]: unknown lint: `clippy::style`
  |
  = note: requested on the command line with `-W clippy::style`

error[E0602]: unknown lint: `clippy::correctness`
  |
  = note: requested on the command line with `-W clippy::correctness`

error[E0602]: unknown lint: `clippy::complexity`
  |
  = note: requested on the command line with `-W clippy::complexity`

error[E0602]: unknown lint: `clippy::perf`
  |
  = note: requested on the command line with `-W clippy::perf`

error: aborting due to 4 previous errors

For more information about this error, try `rustc --explain E0602`.
error: Could not compile `libc`.
warning: build failed, waiting for other jobs to finish...
error: build failed
```",2018-12-10 13:39:43,2018-12-10 13:39:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445982494,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445982494,stevengubler,"I occurs to me that we really don't need to run static analysis on all platforms, since it is OS independent. Static analysis should best happen at its own separate stage before any builds for the platforms begin.
Thoughts?",2018-12-10 21:35:41,2018-12-10 21:35:41
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445997565,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-445997565,stevengubler,"Also @cam-parra , while this isn't an addition explicitly approved by the community, it is a requirement for full compliance with CII Best Practices and therefore [greatly encouraged by Hyperledger](https://wiki.hyperledger.org/community/project-incubation-exit-criteria#minimum_requirements). ",2018-12-10 22:24:41,2018-12-10 22:24:59
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446003303,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-446003303,cam-parra,@jovfer I have spoken to @nage and he has confirmed that @stevengubler is correct. If clippy is the best way to go about this requirement then I say let's move forward with this PR but I am open to other suggestions ,2018-12-10 22:45:59,2018-12-10 22:45:59
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446784435,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-446784435,stevengubler,"Hmmm... I wonder if that syntax is only available on new toolchains, because [it is definitely supported.](https://github.com/rust-lang/rust-clippy#allowingdenying-lints) Let's try downgrading errors to warnings in the actual build.rs files. While its not the most optimal solution, it might be our only option until we upgrade to at least the 1.30 toolchain",2018-12-12 23:33:45,2018-12-12 23:33:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446791489,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-446791489,stevengubler,"_Note to self, don't do your work on master, even if it's on your own fork..._",2018-12-13 00:04:25,2018-12-13 00:04:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446848483,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-446848483,Artemkaaas,I believe we can upgrade rust on 1.30. @jovfer do you mind?,2018-12-13 05:37:24,2018-12-13 05:37:24
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446891400,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-446891400,jovfer,@stevengubler @Artemkaaas I vote for upgrading Rust. We may also try 1.31.0,2018-12-13 08:59:07,2018-12-13 08:59:07
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/447123876,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-447123876,stevengubler,"Alright. I'll try for 1.31, and if we run into problems we can come down a version.",2018-12-13 21:17:50,2018-12-13 21:17:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/447130672,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-447130672,stevengubler,The upgrade PR is #1357,2018-12-13 21:41:04,2018-12-13 21:41:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/447277904,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-447277904,jovfer,"@stevengubler https://github.com/hyperledger/indy-sdk/pull/1320/checks

@Artemkaaas btw please run updated PR (master now use 1.31) to check how it works now",2018-12-14 10:07:48,2018-12-14 10:07:48
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/447992921,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-447992921,stevengubler,Apparently DCO signoff stuffs needs you to signoff `git revert` as well. Who'da thunk,2018-12-17 20:46:43,2018-12-17 20:46:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/449146799,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-449146799,stevengubler,"@jover, @cam-parra, @Artemkaaas, Can someone kick off validation for this pr?",2018-12-20 21:51:00,2018-12-20 21:51:00
