name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
sig-release,shubheksha,https://github.com/kubernetes/sig-release/pull/128,https://api.github.com/repos/kubernetes/sig-release/issues/128,Update link to slack channel,"Current link points to the archived channel, changed it to #sig-release",closed,True,2018-04-13 17:51:08,2018-04-13 18:31:00
sig-release,jberkus,https://github.com/kubernetes/sig-release/pull/129,https://api.github.com/repos/kubernetes/sig-release/issues/129,Add conditionally shortened code freeze to schedule.,"@AishSundar @spiffxp @idvoretskyi @calebamiles please evaluate/merge, thanks.",closed,True,2018-04-13 20:33:30,2018-05-16 22:04:59
sig-release,jberkus,https://github.com/kubernetes/sig-release/issues/130,https://api.github.com/repos/kubernetes/sig-release/issues/130,need patch manager for 1.11,"We need to have a patch manager assigned to 1.11.  This person has to be a Google employee, so I'm unable to recruit them using the usual call for volunteers.  So this issue is more-or-less an appeal to our Google co-contributors to please assign someone, or to share the eligible pool of candidates with me so that I can solicit. Thanks!

cc @calebamiles @jdumars @enisoc ",closed,False,2018-04-16 17:51:23,2018-06-19 17:24:13
sig-release,kbarnard10,https://github.com/kubernetes/sig-release/pull/131,https://api.github.com/repos/kubernetes/sig-release/issues/131,Add Andrew Hatfield as Communications shadow,,closed,True,2018-04-16 22:14:23,2018-04-18 19:29:01
sig-release,foxish,https://github.com/kubernetes/sig-release/pull/132,https://api.github.com/repos/kubernetes/sig-release/issues/132,foxish@ taking on patch release manager responsibilities,cc @calebamiles @kubernetes/sig-release-members ,closed,True,2018-04-18 15:52:15,2018-04-18 18:20:01
sig-release,calebamiles,https://github.com/kubernetes/sig-release/pull/133,https://api.github.com/repos/kubernetes/sig-release/issues/133,Adds OWNERS file for 1.11 release; update OWNERS at root.,- also make sure the SIG leads are listed explicitly at the root,closed,True,2018-04-18 20:40:37,2018-04-18 20:44:01
sig-release,jberkus,https://github.com/kubernetes/sig-release/pull/134,https://api.github.com/repos/kubernetes/sig-release/issues/134,Added folks to OWNERS files who need to be able to approve things.,"- added self to OWNERS_ALIASES in main repo
- added Tim Pepper, Nick Chase and Aish Sundar to owners for 1.11 subdirectory

Per discussion today in #sig-release channel.",closed,True,2018-04-19 00:03:59,2018-05-16 22:04:58
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/135,https://api.github.com/repos/kubernetes/sig-release/issues/135,Release v1.11.0-alpha.1 Tracking,"Kubernetes v1.11.0-alpha.1 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.11.md/#v1110-alpha1>CHANGELOG-1.11.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.11.0-alpha.1>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-04-19 20:30:59,2018-06-29 17:15:19
sig-release,nickchase,https://github.com/kubernetes/sig-release/pull/136,https://api.github.com/repos/kubernetes/sig-release/issues/136,Add release_notes_draft.md with proposed new tags,"This document is the skeleton for the release notes for Kubernetes Release 1.11. It includes explanations of four separate release-note-related tags, two of which (release-note-before-upgrading and release-note-feature) do not yet exist, and will have to be created.",closed,True,2018-04-20 23:08:40,2018-04-20 23:16:01
sig-release,AdamDang,https://github.com/kubernetes/sig-release/pull/137,https://api.github.com/repos/kubernetes/sig-release/issues/137,Update release-lead.md,to to->to,closed,True,2018-04-22 15:02:35,2018-05-01 02:17:25
sig-release,jberkus,https://github.com/kubernetes/sig-release/pull/138,https://api.github.com/repos/kubernetes/sig-release/issues/138,Update release-1.11.md,Add link to CI-Signal report.,closed,True,2018-04-23 23:58:20,2019-02-11 21:25:16
sig-release,zacharysarah,https://github.com/kubernetes/sig-release/pull/139,https://api.github.com/repos/kubernetes/sig-release/issues/139,Update the docs release playbook,"This PR:
- Adds new information
- Removes stale information
- closes https://github.com/kubernetes/website/issues/8143
- ref #192 ",closed,True,2018-04-25 20:38:41,2018-09-27 18:44:36
sig-release,zacharysarah,https://github.com/kubernetes/sig-release/pull/140,https://api.github.com/repos/kubernetes/sig-release/issues/140,Add a date for docs PR placeholder PRs,"This PR:
- Adds a date (Friday, May 25) by which placeholders PRs must be open for docs",closed,True,2018-04-25 21:08:25,2018-05-17 00:02:29
sig-release,marpaia,https://github.com/kubernetes/sig-release/pull/141,https://api.github.com/repos/kubernetes/sig-release/issues/141,Add pending release notes to draft,"This PR adds pending release notes for 1.11. I copied the changelog from v1.10.0 to to 3dbcd1d (current master while I was working on this (April 25)). The notes in this doc so far are categorized into the following hierarchy:

- Before Upgrading
  - New Deprecations
  - Removed Deprecations
  - Alpha, Beta, Stable
- Other Notable Changes
  - New Stuff
  - Version Upgrades
  - Not Very Notable
- Bug Fixes
  - User Facing
  - General Fixes and Reliability

I think that there are a lot of items in here that could be removed (ie: most of the ""not very notable"" and ""general fixes and reliability"" sections). I also think that a lot of cool trends are also becoming apparent (`kubectl`, apiserver, CRDs, GCP & Azure, Windows, and more).

I also think that this document could benefit from some good copy editing to make it all read more consistently, but I wanted to see if we could delete some of the notes before doing that.

/assign @nickchase ",closed,True,2018-04-26 04:23:51,2018-04-27 06:18:20
sig-release,AdamDang,https://github.com/kubernetes/sig-release/pull/142,https://api.github.com/repos/kubernetes/sig-release/issues/142,Typo fix ip addres->ip address,"Line 667: 
IP addres->IP address",closed,True,2018-04-26 13:02:42,2018-05-01 02:08:14
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/143,https://api.github.com/repos/kubernetes/sig-release/issues/143,Release v1.10.2 Tracking,"Kubernetes v1.10.2 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.10.md/#v1102>CHANGELOG-1.10.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.10.2>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-04-27 11:46:18,2018-06-29 17:15:19
sig-release,nickchase,https://github.com/kubernetes/sig-release/pull/144,https://api.github.com/repos/kubernetes/sig-release/issues/144,Release notes edit 4/24/18 dataset,This is the initial edit of the generated release notes.,closed,True,2018-04-28 22:47:22,2018-05-02 21:36:53
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/145,https://api.github.com/repos/kubernetes/sig-release/issues/145,Release v1.11.0-alpha.2 Tracking,"Kubernetes v1.11.0-alpha.2 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.11.md/#v1110-alpha2>CHANGELOG-1.11.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.11.0-alpha.2>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-05-02 15:57:33,2018-06-29 17:15:19
sig-release,tpepper,https://github.com/kubernetes/sig-release/pull/146,https://api.github.com/repos/kubernetes/sig-release/issues/146,add release diagrams,"I made these for my KubeCon EU 2018 presentation and they seem to be
useful in giving a visual idea of the overall flow for people.  I'm not
sure if there's a more portable and reusable way to export a Google
Drawing than just dumping a PNG file, if so I'm open to suggestions.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",closed,True,2018-05-03 13:36:01,2018-05-16 23:13:50
sig-release,mohammedzee1000,https://github.com/kubernetes/sig-release/pull/147,https://api.github.com/repos/kubernetes/sig-release/issues/147,Adding myself as a shadow for CI Signal role.,"This PR adds me, Mohammed Zeeshan Ahmed, as the shadow for
the CI Signal Lead.

Signed-off-by: Mohammed Zeeshan Ahmed <mohammed.zee1000@gmail.com>",closed,True,2018-05-08 05:05:06,2018-05-08 17:02:53
sig-release,jberkus,https://github.com/kubernetes/sig-release/issues/148,https://api.github.com/repos/kubernetes/sig-release/issues/148,Change Timing of Burndown Meetings,"Contributors, Release Team, SIG Leads:

Previously, burndown meetings have been at 10am PST/PDT every day they are held (MWF in Slush, then every weekday in freeze).  This timeslot has two problems:

1. On Thursdays, it conflicts with the Community Meeting right when the Release Lead needs to be mobilizing the community to close last-minute bugs.
2. 10am PDT is pretty late for folks in Europe/Asia.

The latter has been a real problem, resulting in a minority of SIG leads actually attending the burndown meetings.

However, I am also aware of the limitations of the schedules of Googlers who work in Mountain View, which makes meetings earlier in the day hard.  Given that important roles in each RT are generally filled by MTV googlers, simply switching to 8am PST/PDT meetings would cause a different group of people to drop out.  Also, for those of us who work on mixed US/Europe teams, that 8am timeslot is awefully crowded.

As such, I can think of 3 possible courses going forwards:

1. Ignore the issue and keep the burndown meetings at 10am
2. Move the meetings to 8am Pacific and ask the googlers to change their commutes when needed for burndown;
3. Alternate burndown meeting times so that we spread the inconvenience around;
4. Some other creative solution?

If you are a current or former release team member, a SIG lead, or a contributor with a feature in 1.11, please comment below on what timings would work best to ensure that you attend burndowns.f
 



",closed,False,2018-05-11 17:10:37,2018-05-25 19:31:32
sig-release,mistyhacks,https://github.com/kubernetes/sig-release/pull/149,https://api.github.com/repos/kubernetes/sig-release/issues/149,Add Misty to release team for 1.11,"Signed-off-by: Misty Stanley-Jones <mistyhacks@google.com>

cc/ @zacharysarah @zparnold

/assign @jberkus ",closed,True,2018-05-14 18:17:37,2018-05-16 22:08:51
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/150,https://api.github.com/repos/kubernetes/sig-release/issues/150,Release v1.8.13 Tracking,"Kubernetes v1.8.13 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.8.md/#v1813>CHANGELOG-1.8.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.8.13>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-05-15 19:50:49,2018-06-29 17:15:20
sig-release,jberkus,https://github.com/kubernetes/sig-release/pull/151,https://api.github.com/repos/kubernetes/sig-release/issues/151,Update release schedule to reflect delay in beginning code freeze per…,"… code freeze delay plans.

@dims @tpepper @idvoretskyi @calebamiles someone please approve, thanks!",closed,True,2018-05-16 22:06:18,2018-05-16 22:07:51
sig-release,jberkus,https://github.com/kubernetes/sig-release/pull/152,https://api.github.com/repos/kubernetes/sig-release/issues/152,"Add docs deadline per @zacharysarah, in order to fix merge conflict.",Mostly because I messed up and clobbered @zacharysarah's edits.,closed,True,2018-05-16 23:25:19,2018-05-16 23:42:52
sig-release,marpaia,https://github.com/kubernetes/sig-release/pull/153,https://api.github.com/repos/kubernetes/sig-release/issues/153,Import of latest (unsorted) release notes,"This PR currently contains an import of the release notes from the last time I imported release notes (3bdcd1d) until now (f86ec3f). These aren't sorted yet, but I figured it would be best to get this PR up and then coordinate with @nickchase on working through all of these together.

For the record, I generated these notes with the following command from `$GOPATH/src/k8s.io/release`:

```
./bazel-bin/toolbox/relnotes/relnotes 3bdcd1d..f86ec3f
```

/assign @nickchase",closed,True,2018-05-17 23:48:15,2018-05-18 06:18:10
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/154,https://api.github.com/repos/kubernetes/sig-release/issues/154,Release v1.10.3 Tracking,"Kubernetes v1.10.3 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.10.md/#v1103>CHANGELOG-1.10.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.10.3>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-05-21 11:15:34,2018-06-29 17:15:20
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/155,https://api.github.com/repos/kubernetes/sig-release/issues/155,Release v1.9.8 Tracking,"Kubernetes v1.9.8 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.9.md/#v198>CHANGELOG-1.9.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.9.8>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-05-21 22:00:08,2018-06-29 17:15:20
sig-release,calebamiles,https://github.com/kubernetes/sig-release/pull/156,https://api.github.com/repos/kubernetes/sig-release/issues/156,Update README to include writable link to the agenda,"...edit rights given to kubernetes-sig-release@ mailing list, and comment rights given to kubernetes-dev@ mailing list",closed,True,2018-05-22 20:12:19,2019-02-11 21:25:33
sig-release,mistyhacks,https://github.com/kubernetes/sig-release/issues/157,https://api.github.com/repos/kubernetes/sig-release/issues/157,Feature tracking spreadsheet enhancement ideas,"I'm very new to the Kubernetes release processes, and as I try to understand the state of the 1.11 release from a docs perspective, I am facing some struggles with the feature tracking spreadsheet. After a conversation with @justaugustus , he asked me to open an issue here to try to capture some of the things that seem fairly actionable.

/assign @justaugustus 

1.  All the frozen rows on the top of the spreadsheet add little value and make the spreadsheet hard to use on any screen that is not huge. I can only see 3-4 actual data rows on my 13"" MBP. Maybe this stuff can be put in a Metadata sheet instead, so people could click there to get the info but it is not persistent in the main view.

2.  We enumerate how many features are alpha, beta, and GA. It would be nice if there was a query that also pulled those rows out into one sheet per stage. Docs expectations (and probably testing expectations) are different for each of those stages, so it would be good to have a way to see, for instance, all the GA features.

3.  Speaking of alpha, beta, and GA, we are missing a piece of data that I think is important here too. I think it is important to know what stage a feature is moving FROM and what stage it is moving TO. I think right now we only capture what stage the feature will be in at GA. It's hard to see what features are truly new and what ones are moving to a higher level of maturity. I could imagine instances where we have things that start out at beta or GA, and things that start at alpha and then move straight to Deprecated, etc. If something is moving from Alpha to Beta, there may be some existing docs that just need to be updated. If it is a brand new feature though, it probably has zero docs.

4.  The links in the first column are confusing in two ways:
    - It is very hard to see the PR number or repo they are in, without actually clicking the link (the link text is obscured even on click / hover, because the links are so much longer than the column width of the sheet).
    - The links seem to usually go to the feature spec PR and not to the actual code PR(s). Yet it is the code PR owners who write the draft docs PRs and they reference the code PRs from the docs PRs. So with the info in the sheet now, it is really hard to map a docs PR to the relevant line item in this spreadsheet.

5.  If you mark a row as Docs Needed: Yes (or no) I do not see any way to turn it back into an unset value.

6.  It is unclear whose responsibility it is to update the ""Docs Needed"" and ""Docs PR"" fields. Whose job is it to determine if docs are needed for a given feature? Is it Docs or the feature owner? It makes sense that it would be the feature owner, since they are the ones who (to my understanding) submit the initial docs PR.

I think these are the things we talked about that are easily actionable. Please let me know if I missed anything.",closed,False,2018-05-22 22:45:37,2018-06-02 03:58:04
sig-release,jessfraz,https://github.com/kubernetes/sig-release/issues/158,https://api.github.com/repos/kubernetes/sig-release/issues/158,Create a SECURITY_CONTACTS file.,"As per the email sent to kubernetes-dev[1], please create a SECURITY_CONTACTS
file.

The template for the file can be found in the kubernetes-template repository[2].
A description for the file is in the steering-committee docs[3], you might need
to search that page for ""Security Contacts"".

Please feel free to ping me on the PR when you make it, otherwise I will see when
you close this issue. :)

Thanks so much, let me know if you have any questions.

(This issue was generated from a tool, apologies for any weirdness.)

[1] https://groups.google.com/forum/#!topic/kubernetes-dev/codeiIoQ6QE
[2] https://github.com/kubernetes/kubernetes-template-project/blob/master/SECURITY_CONTACTS
[3] https://github.com/kubernetes/community/blob/master/committee-steering/governance/sig-governance-template-short.md
",closed,False,2018-05-24 14:43:10,2018-06-11 05:32:53
sig-release,jberkus,https://github.com/kubernetes/sig-release/pull/159,https://api.github.com/repos/kubernetes/sig-release/issues/159,Change times of burndown meetings.,"Fix a couple more dates to reflect the new code freeze schedule.
Fixes #148",closed,True,2018-05-25 19:11:55,2018-05-25 19:31:32
sig-release,jberkus,https://github.com/kubernetes/sig-release/issues/160,https://api.github.com/repos/kubernetes/sig-release/issues/160,"Github search fail, problematic data?","@tpepper 

I've been checking Github searches against the data in the automated reports I want to run.  I expected to find things in the reports which were out-of-date compared with search.  I wasn't expecting to find issues that were missing from Search.

Compare:

https://github.com/kubernetes/kubernetes/issues?utf8=%E2%9C%93&q=is%3Aissue+is%3Aopen+milestone%3Av1.11+label%3Apriority%2Fcritical-urgent

vs:

https://github.com/kubernetes/kubernetes/pull/60478

That search *should* have turned up that issue, but it doesn't.  The question is, how many other issues are we not seeing?",closed,False,2018-05-26 00:55:15,2018-05-29 16:45:30
sig-release,jessfraz,https://github.com/kubernetes/sig-release/pull/161,https://api.github.com/repos/kubernetes/sig-release/issues/161,security release process: add toc,"makes it easier to find things, thanks!",closed,True,2018-05-30 13:58:38,2018-05-30 17:45:15
sig-release,jessfraz,https://github.com/kubernetes/sig-release/pull/162,https://api.github.com/repos/kubernetes/sig-release/issues/162,security: add bug bar,cc @philips @liggitt @tallclair @cjcullen ,closed,True,2018-05-30 14:54:10,2018-07-13 16:38:13
sig-release,calebamiles,https://github.com/kubernetes/sig-release/pull/163,https://api.github.com/repos/kubernetes/sig-release/issues/163,Special thanks to cblecker,for jumping in to help triage PRs into the submit queue,closed,True,2018-05-30 19:20:02,2019-02-11 21:25:28
sig-release,jdumars,https://github.com/kubernetes/sig-release/pull/164,https://api.github.com/repos/kubernetes/sig-release/issues/164,Added security contacts per issue 158,cc @jessfraz @calebamiles ,closed,True,2018-05-31 03:24:05,2018-05-31 12:22:56
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/165,https://api.github.com/repos/kubernetes/sig-release/issues/165,Release v1.11.0-beta.1 Tracking,"Kubernetes v1.11.0-beta.1 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.11.md/#v1110-beta1>CHANGELOG-1.11.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.11.0-beta.1>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-06-01 00:44:47,2018-06-29 17:15:20
sig-release,justaugustus,https://github.com/kubernetes/sig-release/pull/166,https://api.github.com/repos/kubernetes/sig-release/issues/166,Add Stephen Augustus as Features Lead for 1.12,/cc @idvoretskyi @jberkus ,closed,True,2018-06-04 21:50:36,2018-06-04 22:08:54
sig-release,justaugustus,https://github.com/kubernetes/sig-release/issues/167,https://api.github.com/repos/kubernetes/sig-release/issues/167,Assemble Kubernetes 1.12 Release Team,"There were some rumblings on #sig-release in getting a jump on assembling the Release Team for 1.12. 
I'm interested in picking up the Features Lead role (PR here: #166) and @tpepper had some interest in assuming a role as well.

Opening this issue for tracking nominations and whatnot.

/assign @jberkus ",closed,False,2018-06-04 21:56:39,2019-04-04 17:54:07
sig-release,justaugustus,https://github.com/kubernetes/sig-release/pull/168,https://api.github.com/repos/kubernetes/sig-release/issues/168,Add first-round drafts for k8s 1.12 Release Team,"ref: #167 

/assign @tpepper @jberkus @jdumars 
/cc @tpepper @AishSundar @kacole2

Signed-off-by: Stephen Augustus <foo@agst.us>",closed,True,2018-06-05 22:35:10,2018-06-15 22:28:30
sig-release,nickchase,https://github.com/kubernetes/sig-release/pull/169,https://api.github.com/repos/kubernetes/sig-release/issues/169,Preliminary sorting of latest changes,Editing still pending.,closed,True,2018-06-06 07:29:09,2018-06-07 18:55:27
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/170,https://api.github.com/repos/kubernetes/sig-release/issues/170,Release v1.10.4 Tracking,"Kubernetes v1.10.4 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.10.md/#v1104>CHANGELOG-1.10.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.10.4>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-06-06 11:13:04,2018-06-29 17:15:20
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/171,https://api.github.com/repos/kubernetes/sig-release/issues/171,Release v1.11.0-beta.2 Tracking,"Kubernetes v1.11.0-beta.2 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.11.md/#v1110-beta2>CHANGELOG-1.11.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.11.0-beta.2>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-06-07 17:11:05,2018-06-29 17:15:21
sig-release,PatrickLang,https://github.com/kubernetes/sig-release/pull/172,https://api.github.com/repos/kubernetes/sig-release/issues/172,Adding 'other notable changes' section for SIG-Windows,This is calling out the key improvements from SIG-Windows and also clarifies what features need to use an updated Windows Server version.,closed,True,2018-06-07 18:40:33,2018-06-13 00:30:36
sig-release,nickchase,https://github.com/kubernetes/sig-release/pull/173,https://api.github.com/repos/kubernetes/sig-release/issues/173,Added major themes section,,closed,True,2018-06-08 17:12:11,2018-06-08 17:31:57
sig-release,marpaia,https://github.com/kubernetes/sig-release/pull/174,https://api.github.com/repos/kubernetes/sig-release/issues/174,Import of latest (unsorted) release notes,This PR currently contains an unsorted import of the release notes from the last time I imported release notes (f86ec3f) until now (a7a081b).,closed,True,2018-06-08 18:02:22,2018-06-11 02:28:01
sig-release,justaugustus,https://github.com/kubernetes/sig-release/pull/175,https://api.github.com/repos/kubernetes/sig-release/issues/175,Add 1.11 Exceptions List,"/assign @calebamiles @jberkus 

Signed-off-by: Stephen Augustus <foo@agst.us>",closed,True,2018-06-11 04:05:09,2018-06-11 20:38:29
sig-release,nickchase,https://github.com/kubernetes/sig-release/pull/176,https://api.github.com/repos/kubernetes/sig-release/issues/176,Sorted release notes from f86ec3f to a7a081b,,closed,True,2018-06-11 16:22:11,2018-06-11 20:42:33
sig-release,DirectXMan12,https://github.com/kubernetes/sig-release/pull/177,https://api.github.com/repos/kubernetes/sig-release/issues/177,[1.11] Mark Heapster as deprecated,"The Heapster project has been deprecated, so we should warn about that
in the Kubernetes 1.11 release notes.",closed,True,2018-06-11 18:16:51,2018-06-14 19:51:58
sig-release,nikhita,https://github.com/kubernetes/sig-release/pull/178,https://api.github.com/repos/kubernetes/sig-release/issues/178,Remove non-existent commands from release notes draft,"`/release-note-before-upgrading` and `/release-note-feature` are not valid commands and do not exist (double-checked with sig-testing on slack).

The only valid release-note labels are: https://github.com/kubernetes/test-infra/blob/2218d2ce9cda2b5dcbaecebbd3779191ae641d73/prow/plugins/releasenote/releasenote.go#L36-L39

/cc nickchase marpaia ",closed,True,2018-06-12 15:10:55,2018-06-14 19:43:04
sig-release,nikhita,https://github.com/kubernetes/sig-release/pull/179,https://api.github.com/repos/kubernetes/sig-release/issues/179,Update CRD topics in release notes draft,"Updates CRD related topics in release notes draft.

/cc sttts nickchase 
/assign nickchase ",closed,True,2018-06-12 18:21:43,2018-06-14 19:43:41
sig-release,bsalamat,https://github.com/kubernetes/sig-release/pull/180,https://api.github.com/repos/kubernetes/sig-release/issues/180,update release notes of 1.11 for SIG-Scheduling,,closed,True,2018-06-14 01:11:20,2018-06-25 18:03:55
sig-release,liggitt,https://github.com/kubernetes/sig-release/pull/181,https://api.github.com/repos/kubernetes/sig-release/issues/181,update 1.11 release note draft with sig-auth highlights,,closed,True,2018-06-15 17:47:34,2018-07-16 00:35:58
sig-release,tpepper,https://github.com/kubernetes/sig-release/pull/182,https://api.github.com/repos/kubernetes/sig-release/issues/182,update bug triage process doc,"This commit extend's the initial bug triage process 1.9 / 1.10
release info from Josh Berkus based on my 1.10 / 1.11 release
learnings.  I've attempted to highlight that the role covers ""bugs"",
which spans GitHub issue and PR type artifacts, adding a number of
example GitHub search queries for different types of issues and PRs
during the various phases of the release.  I also note the connection
to Feature and CI Signal leads in the process.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",closed,True,2018-06-16 00:23:19,2018-06-29 00:45:22
sig-release,tpepper,https://github.com/kubernetes/sig-release/pull/183,https://api.github.com/repos/kubernetes/sig-release/issues/183,1.12 timeline,"In general the timeline across the calendar quarter for the release is similar to past releases.  A few points to highlight:

Shifts in 1.11 timeline especially around code slush and freeze are carrying forward into 1.12.  This is now the schedule intent, but if CI signal is not green as we get toward the intended sluch and freeze we may need to elongate them by starting them earlier.  This would be communicated early and broadly if it is an incoming risk to the release stability mid-cycle.

During the feature definition phase we will re-emphasize past intent to have initial docs drafts as well as test cases arriving in conjunction with the code at or ahead of code freeze.

In the final days of the cycle we lack the time (twelve week cycle versus desire for shorter freeze versus wanting freeze as late as possible) to dedicate more time for CI signal from long running tests during the ""thaw"" period when cherry picks from master present instability risk.  We may postponing more incoming cherry picks to the point release depending on risk assessments.",closed,True,2018-06-16 02:02:48,2018-07-03 18:49:21
sig-release,justaugustus,https://github.com/kubernetes/sig-release/pull/184,https://api.github.com/repos/kubernetes/sig-release/issues/184,Update OWNERS for 1.12 Release,"* updates OWNERS docs links
* adds Tim Pepper to top-level `release-team-leads` alias
* adds OWNERS for 1.12 Release

/assign @tpepper ",closed,True,2018-06-16 03:33:09,2018-06-16 05:37:32
sig-release,justaugustus,https://github.com/kubernetes/sig-release/pull/185,https://api.github.com/repos/kubernetes/sig-release/issues/185,Additional 1.12 RT members,"Signed-off-by: Stephen Augustus <foo@agst.us>

/assign @tpepper 
/hold
/sig release",closed,True,2018-06-19 11:11:45,2019-04-04 17:55:47
sig-release,hoegaarden,https://github.com/kubernetes/sig-release/pull/186,https://api.github.com/repos/kubernetes/sig-release/issues/186,Hannes Hoerl applying for branch manager shadow,As discussed with @tpepper ,closed,True,2018-06-19 16:14:59,2018-06-19 16:39:32
sig-release,k8s-release-robot,https://github.com/kubernetes/sig-release/issues/187,https://api.github.com/repos/kubernetes/sig-release/issues/187,Release v1.8.14 Tracking,"Kubernetes v1.8.14 has been built and pushed.

The release notes have been updated in <A HREF=https://github.com/kubernetes/kubernetes/blob/master/CHANGELOG-1.8.md/#v1814>CHANGELOG-1.8.md</A> with a pointer to it on <A HREF=https://github.com/kubernetes/kubernetes/releases/tag/v1.8.14>github</A>.
cc @kubernetes/sig-release-members
",closed,False,2018-06-19 17:13:20,2018-06-29 17:15:21
sig-release,tpepper,https://github.com/kubernetes/sig-release/issues/188,https://api.github.com/repos/kubernetes/sig-release/issues/188,process docu: release team Features Lead,"The release team's Features Lead role is only minimally documented in two bullets of text in:
https://github.com/kubernetes/sig-release/blob/master/README.md
with no details in:
https://github.com/kubernetes/sig-release/tree/master/release-process-documentation/release-team-guides 

This role was much more active in the 1.11 release and better coordinated with the docs role.  We should document the role, recent process improvements, and current intended improvements.",closed,False,2018-06-19 18:01:31,2018-06-19 18:48:50
sig-release,tpepper,https://github.com/kubernetes/sig-release/issues/189,https://api.github.com/repos/kubernetes/sig-release/issues/189,process docu: release team CI Signal Lead updates,"The CI Signal role was much more active in the 1.11 release and better coordinated with the docs role.  We should incrementally update documentation on the role, recent process improvements, and current intended improvements:

https://github.com/kubernetes/sig-release/blob/master/README.md
https://github.com/kubernetes/sig-release/tree/master/release-process-documentation/release-team-guides 

",closed,False,2018-06-19 18:25:11,2018-07-03 16:57:20
sig-release,tpepper,https://github.com/kubernetes/sig-release/issues/190,https://api.github.com/repos/kubernetes/sig-release/issues/190,process docu: release team Test Infra Lead,"The release team's Test Infra Lead role is only minimally documented in one short bullet of text in:
https://github.com/kubernetes/sig-release/blob/master/README.md
with no details in:
https://github.com/kubernetes/sig-release/tree/master/release-process-documentation/release-team-guides

This role's a bit of a black box on the release team's side, even though I think a lot of information is captured in the test-infra repo generally.  A bit more documentation for the release team will be especially useful now that we're pushing harding for the CI signal to be more continuously clean instead of a later stabilization period.  This will mean more of the release team looks more at CI and test infra and failures regularly.",closed,False,2018-06-19 18:29:31,2018-10-26 21:28:16
sig-release,tpepper,https://github.com/kubernetes/sig-release/issues/191,https://api.github.com/repos/kubernetes/sig-release/issues/191,process docu: release team Branch Manager Lead,"The release team's Branch Manager Lead role is only minimally documented in in:
https://github.com/kubernetes/sig-release/blob/master/README.md#release-branch-manager
with no details in:
https://github.com/kubernetes/sig-release/tree/master/release-process-documentation/release-team-guides

As this role moves beyond being one that is the domain of Google employees, having the processes better documented becomes critical for maintaining a community pipeline of volunteers.",closed,False,2018-06-19 18:32:05,2018-09-27 19:23:13
