name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/64,https://github.com/kubernetes/node-problem-detector/pull/64,ApsOps,"Fix ""Flags usage"" in README","cc: @Random-Liu

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/64)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-01-10 20:08:24,2017-01-11 22:35:56,2017-01-11 22:35:56,True,2017-01-11 22:35:56,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/66,https://github.com/kubernetes/node-problem-detector/pull/66,Random-Liu,Add CHANGELOG.md for NPD repo.,"Fixes https://github.com/kubernetes/node-problem-detector/issues/45.
For https://github.com/kubernetes/node-problem-detector/issues/58.

This PR adds a CHANGELOG.md for NPD repo.

The format follows http://keepachangelog.com/.
@jfilak Thanks for your awesome suggestion! :)

@jfilak @andyxning Can you help me review this PR? Thanks a lot!

/cc @dchen1107 

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/66)
<!-- Reviewable:end -->
",[],1,2017-01-11 09:29:01,2017-01-12 00:33:07,2017-01-12 00:33:10,False,,,dirty,False,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/70,https://github.com/kubernetes/node-problem-detector/pull/70,Random-Liu,Add CHANGELOG.md for NPD repo.,"Fixes https://github.com/kubernetes/node-problem-detector/issues/45.
For https://github.com/kubernetes/node-problem-detector/issues/58.

This PR adds a CHANGELOG.md for NPD repo.

The format follows http://keepachangelog.com/.
@jfilak Thanks for your awesome suggestion! :)

@jfilak @andyxning Can you help me review this PR? Thanks a lot!

/cc @dchen1107

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/70)
<!-- Reviewable:end -->
",[],1,2017-01-12 00:34:38,2017-01-12 07:38:28,2017-01-12 07:38:31,True,2017-01-12 07:38:28,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/71,https://github.com/kubernetes/node-problem-detector/pull/71,Random-Liu,Add --version flag.,"Add `--version` flag, which is useful for standalone NPD.

The version format is using `git describe --tags --dirty`.

Current version is like this:
```
$ make version
v0.2.0-39-gaedb371

$ ./node-problem-detector --version
v0.2.0-39-gaedb371
```

/cc @dchen1107 
<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/71)
<!-- Reviewable:end -->
","['shyamjvs', 'dchen1107']",1,2017-01-12 10:08:04,2017-01-13 18:52:05,2017-01-13 18:52:08,True,2017-01-13 18:52:05,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/72,https://github.com/kubernetes/node-problem-detector/pull/72,andyxning,detail how node-problem-detector get node name in README,"Ref: #68

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/72)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-01-12 14:02:23,2017-01-18 19:02:57,2017-01-18 23:53:52,True,2017-01-18 19:02:57,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/74,https://github.com/kubernetes/node-problem-detector/pull/74,Random-Liu,Add release tarball,"Based on #71.

Add release tarball and more command in the Makefile. The name of the tarball is `node-problem-detector-$(VERSION).tar.gz`.

For my local dirty directory, it's `node-problem-detector-v0.2.0-40-gb3b72c5-dirty.tar.gz`. For a newly tagged release, it should be `node-problem-detector-v0.3.0.tar.gz`.

```
make build-container # Build the container
make build-tar # Build the tarball
make build # Build both the container and the tarball.
make push-container # Push the container to image registry
make push-tar # Push the tarball to cloud storage
make push # Push both the container and the tarball
```

The tarball will be used to deploy standalone NPD in kubernetes cluster.

@andyxning Could you help me review this? Since you are quite familiar with the Makefile. :)
/cc @dchen1107

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/74)
<!-- Reviewable:end -->
",[],1,2017-01-13 01:40:01,2017-01-14 00:36:42,2017-01-14 00:36:44,True,2017-01-14 00:36:42,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/75,https://github.com/kubernetes/node-problem-detector/pull/75,shyamjvs,Made authFile override logic not fallback to in-cluster config,"Fixes #73 

Changed the function `GetKubeClientConfig`  to use `NewNonInteractiveClientConfig` instead of `NewNonInteractiveDeferredLoadingClientConfig` as we do not want to fallback to in-cluster-config if authFile is specified.
(Inspired from this example https://github.com/kubernetes/kubernetes/blob/master/cmd/kubelet/app/bootstrap.go#L149)
We would also want to have such a similar change in heapster.

cc @Random-Liu @andyxning

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/75)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-01-13 17:09:16,2017-01-13 19:19:45,2017-01-16 16:21:05,False,,,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/77,https://github.com/kubernetes/node-problem-detector/pull/77,fate-grand-order,"fix misspell ""initialize"" in problem_client.go","

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/77)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-01-17 07:14:24,2017-01-17 16:00:12,2017-01-17 16:00:43,True,2017-01-17 16:00:12,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/78,https://github.com/kubernetes/node-problem-detector/pull/78,andyxning,change apiserver-override argument from long option format to short o…,"change apiserver-override from long option format to short option format. I.e.:
`--apiserver-override` -> `-apiserver-override`

This makes README being coherent with the output of `node-problem-detector -h`.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/78)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-01-17 16:14:52,2017-01-17 16:29:28,2017-01-18 00:07:30,True,2017-01-17 16:29:28,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/79,https://github.com/kubernetes/node-problem-detector/pull/79,Random-Liu,Update NPD to only do forcibly sync every 1 minutes.,"This PR:
1) Change the condition manager to do resync every 10s. Every 10s condition manager will check whether there is a previously failed update, and update again if there is. This also fixes a bug that once apiserver is down more than `resyncPeriod` (30s), NPD will keep retrying every 1s and print a log of error logs.
2) Add 1m heartbeat period. Every 1m condition manager will sync with apiserver no matter what, we need this to:
  * Avoid other components changing the condition unexpectedly.
  * Update `LastHeartbeatTime` to indicate that NPD is still alive and current conditions are valid.

For https://github.com/kubernetes/node-problem-detector/issues/76.
Fixes https://github.com/kubernetes/node-problem-detector/issues/19.

/cc @andyxning Would you like to take a look at this PR? Thanks!
/cc @wojtek-t This PR changes NPD to `PATCH` every 1 minute.
/cc @dchen1107 

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/79)
<!-- Reviewable:end -->
",['andyxning'],1,2017-01-18 02:17:18,2017-01-24 08:39:51,2017-01-24 08:39:54,True,2017-01-24 08:39:51,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/80,https://github.com/kubernetes/node-problem-detector/pull/80,Random-Liu,Add doc for `-kernel-monitor` and `-version` flags.,"This PR added documentation about the flags `-version` and `-kernel-monitor` in README.md.

@andyxning Could you help me review this 3 line change? Thanks!

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/80)
<!-- Reviewable:end -->
",['andyxning'],1,2017-01-19 23:33:38,2017-01-20 07:38:35,2017-01-20 07:38:37,True,2017-01-20 07:38:35,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/81,https://github.com/kubernetes/node-problem-detector/pull/81,Random-Liu,Fix kernel monitor issues,"Based on https://github.com/kubernetes/node-problem-detector/pull/39. Will rebase after https://github.com/kubernetes/node-problem-detector/pull/39 gets merged.

Only the last commit is new.

This PR:
* Change `unregister_netdevice` to be an event to fix #47. /cc @euank 
* Change `KernelPanic` to `KernelOops` because we can't really handle kernel panic by simply parsing kernel log.
  * We can consider supporting [`ramoops`](http://lxr.free-electrons.com/source/Documentation/ramoops.txt), but GCE doesn't support it now.
  * Other options are to use `serial console` or `PVPANIC`, but it could not be achieved inside the node scope. We may introduce a cluster level node health monitoring component in the future.
* Use system boot time instead of [`StartPattern`](https://github.com/kubernetes/node-problem-detector/blob/master/config/kernel-monitor.json#L4) to fix #48 /cc @euank . Since `KernelPanic` is not in the scope any more, we can only care about current boot now.

/cc @dchen1107 @jfilak

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/81)
<!-- Reviewable:end -->
",['dchen1107'],1,2017-01-21 02:24:56,2017-02-10 19:17:17,2017-02-10 19:17:23,True,2017-02-10 19:17:17,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/82,https://github.com/kubernetes/node-problem-detector/pull/82,fate-grand-order,correct spelling error in kernel_monitor.go,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/82)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-01-22 14:21:49,2017-01-23 18:39:01,2017-01-23 18:39:01,True,2017-01-23 18:39:01,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/83,https://github.com/kubernetes/node-problem-detector/pull/83,Random-Liu,"Add NPD endpoints: /debug/pprof, /healthz, /conditions.","For https://github.com/kubernetes/node-problem-detector/issues/76.

This PR:
* Added `/healthz` for health checking. Currently it always returns 200.
* Added `/conditions` to list all internal conditions inside the NPD. This is mainly used for debugging.
* Added `/debug/pprof` pprof endpoint. This will be used for following performance benchmark and optimization.

Note that to get more debug information, we removed the `-w` ldflag. The binary size only increased from 40MB+ to 60MB+, which should be fine.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/83)
<!-- Reviewable:end -->
",['andyxning'],1,2017-01-25 00:18:51,2017-02-04 04:41:12,2017-02-04 04:41:15,True,2017-02-04 04:41:12,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/84,https://github.com/kubernetes/node-problem-detector/pull/84,Random-Liu,Only change transition timestamp when condition is changed.,"Previously, we update transition timestamp whenever a new problem is matched from the log.
However, the kernel problem sometimes shows up for multiple even infinity times, for example the hung task problem. This will cause a lot of unnecessary condition updates.

This PR changes kernel monitor to only update the transition timestamp and message when problem status or reason is changed. This makes sure that we only update condition when it actually changes.

This change is also for scalability (Ref https://github.com/kubernetes/node-problem-detector/issues/58)
<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/84)
<!-- Reviewable:end -->
",['andyxning'],1,2017-01-27 22:50:31,2017-02-07 18:41:52,2017-02-08 18:53:44,True,2017-02-07 18:41:52,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/87,https://github.com/kubernetes/node-problem-detector/pull/87,andyxning,change long option prefix to short option prefix,"This PR change long command line option prefix to short command line option prefix. I.e., `--` -> `-`.

@Random-Liu PTAL.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/87)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-02-03 10:41:05,2017-02-04 09:21:10,2017-02-04 09:53:14,True,2017-02-04 09:21:10,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/88,https://github.com/kubernetes/node-problem-detector/pull/88,Random-Liu,Add arbitray system log support,"For https://github.com/kubernetes/node-problem-detector/issues/44.

Based on https://github.com/kubernetes/node-problem-detector/pull/81.

This PR:
* Add `PluginConfig` for plugin specific configuration.
* Add `source` in journald plugin configuration to make sdjournal `SYSTEM_IDENTIFIER` configurable.
* Add `timestamp` regular expression, `message` regular expression and `timestampFormat` configuration in syslog plugin configuration. (We plan to change this to be `filelog`, because it can handle not only syslog)

TODOs for this work:
* Add multiple configuration files support. NPD should start a system log monitor for each passed in configurtion, so that it can monitor different services at the same time.
* Rename `syslog` to `filelog`.
* Rename `kernel monitor` to `system log monitor`, change all ""kernel"" reference in the code.
* Optimize the efficiency to make the system log monitor more light weight.
* Add document for the new behavior.
* Update kubernetes e2e test to test the new behavior.

/cc @dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/88)
<!-- Reviewable:end -->
",['dchen1107'],3,2017-02-03 11:22:08,2017-02-15 20:58:17,2017-02-16 00:01:27,True,2017-02-15 20:58:17,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/89,https://github.com/kubernetes/node-problem-detector/pull/89,andyxning,fix npd binary generation,"This PR fix [#39(discussion1)](https://github.com/kubernetes/node-problem-detector/pull/39#discussion_r89067352), [#39(discussion2)](https://github.com/kubernetes/node-problem-detector/pull/39#discussion_r99326431).

Way to repreduce(adjusted from [#39(discussion1)](https://github.com/kubernetes/node-problem-detector/pull/39#discussion_r89067352))

```
make
# The ./bin/node-problem-detector file didn't exist and make created it.
# systemd-journal is enabled.
make ENABLE_JOURNALD=0
# The ./bin/node-problem-detector file already exists and make skipped the ./bin/node-problem-detector target. 
# However the user believes that node-problem-detector is compiled with systemd-journal disabled.
```

/cc @dchen1107 @jfilak @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/89)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-02-03 12:29:32,2018-03-09 11:11:36,2018-03-09 11:11:36,False,,,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/90,https://github.com/kubernetes/node-problem-detector/pull/90,andyxning,change flag to pflag,"This PR is followed by #87 .

This PR will replace `flag` package with `spf13/pflag`. The output of `./bin/node-problem-detector -h` will like below:
```
Usage of ./bin/node-problem-detector:
      --address=""127.0.0.1"": The address to bind the node problem detector server.
      --alsologtostderr[=false]: log to standard error as well as files
      --apiserver-override="""": Custom URI used to connect to Kubernetes ApiServer
      --hostname-override="""": Custom node name used to override hostname
      --kernel-monitor=""/config/kernel-monitor.json"": The path to the kernel monitor config file
      --log_backtrace_at=:0: when logging hits line file:N, emit a stack trace
      --log_dir="""": If non-empty, write log files in this directory
      --logtostderr[=false]: log to standard error instead of files
      --port=10256: The port to bind the node problem detector server. Use 0 to disable.
      --stderrthreshold=2: logs at or above this threshold go to stderr
      --v=0: log level for V logs
      --version[=false]: Print version information and quit
      --vmodule=: comma-separated list of pattern=N settings for file-filtered logging
```

At the same time, this PR also changes command line argument usage info in docs and configuration. :)

/cc @dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/90)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-02-05 15:33:47,2017-02-07 02:44:09,2017-02-07 02:45:29,True,2017-02-07 02:44:09,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/91,https://github.com/kubernetes/node-problem-detector/pull/91,andyxning,add options pkg,"This PR refactor npd with adding `options` package and moving all command line arguments to it.

This makes node problem detector more modular and clear. :)

/cc @dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/91)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-02-06 12:45:18,2017-02-07 18:38:50,2017-02-08 00:26:31,True,2017-02-07 18:38:50,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/92,https://github.com/kubernetes/node-problem-detector/pull/92,Random-Liu,Generalize the kernel monitor code.,"For https://github.com/kubernetes/node-problem-detector/issues/44.
Based on https://github.com/kubernetes/node-problem-detector/pull/81 and https://github.com/kubernetes/node-problem-detector/pull/88.

his PR:
* Change kernel monitor to system log monitor, because we want to generalize kernel monitor to detect problems of different system daemons.
* Change `syslog` to `filelog`, because actually it does not only support syslog now, it should be able to support most file based logs.
* Update the README.md.

/cc @dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/92)
<!-- Reviewable:end -->
",['dchen1107'],2,2017-02-07 01:21:59,2017-02-15 21:14:40,2017-02-15 21:14:43,True,2017-02-15 21:14:40,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/93,https://github.com/kubernetes/node-problem-detector/pull/93,Random-Liu,Create a goroutine for the http server.,"The original goroutine is removed by mistake when addressing comments in https://github.com/kubernetes/node-problem-detector/pull/83.

An e2e test is really needed now. :(

@andyxning Could you help me review this?

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/93)
<!-- Reviewable:end -->
",['andyxning'],1,2017-02-08 03:14:28,2017-02-08 08:04:39,2017-02-08 08:04:42,True,2017-02-08 08:04:39,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/94,https://github.com/kubernetes/node-problem-detector/pull/94,Random-Liu,Add multiple system log monitor support,"For #44.
Based on #81, #88 and #92.

Only the last commit is new.

This PR change the `--log-monitor` flag to `--log-monitors`. Multiple log monitor config separated by comma can be passed through `--log-monitors`, NPD will start a separate log monitor for each of them.

This makes it possible to use NPD to monitor different system log at the same time.

/cc @dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/94)
<!-- Reviewable:end -->
",['dchen1107'],2,2017-02-08 23:24:08,2017-02-17 01:30:42,2017-02-17 02:38:19,True,2017-02-17 01:30:42,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/95,https://github.com/kubernetes/node-problem-detector/pull/95,fate-grand-order,"fix misspell ""timestamp""","

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/95)
<!-- Reviewable:end -->
",[],1,2017-02-21 15:01:38,2017-02-21 21:33:56,2017-02-21 21:33:56,True,2017-02-21 21:33:56,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/96,https://github.com/kubernetes/node-problem-detector/pull/96,andyxning,refactor options pkg,"Refactor `options` package to `cmd` directory.


/cc @Random-Liu @dchen1107

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/96)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-02-22 13:44:21,2017-02-23 01:34:57,2017-02-23 02:19:33,True,2017-02-23 01:34:57,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/97,https://github.com/kubernetes/node-problem-detector/pull/97,andyxning,fix heapster reference to master branch,"Fix heapster document reference from commit to master branch. 


/cc @random-liu

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/97)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-02-22 13:51:18,2017-02-22 21:52:54,2017-02-23 00:10:18,True,2017-02-22 21:52:54,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/98,https://github.com/kubernetes/node-problem-detector/pull/98,Random-Liu,Fix journald plugin to only look at the current boot.,"Previously I thought `go-system/sdjournal` will only look at current boot by default.

However, it turns out that is not the case when I verified npd with some reboot test.

Ideally we should use [`sd_journal_seek_monotonic_usec`](https://www.freedesktop.org/software/systemd/man/sd_journal_seek_head.html), or [`sd_journal_seek_cursor`](https://www.freedesktop.org/software/systemd/man/sd_journal_seek_head.html), but sdjournal doesn't support it very well. So in this PR, we use the system uptime to make sure we npd only looks at current boot.

@dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/98)
<!-- Reviewable:end -->
",['dchen1107'],1,2017-03-02 22:06:54,2017-03-14 03:24:06,2017-03-14 03:40:22,True,2017-03-14 03:24:06,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/99,https://github.com/kubernetes/node-problem-detector/pull/99,Random-Liu,Add test kernel log generator.,"Add a ""kernel log generator"" container for test purpose.

I'm going to use this test container in npd cluster e2e functionality test and performance test.

Note that currently kernel log generator only works with journald.

@dchen1107 @kubernetes/node-problem-detector-reviewers

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/99)
<!-- Reviewable:end -->
",['dchen1107'],1,2017-03-02 22:59:04,2017-03-15 20:28:40,2017-03-15 20:43:33,True,2017-03-15 20:28:40,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/100,https://github.com/kubernetes/node-problem-detector/pull/100,euank,gitignore: ignore the release tarball,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/100)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-03-10 04:43:44,2017-03-10 22:13:35,2017-03-10 22:25:21,True,2017-03-10 22:13:35,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/101,https://github.com/kubernetes/node-problem-detector/pull/101,Random-Liu,Fix journald plugin to only look at the current boot.,"Cherrypick #98 into v0.3 branch.

After this is merged. We need to cut a new release, update Kubernetes main repo, and possibly merge https://github.com/kubernetes/kubernetes/pull/42454.

@dchen1107

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/101)
<!-- Reviewable:end -->
",['dchen1107'],1,2017-03-15 18:28:17,2017-03-15 20:27:22,2017-03-15 21:23:11,True,2017-03-15 20:27:22,dchen1107,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/103,https://github.com/kubernetes/node-problem-detector/pull/103,zhangxiaoyu-zidif,update README.md,"add ""which"" into the document.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/103)
<!-- Reviewable:end -->
",['Random-Liu'],1,2017-03-19 10:46:41,2017-03-27 17:55:44,2017-03-27 17:55:44,True,2017-03-27 17:55:44,Random-Liu,unknown,,closed
node-problem-detector,https://api.github.com/repos/kubernetes/node-problem-detector/pulls/104,https://github.com/kubernetes/node-problem-detector/pull/104,juliusmilan,Add detailed build information to README.md,"Your build information provided in README.md is not comprehensive.
For disinterested person without experience with go it may take too long to build it.
This patch adds the missing information.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/node-problem-detector/104)
<!-- Reviewable:end -->
",[],1,2017-03-20 09:55:52,2018-02-20 15:36:00,2018-02-20 15:36:00,False,,,unknown,,closed
