name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/894,https://github.com/kubernetes/dashboard/pull/894,greenkeeperio-bot,Update eslint-plugin-angular to version 1.1.0 🚀,"Hello lovely humans,

[eslint-plugin-angular](https://www.npmjs.com/package/eslint-plugin-angular) just published its new version 1.1.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      eslint-plugin-angular
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      1.1.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>


This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of eslint-plugin-angular.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.

Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---

The new version differs by 9 commits .
- [`cba4fa3`](https://github.com/Gillespie59/eslint-plugin-angular/commit/cba4fa30f3a33e347b520cd43285ea273bba360b) <code>Merge pull request #394 from Gillespie59/development</code>
- [`016d5ab`](https://github.com/Gillespie59/eslint-plugin-angular/commit/016d5ab52e1415365c3b1b2272831579961119c0) <code>Updatet to 1.1.0</code>
- [`6e4b6fd`](https://github.com/Gillespie59/eslint-plugin-angular/commit/6e4b6fd0fbbf4cd61cd8fb4f49672a8c0122175b) <code>Merge pull request #393 from JoernBerkefeld/development</code>
- [`a0c458e`](https://github.com/Gillespie59/eslint-plugin-angular/commit/a0c458ed330aefe5b4ebb74279f35d09c8e7ec3a) <code>Solve ESLint issues</code>
- [`19ee205`](https://github.com/Gillespie59/eslint-plugin-angular/commit/19ee20539e8a6b0af2f8c650a7447d81f0ad2319) <code>correct regexp for UpperCamelCase / Y123 - closes Gillespie59/eslint-plugin-angular#359</code>
- [`330beef`](https://github.com/Gillespie59/eslint-plugin-angular/commit/330beefc92ccb8a35fa38c9ef953d24d83c154d8) <code>Merge pull request #379 from bastienmoulia/development</code>
- [`f5dc60f`](https://github.com/Gillespie59/eslint-plugin-angular/commit/f5dc60f579895c900e5c7800463276f429e1a12b) <code>Merge pull request #390 from dpmorrow/add-angular-component-syntax</code>
- [`e168134`](https://github.com/Gillespie59/eslint-plugin-angular/commit/e168134e3b733c44ee28cb1dbe6633b9485354a2) <code>Add support for the new angular component syntax</code>
- [`87af267`](https://github.com/Gillespie59/eslint-plugin-angular/commit/87af2676044a226e460f93e6ed32a8adbac2e9f5) <code>Add component-name rule</code>

See the [full diff](https://github.com/Gillespie59/eslint-plugin-angular/compare/d37e718ac70277d5eccdf4c9f80d8dd2c8571244...cba4fa30f3a33e347b520cd43285ea273bba360b).

---

This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/894)

<!-- Reviewable:end -->
",[],1,2016-06-13 14:08:35,2016-06-13 14:40:09,2016-06-13 14:40:17,False,,,dirty,False,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/895,https://github.com/kubernetes/dashboard/pull/895,greenkeeperio-bot,Update eslint-plugin-angular to version 1.1.1 🚀,"Hello lovely humans,

[eslint-plugin-angular](https://www.npmjs.com/package/eslint-plugin-angular) just published its new version 1.1.1.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      eslint-plugin-angular
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      1.1.1
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>


This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of eslint-plugin-angular.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.

Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---

The new version differs by 13 commits .
- [`ebbaa10`](https://github.com/Gillespie59/eslint-plugin-angular/commit/ebbaa10d60e6e8ad5f818e02246f38c2a2e6d183) <code>Merge pull request #396 from Gillespie59/development</code>
- [`e1e74f0`](https://github.com/Gillespie59/eslint-plugin-angular/commit/e1e74f0497689ea5ba12f3fad88a6ccaed08491b) <code>UPdate to 1.1.1</code>
- [`465d5a9`](https://github.com/Gillespie59/eslint-plugin-angular/commit/465d5a947f6eee6b644463df04ddc7e098254d8e) <code>Add build for Node 6</code>
- [`210f779`](https://github.com/Gillespie59/eslint-plugin-angular/commit/210f779701b89ba00b0208969b14d64279c749e3) <code>Wrong documentation for component-name rule</code>
- [`cba4fa3`](https://github.com/Gillespie59/eslint-plugin-angular/commit/cba4fa30f3a33e347b520cd43285ea273bba360b) <code>Merge pull request #394 from Gillespie59/development</code>
- [`016d5ab`](https://github.com/Gillespie59/eslint-plugin-angular/commit/016d5ab52e1415365c3b1b2272831579961119c0) <code>Updatet to 1.1.0</code>
- [`6e4b6fd`](https://github.com/Gillespie59/eslint-plugin-angular/commit/6e4b6fd0fbbf4cd61cd8fb4f49672a8c0122175b) <code>Merge pull request #393 from JoernBerkefeld/development</code>
- [`a0c458e`](https://github.com/Gillespie59/eslint-plugin-angular/commit/a0c458ed330aefe5b4ebb74279f35d09c8e7ec3a) <code>Solve ESLint issues</code>
- [`19ee205`](https://github.com/Gillespie59/eslint-plugin-angular/commit/19ee20539e8a6b0af2f8c650a7447d81f0ad2319) <code>correct regexp for UpperCamelCase / Y123 - closes Gillespie59/eslint-plugin-angular#359</code>
- [`330beef`](https://github.com/Gillespie59/eslint-plugin-angular/commit/330beefc92ccb8a35fa38c9ef953d24d83c154d8) <code>Merge pull request #379 from bastienmoulia/development</code>
- [`f5dc60f`](https://github.com/Gillespie59/eslint-plugin-angular/commit/f5dc60f579895c900e5c7800463276f429e1a12b) <code>Merge pull request #390 from dpmorrow/add-angular-component-syntax</code>
- [`e168134`](https://github.com/Gillespie59/eslint-plugin-angular/commit/e168134e3b733c44ee28cb1dbe6633b9485354a2) <code>Add support for the new angular component syntax</code>
- [`87af267`](https://github.com/Gillespie59/eslint-plugin-angular/commit/87af2676044a226e460f93e6ed32a8adbac2e9f5) <code>Add component-name rule</code>

See the [full diff](https://github.com/Gillespie59/eslint-plugin-angular/compare/d37e718ac70277d5eccdf4c9f80d8dd2c8571244...ebbaa10d60e6e8ad5f818e02246f38c2a2e6d183).

---

This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/895)

<!-- Reviewable:end -->
",[],1,2016-06-13 14:29:07,2016-06-14 06:28:33,2016-06-14 06:28:35,True,2016-06-14 06:28:33,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/896,https://github.com/kubernetes/dashboard/pull/896,marians,Removing redundant first/last seen labels from events log,"The events log shows redundant `First seen` and `Last seen` labels for every row, which adds visual noise and can lead to line breaks, depending on viewport width.
## Before

![image](https://cloud.githubusercontent.com/assets/273727/16019607/0c43ec5a-31aa-11e6-9a64-7a41a8f0e08d.png)
## After

![image](https://cloud.githubusercontent.com/assets/273727/16020696/7c9df07c-31af-11e6-807b-0f8aaf52ba91.png)

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/896)

<!-- Reviewable:end -->
",[],1,2016-06-13 19:44:25,2016-06-14 08:29:26,2016-06-14 08:45:23,True,2016-06-14 08:29:26,floreks,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/897,https://github.com/kubernetes/dashboard/pull/897,marians,Removing dead link in empty events log,"When the events log is empty, a message is shown with a ""Learn more"" link underneath, which had no link target.

I tried finding a good target to link to in the documentation, but it seems as if the link had no target for a good reason: there is no content describing the event log or expiry of events, currently.

To avoid a dysfunctional link in the Dashboard I suggest removing it.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/897)

<!-- Reviewable:end -->
",[],1,2016-06-13 21:11:27,2016-06-14 09:08:48,2016-06-14 09:09:16,True,2016-06-14 09:08:48,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/898,https://github.com/kubernetes/dashboard/pull/898,Yamagami-Takuma,Japanese localization of PetSetDetail and breadcrumbs,"Japanese localization of PetSetDetail and breadcrumbs.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/898)

<!-- Reviewable:end -->
",[],1,2016-06-14 01:58:32,2016-06-14 09:04:09,2016-06-15 02:15:17,True,2016-06-14 09:04:09,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/900,https://github.com/kubernetes/dashboard/pull/900,maciaszczykm,Refactor namespace creation dialog,"Refactored namespace creation dialog to match other creation dialogs:

![image](https://cloud.githubusercontent.com/assets/2823399/16046561/31524f20-324d-11e6-8433-db370aa9a30c.png)

![image](https://cloud.githubusercontent.com/assets/2823399/16046817/0da12a82-324e-11e6-8797-9d7cc92423c2.png)

Closes #888.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/900)

<!-- Reviewable:end -->
",['floreks'],1,2016-06-14 14:36:12,2016-06-15 07:58:43,2016-06-15 07:59:23,True,2016-06-15 07:58:43,floreks,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/901,https://github.com/kubernetes/dashboard/pull/901,Yamagami-Takuma,Japanese localization of NodeDetail page,"Japanese localization of NodeDetail page.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/901)

<!-- Reviewable:end -->
",[],1,2016-06-15 01:50:42,2016-06-15 07:06:05,2016-06-15 07:13:07,True,2016-06-15 07:06:05,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/904,https://github.com/kubernetes/dashboard/pull/904,digitalfishpond,Service user help text on Deploy page fixed,"#801

Help text modified for Service component on Deploy page.
Also component and help text aligned like other components on the page.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/904)

<!-- Reviewable:end -->
",['bryk'],1,2016-06-15 12:33:49,2016-06-21 13:33:50,2016-09-01 11:17:00,True,2016-06-21 13:33:50,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/906,https://github.com/kubernetes/dashboard/pull/906,maciaszczykm,Add conditions to node detail page,"Added conditions to node detail page:

![image](https://cloud.githubusercontent.com/assets/2823399/16081014/e42d3c36-330b-11e6-848f-e356ed8640c9.png)

Closes #903.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/906)

<!-- Reviewable:end -->
","['bryk', 'floreks']",1,2016-06-15 13:15:39,2016-06-16 08:02:43,2016-06-16 08:06:44,True,2016-06-16 08:02:43,floreks,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/907,https://github.com/kubernetes/dashboard/pull/907,Lukenickerson,Added detailed steps for installing requirements,"I took these notes while running through the installation process myself, and ended up with a working dashboard. Please correct the doc if I got anything wrong or if the steps can be improved.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/907)

<!-- Reviewable:end -->
","['floreks', 'maciaszczykm']",6,2016-06-15 14:33:40,2016-06-22 10:32:29,2016-06-22 10:32:29,True,2016-06-22 10:32:29,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/909,https://github.com/kubernetes/dashboard/pull/909,Yamagami-Takuma,Japanese localization of namespace,"Japanese localization of namespace.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/909)

<!-- Reviewable:end -->
",[],1,2016-06-16 06:21:54,2016-06-16 06:51:10,2016-06-16 06:52:17,True,2016-06-16 06:51:10,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/912,https://github.com/kubernetes/dashboard/pull/912,maciaszczykm,"Add more node details, pods and events","Added more node details and connected pods to node detail view. Connected to #911.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/912)

<!-- Reviewable:end -->
",[],1,2016-06-16 13:30:26,2016-06-17 13:49:55,2016-06-17 13:51:32,True,2016-06-17 13:49:55,floreks,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/913,https://github.com/kubernetes/dashboard/pull/913,floreks,Increase performance of middle ellipsis formatting,"#### Performance

With this small change performance has increased about 3 times. I've used CPU profiling on chrome and JS profiling on firefox 47/40.
- On chrome `computeTextLength` function usage decreased from ~6.2% to ~1.8%
- On firefox 47 loading time of my workload page decreased from ~17s to ~8s. Other pages are loading instantly. On firefox 40 performance increase is similar, but it takes ~4.5s to load the page. It seems that newer the version of FF is, longer it takes to render the page. Unfortunately...
#### About changes

It will recalculate middle ellipsis only on first page load and on resize. This way it won't be fired on every digest loop. Dashboard seems to be more responsive now. Please test it also. It is only half measure, but for now should be sufficient.

Also thanks to registering it on `resize` event, I've fixed #691.
Partially fixes also #899

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/913)

<!-- Reviewable:end -->
",[],1,2016-06-16 14:25:06,2016-06-21 09:18:13,2016-06-21 09:18:15,True,2016-06-21 09:18:13,bryk,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/914,https://github.com/kubernetes/dashboard/pull/914,Yamagami-Takuma,Japanese localization of conditions of NodeDetail,"Japanese localization of conditions of NodeDetail.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/914)

<!-- Reviewable:end -->
",['maciaszczykm'],1,2016-06-17 00:19:34,2016-06-17 07:50:43,2016-06-17 07:58:44,True,2016-06-17 07:50:43,maciaszczykm,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/915,https://github.com/kubernetes/dashboard/pull/915,greenkeeperio-bot,Update gulp-flatten to version 0.3.0 🚀,"Hello lovely humans,

[gulp-flatten](https://www.npmjs.com/package/gulp-flatten) just published its new version 0.3.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      gulp-flatten
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      0.3.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>


This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of gulp-flatten.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.

Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---

The new version differs by 5 commits .
- [`2229a21`](https://github.com/armed/gulp-flatten/commit/2229a21ac9e683c4b3f6c90bf60b4869d52dbf16) <code>bump v0.3.0</code>
- [`48a1557`](https://github.com/armed/gulp-flatten/commit/48a1557cbaf81d8bb2007be00cecedc39e8d2fcd) <code>update deps</code>
- [`ce64bc0`](https://github.com/armed/gulp-flatten/commit/ce64bc0b47d4503e743f8cbf99e99ed9058a88f3) <code>Merge pull request #11 from fkammer/new-subpath-option</code>
- [`0b24d9c`](https://github.com/armed/gulp-flatten/commit/0b24d9cd50e4fca3de01a9d90fe08f122d8db0d6) <code>Updated Readme</code>
- [`a5c26a7`](https://github.com/armed/gulp-flatten/commit/a5c26a770851b5182681c0fecc9893a26fc297ac) <code>Adds option subPath</code>

See the [full diff](https://github.com/armed/gulp-flatten/compare/2bf02a4a7a6dd4e1e5a6807b9061d4341298ccbd...2229a21ac9e683c4b3f6c90bf60b4869d52dbf16).

---

This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/915)

<!-- Reviewable:end -->
",[],1,2016-06-17 02:05:03,2016-06-17 06:37:33,2016-06-17 06:37:35,True,2016-06-17 06:37:33,floreks,unknown,,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/917,https://github.com/kubernetes/dashboard/pull/917,greenkeeperio-bot,Update gulp-sass-lint to version 1.2.0 🚀,"Hello lovely humans,

[gulp-sass-lint](https://www.npmjs.com/package/gulp-sass-lint) just published its new version 1.2.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      gulp-sass-lint
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      1.2.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>


This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of gulp-sass-lint.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.

Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---

The new version differs by 8 commits .
- [`e898fc9`](https://github.com/sasstools/gulp-sass-lint/commit/e898fc9fbec45a67fd95f6c79850f6f8b2b67023) <code>:shipit: v1.2.0</code>
- [`b0a2fdd`](https://github.com/sasstools/gulp-sass-lint/commit/b0a2fddadb8236c03949ad52e7363146a4530d47) <code>Merge pull request #42 from DanPurdy/feature/fix-ignores</code>
- [`879d188`](https://github.com/sasstools/gulp-sass-lint/commit/879d188a08b3dc51e6c957d20de5f531597a67c4) <code>Add missing return to examples</code>
- [`43d453e`](https://github.com/sasstools/gulp-sass-lint/commit/43d453e91af85cdfdeac7824ac35578800151e58) <code>update minimum SassLint version</code>
- [`3949e5d`](https://github.com/sasstools/gulp-sass-lint/commit/3949e5dca058d5666ae56c2637def1a0b7af3c79) <code>Add extra example</code>
- [`aed26ed`](https://github.com/sasstools/gulp-sass-lint/commit/aed26ed7f8630cff684e63042cd0a08fedb4274c) <code>Fix ignores from config</code>
- [`2f49e25`](https://github.com/sasstools/gulp-sass-lint/commit/2f49e25183b00b5578cb395cc8f280a1d932b424) <code>Merge pull request #32 from jelmerdemaat/master</code>
- [`18f5c67`](https://github.com/sasstools/gulp-sass-lint/commit/18f5c670ce249a70cbe11b4b2ae758445b91222a) <code>:arrow_up: Update sass-lint to 1.5.1</code>

See the [full diff](https://github.com/sasstools/gulp-sass-lint/compare/ae609dc61bd9ae05a80a97c5ef20a497aa414d44...e898fc9fbec45a67fd95f6c79850f6f8b2b67023).

---

This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/917)

<!-- Reviewable:end -->
",[],2,2016-06-17 14:41:44,2016-06-20 09:11:25,2016-06-20 09:11:29,False,,,dirty,False,closed
dashboard,https://api.github.com/repos/kubernetes/dashboard/pulls/918,https://github.com/kubernetes/dashboard/pull/918,greenkeeperio-bot,Update gulp-angular-templatecache to version 1.9.0 🚀,"Hello lovely humans,

[gulp-angular-templatecache](https://www.npmjs.com/package/gulp-angular-templatecache) just published its new version 1.9.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      gulp-angular-templatecache
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      1.9.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>


This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of gulp-angular-templatecache.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.

Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---

The new version differs by 11 commits .
- [`2aa5f02`](https://github.com/miickel/gulp-angular-templatecache/commit/2aa5f0268842f04d0e3a10387f2a756c1bbe9271) <code>feat: replace js-string-escape with jsesc. closes #123 and closes #93</code>
- [`a20b6aa`](https://github.com/miickel/gulp-angular-templatecache/commit/a20b6aae092bfa4072d0057e8920f2b8a96bacea) <code>Merge branch 'paulhhowells-master'</code>
- [`252f1bd`](https://github.com/miickel/gulp-angular-templatecache/commit/252f1bd4fe6a4c5c097df985659dca0c32811bed) <code>Merge branch 'master' of https://github.com/paulhhowells/gulp-angular-templatecache into paulhhowells-master</code>
- [`6c1640c`](https://github.com/miickel/gulp-angular-templatecache/commit/6c1640c83ab1dd22ca178bcc9eafb9bf4e8af158) <code>hotfix: gulp-header 1.8.3 breaking things. closing #124</code>
- [`9ddb88a`](https://github.com/miickel/gulp-angular-templatecache/commit/9ddb88ab4fd778f641eb8e2c59ee2532ba3747d7) <code>refactor: use fixed version numbers in package.json</code>
- [`cf001c6`](https://github.com/miickel/gulp-angular-templatecache/commit/cf001c6b821c54cc31251842a3b5893d988debb2) <code>Updated version to 1.8.1</code>
- [`2b67dd4`](https://github.com/miickel/gulp-angular-templatecache/commit/2b67dd47c62f883ba6aea5302c0b6105130701d9) <code>Modified template constants to wrap their strings in single quotes, respecting @miickel’s code style</code>
- [`4ec49ff`](https://github.com/miickel/gulp-angular-templatecache/commit/4ec49ff3891bda46836db943b7bd6e411778fad3) <code>Modified tests to expect jsesc to produce strings of JavaScript that wrap HTML in single quote marks, and for that HTML to contain unescaped double quote marks</code>
- [`de410a3`](https://github.com/miickel/gulp-angular-templatecache/commit/de410a338d389385e48146b4f7c8f178e93e3042) <code>Modified template constants so that they create JavaScript that defines strings of HTML within single quotes.  Converted all 3 constants to use double quotes for consistency.</code>
- [`f93df1a`](https://github.com/miickel/gulp-angular-templatecache/commit/f93df1a16801402da86e4fb375924d9b322ae224) <code>Replace js-string-replace with jsesc in index.js so that single quotes are escaped, but double quotes not</code>
- [`2ecb378`](https://github.com/miickel/gulp-angular-templatecache/commit/2ecb378031546ce46db979f2b641055750e6ca19) <code>Replace the js-string-escape dependency with jsesc</code>

See the [full diff](https://github.com/miickel/gulp-angular-templatecache/compare/5c691dc5f9d5e0ca29c50388172b1b6ce41807b7...2aa5f0268842f04d0e3a10387f2a756c1bbe9271).

---

This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/kubernetes/dashboard/918)

<!-- Reviewable:end -->
",[],1,2016-06-18 15:17:48,2016-06-20 06:57:37,2016-06-20 06:57:56,False,,,dirty,False,closed
