name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
federation,https://api.github.com/repos/kubernetes/federation/pulls/235,https://github.com/kubernetes/federation/pull/235,shashidharatd,Fix deploy/cluster/log-dump.sh,"Fixes the failure in federation logging script caused due to changes in k/k.

https://k8s-gubernator.appspot.com/build/kubernetes-jenkins/logs/ci-federation-e2e-gce/3298

/assign @irfanurrehman 
/cc @kubernetes/sig-multicluster-bugs ",['irfanurrehman'],1,2018-02-19 13:45:14,2018-02-19 18:04:38,2018-02-19 18:04:38,True,2018-02-19 18:04:38,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/237,https://github.com/kubernetes/federation/pull/237,shashidharatd,Migrate from glide to golang/dep and also bump vendor,"This PR does following things.
- Migrate from glide to golang/dep as dependency management tool
- Bump the k8s dependency to v1.10.0-alpha.3 and adapt the usage in federation
- Refactor the test codes to not use `k8s.io/kubernetes/test/e2e/framework` (as it is one huge package and lot many unnecessary stuff gets imported. So pulled in only necessary funcs into a reusable package within federation).
- Few other miscellaneous stuff.

/cc @kubernetes/sig-multicluster-pr-reviews 
/assign @irfanurrehman 

p.s: Even though the PR is huge, most of it is either generated code or vendored code. So request to review commit by commit which is much easier.",['irfanurrehman'],15,2018-02-19 19:28:30,2018-03-01 10:35:11,2018-03-01 13:56:36,True,2018-03-01 10:35:11,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/239,https://github.com/kubernetes/federation/pull/239,shashidharatd, Fix broken DNS CNAME chain for cross-cluster service discovery,"Partly addresses the issue in https://github.com/kubernetes/federation/issues/175

CNAME records were missed for the federated cluster without healthy service shards. This pr fixes the missing CNAME records issue.

/cc @kubernetes/sig-multicluster-bugs 
/assign @irfanurrehman ",['irfanurrehman'],2,2018-02-27 15:29:12,2018-03-07 04:51:52,2018-03-07 04:51:53,True,2018-03-07 04:51:52,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/241,https://github.com/kubernetes/federation/pull/241,irfanurrehman,Federation bazel fix,"Fixes the issues creeping into `pull-federation-verify` because of the updates in latest `bazel tools and rules`.
/assign @shashidharatd ",['shashidharatd'],3,2018-02-28 05:00:34,2018-03-07 03:35:22,2018-03-07 03:35:22,False,,,dirty,False,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/243,https://github.com/kubernetes/federation/pull/243,JoshuaAndrew,Update kubefed.go,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
4. If the PR is unfinished, see how to mark it: https://github.com/kubernetes/community/blob/master/contributors/devel/pull-requests.md#marking-unfinished-pull-requests
-->

**What this PR does / why we need it**:

 move https://github.com/kubernetes/kubernetes repo to https://github.com/kubernetes/federation repo

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #

**Special notes for your reviewer**:
     
**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
   NONE
```

",[],1,2018-03-05 08:02:54,2018-03-05 08:14:36,2018-03-05 08:14:36,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/244,https://github.com/kubernetes/federation/pull/244,JoshuaAndrew,Update kubefed.go,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/devel/pull-requests.md#the-pr-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/devel/pull-requests.md#best-practices-for-faster-reviews
3. Follow the instructions for writing a release note: https://git.k8s.io/community/contributors/devel/pull-requests.md#write-release-notes-if-needed
4. If the PR is unfinished, see how to mark it: https://github.com/kubernetes/community/blob/master/contributors/devel/pull-requests.md#marking-unfinished-pull-requests
-->

**What this PR does / why we need it**:

 Change https://github.com/kubernetes/kubernetes repo name to https://github.com/kubernetes/federation in kubefed help.

**Which issue(s) this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close the issue(s) when PR gets merged)*:
Fixes #

**Special notes for your reviewer**:
     
**Release note**:
<!--  Write your release note:
1. Enter your extended release note in the below block. If the PR requires additional action from users switching to the new release, include the string ""action required"".
2. If no release note is required, just write ""NONE"".
-->
```release-note
   NONE
```

",['irfanurrehman'],1,2018-03-05 08:16:01,2018-03-14 07:52:34,2018-03-14 07:52:34,True,2018-03-14 07:52:34,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/245,https://github.com/kubernetes/federation/pull/245,shashidharatd,Fix deepcopy invocation of federated ingress spec to cluster ingress …,"…spec

Fixes: https://github.com/kubernetes/federation/issues/242

Surprising that this bug existed for so long time. 
Have updated the testcase to cover this scenario.

/cc @quinton-hoole @kubernetes/sig-multicluster-bugs 
/assign @irfanurrehman ","['irfanurrehman', 'quinton-hoole-zz']",1,2018-03-06 18:04:46,2018-03-13 17:42:11,2018-03-13 17:42:11,True,2018-03-13 17:42:10,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/246,https://github.com/kubernetes/federation/pull/246,fr0stbyte,Fix comparison of golang versions,"Change hack/lib/golang.sh to compare golang
version properly with ""sort -s -t. -k 1,1 -k 2,2n -k 3,3n"",
which sorts key by key and not as strings.","['perotinus', 'shashidharatd']",2,2018-03-07 21:35:45,2018-03-08 13:10:57,2018-03-08 13:10:57,True,2018-03-08 13:10:57,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/247,https://github.com/kubernetes/federation/pull/247,irfanurrehman,Alternative path (then default usage of RBAC) for kubefed cluster access,"Implements functionality as discussed in https://github.com/kubernetes/federation/issues/210.
kubefed gets a new flag `--use-credentials-kubeconfig`. 
/assign @shashidharatd ",['shashidharatd'],4,2018-03-13 15:16:55,2018-03-26 05:38:01,2018-03-26 05:38:01,True,2018-03-26 05:38:01,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/248,https://github.com/kubernetes/federation/pull/248,irfanurrehman,Fix for deployment/replicaset delete problems,"Fixes #215 
/assign @shashidharatd ",['shashidharatd'],1,2018-03-14 12:40:15,2018-03-19 07:47:59,2018-03-19 07:47:59,True,2018-03-19 07:47:59,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/249,https://github.com/kubernetes/federation/pull/249,chenpengdev,fix broken link,fix broken link,['quinton-hoole-zz'],1,2018-03-15 07:36:30,2018-03-20 00:09:00,2018-03-21 10:37:21,True,2018-03-20 00:09:00,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/253,https://github.com/kubernetes/federation/pull/253,irfanurrehman,Enable test to check cross cluster federated service discovery,Enable to check the flakiness of this test in current setup.,[],1,2018-03-18 16:34:13,2018-08-15 18:10:39,2018-08-15 18:10:39,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/256,https://github.com/kubernetes/federation/pull/256,nikox94,[WIP]ISSUE-185: Set up DNS tests,Followup to #186 ,[],1,2018-04-04 01:23:34,2018-09-01 03:36:54,2018-09-01 03:36:54,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/257,https://github.com/kubernetes/federation/pull/257,shashidharatd,Update Bazel build files,"Due to recent updates in bazel job, the generated BUILD files have changed. It is causing the PR tests on this repo to fail, hence this fix

/assign @irfanurrehman ",['irfanurrehman'],3,2018-04-06 04:11:08,2018-09-17 05:01:58,2018-09-17 05:01:59,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/262,https://github.com/kubernetes/federation/pull/262,AdamDang,"some typo fixes: duplicated ""to to""->""to""","""to to""->""to""",['gmarek'],3,2018-04-22 15:23:55,2018-08-24 05:16:26,2018-08-24 05:16:26,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/263,https://github.com/kubernetes/federation/pull/263,mahuihuang,fix typo,Fix typo.,['ixdy'],1,2018-04-23 02:37:07,2018-06-19 01:54:21,2018-06-19 01:54:21,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/265,https://github.com/kubernetes/federation/pull/265,AdamDang,Typo fix: distriubted->distributed/kuberentes->kubernetes,"distriubted->distributed
kuberentes->kubernetes",['shashidharatd'],3,2018-04-29 07:28:29,2018-05-10 13:31:38,2018-05-10 13:31:38,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/266,https://github.com/kubernetes/federation/pull/266,AdamDang,Typo fix: commited->committed,Line 117: commited->committed,"['idealhack', 'irfanurrehman']",1,2018-04-30 15:28:34,2018-08-24 05:16:48,2018-08-24 05:16:49,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/267,https://github.com/kubernetes/federation/pull/267,AdamDang,Typo fix in echo message : checkpiont->checkpoint,Line 845: checkpiont->checkpoint,"['idealhack', 'vishh', 'shashidharatd']",1,2018-05-09 15:49:55,2018-08-24 05:17:35,2018-08-24 05:17:36,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/268,https://github.com/kubernetes/federation/pull/268,AdamDang,Typo fix: directy->directory,Line 26: directy->directory,"['idealhack', 'mikedanese']",1,2018-05-17 13:29:59,2018-08-24 05:18:31,2018-08-24 05:18:31,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/270,https://github.com/kubernetes/federation/pull/270,AdamDang,Typo fix: occurence->occurrence,line 5444: occurence->occurrence,[],2,2018-05-31 14:53:41,2018-08-24 05:18:47,2018-08-24 05:18:47,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/271,https://github.com/kubernetes/federation/pull/271,AdamDang,Typo fix contianer->container,Line 17: contianer->container,"['idealhack', 'mikedanese']",1,2018-06-02 10:36:40,2018-08-24 05:19:04,2018-08-24 05:19:04,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/272,https://github.com/kubernetes/federation/pull/272,mirake,Typo fix: checkpiont -> checkpoint,,['idealhack'],1,2018-06-05 08:34:09,2018-07-12 10:33:38,2018-09-16 10:49:21,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/273,https://github.com/kubernetes/federation/pull/273,AdamDang,Typo fix: sepcified->specified,Line 43: sepcified->specified,['idealhack'],1,2018-06-12 10:02:39,2018-08-24 05:20:19,2018-08-24 05:20:19,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/279,https://github.com/kubernetes/federation/pull/279,RA489,Adding Contribution guidelines,"Adding Contribution guidelines for kubernetes federation.
fixes #278",['quinton-hoole-zz'],1,2018-07-19 05:18:03,2018-11-16 06:24:07,2018-11-16 06:24:08,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/283,https://github.com/kubernetes/federation/pull/283,mirake,Fix some typos,"continously -> continuously
occurence -> occurrence
identifer -> identifier

Signed-off-by: Rui Cao <ruicao@alauda.io>",['idealhack'],1,2018-09-16 10:58:10,2019-01-09 07:16:03,2019-01-09 07:16:03,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/284,https://github.com/kubernetes/federation/pull/284,mooncak,Remove duplicated words,"Remove duplicated words in below files to make it more clearly:
1. pkg/dnsprovider/providers/aws/route53/interface.go
2. pkg/federation-controller/cluster/clustercontroller_test.go
3. test/k8s/e2e/framework/framework.go","['marun', 'quinton-hoole']",1,2018-10-04 16:06:39,2018-10-19 18:12:18,2018-10-19 18:12:18,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/285,https://github.com/kubernetes/federation/pull/285,mooncak,Fix typos issues in master-helper.sh,"Fix typos issues in below files:
1. build/README.md
2. cluster/gce/container-linux/master-helper.sh","['lavalamp', 'yifan-gu']",2,2018-10-07 01:17:21,2018-11-11 01:38:44,2018-11-11 01:38:44,True,2018-11-11 01:38:44,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/286,https://github.com/kubernetes/federation/pull/286,SataQiu,fix code format,fix code format,['cblecker'],1,2018-10-07 03:18:44,2018-10-07 08:04:39,2018-10-09 08:20:02,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/287,https://github.com/kubernetes/federation/pull/287,xichengliudui,Delete repeated 'to',Delete repeated 'to',[],1,2018-10-17 07:29:34,2018-10-17 07:29:54,2018-10-17 07:31:27,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/288,https://github.com/kubernetes/federation/pull/288,xichengliudui,Delete repeated 'to',Delete repeated 'to',"['fabianofranz', 'cblecker']",1,2018-10-17 07:33:04,2018-10-17 07:41:07,2018-10-17 07:41:07,True,2018-10-17 07:41:07,k8s-ci-robot,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/289,https://github.com/kubernetes/federation/pull/289,xichengliudui,Delete duplicate 'with',Delete duplicate 'with',"['shashidharatd', 'irfanurrehman', 'quinton-hoole-zz']",1,2018-10-18 02:00:52,2018-11-02 14:20:16,2018-11-02 14:20:16,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/290,https://github.com/kubernetes/federation/pull/290,xichengliudui,Delete repeated 'of',Delete repeated 'of',"['shashidharatd', 'quinton-hoole-zz']",1,2018-10-19 02:32:48,2018-11-02 14:33:37,2018-11-02 14:33:37,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/291,https://github.com/kubernetes/federation/pull/291,AdamDang,Fix the typo in echo message of Update upgrade.sh,line 43: sepcified->specified,['jszczepkowski'],2,2018-10-19 03:41:56,2018-12-20 10:50:14,2018-12-20 10:50:14,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/292,https://github.com/kubernetes/federation/pull/292,xichengliudui,Remove duplicate words,Remove duplicate words,"['marun', 'shashidharatd', 'irfanurrehman', 'csbell']",1,2018-10-24 12:19:20,2018-11-21 06:02:54,2018-11-21 06:02:54,False,,,unknown,,closed
federation,https://api.github.com/repos/kubernetes/federation/pulls/299,https://github.com/kubernetes/federation/pull/299,nikhita,Add CONTRIBUTING.md,"Ref: https://github.com/kubernetes/steering/issues/28

The content is as per https://github.com/kubernetes/kubernetes-template-project.

/assign @shashidharatd  @marun ","['marun', 'shashidharatd']",1,2018-12-27 09:24:51,2019-01-17 06:42:18,2019-01-17 06:45:03,True,2019-01-17 06:42:18,k8s-ci-robot,unknown,,closed
