name repository,creator user,url_html issue,url_api issue,title,body,state,pull request,data open,updated at
kube-openapi,nikhita,https://github.com/kubernetes/kube-openapi/issues/52,https://api.github.com/repos/kubernetes/kube-openapi/issues/52,Generate valid openapi spec for intstr.IntOrString,"From @tamalsaha's issue https://github.com/kubernetes/kubernetes/issues/62329 and @mbohlool's comment to create an issue in this repo (https://github.com/kubernetes/kubernetes/issues/62329#issuecomment-381227784),

Currently openapi-gen generated spec for intstr.IntOrString only allows string types. https://github.com/kubernetes/apimachinery/blob/5d4f0da8e5fde7cbadf8ab3ce5cfb76f86dd854e/pkg/util/intstr/intstr.go#L124 . This is incorrect and causes problem when used to generate CRD validation schema. I generate CRD schema validation using a pipeline like below:

```
types.go ---(openapi-gen) ---> openapi_generated.go ---(crd-validation)---> crd.yaml
```

One fix suggested by @sttts is to use schema like

```
{
  ""anyOf"": [
    { ""type"": ""string"" },
    { ""type"": ""number"" }
  ]
}
```

But anyOf is not defined in v2 spec so can't be be returned from IntOrString.OpenAPIDefinition() method. But when CRD schema is generated one can update the auto generated schema for IntOrStr to fix this issue. For example: https://github.com/appscode/kutil/pull/133/files

[1] crd-validation: https://github.com/ant31/crd-validation  

/cc @sttts @munnerz ",closed,False,2018-04-14 12:32:47,2018-12-12 16:25:12
kube-openapi,liggitt,https://github.com/kubernetes/kube-openapi/pull/53,https://api.github.com/repos/kubernetes/kube-openapi/issues/53,Split definitions into functions,"xref https://github.com/kubernetes/kubernetes/issues/62576

Cuts package size of the generated package by up to 75% (cut openapi package in kube from 44MB to 17MB, cut openapi package in openshift from 117MB to 33MB)

see result in kubernetes in  https://github.com/kubernetes/kubernetes/pull/62589 (specifically, [this commit, ignoring whitespace](https://github.com/kubernetes/kubernetes/pull/62589/commits/64716f15e3e9b28e1caa43e44d5b05be72733a4b?w=1))",closed,True,2018-04-15 01:55:17,2018-04-20 14:34:46
kube-openapi,jennybuckley,https://github.com/kubernetes/kube-openapi/pull/54,https://api.github.com/repos/kubernetes/kube-openapi/issues/54,Allow concurrent readers of the spec in OpenAPIService,"This PR adds a public function to the OpenAPIService to allow multiple processes to read the same underlying spec, while still allowing an entire new spec to set, and adds comments telling OpenAPIService users how to avoid race conditions.",closed,True,2018-04-19 20:50:47,2018-05-23 18:46:23
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/55,https://api.github.com/repos/kubernetes/kube-openapi/issues/55,More descriptive error messages for extensions,"* generateExtensions() is bifurcated into generateStructExtensions() and generateMemberExtensions(). Cross-extension validation is now possible.
* parseExtensions() now returns a list of errors
* add ""tag"" to extension struct (e.g. +listType) for better error reporting
",closed,True,2018-04-20 00:11:45,2018-04-20 21:36:56
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/56,https://api.github.com/repos/kubernetes/kube-openapi/issues/56,Start putting up documentation for the Go IDL,"This PR is the beginning of the documentation for the IDL. It's obviously not complete, the goal is to make sure we agree on the direction.",closed,True,2018-04-20 19:16:07,2018-04-23 17:06:32
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/57,https://api.github.com/repos/kubernetes/kube-openapi/issues/57,extension fields renaming,"extension struct rename two fields:
  tag -> idlTag
  name -> xName
",closed,True,2018-04-20 21:58:11,2018-04-20 23:04:05
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/58,https://api.github.com/repos/kubernetes/kube-openapi/issues/58,idl-doc: Further improvements,,closed,True,2018-04-23 17:27:58,2018-04-25 16:27:24
kube-openapi,jennybuckley,https://github.com/kubernetes/kube-openapi/pull/59,https://api.github.com/repos/kubernetes/kube-openapi/issues/59,Remove unnecessarily stored spec,"We store a reference, orgSpec, to the spec.Swagger (go typed openapi spec), but we never serve it. once the specBytes we serve are generated from the orgSpec we don't need a reference to the original spec anymore

@mbohlool ",closed,True,2018-04-23 21:35:00,2018-05-22 00:05:10
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/60,https://api.github.com/repos/kubernetes/kube-openapi/issues/60,[WIP] Validate extension type,"* validates member (field) extensions
* encapsulate extension attributes into struct
* add simple extension methods: hasAllowedValues, allowedValues, hasKind, kind, validateType
* No unit tests yet",closed,True,2018-04-24 00:14:17,2018-05-10 00:09:13
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/61,https://api.github.com/repos/kubernetes/kube-openapi/issues/61,Type validation for member/field extensions,"* validates member (field) extensions
* encapsulate extension attributes into struct
* add simple extension methods: hasAllowedValues, allowedValues, hasKind, kind, validateType",closed,True,2018-04-26 00:38:53,2018-05-10 20:47:43
kube-openapi,AdamDang,https://github.com/kubernetes/kube-openapi/pull/62,https://api.github.com/repos/kubernetes/kube-openapi/issues/62,Typo fix in openapi.go,compatability->compatibility,closed,True,2018-04-27 15:54:49,2018-05-01 01:57:53
kube-openapi,AdamDang,https://github.com/kubernetes/kube-openapi/pull/63,https://api.github.com/repos/kubernetes/kube-openapi/issues/63,Typo fix: compatability->compatibility,compatability->compatibility,closed,True,2018-04-29 03:55:25,2018-05-24 22:16:16
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/64,https://api.github.com/repos/kubernetes/kube-openapi/issues/64,Properly initialize spec.Definitions when merging specs,"fixes https://github.com/kubernetes/kubernetes/issues/63218

When aggregating openapi specs, depending on sort priority, a valid openapi spec with empty [`Definitions`](https://github.com/OAI/OpenAPI-Specification/blob/master/versions/2.0.md#definitions-object) may become the first [specToReturn](https://github.com/kubernetes/kubernetes/blob/d4ab47518836c750f9949b9e0d387f20fb92260b/staging/src/k8s.io/kube-aggregator/pkg/controllers/openapi/aggregator.go#L200-L214). Currently the aggregator panics on ""assignment to entry in nil map"". This PR initialize the map if it's nil. ",closed,True,2018-05-01 20:29:29,2018-05-01 21:51:12
kube-openapi,AdamDang,https://github.com/kubernetes/kube-openapi/pull/65,https://api.github.com/repos/kubernetes/kube-openapi/issues/65,Typo fix in swagger.json: mulitple->multiple,mulitple->multiple,closed,True,2018-05-02 14:17:48,2018-05-24 22:14:50
kube-openapi,mbohlool,https://github.com/kubernetes/kube-openapi/issues/66,https://api.github.com/repos/kubernetes/kube-openapi/issues/66,Aggregator should not fail on OpenAPI specs with no definition or Path,"Recently I encountered a bug that aggregator failed because an OpenAPI spec did not have a Path item (null pointer exception). We should make sure all nullable fields are accounted for in the aggregation.

ref: https://github.com/kubernetes/kube-openapi/blob/39a7bf85c140f972372c2a0d1ee40adbf0c8bfe1/pkg/aggregator/aggregator.go#L145",closed,False,2018-05-04 20:31:45,2018-05-08 23:32:54
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/67,https://api.github.com/repos/kubernetes/kube-openapi/issues/67,Allow specs to have empty Paths in aggregation,"fixes https://github.com/kubernetes/kube-openapi/issues/66

Paths and PathItem may be empty, due to [ACL constraints](http://goo.gl/8us55a#securityFiltering).",closed,True,2018-05-08 21:42:49,2018-05-08 23:32:54
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/68,https://api.github.com/repos/kubernetes/kube-openapi/issues/68,Prepare cherry-picking #64 and #67 to release-1.10,"Preparing cherry-pick branch for two commits that need to be cherry-picked to k/k release-1.10

ref #66 ",closed,True,2018-05-09 01:01:56,2018-05-09 05:21:09
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/69,https://api.github.com/repos/kubernetes/kube-openapi/issues/69,Prepare cherry-picking #64 and #67 to release-1.9,"Preparing cherry-pick branch for two commits that need to be cherry-picked to k/k release-1.9

ref #66 ",closed,True,2018-05-09 01:07:58,2018-05-09 05:20:56
kube-openapi,mbohlool,https://github.com/kubernetes/kube-openapi/pull/70,https://api.github.com/repos/kubernetes/kube-openapi/issues/70,cherry-picking #64 and #67 to release-1.8,Cherry-pick 1.8 branch with two commits fixing #66 ,closed,True,2018-05-09 05:20:06,2018-05-09 23:32:56
kube-openapi,mbohlool,https://github.com/kubernetes/kube-openapi/pull/71,https://api.github.com/repos/kubernetes/kube-openapi/issues/71,cherry-picking #64 and #67 to release-1.8,Cherry-pick 1.8 branch with two commits fixing #66,closed,True,2018-05-09 23:33:45,2018-05-09 23:38:30
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/72,https://api.github.com/repos/kubernetes/kube-openapi/issues/72,Additional approvers and reviewers,Adds additional approvers and reviewers to the OWNERS file. The merge-bot will be updated separately to make OWNERS the source of truth.,closed,True,2018-05-10 18:25:12,2018-05-10 20:09:46
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/73,https://api.github.com/repos/kubernetes/kube-openapi/issues/73,More listType validations,,closed,True,2018-05-15 17:16:56,2018-10-20 20:43:14
kube-openapi,jennybuckley,https://github.com/kubernetes/kube-openapi/pull/74,https://api.github.com/repos/kubernetes/kube-openapi/issues/74,Allow openapi definitions to be built for a single resource,"This PR allows for the openapi definitions to be built for a single resource. Needed for server side apply.

**Implementation:**

Split the init([]*restful.WebService) function into three functions:
- init(): runs before the swagger spec is built
- buildPaths([]*restful.WebService): The function which actually builds the swagger spec
- finalizeSwagger(): runs after the spec is built

This way we can substitute a different function in for buildPaths, which doesn't need to take a web service as an argument.

cc @mbohlool @apelisse @seans3 ",closed,True,2018-05-15 22:28:11,2018-05-17 23:45:51
kube-openapi,jessfraz,https://github.com/kubernetes/kube-openapi/issues/75,https://api.github.com/repos/kubernetes/kube-openapi/issues/75,Create a SECURITY_CONTACTS file.,"As per the email sent to kubernetes-dev[1], please create a SECURITY_CONTACTS
file.

The template for the file can be found in the kubernetes-template repository[2].
A description for the file is in the steering-committee docs[3], you might need
to search that page for ""Security Contacts"".

Please feel free to ping me on the PR when you make it, otherwise I will see when
you close this issue. :)

Thanks so much, let me know if you have any questions.

(This issue was generated from a tool, apologies for any weirdness.)

[1] https://groups.google.com/forum/#!topic/kubernetes-dev/codeiIoQ6QE
[2] https://github.com/kubernetes/kubernetes-template-project/blob/master/SECURITY_CONTACTS
[3] https://github.com/kubernetes/community/blob/master/committee-steering/governance/sig-governance-template-short.md
",closed,False,2018-05-24 14:43:09,2019-01-15 22:23:49
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/76,https://api.github.com/repos/kubernetes/kube-openapi/issues/76,proto: Support/parse OneOf types in OpenAPI,"Currently implementation should be 100% backward compatible. The code
doesn't have to support oneof just yet, as oneof will be converted to
normal types automatically.",closed,True,2018-05-29 18:26:18,2018-10-27 19:27:13
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/77,https://api.github.com/repos/kubernetes/kube-openapi/issues/77,proto: Add validation tests,"The validation tests are coming from kubectl where they currently
live. Looks like we forgot to move them here when we moved the
validation code (they also needed to be changed slightly to use the
different interface). Adding them here is another step toward being able
to test without kubernetes, and will help us get more tests for oneof
and al.",closed,True,2018-05-29 18:39:26,2018-05-29 21:17:34
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/78,https://api.github.com/repos/kubernetes/kube-openapi/issues/78,Integration tests for definitions in kube-openapi repo,"* An integration test framework for kube-openapi repo currently addressing type definitions (not paths/routes)
* Generates OpenAPI definition code from types in ""testdata"" subdirectory
* Compiles the OpenAPI definitions with the OpenAPI builder libraries
* Runs the generated binary to output the JSON swagger definitions
* Compares generated JSON swagger definitions to golden swagger defs.",closed,True,2018-05-30 05:10:48,2018-06-11 20:49:30
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/79,https://api.github.com/repos/kubernetes/kube-openapi/issues/79,proto: Move test swagger files to testdata,"Instead of having the files in ""testing"" package, let's move them to
""testdata"". The reason is that the testing package should be vendor-able
without having to import the swagger test files.",closed,True,2018-05-31 19:52:28,2018-05-31 20:13:57
kube-openapi,apelisse,https://github.com/kubernetes/kube-openapi/pull/80,https://api.github.com/repos/kubernetes/kube-openapi/issues/80,"proto: Add ""Empty"" fake","This can be useful if you want to test plumbing, and not the content of
the OpenAPI.",closed,True,2018-05-31 20:29:51,2018-05-31 20:41:57
kube-openapi,AdamDang,https://github.com/kubernetes/kube-openapi/pull/81,https://api.github.com/repos/kubernetes/kube-openapi/issues/81,Typo fix: identifer->identifier,identifer->identifier,closed,True,2018-06-02 11:14:13,2018-08-24 05:20:02
kube-openapi,mirake,https://github.com/kubernetes/kube-openapi/pull/82,https://api.github.com/repos/kubernetes/kube-openapi/issues/82,Typo fix: identifer -> identifier/mulitple -> multiple,,closed,True,2018-06-13 10:47:31,2018-08-14 07:37:17
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/83,https://api.github.com/repos/kubernetes/kube-openapi/issues/83,API linter framework and namesMatch API rule,"Adding API linter framework https://github.com/kubernetes/kubernetes/pull/54887 to kube-openapi to provide a one stop shop experience in openapi generation and validation. 

**TODO:** 
- [x] Documentation
- [x] Add `report-filename` flag to [cmd/openapi-gen/openapi-gen.go](https://github.com/kubernetes/kube-openapi/blob/bf40560368791a7dddfeea9b3cfcf89b34139f44/cmd/openapi-gen/openapi-gen.go), or modify [main.go in k8s/code-generator](https://github.com/kubernetes/kubernetes/blob/a2de1398f829ef38d645579160bdd6bfec8384d3/staging/src/k8s.io/code-generator/cmd/openapi-gen/main.go) if we're not ready to switch to the main in this repo yet.
- **NOTE to reviewer**: if `reportFilename` is not provided, the linter will glog any API rule violation and return **error**; if `reportFilename` is provided, the linter will print the violations to the report file and return **nil (no error)**. This enables us to check in the known violations file in kubernetes, and then have make rules to compare with the report file and make sure it doesn't get bigger. 
- UPDATE: experimented locally. `make generated_files` generates report file under `_output/openapi-tmp/report.csv` https://github.com/roycaihw/kubernetes/commit/2892801c5dfc14ecf4e389e56151f8e3801298df
- [x] Vender the code in to kubernetes and update the `Makefile.generated_files` to call the generator with `report-filename` flag and compare with checked-in violations",closed,True,2018-06-15 00:16:55,2018-09-06 12:33:42
kube-openapi,liggitt,https://github.com/kubernetes/kube-openapi/pull/84,https://api.github.com/repos/kubernetes/kube-openapi/issues/84,include descriptions in types with custom defs,"Include description so that custom types can be documented as well.

See in action in https://github.com/kubernetes/kubernetes/pull/65256
",closed,True,2018-06-20 03:21:07,2018-06-20 17:52:41
kube-openapi,luksa,https://github.com/kubernetes/kube-openapi/pull/85,https://api.github.com/repos/kubernetes/kube-openapi/issues/85,Server-side OpenAPI fixes (RawExtension & type:object for structs),"DO NOT MERGE until v1.12, because clients v1.10 and older break when they encounter a server with these changes. A v1.11+ client won't break.

This PR fixes two things:
- adds type:object to all OpenAPI definitions created from structs
- prevents the RawExtension type from being included in the OpenAPI schema by annotating it with `+k8s:openapi-gen:schema-type-format=object,`",open,True,2018-06-20 12:26:40,2018-12-30 22:02:06
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/pull/86,https://api.github.com/repos/kubernetes/kube-openapi/issues/86,Added integration tests to Travis,Travis will now run integration tests as well as the package unit tests.,closed,True,2018-06-20 17:48:28,2018-06-22 21:35:07
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/issues/87,https://api.github.com/repos/kubernetes/kube-openapi/issues/87,Validation: deserialization time vs creation time concerns,"Proto (and, it seems, json-schema) have a ""required"" concept, by which they mean that you cannot decode/deserialize an object that lacks the field.

Kubernetes has a required concept, by which we mean you cannot create an object if it lacks the field.

Fields that are ""required"" in the Kubernetes sense are *NOT* required in the proto/json-schema sense: There are valid uses of kubernetes resources that involve deliberately partially specified objects.

This is just an example of an attribute for which it's very important when it is checked.

I'll categorize the aspects of our system in these two buckets here, as I think of them.

Deserialization-time enforcement:
* Correct types (e.g. no ints as strings, no arrays in place of scalars, etc)

Validation-time enforcement:
* required/optional
* immutability
* min/max
* regexp match / enum value",closed,False,2018-06-22 21:42:46,2018-11-20 02:35:11
kube-openapi,max8899,https://github.com/kubernetes/kube-openapi/pull/88,https://api.github.com/repos/kubernetes/kube-openapi/issues/88,fix some formt error using gofmt,"fix some formt error using gofmt:
gofmt -s -l -w .",closed,True,2018-06-28 08:36:36,2018-09-28 07:05:18
kube-openapi,max8899,https://github.com/kubernetes/kube-openapi/pull/89,https://api.github.com/repos/kubernetes/kube-openapi/issues/89,fix some shadow variables,fix some shadow variables,closed,True,2018-06-28 08:53:01,2018-06-28 17:23:26
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/90,https://api.github.com/repos/kubernetes/kube-openapi/issues/90,Copy apimachinery sets util to avoid import cycle,"Vendoring `k8s.io/apimachinery/pkg/util/sets` introduces import cycle. This PR copies the `pkg/util/sets/string.go` to kube-openapi to avoid import cycle. Note that the code was generated by set-gen in k/k.

```
I0703 22:35:48.857] Package vendor/k8s.io/kube-openapi/cmd/openapi-gen has a cyclic dependency on staging repository packages: k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/util/sets
I0703 22:35:49.988] Package vendor/k8s.io/kube-openapi/pkg/generators has a cyclic dependency on staging repository packages: k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/util/sets
I0703 22:35:50.055] Package vendor/k8s.io/kube-openapi/pkg/generators/rules has a cyclic dependency on staging repository packages: k8s.io/kubernetes/vendor/k8s.io/apimachinery/pkg/util/sets
I0703 22:37:02.210] +++ exit code: 1
I0703 22:37:02.216] +++ error: 1
I0703 22:37:02.532] FAILED   verify-no-vendor-cycles.sh	80s
```

/assign @pwittrock 

Note that afaict it's not a real import cycle, but in k/k we don't allow vendor code to import staging code. See https://github.com/kubernetes/kubernetes/pull/49252 for details. 

To keep the change minimum, I didn't copy the entire `sets` package over, but just the functionality that we need (`Strings` and `Empty`).",closed,True,2018-07-03 23:44:13,2018-07-11 00:09:25
kube-openapi,aojea,https://github.com/kubernetes/kube-openapi/issues/91,https://api.github.com/repos/kubernetes/kube-openapi/issues/91,Missing CONTRIBUTING.md file,"All K8s subrepositories should have a CONTRIBUTING.md file, which at the minimum should point to https://github.com/kubernetes/community/blob/master/contributors/guide/README.md. Care should be taken that all information is in sync with the contributor guide.

Subrepositories may also have contributing guidelines specific to that repository. They should be explicitly documented and explained in the CONTRIBUTING.md

Ref:  https://github.com/kubernetes/community/issues/1832",closed,False,2018-07-16 09:23:31,2018-07-19 23:27:39
kube-openapi,tamalsaha,https://github.com/kubernetes/kube-openapi/pull/92,https://api.github.com/repos/kubernetes/kube-openapi/issues/92,Don't throw error if resource is missing openapi definition,xref: https://github.com/kubernetes/kubernetes/issues/66285,closed,True,2018-07-17 11:09:39,2018-07-26 06:00:42
kube-openapi,nikhita,https://github.com/kubernetes/kube-openapi/pull/93,https://api.github.com/repos/kubernetes/kube-openapi/issues/93,Add CONTRIBUTING.md,"Fixes #91 

xref https://github.com/kubernetes/community/issues/1832
/cc mbohlool roycaihw ",closed,True,2018-07-18 06:13:10,2018-07-19 23:27:39
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/94,https://api.github.com/repos/kubernetes/kube-openapi/issues/94,Skip merge source spec with empty paths,"Follow up of https://github.com/kubernetes/kube-openapi/pull/70#discussion_r186934063

/cc @mbohlool ",closed,True,2018-07-19 21:15:52,2018-09-28 18:30:51
kube-openapi,devdattakulkarni,https://github.com/kubernetes/kube-openapi/issues/95,https://api.github.com/repos/kubernetes/kube-openapi/issues/95,Integration test README corrections,"Found following issues in the README inside test/integration folder

1) The command to generate openapi_generated.go should be:

go run ../../cmd/openapi-gen/openapi-gen.go -i ""./testdata/listtype"" -o pkg -p generated -O openapi_generated

2) There is a typo in this line: The generated file `pkg/generaged/openapi_generated.go` should have been created.

It should be ""pkg/generated/openapi_generated.go""",closed,False,2018-07-23 22:44:04,2018-07-31 17:05:46
kube-openapi,devdattakulkarni,https://github.com/kubernetes/kube-openapi/issues/96,https://api.github.com/repos/kubernetes/kube-openapi/issues/96,Working example,"When trying to generate Open API spec for the provided sample testdata, I am getting following API validation error:

$ go run ../../cmd/openapi-gen/openapi-gen.go -i ""./testdata/listtype"" -o pkg -p generated -O openapi_generated 

API rule violation: names_match,./testdata/listtype,AtomicList,Field
API rule violation: names_match,./testdata/listtype,Item,Port
API rule violation: names_match,./testdata/listtype,Item,Protocol
API rule violation: names_match,./testdata/listtype,MapList,Field
API rule violation: names_match,./testdata/listtype,Pod,spec
API rule violation: names_match,./testdata/listtype,SetList,Field
2018/07/23 17:46:45 OpenAPI code generation error: Failed executing generator: some packages had errors:
API rule violations exist
exit status 1

----

In order to get a working example I used following testdata, which works:

testdata/volume.go
--------------------

package listtype

// +k8s:openapi-gen=true
type Volume struct {
        // Volume's name.
        // Must be a DNS_LABEL and unique within the pod.
        // More info: https://kubernetes.io/docs/concepts/overview/working-with-objects/names/#names
        Name string `json:""name"" protobuf:""bytes,1,opt,name=name""`
        // VolumeSource represents the location and type of the mounted volume.
        // If not specified, the Volume is implied to be an EmptyDir.
        // This implied behavior is deprecated and will be removed in a future version.
        VolumeSource `json:"",inline"" protobuf:""bytes,2,opt,name=volumeSource""`
}

This is basically Type Volume copied from k8s.io/kubernetes/staging/src/k8s.io/api/core/v1/types.go

Line ""// +k8s:openapi-gen=true"" is added at the top as required by kube-openapi",closed,False,2018-07-23 22:54:42,2019-01-27 22:29:43
kube-openapi,devdattakulkarni,https://github.com/kubernetes/kube-openapi/issues/97,https://api.github.com/repos/kubernetes/kube-openapi/issues/97,Using kube-openapi + 'kubectl explain' on Custom Resources?,"I was wondering if 'kubectl explain' can be used to find out information about Custom Resources?

Based on my understanding of kube-openapi and 'kubectl explain' workflow, it seems to me that this is currently not possible. Is this correct understanding?

I have written up my analysis here:
https://medium.com/@cloudark/understanding-kubectl-explain-9d703396cc8

Could you take a look and let me know if it is correct?

cc: @sttts 

",closed,False,2018-07-27 01:41:22,2019-04-05 00:49:49
kube-openapi,RA489,https://github.com/kubernetes/kube-openapi/pull/98,https://api.github.com/repos/kubernetes/kube-openapi/issues/98,Correction in README.md,"Correction in README.md 
fixes #95 ",closed,True,2018-07-30 10:24:20,2018-07-31 17:05:46
kube-openapi,hello2mao,https://github.com/kubernetes/kube-openapi/pull/99,https://api.github.com/repos/kubernetes/kube-openapi/issues/99,Typo fix in pkg/generators/api_linter.go,Typo fix: mutliple -> multiple,closed,True,2018-08-29 08:37:02,2018-09-28 07:02:36
kube-openapi,kargakis,https://github.com/kubernetes/kube-openapi/pull/100,https://api.github.com/repos/kubernetes/kube-openapi/issues/100,pkg/generators README markdown updates,/cc @mbohlool ,closed,True,2018-09-16 10:41:30,2018-09-28 07:01:15
kube-openapi,kargakis,https://github.com/kubernetes/kube-openapi/issues/101,https://api.github.com/repos/kubernetes/kube-openapi/issues/101,Make k8s:openapi-gen a parameter to the generator,/assign mbohlool ,closed,False,2018-09-16 10:42:15,2019-02-13 12:32:18
kube-openapi,jennybuckley,https://github.com/kubernetes/kube-openapi/pull/102,https://api.github.com/repos/kubernetes/kube-openapi/issues/102,Move getCanonicalTypeName to util package and export it,To be used by https://github.com/kubernetes/kubernetes/pull/68576,closed,True,2018-09-20 21:44:00,2018-09-27 18:09:12
kube-openapi,seans3,https://github.com/kubernetes/kube-openapi/issues/103,https://api.github.com/repos/kubernetes/kube-openapi/issues/103,Verify full openapi swagger can still be parsed.,"This issue is moved from kubectl repo.

Since kubernetes/kube-openapi#10 is moving parsing code for openapi from the main repo to https://github.com/kubernetes/kube-openapi/, we need to verify that the full swagger openapi file can still be parsed.

This is just a reminder that we need to do that.
In other word, we need to add a test in the main repo that verifies that the parsing code can parse the openapi swagger.",closed,False,2018-09-25 20:32:02,2019-02-22 22:14:10
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/104,https://api.github.com/repos/kubernetes/kube-openapi/issues/104,Sort API rule violations before reporting,"The API rule violations reported by openapi-gen are in format of

 - `{rule-name},{package},{type},{(optional) field}`

The `k8s.io/gen` performs sorting on package level and type level when walking through the input packages, but currently the API rule violations reported from openapi-gen are un-sorted on field level and rule-name level. 

The partially-sorted report file makes it hard for API authors to update the exception list when necessary, e.g. https://github.com/kubernetes/kubernetes/pull/60195#discussion_r204056998, https://github.com/kubernetes/kubernetes/pull/66722

This PR makes openapi-gen sort the violations before reporting to a file or stderr. As a followup I will add hack script in k/k for API authors to update the exception list automatically instead of manually.

/assign @lavalamp ",closed,True,2018-09-25 21:34:04,2018-09-28 20:24:53
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/105,https://api.github.com/repos/kubernetes/kube-openapi/issues/105,Allow using top-level Responses Definitions field in openapi v2,"This PR allows setting a `ResponseDefinitions` field in common config, which will be propagated to the top-level [Responses Definitions field](https://github.com/OAI/OpenAPI-Specification/blob/master/versions/2.0.md#fixed-fields) during building. From the v2 specification, the field is:
> An object to hold responses that can be used across operations. This property does not define global responses for all operations.

The idea comes from the k8s issue https://github.com/kubernetes/kubernetes/issues/69014. We want to document all the possible error codes that apiserver may respond with. Presumably we will add 10+ responses to every operations under every paths. Since all the error responses have same schema in body (metav1.Status), we can put the full response definition in the top-level Responses Definitions field, and have the operation-level responses refer to it, to make the spec size smaller.

Note that `go-openapi` doesn't verify if the referred definition exists when [creating a Response](https://github.com/go-openapi/spec/blob/5bae59e25b21498baea7f9d46e9c147ec106a42e/response.go#L89-L94). It's up to user to set the definition first and write the refURI properly.

The next step will be changing k8s to set `ResponseDefinitions` and `CommonResponses` when [completing the openapi Config](https://github.com/kubernetes/kubernetes/blob/master/staging/src/k8s.io/apiserver/pkg/server/config.go#L379-L388).

/assign @mbohlool 
cc @lswith",closed,True,2018-10-08 17:40:29,2018-10-18 17:48:52
kube-openapi,liggitt,https://github.com/kubernetes/kube-openapi/pull/106,https://api.github.com/repos/kubernetes/kube-openapi/issues/106,Add linting test for omitempty,Would have caught https://github.com/kubernetes/kubernetes/pull/69694,closed,True,2018-10-15 15:54:38,2018-10-25 18:09:29
kube-openapi,roycaihw,https://github.com/kubernetes/kube-openapi/pull/107,https://api.github.com/repos/kubernetes/kube-openapi/issues/107,Add roycaihw to reviewers and update integration test README,"Add @roycaihw to reviewers in OWNER file per request from @apelisse. 

Also update `test/integration/README.md` to mention that the checked-in `pkg/generated/openapi_generated.go` file [should not be updated](https://github.com/kubernetes/kube-openapi/pull/104#issuecomment-424858284). 

/cc @apelisse ",closed,True,2018-10-15 19:53:06,2018-10-26 22:30:19
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/108,https://api.github.com/repos/kubernetes/kube-openapi/issues/108,remove unneeded parameter,The context passed to the package construction shouldn't be stored.,closed,True,2018-10-17 17:49:21,2018-10-17 17:55:46
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/109,https://api.github.com/repos/kubernetes/kube-openapi/issues/109,More minor fixes.,,closed,True,2018-10-17 19:34:57,2018-10-26 22:32:12
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/110,https://api.github.com/repos/kubernetes/kube-openapi/issues/110,Convert OpenAPI to structured schema,,closed,True,2018-10-18 22:08:04,2018-10-21 20:35:53
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/111,https://api.github.com/repos/kubernetes/kube-openapi/issues/111,Fix api linter,Includes #109.,closed,True,2018-10-22 22:54:02,2018-10-26 22:19:31
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/112,https://api.github.com/repos/kubernetes/kube-openapi/issues/112,Move general setup to its own file.,Minor cleanup.,closed,True,2018-10-24 22:54:13,2018-10-25 20:24:43
kube-openapi,lavalamp,https://github.com/kubernetes/kube-openapi/pull/113,https://api.github.com/repos/kubernetes/kube-openapi/issues/113,fix path mangling,"This makes the report file location simple and obvious rather than fighting with the generation framework.

Both variations passed the integration test here but the new one also works with the random path manipulations that upstream kubernetes does.",closed,True,2018-10-31 20:11:13,2018-10-31 20:46:21
