name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/915,https://github.com/kubernetes/autoscaler/pull/915,rjkernick,Add metrics server requirement to VPA Readme,,['mwielgus'],1,2018-05-31 16:54:12,2018-05-31 20:04:37,2018-05-31 20:04:37,True,2018-05-31 20:04:37,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/916,https://github.com/kubernetes/autoscaler/pull/916,mtougeron,Update auto-discovery docs to match actual behavior,"Updating the AWS auto-discovery documentation to make the actual behavior

Modify the tag names to be naming convention consistent with other areas of the documentation

Updated examples to use a newer version of the autoscaler",['bskiba'],2,2018-05-31 23:32:18,2018-06-04 09:57:18,2018-06-04 15:29:21,True,2018-06-04 09:57:18,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/917,https://github.com/kubernetes/autoscaler/pull/917,schylek,VPA recommender initialization moved to a separate package,,['bskiba'],1,2018-06-01 15:50:41,2018-06-04 09:39:04,2018-06-04 09:39:04,True,2018-06-04 09:39:04,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/920,https://github.com/kubernetes/autoscaler/pull/920,schylek,VPA add dependency that missed godeps update,,['bskiba'],1,2018-06-05 12:54:33,2018-06-05 13:08:21,2018-06-05 13:08:22,True,2018-06-05 13:08:21,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/921,https://github.com/kubernetes/autoscaler/pull/921,sancyx,#790 - aws - autoscaler failing with Wrong id,"#790 

I've experienced the same problem ""autoscaler failing with Wrong id: expected format aws:///<zone>/<name>""  described in #790. This small patched resolved it, as it turned out that some node might not have providerId sometimes, returning an error in this case will result GetNodeInfosForGroups returning an empty map, even if other nodes have correct providerId. ",['mwielgus'],2,2018-06-05 17:02:50,2018-06-12 15:46:35,2018-06-12 15:46:35,True,2018-06-12 15:46:35,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/922,https://github.com/kubernetes/autoscaler/pull/922,kgolab,Update GPU lists & settings according to June 2018 GCE/GKE offering,"Updated the settings according to https://cloud.google.com/compute/docs/gpus/#gpus-list, with a simplification about CPU range for 4-P100 machines.

Reordered existing list to match ordering from the web page, just to make the comparison of code & web page easier.",['mwielgus'],1,2018-06-05 20:48:07,2018-06-07 11:19:23,2018-06-07 11:19:23,True,2018-06-07 11:19:23,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/925,https://github.com/kubernetes/autoscaler/pull/925,schylek,VPA fix for handling empty resources section in container spec.,fixes #811 ,['bskiba'],1,2018-06-06 12:43:58,2018-06-07 06:32:24,2018-06-07 06:32:24,True,2018-06-07 06:32:23,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/926,https://github.com/kubernetes/autoscaler/pull/926,losipiuk,[WIP] Gpu cluster wide resource limits (w/fixups),,[],9,2018-06-06 20:43:56,2018-06-13 09:28:23,2018-06-13 09:28:23,False,,,dirty,False,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/927,https://github.com/kubernetes/autoscaler/pull/927,losipiuk,[WIP] Gpu cluster wide resource limits (squashed),,[],7,2018-06-06 20:48:51,2018-06-08 11:39:40,2018-06-08 11:39:40,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/928,https://github.com/kubernetes/autoscaler/pull/928,schylek,VPA refactoring - simplify recommender initialization,,['mwielgus'],1,2018-06-07 09:59:17,2018-06-07 11:18:37,2018-06-07 11:18:37,True,2018-06-07 11:18:37,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/930,https://github.com/kubernetes/autoscaler/pull/930,kawych,Add config map to example Addon Resizer deployment,,['mwielgus'],1,2018-06-07 11:45:39,2018-06-12 15:45:20,2018-06-12 15:45:20,True,2018-06-12 15:45:20,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/931,https://github.com/kubernetes/autoscaler/pull/931,bskiba,Add NoOpScaleUpStatusProcessor,"This will be useful for the purposes of testing.
Also fix naming of Process() parameter.","['aleksandra-malinowska', 'mwielgus']",1,2018-06-07 13:19:09,2018-06-07 17:11:34,2018-06-07 17:11:34,True,2018-06-07 17:11:34,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/932,https://github.com/kubernetes/autoscaler/pull/932,schylek,VPA refactoring - make InitialContainersAggregateState source agnostic,,['bskiba'],1,2018-06-07 14:02:31,2018-06-07 14:26:39,2018-06-07 14:26:39,True,2018-06-07 14:26:39,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/934,https://github.com/kubernetes/autoscaler/pull/934,losipiuk,Cleanup how multi-string flags are handled in main(),,['aleksandra-malinowska'],1,2018-06-08 11:36:25,2018-06-08 12:53:13,2018-06-08 12:53:13,True,2018-06-08 12:53:13,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/935,https://github.com/kubernetes/autoscaler/pull/935,losipiuk,Do not return error when getting cpu/memory capacity of node,,"['aleksandra-malinowska', 'MaciekPytel']",1,2018-06-08 12:23:28,2018-06-08 13:48:13,2018-06-08 13:48:13,True,2018-06-08 13:48:13,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/937,https://github.com/kubernetes/autoscaler/pull/937,aleksandra-malinowska,Cluster Autoscaler 1.3.0-alpha.0,Update version to 1.3.0-alpha.0,[],1,2018-06-08 13:10:29,2018-06-08 14:04:22,2018-06-08 14:04:22,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/938,https://github.com/kubernetes/autoscaler/pull/938,schylek,VPA expose ClusterState outside the Recommender.,,['bskiba'],1,2018-06-08 13:55:57,2018-06-08 15:20:13,2018-06-08 15:20:13,True,2018-06-08 15:20:13,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/939,https://github.com/kubernetes/autoscaler/pull/939,aleksandra-malinowska,Cluster Autoscaler 1.3.0-beta.0,Update Cluster Autoscaler version to 1.3.0-beta.0,['MaciekPytel'],1,2018-06-08 14:01:26,2018-06-08 14:18:55,2018-06-08 14:18:55,True,2018-06-08 14:18:55,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/940,https://github.com/kubernetes/autoscaler/pull/940,aleksandra-malinowska,Fix context,Fix godeps.,['MaciekPytel'],1,2018-06-08 14:46:21,2018-06-11 12:33:18,2018-06-11 12:33:18,False,,,dirty,False,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/942,https://github.com/kubernetes/autoscaler/pull/942,feiskyer,Upgrade kubernetes vendor to v1.11.0-beta.2,"This PR upgrades kubernetes vendor to v1.11.0-beta.2 and 

- Updates Azure clients to use new SDK
- Update schedulercache to new package ""k8s.io/kubernetes/pkg/scheduler/cache""
- Set enableEquivalenceClassCache for schedulerConfigFactory (newly added params)
- Fix unit testing

Fixes #936 

/assign @aleksandra-malinowska @mwielgus","['aleksandra-malinowska', 'mwielgus']",5,2018-06-11 07:20:26,2018-06-11 11:48:27,2018-06-11 13:47:08,True,2018-06-11 11:48:27,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/945,https://github.com/kubernetes/autoscaler/pull/945,losipiuk,Resource limits refactor in scale_down,This is preparatory work before introducing gpu limits to the codebase,['MaciekPytel'],4,2018-06-11 08:52:39,2018-06-11 12:18:37,2018-06-11 12:18:37,True,2018-06-11 12:18:37,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/946,https://github.com/kubernetes/autoscaler/pull/946,kgrygiel,Proper handling of VPA resource policy,,['mwielgus'],3,2018-06-11 09:46:58,2018-06-12 01:13:56,2018-06-12 01:13:56,True,2018-06-12 01:13:56,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/947,https://github.com/kubernetes/autoscaler/pull/947,aleksandra-malinowska,Update Go version to 1.10.2,Update Go version to 1.10.2 (required by k8s.io/kubelet),['MaciekPytel'],1,2018-06-11 12:20:27,2018-06-11 12:40:23,2018-06-11 12:40:23,True,2018-06-11 12:40:23,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/948,https://github.com/kubernetes/autoscaler/pull/948,losipiuk,Extract isNodeBeingDeleted function,,"['aleksandra-malinowska', 'MaciekPytel']",1,2018-06-11 12:21:27,2018-06-11 12:32:54,2018-06-11 12:32:54,True,2018-06-11 12:32:54,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/949,https://github.com/kubernetes/autoscaler/pull/949,aleksandra-malinowska,Cluster Autoscaler 1.3.0-beta.1,Cluster Autoscaler 1.3.0-beta.1,['bskiba'],1,2018-06-11 13:23:05,2018-06-11 13:43:26,2018-06-11 13:43:26,True,2018-06-11 13:43:26,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/950,https://github.com/kubernetes/autoscaler/pull/950,losipiuk,Respect GPU limits in scale_down,,"['aleksandra-malinowska', 'MaciekPytel']",1,2018-06-11 13:43:54,2018-06-13 12:48:34,2018-06-13 12:48:34,True,2018-06-13 12:48:34,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/952,https://github.com/kubernetes/autoscaler/pull/952,losipiuk,Fix bug resulting resource limits not being enforced in scale_down,,"['aleksandra-malinowska', 'MaciekPytel']",1,2018-06-11 14:39:39,2018-06-11 14:52:17,2018-06-11 14:52:17,True,2018-06-11 14:52:17,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/954,https://github.com/kubernetes/autoscaler/pull/954,kgrygiel,VPA cleanups,"1. Move all VPA sources under pkg/ for consistency.
2. Rename 'recommender/output' to 'recommender/checkpoint'.
3. Do not use deprecated gcloud docker calls.",['mwielgus'],4,2018-06-12 09:51:27,2018-06-12 15:44:02,2018-06-12 15:44:03,True,2018-06-12 15:44:02,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/955,https://github.com/kubernetes/autoscaler/pull/955,losipiuk,Restructure checking resource limits in scale_up.go,Preparatory work for before introducing GPU limits,"['aleksandra-malinowska', 'MaciekPytel']",2,2018-06-12 09:52:57,2018-06-13 17:29:40,2018-06-13 17:29:40,True,2018-06-13 17:29:40,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/956,https://github.com/kubernetes/autoscaler/pull/956,krzysztof-jastrzebski,Create NodeGroupManager which is responsible for creating…,…/deleting node groups.,"['aleksandra-malinowska', 'MaciekPytel']",1,2018-06-12 12:13:34,2018-06-14 15:25:33,2018-06-14 15:25:33,True,2018-06-14 15:25:33,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/957,https://github.com/kubernetes/autoscaler/pull/957,losipiuk,Add http timeout for GKE/GCE communication,,"['aleksandra-malinowska', 'MaciekPytel']",1,2018-06-12 12:33:45,2018-06-12 13:46:27,2018-06-12 13:46:27,True,2018-06-12 13:46:27,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/959,https://github.com/kubernetes/autoscaler/pull/959,mirake,Typo fix: automaticaly -> automatically,,[],1,2018-06-13 07:56:15,2018-06-13 14:45:25,2018-06-13 15:50:24,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/960,https://github.com/kubernetes/autoscaler/pull/960,krzysztof-jastrzebski,Move backoff mechanism to utils.,,['aleksandra-malinowska'],1,2018-06-13 08:08:46,2018-06-14 12:35:34,2018-06-14 12:35:34,True,2018-06-14 12:35:34,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/961,https://github.com/kubernetes/autoscaler/pull/961,jepp2078,Scale down works. Mocked rancher api calls.,,[],1,2018-06-13 09:43:24,2018-06-13 09:44:30,2018-06-13 09:47:51,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/962,https://github.com/kubernetes/autoscaler/pull/962,mirake,Typo fix: doens't -> doesn't,,['bskiba'],1,2018-06-13 10:41:50,2018-06-13 11:07:38,2018-06-13 11:07:38,True,2018-06-13 11:07:38,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/963,https://github.com/kubernetes/autoscaler/pull/963,aleksandra-malinowska,Remove unused deployment scripts,Remove unused deployment scripts.,['MaciekPytel'],1,2018-06-13 15:49:50,2018-06-14 11:44:09,2018-06-14 11:44:09,True,2018-06-14 11:44:09,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/964,https://github.com/kubernetes/autoscaler/pull/964,losipiuk,Take into consideration nodes from not autoscaled groups when enforcing resources limits,,['MaciekPytel'],1,2018-06-13 17:36:53,2018-06-14 13:45:19,2018-06-14 14:19:18,True,2018-06-14 13:45:19,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/965,https://github.com/kubernetes/autoscaler/pull/965,kgrygiel,Configuring registry authentication in e2e script.,"This is necessary after migrating from deprecated ""gcloud docker"".
See: https://cloud.google.com/container-registry/docs/advanced-authentication.",['bskiba'],1,2018-06-14 10:24:11,2018-06-14 10:25:59,2018-06-14 10:25:59,True,2018-06-14 10:25:59,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/967,https://github.com/kubernetes/autoscaler/pull/967,losipiuk,Respect GPU limits in scale_up,,['MaciekPytel'],2,2018-06-14 13:47:58,2018-06-14 14:03:43,2018-06-14 14:03:43,True,2018-06-14 14:03:43,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/968,https://github.com/kubernetes/autoscaler/pull/968,kgrygiel,Changes to the VPA API based on the v2beta1 API review,"See the API review: https://github.com/kubernetes/kubernetes/pull/63797
",['mwielgus'],3,2018-06-14 13:50:36,2018-06-14 15:29:31,2018-06-14 15:29:31,True,2018-06-14 15:29:31,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/969,https://github.com/kubernetes/autoscaler/pull/969,losipiuk,Add test to check if nodes from not autoscaled groups are used in max-nodes limit,,['MaciekPytel'],1,2018-06-14 14:19:45,2018-06-14 14:52:49,2018-06-14 14:52:49,True,2018-06-14 14:52:49,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/970,https://github.com/kubernetes/autoscaler/pull/970,bskiba,Proper cleanup for vpa.,"Add information on how to tear down vpa.
Add script deleting webhook on teardown.",[],1,2018-06-14 14:43:54,2018-06-15 11:34:10,2018-06-15 11:34:10,True,2018-06-15 11:34:10,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/971,https://github.com/kubernetes/autoscaler/pull/971,aleksandra-malinowska,Update godeps,Update godeps.,['MaciekPytel'],1,2018-06-14 16:19:45,2018-06-14 16:35:21,2018-06-14 16:35:21,True,2018-06-14 16:35:21,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/973,https://github.com/kubernetes/autoscaler/pull/973,aleksandra-malinowska,Fast forward Cluster Autoscaler release branch 1.3 to master,Fast forward Cluster Autoscaler release branch 1.3 to master,['MaciekPytel'],39,2018-06-15 10:25:42,2018-06-15 11:40:46,2018-06-15 11:40:46,True,2018-06-15 11:40:46,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/974,https://github.com/kubernetes/autoscaler/pull/974,kgolab,Add GPU-related scaled_up & scaled_down metrics,,['mwielgus'],4,2018-06-15 11:07:14,2018-06-22 19:00:53,2018-07-04 09:00:37,True,2018-06-22 19:00:53,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/975,https://github.com/kubernetes/autoscaler/pull/975,MaciekPytel,GKE godep update,Note that after this update we could finally do a cleanup in cloudprovider and remove most copy-pasted functions and dirty hacks we added in 1.1. After talking with @mwielgus we decided to do it in a separate PR later on to keep this one minimal (as much as possible in case of godeps...).,['aleksandra-malinowska'],3,2018-06-15 15:16:20,2018-06-15 16:10:04,2018-06-15 16:10:04,True,2018-06-15 16:10:04,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/976,https://github.com/kubernetes/autoscaler/pull/976,kgrygiel,Remove unused sliding window.,,['bskiba'],1,2018-06-15 15:41:36,2018-06-15 16:22:29,2018-06-15 16:22:29,True,2018-06-15 16:22:29,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/977,https://github.com/kubernetes/autoscaler/pull/977,MaciekPytel,Cherry-pick #975 on CA release-1.3,,['aleksandra-malinowska'],3,2018-06-15 16:21:35,2018-06-15 16:40:47,2018-06-15 16:40:47,True,2018-06-15 16:40:47,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/978,https://github.com/kubernetes/autoscaler/pull/978,aleksandra-malinowska,Cluster Autoscaler 1.3.0 beta.2,Cluster Autoscaler 1.3.0 beta.2,[],6,2018-06-15 16:52:25,2018-06-15 16:52:34,2018-06-15 17:14:04,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/979,https://github.com/kubernetes/autoscaler/pull/979,aleksandra-malinowska,Cluster Autoscaler 1.3.0-beta.2,Cluster Autoscaler 1.3.0-beta.2,['MaciekPytel'],1,2018-06-15 16:54:02,2018-06-15 17:06:28,2018-06-15 17:14:04,True,2018-06-15 17:06:28,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/980,https://github.com/kubernetes/autoscaler/pull/980,nicdoye,issues/933 Consider making UnremovableNodeRecheckTimeout configurable,"Hi this is my first PR against the main(ish) parts of k8s, and I am unsure even how to run tests.

I'm hoping to add the feature requested in https://github.com/kubernetes/autoscaler/issues/933",['aleksandra-malinowska'],1,2018-06-15 22:07:35,2018-06-19 10:47:37,2018-06-19 10:47:37,True,2018-06-19 10:47:37,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/981,https://github.com/kubernetes/autoscaler/pull/981,mirake,Typo fix: udpates -> updates,,['bskiba'],1,2018-06-16 14:47:47,2018-06-18 09:41:09,2018-09-26 14:37:24,True,2018-06-18 09:41:09,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/982,https://github.com/kubernetes/autoscaler/pull/982,kgrygiel,Fix e2e tests after making certain fields nullable in the API,,['bskiba'],1,2018-06-18 10:37:00,2018-06-18 12:41:57,2018-06-18 12:41:57,True,2018-06-18 12:41:57,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/983,https://github.com/kubernetes/autoscaler/pull/983,kgrygiel, Add checkpoint versioning,"1. Fill the VerticalPodAutoscalerCheckpointStatus.Version field.
2. Do not load checkpoint with incompatible version.",[],2,2018-06-18 13:59:41,2018-06-18 16:18:26,2018-06-18 16:18:26,True,2018-06-18 16:18:26,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/985,https://github.com/kubernetes/autoscaler/pull/985,kgrygiel,Improve histogram exponential buckets.,"Currently the bucket boundaries are calculated as: FirstBucketSize * ExpFactor^n.
For example for FirstBucketSize=100M and ExpFactor=1.05, the bucket boundaries will be:
0:  [0...100M)
1:  [100M...105M)
2:  [105M...110.25M)
etc..
Natural and more reasonable boundaries would instead be such that the second bucket is 5% larger than the first bucket, so:
0:  [0...100M)
1:  [100M...205M)
2:  [205M...315.25M)
etc.",[],1,2018-06-19 09:10:47,2018-06-21 07:32:01,2018-06-21 07:32:01,True,2018-06-21 07:32:01,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/988,https://github.com/kubernetes/autoscaler/pull/988,aleksandra-malinowska,Cluster Autoscaler 1.3.0,Update Cluster Autoscaler version to 1.3.0,['MaciekPytel'],1,2018-06-19 11:24:23,2018-06-19 12:07:10,2018-06-19 12:07:10,True,2018-06-19 12:07:10,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/989,https://github.com/kubernetes/autoscaler/pull/989,kgrygiel,"Revert ""Add checkpoint versioning.""","This was added by mistake. The checkpoint versioning was implemented in
a layer below (in the aggregate_container_state).
This reverts commit 1a120bb803feb71d62237bf2c00447cfc257a26a.",['bskiba'],1,2018-06-19 13:32:45,2018-06-19 13:50:12,2018-06-19 13:50:13,True,2018-06-19 13:50:12,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/990,https://github.com/kubernetes/autoscaler/pull/990,kgrygiel,Add VPA binaries to .gitignore.,,['mwielgus'],1,2018-06-19 13:59:02,2018-06-19 15:27:26,2018-06-19 15:27:26,True,2018-06-19 15:27:25,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/991,https://github.com/kubernetes/autoscaler/pull/991,mindprince,GCE VMs with 2x and 4x V100 GPUs can now be created.,"/cc @kgolab 
/assign @mwielgus",['mwielgus'],1,2018-06-20 02:43:33,2018-06-20 10:14:33,2018-06-20 10:14:34,True,2018-06-20 10:14:33,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/992,https://github.com/kubernetes/autoscaler/pull/992,bskiba,Vertical Pod Autoscaler version 0.2.0,,['mwielgus'],1,2018-06-20 09:15:53,2018-06-20 10:12:45,2018-06-20 10:12:45,True,2018-06-20 10:12:45,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/993,https://github.com/kubernetes/autoscaler/pull/993,aleksandra-malinowska,Update Cluster Autoscaler version to 1.3.1-alpha,Update Cluster Autoscaler version to 1.3.1-alpha,['MaciekPytel'],1,2018-06-20 11:11:28,2018-06-20 15:46:36,2018-06-20 15:46:36,True,2018-06-20 15:46:36,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/994,https://github.com/kubernetes/autoscaler/pull/994,aleksandra-malinowska,GCE VMs with 2x and 4x V100 GPUs can now be created.,Cherry-pick of #991 ,['MaciekPytel'],1,2018-06-20 11:14:33,2018-06-20 15:46:52,2018-06-20 15:46:52,True,2018-06-20 15:46:52,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/995,https://github.com/kubernetes/autoscaler/pull/995,kgrygiel,Add information about backwards compatibility to VPA documentation.,,[],1,2018-06-20 13:01:59,2018-06-20 17:13:18,2018-06-20 17:13:19,True,2018-06-20 17:13:18,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/996,https://github.com/kubernetes/autoscaler/pull/996,schylek,VPA Allow evicting pods that have crashlooping container,,['mwielgus'],1,2018-06-20 15:25:12,2018-06-20 17:14:26,2018-06-20 17:14:26,True,2018-06-20 17:14:26,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/997,https://github.com/kubernetes/autoscaler/pull/997,schylek,VPA README formatting fix,,[],1,2018-06-20 16:03:47,2018-06-20 17:13:44,2018-06-20 17:13:44,True,2018-06-20 17:13:44,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/999,https://github.com/kubernetes/autoscaler/pull/999,mtougeron,update the aws ec2 instance types,Ran `make generate` to update the available ec2 instance types in aws.,['bskiba'],1,2018-06-20 21:00:21,2018-06-21 07:33:01,2018-06-21 15:13:31,True,2018-06-21 07:33:01,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1000,https://github.com/kubernetes/autoscaler/pull/1000,bskiba,Move VPA default tag to 0.2.0,,['mwielgus'],1,2018-06-21 07:03:53,2018-06-21 08:58:49,2018-06-21 08:58:49,True,2018-06-21 08:58:49,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1001,https://github.com/kubernetes/autoscaler/pull/1001,bskiba,Add pod preprocessor to admission controller.,,['mwielgus'],1,2018-06-21 10:42:13,2018-06-21 14:29:54,2018-06-21 14:29:54,True,2018-06-21 14:29:54,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1002,https://github.com/kubernetes/autoscaler/pull/1002,GFilipek,Add PodEvictionAdmission interface,"PodEvicitonAdmission adds ability to controll pod evicion based on pod
recommendation.",['bskiba'],1,2018-06-21 11:07:55,2018-06-21 12:02:32,2018-06-21 15:25:21,True,2018-06-21 12:02:32,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1005,https://github.com/kubernetes/autoscaler/pull/1005,jaxxstorm,Validate taint key with regex,"Before attempting to perform a split on the tag value, validate it
matches the format <tag>:NoSchedule

This should prevent invalid tag keys from causing the autoscaler to
panic and crash

Fixes #998 ",['mwielgus'],2,2018-06-21 17:48:15,2018-06-28 09:46:21,2018-06-28 09:46:21,True,2018-06-28 09:46:21,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1006,https://github.com/kubernetes/autoscaler/pull/1006,vantuvt,Fix NPEs bugs,"NPEs can be encountered when specifying max/min resource policies for
containers.",['bskiba'],1,2018-06-22 03:11:20,2018-06-22 06:26:31,2018-06-22 06:26:31,True,2018-06-22 06:26:31,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1007,https://github.com/kubernetes/autoscaler/pull/1007,schylek,VPA split min resources across containers in a pod,,['mwielgus'],1,2018-06-22 11:38:45,2018-06-22 22:30:31,2018-06-22 22:30:31,True,2018-06-22 22:30:31,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1008,https://github.com/kubernetes/autoscaler/pull/1008,krzysztof-jastrzebski,Move removing unneeded autoprovisioned node groups to node group manager,,"['MaciekPytel', 'mwielgus']",1,2018-06-22 12:27:52,2018-06-22 19:01:36,2018-06-22 19:01:36,True,2018-06-22 19:01:36,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1009,https://github.com/kubernetes/autoscaler/pull/1009,kgrygiel,Add a high-level comment about AggregateContainerStates.,,['mwielgus'],1,2018-06-22 12:59:11,2018-06-22 13:39:10,2018-06-22 13:39:10,True,2018-06-22 13:39:10,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1010,https://github.com/kubernetes/autoscaler/pull/1010,losipiuk,Use Warningf instead Warning,,"['MaciekPytel', 'mwielgus']",1,2018-06-22 13:11:30,2018-06-22 13:38:39,2018-06-22 13:38:39,True,2018-06-22 13:38:39,mwielgus,unknown,,closed
