name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/527,https://github.com/kubernetes/contrib/pull/527,eparis,Default to --dry-run,"Must use --dry-run=false if you want to make changes to github.

Helps make sure developers don't accidentally make changes to github.
",[],1,2016-03-01 22:05:37,2016-03-02 13:40:48,2016-03-02 14:03:53,True,2016-03-02 13:40:48,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/528,https://github.com/kubernetes/contrib/pull/528,eparis,Label docs/design with kind/design,"@bgrant0607 
",[],1,2016-03-01 22:16:40,2016-03-01 22:17:30,2016-03-02 14:03:54,True,2016-03-01 22:17:30,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/529,https://github.com/kubernetes/contrib/pull/529,pwittrock,serve_hostname debug logging after receiving SIGTERM,,['bprashanth'],1,2016-03-02 18:28:02,2016-03-03 17:42:39,2016-03-03 18:02:03,True,2016-03-03 17:42:39,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/530,https://github.com/kubernetes/contrib/pull/530,eparis,Blunderbuss assignee from inside the kube repo,"Instead of having blunderbuss.yml here in contrib this actually looks at the real repo. So changes there are automatically picked up here. More info in one place! Should make maintenance of the assignees file easier for all.
",[],4,2016-03-02 23:29:52,2016-03-04 00:55:57,2016-03-09 18:23:19,True,2016-03-04 00:55:57,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/531,https://github.com/kubernetes/contrib/pull/531,ixdy,Add @fejta and @spxtr to blunderbuss config for test/,"Largely `test/` PRs have mostly involve triaging to proper owners, but I'd like not to have to do that all myself.

cc @fejta @spxtr and also @kubernetes/sig-testing in case anyone else feels they should be on this
",[],1,2016-03-03 01:37:29,2016-03-03 01:41:50,2016-03-03 01:41:51,True,2016-03-03 01:41:50,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/532,https://github.com/kubernetes/contrib/pull/532,eparis,blunderbuss: fix aws cloudprovider location,"@justinsb 
",[],1,2016-03-03 01:45:36,2016-03-03 01:46:25,2016-03-03 02:50:12,True,2016-03-03 01:46:25,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/533,https://github.com/kubernetes/contrib/pull/533,eparis,Use current milestone after 'priorities' but before 'pr number',"This means a p0 with v1.3 will come before a p1 with v1.2. It's hard to decide how priority vs milestone relate. Is a p0 with no milestone before or after a p3 with v1.2? My algorithm says the p0 always comes first.

Priority first
Then due date of milestone
Then issue number
",[],1,2016-03-03 03:22:59,2016-03-03 03:36:09,2016-03-03 16:12:50,True,2016-03-03 03:36:09,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/534,https://github.com/kubernetes/contrib/pull/534,eparis,Block auto merge based on PR touching illegal paths,"This should block any PR which touches certain docs directories from
merging by the submit queue.

This currently would hit 40 PRs. However this is not yet enabled. Only made available.

https://github.com/kubernetes/kubernetes/pull/7245
https://github.com/kubernetes/kubernetes/pull/12187
https://github.com/kubernetes/kubernetes/pull/13392
https://github.com/kubernetes/kubernetes/pull/14119
https://github.com/kubernetes/kubernetes/pull/14943
https://github.com/kubernetes/kubernetes/pull/15547
https://github.com/kubernetes/kubernetes/pull/16682
https://github.com/kubernetes/kubernetes/pull/17622
https://github.com/kubernetes/kubernetes/pull/17926
https://github.com/kubernetes/kubernetes/pull/18036
https://github.com/kubernetes/kubernetes/pull/18961
https://github.com/kubernetes/kubernetes/pull/19069
https://github.com/kubernetes/kubernetes/pull/19126
https://github.com/kubernetes/kubernetes/pull/19179
https://github.com/kubernetes/kubernetes/pull/19556
https://github.com/kubernetes/kubernetes/pull/20044
https://github.com/kubernetes/kubernetes/pull/20419
https://github.com/kubernetes/kubernetes/pull/20490
https://github.com/kubernetes/kubernetes/pull/20698
https://github.com/kubernetes/kubernetes/pull/21207
https://github.com/kubernetes/kubernetes/pull/21263
https://github.com/kubernetes/kubernetes/pull/21358
https://github.com/kubernetes/kubernetes/pull/21554
https://github.com/kubernetes/kubernetes/pull/21646
https://github.com/kubernetes/kubernetes/pull/21658
https://github.com/kubernetes/kubernetes/pull/21718
https://github.com/kubernetes/kubernetes/pull/21737
https://github.com/kubernetes/kubernetes/pull/21773
https://github.com/kubernetes/kubernetes/pull/21792
https://github.com/kubernetes/kubernetes/pull/21804
https://github.com/kubernetes/kubernetes/pull/21851
https://github.com/kubernetes/kubernetes/pull/21926
https://github.com/kubernetes/kubernetes/pull/21943
https://github.com/kubernetes/kubernetes/pull/21950
https://github.com/kubernetes/kubernetes/pull/22031
https://github.com/kubernetes/kubernetes/pull/22074
https://github.com/kubernetes/kubernetes/pull/22079
https://github.com/kubernetes/kubernetes/pull/22146
https://github.com/kubernetes/kubernetes/pull/22367
https://github.com/kubernetes/kubernetes/pull/22395
",[],1,2016-03-03 04:13:24,2016-03-03 15:38:47,2016-03-03 16:12:49,True,2016-03-03 15:38:46,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/535,https://github.com/kubernetes/contrib/pull/535,thockin,Add my micro-demos to contrib,"These have been sitting in my own github for too long.
",['caesarxuchao'],1,2016-03-03 06:50:09,2016-03-07 05:05:13,2016-03-07 05:06:54,True,2016-03-07 05:05:13,caesarxuchao,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/537,https://github.com/kubernetes/contrib/pull/537,rutsky,"fix typo: ""night"" -> ""might""",,[],1,2016-03-03 14:54:35,2016-03-03 15:20:15,2016-03-03 15:20:15,True,2016-03-03 15:20:15,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/538,https://github.com/kubernetes/contrib/pull/538,eparis,Small example program using github helpers,"Which lets you write your own mechanism to look at github issues/PRs.
",[],1,2016-03-03 15:55:50,2016-03-03 16:12:05,2016-03-03 16:12:50,True,2016-03-03 16:12:05,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/539,https://github.com/kubernetes/contrib/pull/539,eparis,submit queue: Enable the path block merge mungers,"This will block PRs which change docs from automatically merging.
",[],1,2016-03-03 16:01:12,2016-03-03 23:47:23,2016-03-09 18:23:19,True,2016-03-03 23:47:23,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/540,https://github.com/kubernetes/contrib/pull/540,eparis,Give users more information about how the submit queue works,,[],1,2016-03-03 22:50:46,2016-03-03 22:51:46,2016-03-09 18:23:20,True,2016-03-03 22:51:46,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/541,https://github.com/kubernetes/contrib/pull/541,eparis,submit-queue: rename do-not-auto-merge to do-not-merge,"Because we don't really wany people doing it by hand either...
",[],1,2016-03-03 23:46:25,2016-03-03 23:46:44,2016-03-09 18:23:22,True,2016-03-03 23:46:44,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/542,https://github.com/kubernetes/contrib/pull/542,eparis,Fix Dockerfile to support latest changes,"Remove blunderbuss ADD since that comes from in tree
Add path-block ADD since we need that!
",[],1,2016-03-04 01:41:18,2016-03-04 01:51:41,2016-03-09 18:23:20,True,2016-03-04 01:51:41,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/544,https://github.com/kubernetes/contrib/pull/544,eparis,submit-queue: Remove closed PRs from queue,"Little bit of code de-dup/refactor. Then every time we run all PRs, we check those on the queue a second time. Thus those on the queue that get merged/closed will get noticed before they get to the top.
",[],3,2016-03-04 16:41:53,2016-03-04 17:20:34,2016-03-09 18:23:22,True,2016-03-04 17:20:34,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/545,https://github.com/kubernetes/contrib/pull/545,Q-Lee,Adding a container that watches and vertically scales a pod,"We're moving this into contrib, which is a different repo. I don't see a way to migrate the pull request, so the link has been provided for context: https://github.com/kubernetes/kubernetes/pull/22477
",[],4,2016-03-05 00:33:59,2016-03-05 00:34:54,2016-03-05 00:34:54,False,,,dirty,False,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/546,https://github.com/kubernetes/contrib/pull/546,Q-Lee,Adding a container that watches and vertically scales a pod.,"@krousey @roberthbailey 

I'm moving this into contrib. The previous PR context has been linked.

Continuation of https://github.com/kubernetes/kubernetes/pull/22477
That PR lost context, so here it is: https://github.com/Q-Lee/kubernetes/commit/1c4b094db513e5b21f39cdfa04d138d85e5253d9#commitcomment-16513328
",['fgrzadkowski'],9,2016-03-05 00:40:54,2016-03-11 01:05:24,2016-03-11 09:12:02,True,2016-03-11 01:05:24,roberthbailey,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/547,https://github.com/kubernetes/contrib/pull/547,caesarxuchao,Some improvements to micro-demo,,['thockin'],1,2016-03-07 05:44:32,2016-03-25 18:22:41,2016-03-25 18:22:41,True,2016-03-25 18:22:41,caesarxuchao,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/548,https://github.com/kubernetes/contrib/pull/548,danehans,Adds CoreOS Support,"Adds initial support for running Kubernetes on CoreOS. This commit
adds :
1. Tasks and files to install pypy to CoreOS.
   ansible_python_interpreter was added to group_vars/all.yml to
   reference the Python installation path.
2. Roles were updated to reference systemd unit files or dropins
   that are specific to CoreOS.
3. Conditional logic added throughout based on the
   ansible_lsb.id == ""CoreOS"" system fact.

Closes Issue: https://github.com/kubernetes/contrib/issues/406
",['eparis'],1,2016-03-07 18:02:59,2016-03-22 00:21:11,2016-03-24 22:15:25,True,2016-03-22 00:21:11,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/549,https://github.com/kubernetes/contrib/pull/549,bprashanth,Service-loadbalancer allows custom return code on /,"@aledbf 
",[],1,2016-03-08 03:05:10,2016-03-08 04:18:39,2016-03-08 04:18:39,True,2016-03-08 04:18:39,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/551,https://github.com/kubernetes/contrib/pull/551,bprashanth,Redirect on x-forwarded-for=http in echoserver.,"Anyone sending x-forwarded-for probably cares about the protocol, @aledbf 
",[],1,2016-03-08 19:17:06,2016-03-08 20:44:28,2016-04-13 23:47:19,True,2016-03-08 20:44:28,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/552,https://github.com/kubernetes/contrib/pull/552,aledbf,Use ubuntu-slim image,"This PR removes the use of `alpine` as base image in:
- keepalived
- haproxy image
- nginx-slim image
- nginx-third-party controller
- service-loadbalancer
",[],6,2016-03-08 23:05:20,2016-03-25 22:57:01,2016-03-25 23:03:06,True,2016-03-25 22:57:01,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/553,https://github.com/kubernetes/contrib/pull/553,devlinmr,SSL-enabled Nginx Ingress Controller integrated Hashicorp Vault,"Based on the nginx-alpha controller, this adds functionality to configure SSL nginx servers for ingresses requiring it, pulling in certificates from Vault.

See README.md.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/contrib/553)

<!-- Reviewable:end -->
",['bprashanth'],362,2016-03-09 16:28:34,2016-11-12 12:58:09,2016-11-12 12:58:09,False,,,dirty,False,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/554,https://github.com/kubernetes/contrib/pull/554,eparis,Implement a new tool to watch for cherrypick-candidates,"This requires moving some things around as we now have one binary which
serves 2 very distinct web pages (submit-queue and cherrypick-queue)

Both queues need to look at very different sets of PRs. submit-queue
cares about open PRs. Cherrypick needs to look at open and closed PRs.
While at first glance it might seem easy to just make the submit-queue
ignore closed PRs (it is easy) it would mean that the submit queue would
have to walk all 22000+ issues on every loop, obviously ignoring most of
them.

Instead for the cherry-pick we are able to limit the issues we walk to a
given label (cherrypick-candidate), so even though we are walking all
issues (open or close) that number becomes quite managable. Obviously we
can't just walk the issues with that label for the submit queue...

Thus we end up with 1 binary which is becoming two distinct 'apps' with
distinct configuration. The makefile defaults to deploying and working
with the 'submit-queue' APP, but one can use APP=cherrypick
",[],8,2016-03-09 18:14:22,2016-03-12 23:20:38,2016-03-14 13:47:43,True,2016-03-12 23:20:38,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/555,https://github.com/kubernetes/contrib/pull/555,bprashanth,Auto create firewall rule and allow user specified static ips,"As the name indicates. Still need to add a few unittests.
",['bprashanth'],2,2016-03-10 03:33:38,2016-03-12 03:09:09,2016-03-12 03:09:09,False,,,dirty,False,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/557,https://github.com/kubernetes/contrib/pull/557,aknuds1,Add Terraform/AWS,"Add support for deploying on AWS through [Terraform](http://terraform.io/). _Please note that this is completely unfinished, and written specifically with CoreOS in mind at this stage_.

This is intended for a simple staging setup, with two EC2 instances: One for the master and one for the worker.

The way you use it is like this:
1. Create a file 'aws-variables.sh', containing the following variables
    \* `AWS_ACCESS_KEY_ID`: Your AWS access key ID
    \* `AWS_SECRET_ACCESS_KEY`: Your secret AWS access key
    \* `AWS_REGION`: The AWS region you wish to deploy to
    \* `AWS_MASTER_IP`: The private IP you wish to assign to your master EC2 instance
    \* `AWS_WORKER_IP`: The private IP you wish to assign to your worker EC2 instance
    \* `AWS_KEY_NAME`: The name of the SSH key pair (registered in AWS) you wish to use
2. Execute `apply-terraform.sh`

`apply-terraform.sh` will invoke terraform on the 'staging.tf' file, which I suggest you read in order to figure out what is taking place while setting up the AWS infrastructure.

I am basically creating this PR in order to seek help from others in finishing this setup, as it's not yet working and I'm finding it difficult to figure out what to do.

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/contrib/557)

<!-- Reviewable:end -->
",['bprashanth'],50,2016-03-10 18:46:19,2018-01-02 17:54:07,2018-01-03 12:06:00,False,,,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/559,https://github.com/kubernetes/contrib/pull/559,roberthbailey,Replace the (unused) url-list flag with a paths flag ,"To allow the loader to hit multiple url paths and/or override the default url path on the host under test.

Fix the Makefile to work properly with godeps.
",['brendandburns'],1,2016-03-10 23:44:57,2016-03-11 00:03:11,2016-03-11 00:03:11,True,2016-03-11 00:03:11,roberthbailey,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/560,https://github.com/kubernetes/contrib/pull/560,roberthbailey,Bump the image to the newer version.,,['Q-Lee'],1,2016-03-11 00:17:14,2016-03-11 00:49:09,2016-03-11 00:49:09,True,2016-03-11 00:49:09,roberthbailey,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/562,https://github.com/kubernetes/contrib/pull/562,roberthbailey,Add a flag to customize the port of the http server being,"load tested.
",['Q-Lee'],1,2016-03-11 23:58:15,2016-05-26 17:19:24,2016-05-26 17:19:25,True,2016-05-26 17:19:24,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/563,https://github.com/kubernetes/contrib/pull/563,bprashanth,Allow a user specified global static ip via annotation.,"This pr allows a user to specify an existing global static ip through the Ingress annotation: `kubernetes.io/ingress.global-static-ip-name` and have that assigned to both the HTTP and HTTPS forwarding rules created by the Ingress controller. 

It also refactors the TLS loading logic into an interface to facilitate loading from multiple sources (on file, apiserver, fake). 
",['freehan'],1,2016-03-12 03:08:09,2016-03-28 15:37:08,2016-04-19 05:48:09,True,2016-03-28 15:37:08,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/565,https://github.com/kubernetes/contrib/pull/565,Random-Liu,Refactor Perfdash to let it support more e2e performance test,"For #564 and kubernetes/kubernetes#15554.
Based on kubernetes/kubernetes#22912.

This PR refactored Perfdash to use the new [performance data type](https://github.com/Random-Liu/kubernetes/blob/kubelet-perf/test/e2e/perftype/perftype.go#L45) added in kubernetes/kubernetes#22912.

With this PR, it is easy to add more e2e performance test support. You just need to:
1) Transform e2e performance test result into [`PerfData`](https://github.com/Random-Liu/kubernetes/blob/kubelet-perf/test/e2e/perftype/perftype.go#L45) in _k8s/kubernetes/test/e2e/perftype_, and print the `PerfData` in e2e test log.
2) Add corresponding jenkins project into `JenkinsProjects` in `config.go`.
3) Add test description and test name into `DescriptionName` in `config.go`.
Then, Perfdash will automatically and periodically fetch data from specified jenkins projects, parse the test log and generate graph.

I've tested the PR locally with a fake `downloader`. However it would be better to merge kubernetes/kubernetes#22912 first, and test this PR with real jenkins project.

@gmarek @yujuhong 
/cc @kubernetes/sig-testing 
",['gmarek'],2,2016-03-13 01:13:11,2016-04-18 20:47:04,2016-04-18 22:08:31,True,2016-04-18 20:47:04,Random-Liu,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/566,https://github.com/kubernetes/contrib/pull/566,eparis,Clear 'cherrypick-candidate' if a PR was already merged,,[],1,2016-03-15 02:03:42,2016-03-15 17:07:56,2016-03-15 22:20:57,True,2016-03-15 17:07:56,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/568,https://github.com/kubernetes/contrib/pull/568,eparis,Add do-not-merge to all cherry-picks which have not been approved,"We do not remove the label when the approval is given, since its hard to
know if this is the only reason not to merge the PR....
",[],1,2016-03-15 23:36:02,2016-03-16 15:12:31,2016-03-18 16:47:47,True,2016-03-16 15:12:31,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/569,https://github.com/kubernetes/contrib/pull/569,talset,[service-loadbalancer] Update README,"In the service-loadbalancer Examples we use all-namespaces and the description say 'namespace=kube-system'

Just a little update to fix the description

<!-- Reviewable:start -->

---

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/contrib/569)

<!-- Reviewable:end -->
",['bprashanth'],1,2016-03-16 10:18:42,2016-10-21 19:34:27,2016-10-21 19:34:27,True,2016-10-21 19:34:27,k8s-github-robot,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/570,https://github.com/kubernetes/contrib/pull/570,aledbf,Update nginx controller to use endpoints. Remove lua to configure upstreams,"This PR:
- removes lua code to configure upstreams
- adds SSL support for ingress rules
- expose TCP services using a ConfigMap
- nginx.conf customization using a ConfigMap
- improves the verbose logs showing the diff in the configuration file
- dump configmap example

Using the flag `--v=2` it is possible to see in the logs the changes in the configuration when an endpoint is added/removed

```
I0316 12:24:37.581267       1 utils.go:148] NGINX configuration diff a//etc/nginx/nginx.conf b//etc/nginx/nginx.conf
I0316 12:24:37.581356       1 utils.go:149] --- /tmp/922554809  2016-03-16 12:24:37.000000000 +0000
+++ /tmp/079811012  2016-03-16 12:24:37.000000000 +0000
@@ -235,7 +235,6 @@

     upstream default-echoheadersx {
         least_conn;
-        server 10.2.112.124:5000;
         server 10.2.208.50:5000;

     }
I0316 12:24:37.610073       1 command.go:69] change in configuration detected. Reloading...
```

Using the same flag but in level 5 `--v=5` it will configure nginx to run in debug mode

```
$ ./nginx-third-party-lb --dump-nginx—configuration
Example of ConfigMap to customize NGINX configuration:
data:
  body-size: 1m
  error-log-level: info
  gzip-types: application/atom+xml application/javascript application/json application/rss+xml
    application/vnd.ms-fontobject application/x-font-ttf application/x-web-app-manifest+json
    application/xhtml+xml application/xml font/opentype image/svg+xml image/x-icon
    text/css text/plain text/x-component
  hts-include-subdomains: ""true""
  hts-max-age: ""15724800""
  keep-alive: ""75""
  max-worker-connections: ""16384""
  proxy-connect-timeout: ""30""
  proxy-read-timeout: ""30""
  proxy-real-ip-cidr: 0.0.0.0/0
  proxy-send-timeout: ""30""
  server-name-hash-bucket-size: ""64""
  server-name-hash-max-size: ""512""
  ssl-buffer-size: 4k
  ssl-ciphers: ECDHE-RSA-AES128-GCM-SHA256:ECDHE-ECDSA-AES128-GCM-SHA256:ECDHE-RSA-AES256-GCM-SHA384:ECDHE-ECDSA-AES256-GCM-SHA384:DHE-RSA-AES128-GCM-SHA256:DHE-DSS-AES128-GCM-SHA256:kEDH+AESGCM:ECDHE-RSA-AES128-SHA256:ECDHE-ECDSA-AES128-SHA256:ECDHE-RSA-AES128-SHA:ECDHE-ECDSA-AES128-SHA:ECDHE-RSA-AES256-SHA384:ECDHE-ECDSA-AES256-SHA384:ECDHE-RSA-AES256-SHA:ECDHE-ECDSA-AES256-SHA:DHE-RSA-AES128-SHA256:DHE-RSA-AES128-SHA:DHE-DSS-AES128-SHA256:DHE-RSA-AES256-SHA256:DHE-DSS-AES256-SHA:DHE-RSA-AES256-SHA:AES128-GCM-SHA256:AES256-GCM-SHA384:AES128-SHA256:AES256-SHA256:AES128-SHA:AES256-SHA:AES:CAMELLIA:DES-CBC3-SHA:!aNULL:!eNULL:!EXPORT:!DES:!RC4:!MD5:!PSK:!aECDH:!EDH-DSS-DES-CBC3-SHA:!EDH-RSA-DES-CBC3-SHA:!KRB5-DES-CBC3-SHA
  ssl-protocols: TLSv1 TLSv1.1 TLSv1.2
  ssl-session-cache: ""true""
  ssl-session-cache-size: 10m
  ssl-session-tickets: ""true""
  ssl-session-timeout: 10m
  use-gzip: ""true""
  use-hts: ""true""
  worker-processes: ""8""
metadata:
  name: custom-name
  namespace: a-valid-namespace
```

This enables customizations like just updating the timeouts:

```
$ kubectl get configmap nginx-load-balancer-conf -o yaml
apiVersion: v1
data:
  proxy-connect-timeout: ""10""
  proxy-read-timeout: ""120""
  proxy-send-imeout: ""120""
kind: ConfigMap
metadata:
  name: nginx-load-balancer-conf
```
",[],10,2016-03-16 11:42:53,2016-03-25 19:06:01,2016-03-25 23:03:42,True,2016-03-25 19:06:01,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/571,https://github.com/kubernetes/contrib/pull/571,gmarek,Remove kubemark-100 from merge blockers.,"cc @eparis 
",['wojtek-t'],1,2016-03-16 12:30:33,2016-03-18 14:29:09,2016-03-18 14:29:09,True,2016-03-18 14:29:09,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/572,https://github.com/kubernetes/contrib/pull/572,rimusz,add internal load balancer for GKE,"<!-- Reviewable:start -->

This change is [<img src=""https://reviewable.kubernetes.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.kubernetes.io/reviews/kubernetes/contrib/572)

<!-- Reviewable:end -->
",['bprashanth'],2,2016-03-16 16:14:36,2017-12-19 12:37:03,2017-12-19 12:37:03,False,,,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/574,https://github.com/kubernetes/contrib/pull/574,talset,[ansible] Add uninstall playbook,"- create a playbooks and adhoc directory to put additional playbook
- Add uninstall.yml in order to uninstall or re-install the cluster with ansible
",[],1,2016-03-16 20:34:03,2016-03-21 13:27:02,2016-03-21 13:27:02,True,2016-03-21 13:27:02,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/575,https://github.com/kubernetes/contrib/pull/575,gmarek,Create a test-util directory to gather test-handling related functions,"cc @spxtr @kubernetes/sig-scalability @kubernetes/sig-testing 
",['wojtek-t'],1,2016-03-17 15:04:06,2016-03-18 14:15:42,2016-03-18 14:15:42,True,2016-03-18 14:15:42,gmarek,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/578,https://github.com/kubernetes/contrib/pull/578,gmarek,munger: Add a on option for e2e status checker to read data from GCS instead of Jenkins,"It's first of the hacks I need to get it to add more complex logic for handling scalability test failures. It's no-op as it currently does a separate check and only prints errors if it finds differences between Jenkins and GCS. We should keep it running for few days before switching to GCS only.

It's a small hack that I need, as @justinsb PRs are stalled. It's small though, so it should be pretty straightforward to review - @eparis can you review the changes from the second commit only? It'd be great if you could do this sooner rather than later.

cc @kubernetes/sig-scalability @kubernetes/sig-testing @spxtr @wojtek-t 
",['eparis'],1,2016-03-17 21:08:30,2016-03-22 14:55:45,2016-03-22 14:55:45,True,2016-03-22 14:55:45,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/579,https://github.com/kubernetes/contrib/pull/579,bprashanth,"Add TLS section to GLBC docs, and BETA_LIMITATIONS doc.","Documenting beta limitations is a pain for a controller with so many twists, because you start to feel bad for not fixing them. Also adds TLS docs. 
@kubernetes/goog-cluster 
",['freehan'],1,2016-03-18 00:04:20,2016-03-19 21:38:32,2016-03-19 21:38:32,True,2016-03-19 21:38:32,bprashanth,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/580,https://github.com/kubernetes/contrib/pull/580,MikeSpreitzer,Introduced a simple example of a CNI plugin,"Resolves #576
",[],10,2016-03-18 02:52:07,2016-04-19 02:58:18,2016-04-26 02:18:34,True,2016-04-19 02:58:18,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/581,https://github.com/kubernetes/contrib/pull/581,Random-Liu,Try official docker client in docker micro benchmark,"I changed the docker micro benchmark to using new docker client https://github.com/docker/engine-api, so as to:
1) Test whether there is performance regression (There shouldn't be, just by the way)
2) Have a try of new docker client.
It turns out that there is no performance difference.

@yujuhong @dchen1107 
",['yujuhong'],2,2016-03-18 07:02:40,2016-06-03 18:09:52,2016-06-03 18:10:00,True,2016-06-03 18:09:52,yujuhong,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/582,https://github.com/kubernetes/contrib/pull/582,eparis,Skip golint on golang 1.4,"apparently lint dropped 1.4 support.
",[],1,2016-03-18 15:00:34,2016-03-18 15:55:28,2016-03-18 18:25:06,True,2016-03-18 15:55:28,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/583,https://github.com/kubernetes/contrib/pull/583,eparis,Display icons in history when e2e starts failing and passing,,[],1,2016-03-18 16:53:39,2016-03-18 17:19:26,2016-03-18 20:49:46,True,2016-03-18 17:19:26,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/584,https://github.com/kubernetes/contrib/pull/584,eparis,[mungegithub] Update godeps so we are at the latest and greatest,,[],1,2016-03-18 17:20:19,2016-03-18 17:42:47,2016-03-18 20:49:45,True,2016-03-18 17:42:47,eparis,unknown,,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/585,https://github.com/kubernetes/contrib/pull/585,unicell,Ansible: Add flannel support for Ubuntu with upstart,,[],1,2016-03-18 17:57:44,2016-03-18 18:20:04,2016-03-18 18:20:04,False,,,dirty,False,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/587,https://github.com/kubernetes/contrib/pull/587,jojimt,Support Contiv Networking with Kubernetes,"Please refer https://github.com/kubernetes/contrib/issues/577.
Summary of changes:
1. Added a new role named contiv. This contains all contiv specific configuration
2. Added an option to start etcdin proxy mode on the nodes
3. Made some parameters configurable via variable settings, leaving the default unchanged with respect to original code.
",[],181,2016-03-18 22:17:14,2016-03-24 18:30:27,2016-03-24 18:30:58,False,,,dirty,False,closed
contrib,https://api.github.com/repos/kubernetes/contrib/pulls/588,https://github.com/kubernetes/contrib/pull/588,unicell,Ansible: Add flannel support for Ubuntu 14.04,,[],1,2016-03-18 22:26:10,2016-03-29 01:07:13,2016-03-29 14:54:18,True,2016-03-29 01:07:13,eparis,unknown,,closed
