url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/caliper/issues/253,https://api.github.com/repos/hyperledger/caliper/issues/comments/446273088,https://github.com/hyperledger/caliper/issues/253#issuecomment-446273088,RobertDiebels,"@panyu4 Personally I think there are some problems with the amount of calculations Caliper is trying to do per second. I found that the local-client is trying to calculate `getDefaultTxStats` every second, over the newly finished transactions. Even-though that data is only really used when the test is finished [ [link](https://github.com/hyperledger/caliper/blob/d7760133bed0ae5553ca3a0a353e6d5fe8775d37/src/comm/client/local-client.js#L46 ) ].

My suggestion would be to move transaction statistical analysis to the end and only show a user rudimentary information such as the amount of transactions to sent, the amount submitted, failed and succeeded. Detailed information can be provided after the test.

There are some other things I've noticed but I can't really dive into them right now.",2018-12-11 16:44:40,2018-12-11 16:53:03
https://api.github.com/repos/hyperledger/caliper/issues/253,https://api.github.com/repos/hyperledger/caliper/issues/comments/446288479,https://github.com/hyperledger/caliper/issues/253#issuecomment-446288479,aklenik,@RobertDiebels Long running and high rate testing is something that will require some changes to the data processing part of Caliper. A similar issue was already raised some time ago (#110). But keep these kinds of detailed issues coming so we can come up with an appropriate design 👍 ,2018-12-11 17:27:08,2018-12-11 17:27:08
https://api.github.com/repos/hyperledger/caliper/issues/253,https://api.github.com/repos/hyperledger/caliper/issues/comments/446314901,https://github.com/hyperledger/caliper/issues/253#issuecomment-446314901,RobertDiebels,@aklenik Will do 😄👍.,2018-12-11 18:44:45,2018-12-11 18:44:45
https://api.github.com/repos/hyperledger/caliper/issues/252,https://api.github.com/repos/hyperledger/caliper/issues/comments/446573888,https://github.com/hyperledger/caliper/issues/252#issuecomment-446573888,aklenik,"@Priyanshi52 This is a Fabric side error while building the docker image for the chaincode. Please consult a Fabric-related channel on how to deploy chaincodes on ARM architectures.

(But it looks like your custom peer containers try to build the chaincode image using the `hyperledger/fabric-ccenv:arm64-1.1.1-snapshot-feed00ad6` which doesn't exist in the Hyperledger docker hub repository (https://hub.docker.com/r/hyperledger/fabric-ccenv/tags/))",2018-12-12 12:38:35,2018-12-12 12:38:35
https://api.github.com/repos/hyperledger/caliper/issues/252,https://api.github.com/repos/hyperledger/caliper/issues/comments/446863305,https://github.com/hyperledger/caliper/issues/252#issuecomment-446863305,Priyanshi52,@aklenik I have fabric-ccenv image for ARM architecture but I am not able to locate where I need to change from hyperledger/fabric-ccenv to ARM supporting image can you please help me with that.,2018-12-13 07:00:54,2018-12-13 07:00:54
https://api.github.com/repos/hyperledger/caliper/issues/251,https://api.github.com/repos/hyperledger/caliper/issues/comments/446574763,https://github.com/hyperledger/caliper/issues/251#issuecomment-446574763,aklenik,"@wwb2322079742 Please ask these kinds of questions on the appropriate channels ([mailing list](https://lists.hyperledger.org/g/caliper) or [Rocket.Chat #caliper](https://chat.hyperledger.org/channel/caliper)), and also make the question a little bit more detailed.",2018-12-12 12:41:32,2018-12-12 12:41:32
https://api.github.com/repos/hyperledger/caliper/issues/250,https://api.github.com/repos/hyperledger/caliper/issues/comments/444099148,https://github.com/hyperledger/caliper/issues/250#issuecomment-444099148,nklincoln,"The output is showing you what dockerstats reports, in this case it is showing that more than one core has been used (one core == 100%, two cores == 200% etc) 

The following link will give more information on this:
https://docs.docker.com/engine/reference/commandline/stats/

",2018-12-04 13:28:15,2018-12-04 13:28:15
https://api.github.com/repos/hyperledger/caliper/issues/250,https://api.github.com/repos/hyperledger/caliper/issues/comments/444836866,https://github.com/hyperledger/caliper/issues/250#issuecomment-444836866,aklenik,@zcyzhu For general questions please use the Rocket.Chat [#caliper](https://chat.hyperledger.org/channel/caliper) channel or the [Caliper mailing list](https://lists.hyperledger.org/g/caliper). GitHub issues should only be raised for confirmed bugs or enhancement suggestions.,2018-12-06 11:12:58,2018-12-06 11:12:58
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444099680,https://github.com/hyperledger/caliper/issues/249#issuecomment-444099680,nklincoln,based on the existence of #250 - I'm assuming that you have managed to get the benchmark running and so this issue can be closed?,2018-12-04 13:29:49,2018-12-04 13:29:49
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444317771,https://github.com/hyperledger/caliper/issues/249#issuecomment-444317771,houqinghui,"@zcyzhu  it means that the network config file is not parsed rightly , or the network config file donot have the property 'network'.  first check the newwork config file, if the file is complete, you can run the benchmark again.  
if you have solved the error, please share the way to solve the problem.",2018-12-05 01:00:31,2018-12-05 01:00:31
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444348999,https://github.com/hyperledger/caliper/issues/249#issuecomment-444348999,zcyzhu,"@nklincoln This failed to test on cd caplier, and my success was tested on cd caliper/benchmark/composer",2018-12-05 03:49:18,2018-12-05 03:49:18
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444473007,https://github.com/hyperledger/caliper/issues/249#issuecomment-444473007,chenshiok,"I got this error too. Error message:
`ubuntu@ubuntu02:~/caliper/benchmark/simple$ node ./main.js -c config-test.json -n fabric-test.json
info: [bench-flow.js]: ####### Caliper Test ######
error: [bench-flow.js]: Error: TypeError: Cannot read property 'network' of undefined
    at Object.module.exports.init (/home/ubuntu/caliper/src/fabric/util.js:140:15)
    at Fabric.init (/home/ubuntu/caliper/src/fabric/fabric.js:39:14)
    at Blockchain.init (/home/ubuntu/caliper/src/comm/blockchain.js:66:26)
    at Object.module.exports.run (/home/ubuntu/caliper/src/comm/bench-flow.js:313:26)
    at /home/ubuntu/caliper/benchmark/simple/main.js:78:29
    at main (/home/ubuntu/caliper/benchmark/simple/main.js:82:7)
    at Object.<anonymous> (/home/ubuntu/caliper/benchmark/simple/main.js:85:1)
    at Module._compile (module.js:652:30)
    at Object.Module._extensions..js (module.js:663:10)
    at Module.load (module.js:565:32)
`
And my network file:
`{
    ""caliper"" : {
        ""blockchain"": ""fabric"",
        ""command"" : {
         }
    },
    ""fabric"": {
        ""cryptodir"": ""network/fabric/config/crypto-config"",
        ""network"" : {
            ""orderer"" : {
                ""url"": ""grpcs://localhost:7050"",
                ""mspid"": ""OrdererMSP"",
  ...
`",2018-12-05 12:46:30,2018-12-05 12:46:30
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444705774,https://github.com/hyperledger/caliper/issues/249#issuecomment-444705774,houqinghui,"@chenshiok you can try the command `node main.js -c config-test.json -n fabric-test.json`, now we change the config file format from json to yaml, you can folk the latest version.  
the value of the key command is blank, why?",2018-12-06 00:42:36,2018-12-06 00:43:52
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444713575,https://github.com/hyperledger/caliper/issues/249#issuecomment-444713575,zcyzhu,"![1544059256 1](https://user-images.githubusercontent.com/38487249/49554727-48d1e480-f938-11e8-82ff-5ced07482497.jpg)
There is no fabric-related configuration file in the benchmark/simple file in the latest code I downloaded.
",2018-12-06 01:23:16,2018-12-06 01:23:16
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444717754,https://github.com/hyperledger/caliper/issues/249#issuecomment-444717754,houqinghui,"@zcyzhu  
![image](https://user-images.githubusercontent.com/13465812/49555621-78ceb700-f93b-11e8-85f9-0fdb9ab1b701.png)
now  the network config is moved to other directory.
",2018-12-06 01:44:47,2018-12-06 01:44:47
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444740970,https://github.com/hyperledger/caliper/issues/249#issuecomment-444740970,chenshiok,"@houqinghui Because I already start fabric network, so I set the command empty. And I tried the command ""node main.js -c config-test.json -n fabric-test.json"", but still not work. Maybe config and network file shoud  convert to yaml?",2018-12-06 04:02:15,2018-12-06 04:02:15
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/444756307,https://github.com/hyperledger/caliper/issues/249#issuecomment-444756307,houqinghui,"@chenshiok we convert the config file from json to jaml at the latest version, you can try the command `node main.js`  to use the default config file.",2018-12-06 05:49:57,2018-12-06 05:49:57
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/445154812,https://github.com/hyperledger/caliper/issues/249#issuecomment-445154812,chenshiok,"@houqinghui My test on fabric 1.2.0, so I installed fabric-client@1.2.0 and fabric-ca-client@1.2.0. I guess  may be the fabric-client version's problem, because fabric-client@1.1.0 is ok.",2018-12-07 08:08:50,2018-12-07 08:08:50
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/447232641,https://github.com/hyperledger/caliper/issues/249#issuecomment-447232641,lichanan,"> @houqinghui My test on fabric 1.2.0, so I installed fabric-client@1.2.0 and fabric-ca-client@1.2.0. I guess may be the fabric-client version's problem, because fabric-client@1.1.0 is ok.
不支持1.2的网络",2018-12-14 06:51:31,2018-12-14 06:51:31
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/447664097,https://github.com/hyperledger/caliper/issues/249#issuecomment-447664097,aklenik,"@chenshiok @lichanan For some unknown reason, the configuration file isn't loaded by the 1.2 SDK. I've worked around this issue, submitting it tonight/tomorrow morning.",2018-12-16 18:14:06,2018-12-16 18:14:06
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/447700636,https://github.com/hyperledger/caliper/issues/249#issuecomment-447700636,lichanan,"> @chenshiok @lichanan For some unknown reason, the configuration file isn't loaded by the 1.2 SDK. I've worked around this issue, submitting it tonight/tomorrow morning.
 it's also dose not work on fabric1.2 
",2018-12-17 02:02:13,2018-12-17 02:02:13
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/448961756,https://github.com/hyperledger/caliper/issues/249#issuecomment-448961756,aklenik,PR #260 solves the config load problem for SDK 1.2. @lichanan @chenshiok @zcyzhu Can you confirm this?,2018-12-20 11:15:48,2018-12-20 11:15:48
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/449208962,https://github.com/hyperledger/caliper/issues/249#issuecomment-449208962,lichanan,"> PR #260 solves the config load problem for SDK 1.2. @lichanan @chenshiok @zcyzhu Can you confirm this?

thank you for your contribution,i tried , on Instantiating chaincode phase ,it's timeout",2018-12-21 01:44:08,2018-12-21 01:46:10
https://api.github.com/repos/hyperledger/caliper/issues/249,https://api.github.com/repos/hyperledger/caliper/issues/comments/449586941,https://github.com/hyperledger/caliper/issues/249#issuecomment-449586941,aklenik,"@lichanan But that means you get past the `network` not found error. Chaincode instantiation timeout can mean an error during the `Init` function of your chaincode. Check the chaincode container logs (before the timeout occurs, because then the container is cleaned up).",2018-12-22 17:44:52,2018-12-22 17:44:52
https://api.github.com/repos/hyperledger/caliper/issues/248,https://api.github.com/repos/hyperledger/caliper/issues/comments/444733152,https://github.com/hyperledger/caliper/pull/248#issuecomment-444733152,panyu4,LGTM :),2018-12-06 03:10:46,2018-12-06 03:10:46
https://api.github.com/repos/hyperledger/caliper/issues/247,https://api.github.com/repos/hyperledger/caliper/issues/comments/444519465,https://github.com/hyperledger/caliper/issues/247#issuecomment-444519465,houqinghui,"@lenoAlex   hello, the throughout TPS  = Success Tx / time. you can refer to  the function processResult and getResultValue at the  [https://github.com/hyperledger/caliper/blob/master/src/comm/bench-flow.js](url) to dive the code.",2018-12-05 15:12:22,2018-12-05 15:13:21
https://api.github.com/repos/hyperledger/caliper/issues/247,https://api.github.com/repos/hyperledger/caliper/issues/comments/449216558,https://github.com/hyperledger/caliper/issues/247#issuecomment-449216558,houqinghui,"Caliper will record the submitting time and committing time (the time when the tx is committed on the ledger or when the failure occurred) for each tx.
So the send rate is calculated by (Succ+Fail) / (last submitting time - first submitting time).
The throughput is calculated by Succ/(last committing time - first submitting time), here only successful committed txs will be calculated.
@lenoAlex ",2018-12-21 02:09:20,2018-12-21 02:09:20
https://api.github.com/repos/hyperledger/caliper/issues/247,https://api.github.com/repos/hyperledger/caliper/issues/comments/449309310,https://github.com/hyperledger/caliper/issues/247#issuecomment-449309310,lenoAlex,@houqinghui Got it. thanks for your reply.,2018-12-21 08:28:48,2018-12-21 08:28:48
https://api.github.com/repos/hyperledger/caliper/issues/247,https://api.github.com/repos/hyperledger/caliper/issues/comments/449587002,https://github.com/hyperledger/caliper/issues/247#issuecomment-449587002,aklenik,"Since the issue is a question, and it's answered, I'm closing it.",2018-12-22 17:46:02,2018-12-22 17:46:02
https://api.github.com/repos/hyperledger/caliper/issues/246,https://api.github.com/repos/hyperledger/caliper/issues/comments/446186250,https://github.com/hyperledger/caliper/pull/246#issuecomment-446186250,gregdhill,"Great! I'll write up the documentation this week (I presume just on the gh-pages branch), and hopefully we can review the smart contracting integration over the next few weeks.",2018-12-11 12:31:39,2018-12-11 12:31:39
https://api.github.com/repos/hyperledger/caliper/issues/245,https://api.github.com/repos/hyperledger/caliper/issues/comments/443171792,https://github.com/hyperledger/caliper/issues/245#issuecomment-443171792,aklenik,"@dattajadhav44 Can you provide more details about your network? It looks like a misconfigured endpoint address. What were the exacts steps you did (crypto/channel config modification, docker network, etc.)?",2018-11-30 11:10:55,2018-11-30 11:10:55
https://api.github.com/repos/hyperledger/caliper/issues/245,https://api.github.com/repos/hyperledger/caliper/issues/comments/443176844,https://github.com/hyperledger/caliper/issues/245#issuecomment-443176844,dattajadhav44,"Hi @aklenik . Below are the steps that i followed.
1. removed the Org2,peers and other related stuff.
2. generated the crypto certificate for newly added peers(5 peers, no anchor peer)
    help of this steps. 
     a. ../bin/cryptogen generate --config=./crypto-config.yaml
     b. export FABRIC_CFG_PATH=$PWD
     c. ../bin/configtxgen -profile TwoOrgsOrdererGenesis -outputBlock ./channel-artifacts/genesis.block
     4. export CHANNEL_NAME=mychannel  && ../bin/configtxgen -profile TwoOrgsChannel -outputCreateChannelTx ./channel-artifacts/channel.tx -channelID $CHANNEL_NAME
3. then ran the ./runAPI.sh. no error 
4. then ran ./testAPIs.sh...got error while creating channel

Please let me know if should i provide the file source code.",2018-11-30 11:32:32,2018-11-30 11:32:32
https://api.github.com/repos/hyperledger/caliper/issues/245,https://api.github.com/repos/hyperledger/caliper/issues/comments/443179481,https://github.com/hyperledger/caliper/issues/245#issuecomment-443179481,aklenik,"@dattajadhav44 As I see, you're using the example of the `fabric-samples` repository. How do you exactly use Caliper for testing the `balance-transfer` example?
(Since it's not part of the Caliper sample benchmarks, could you share the Caliper-related configuration files as GitHub gists?)",2018-11-30 11:44:14,2018-11-30 11:45:03
https://api.github.com/repos/hyperledger/caliper/issues/245,https://api.github.com/repos/hyperledger/caliper/issues/comments/443183114,https://github.com/hyperledger/caliper/issues/245#issuecomment-443183114,dattajadhav44,"Hi @aklenik  Yes, i am using fabric-sample, balance transfer. i didnt get your question quite. I have used the steps which are the README.md file.
1. 1st terminal ./runApp.sh
2. 2nd terminal ./testAPI.sh 
Have i answered your question. i am using base of the fabric sample project, just modified it.",2018-11-30 12:00:17,2018-11-30 12:00:17
https://api.github.com/repos/hyperledger/caliper/issues/245,https://api.github.com/repos/hyperledger/caliper/issues/comments/443544957,https://github.com/hyperledger/caliper/issues/245#issuecomment-443544957,aklenik,"@dattajadhav44 Since you raised this issue in the Hyperledger Caliper project, I assumed you use the `balance-transfer` example with Caliper. If that's not the case, please close this issue and ask around at the appropriate channels/lists/repos. But if you use Caliper, then share the related configuration files for the benchmark.",2018-12-02 21:43:38,2018-12-02 21:43:38
https://api.github.com/repos/hyperledger/caliper/issues/245,https://api.github.com/repos/hyperledger/caliper/issues/comments/443633439,https://github.com/hyperledger/caliper/issues/245#issuecomment-443633439,dattajadhav44,Thanks @aklenik ,2018-12-03 08:50:58,2018-12-03 08:50:58
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/443077790,https://github.com/hyperledger/caliper/issues/243#issuecomment-443077790,houqinghui,@zcyzhu  are you sure that you execute the command `npm list grpc` to make sure the version of grpc?,2018-11-30 03:21:57,2018-11-30 03:21:57
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/443101274,https://github.com/hyperledger/caliper/issues/243#issuecomment-443101274,zcyzhu,"zcy@ubuntu:~/new project/caliper$ npm list grpc
caliper@0.1.0 /home/zcy/new project/caliper
└─┬ fabric-client@1.1.0
  └── grpc@1.10.1",2018-11-30 06:04:31,2018-11-30 06:04:31
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/443102361,https://github.com/hyperledger/caliper/issues/243#issuecomment-443102361,zcyzhu,"I deleted the source file, then re-created one, modified package.json, executed `npm install`, now it becomes:
```
zcy@ubuntu:~/new project/caliper$ sudo node ./benchmark/simple/main.js
info: [bench-flow.js]: ####### Caliper Test ######
Bus error

```
@houqinghui 
Are you working at Huawei?",2018-11-30 06:11:29,2018-11-30 06:48:02
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/443586985,https://github.com/hyperledger/caliper/issues/243#issuecomment-443586985,houqinghui,"@zcyzhu  do you solve the error? before somebody meet the same error, make sure the  grpc version is right to solve the problem. if you still can not solve the error, please tell me the environment in your machine, such as the version of node.",2018-12-03 04:39:59,2019-04-03 02:26:22
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/443600405,https://github.com/hyperledger/caliper/issues/243#issuecomment-443600405,zcyzhu,"I have problems testing on the fabric, but there is no problem testing on composer, because I wrote the program with composer, so the problem is not very big for me. And I am a graduate student. I am also preparing to go to work in Huawei. I still need you to help me in the future.
Can you talk privately? QQ or mail, because the blockchain still has many questions, please ask
@houqinghui 
",2018-12-03 06:16:08,2018-12-03 06:17:40
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/444835488,https://github.com/hyperledger/caliper/issues/243#issuecomment-444835488,aklenik,"@zcyzhu I see you opened another issue for the bus error. If the grpc issue is solved, you can close this one.",2018-12-06 11:07:20,2018-12-06 11:07:20
https://api.github.com/repos/hyperledger/caliper/issues/243,https://api.github.com/repos/hyperledger/caliper/issues/comments/462696780,https://github.com/hyperledger/caliper/issues/243#issuecomment-462696780,feihujiang,"This is an inactive issue for long time. So close it. @zcyzhu  If you still have the same problem, reopen it.",2019-02-12 10:05:08,2019-02-12 10:05:08
https://api.github.com/repos/hyperledger/caliper/issues/242,https://api.github.com/repos/hyperledger/caliper/issues/comments/444858940,https://github.com/hyperledger/caliper/issues/242#issuecomment-444858940,houqinghui,"@ldesrosi you will find the log information at the directory ""log/"",  then please run the command `npm install ajv` to make sure the module exists.",2018-12-06 12:44:03,2018-12-06 12:44:03
https://api.github.com/repos/hyperledger/caliper/issues/242,https://api.github.com/repos/hyperledger/caliper/issues/comments/446873904,https://github.com/hyperledger/caliper/issues/242#issuecomment-446873904,clumsky,"@ldesrosi  You can run the command npm install in the caliper folder, then you will have module ajv.",2018-12-13 07:51:24,2018-12-13 07:51:24
https://api.github.com/repos/hyperledger/caliper/issues/242,https://api.github.com/repos/hyperledger/caliper/issues/comments/469420135,https://github.com/hyperledger/caliper/issues/242#issuecomment-469420135,aklenik,@ldesrosi Haven't run into this issue recently. Can you still reproduce the issue?,2019-03-04 21:01:39,2019-03-04 21:01:39
https://api.github.com/repos/hyperledger/caliper/issues/241,https://api.github.com/repos/hyperledger/caliper/issues/comments/462659641,https://github.com/hyperledger/caliper/issues/241#issuecomment-462659641,panyu4,"@HenryGits , Now Caliper is able to support fabric-v1.1 , 1.2 and 1.3+. You can fetch a new version of Caliper to do some tests. This issue is closing.",2019-02-12 08:13:04,2019-02-12 08:13:04
https://api.github.com/repos/hyperledger/caliper/issues/239,https://api.github.com/repos/hyperledger/caliper/issues/comments/442802457,https://github.com/hyperledger/caliper/pull/239#issuecomment-442802457,aklenik,"@houqinghui Please resolve the two conflicts (`config-composer.json` was probably modified by another PR, so modify the related yaml config, and you can delete the json version; the `monitor.js` file was moved into an other directory)",2018-11-29 11:36:44,2018-11-29 11:36:44
https://api.github.com/repos/hyperledger/caliper/issues/237,https://api.github.com/repos/hyperledger/caliper/issues/comments/442465126,https://github.com/hyperledger/caliper/pull/237#issuecomment-442465126,nklincoln,good spot! Updated and re-pushed 👍 ,2018-11-28 14:27:20,2018-11-28 14:27:20
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/442286032,https://github.com/hyperledger/caliper/pull/236#issuecomment-442286032,panyu4,@nklincoln @feihujiang @aklenik would you please review this pr?,2018-11-28 01:41:29,2018-11-28 01:41:29
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/442292832,https://github.com/hyperledger/caliper/pull/236#issuecomment-442292832,panyu4,"@nitesh7sid , would you please add your documentations on how to use it?",2018-11-28 02:15:51,2018-11-28 02:15:51
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/442310985,https://github.com/hyperledger/caliper/pull/236#issuecomment-442310985,nitesh7sid,@panyu4 since the documentation has moved to a different branch I will have to raise another PR for that. Will do that once this PR is merged.,2018-11-28 03:57:45,2018-11-28 04:04:19
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/449807473,https://github.com/hyperledger/caliper/pull/236#issuecomment-449807473,panyu4,"@nitesh7sid , there are a lot of others' commits . It would be better to remove them from your pr. I've sent an email to you about how to handle it. If there is any problems, please let me know. ",2018-12-25 06:03:03,2018-12-25 06:03:03
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/451074884,https://github.com/hyperledger/caliper/pull/236#issuecomment-451074884,panyu4,"@nitesh7sid , I left some minor comments under your lines.",2019-01-03 07:56:39,2019-01-03 07:56:39
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/451324696,https://github.com/hyperledger/caliper/pull/236#issuecomment-451324696,panyu4,"@nitesh7sid , I tested it again. The result is strange. 
+------+------+------+------+-----------+-------------+-------------+-------------+------------+
| Test | Name | Succ | Fail | Send Rate | Max Latency | Min Latency | Avg Latency | Throughput |
|------|------|------|------|-----------|-------------|-------------|-------------|------------|
| 1    | open | 587  | 0    | 38.7 tps  | 0.00 s      | -1.35 s     | -0.73 s     | 40.7 tps   |
+------+------+------+------+-----------+-------------+-------------+-------------+------------+

PS: Please add a documentation about this pr. 
",2019-01-04 00:47:50,2019-01-04 03:20:41
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/451358785,https://github.com/hyperledger/caliper/pull/236#issuecomment-451358785,nitesh7sid,"Is there any change in the tps and latency calculation? I really don't understand the new changes that is added to caliper. It's not yet documented well. The network setup config has been moved somewhere else, also no clear information on why only one round is executed. The new changes to caliper has affected my PR a lot and the documentation is still outdated",2019-01-04 05:52:10,2019-01-04 05:52:47
https://api.github.com/repos/hyperledger/caliper/issues/236,https://api.github.com/repos/hyperledger/caliper/issues/comments/451366799,https://github.com/hyperledger/caliper/pull/236#issuecomment-451366799,panyu4,"@nitesh7sid , the round setting can be found  [here](https://hyperledger.github.io/caliper/docs/2_Architecture.html). If there is anything unclear, please let me know. The above two lines may have some relations with the result.",2019-01-04 07:01:33,2019-01-04 07:01:33
